snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Nuclear,Oil,PV,SCGT,SCGT_CHP,Wind,Wind offshore
2030-08-18 20:00:00,0.0,0.0,0.0,0.0,12142.061938993316,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5764.1138052344995,7563.577384848701
2030-08-18 21:00:00,0.0,0.0,0.0,0.0,10827.103682409785,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5474.13963276313,7382.0995478886
2030-08-18 22:00:00,0.0,0.0,0.0,0.0,9380.023487677225,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,4991.00659665139,6889.6103043809
2030-08-18 23:00:00,0.0,0.0,0.0,0.0,7734.699442650214,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,4842.3223387258,6492.7033960465
2030-08-19 00:00:00,0.0,0.0,0.0,0.0,3926.9303555410424,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5059.55892041487,6313.7221011406
2030-08-19 01:00:00,0.0,0.0,0.0,0.0,2916.900244015641,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5404.83755787826,6320.5315558777
2030-08-19 02:00:00,0.0,0.0,0.0,0.0,1649.2856817316738,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,6007.78294767523,6497.4330859517
2030-08-19 03:00:00,0.0,0.0,0.0,0.0,252.2158432453537,681.8750728523967,5744.1735789509985,0.0,0.0,0.0,0.0,6947.00123016265,6788.9307095426
2030-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,681.8750728523967,5795.0,0.0,0.0,0.0,0.0,7955.78963727905,6919.03722923
2030-08-19 05:00:00,0.0,0.0,0.0,0.0,3937.644779934193,681.8750728523967,5368.991084483202,0.0,0.0,0.0,0.0,8882.20964355701,6780.4065721194
2030-08-19 06:00:00,0.0,0.0,0.0,0.0,7633.748161894684,681.8750728523967,5795.0,0.0,421.25119525008,0.0,0.0,9551.9427175919,6800.3656699625
2030-08-19 07:00:00,0.0,0.0,0.0,0.0,8089.756335892082,78.0536815843967,5116.547069838501,0.0,1858.2182816893999,0.0,0.0,10148.91672748582,7279.8942850879
2030-08-19 08:00:00,0.0,0.0,0.0,0.0,6452.084247430033,681.8750728523967,5795.0,0.0,3813.8681853065,0.0,0.0,10642.47644965287,7561.2343332546
2030-08-19 09:00:00,0.0,0.0,0.0,0.0,5677.284683033529,78.0536815843967,4688.3479934,0.0,5766.7953053933,0.0,0.0,10983.97849316207,7626.6371862347
2030-08-19 10:00:00,0.0,0.0,0.0,0.0,3944.327353755685,78.0536815843967,4688.3479934,0.0,7335.081289887,0.0,0.0,10978.70603005102,7551.992533213899
2030-08-19 11:00:00,0.0,0.0,0.0,0.0,2836.4662026798524,520.9007106163978,5795.0,0.0,8432.6826255987,0.0,0.0,10731.36389786585,7816.33051331194
2030-08-19 12:00:00,0.0,0.0,0.0,0.0,2657.402018344031,82.0786087314867,4733.10717728591,0.0,8951.3534285106,0.0,0.0,9886.59995957557,7915.6532894284
2030-08-19 13:00:00,0.0,0.0,0.0,0.0,3439.1863529701923,82.0786087314867,5569.81914705681,0.0,8829.0794150963,0.0,0.0,8966.47876062961,7798.4991106806
2030-08-19 14:00:00,0.0,0.0,0.0,0.0,5900.99676601918,685.8999999994867,5795.0,0.0,7991.7319647499,0.0,0.0,8119.51040769413,7867.4961526611005
2030-08-19 15:00:00,0.0,0.0,0.0,0.0,8104.363339098953,685.8999999994867,5795.0,0.0,6740.2788874822,0.0,0.0,7581.60715008155,8433.8561986576
2030-08-19 16:00:00,0.0,0.0,0.0,0.0,8440.06704137296,685.8999999994867,5795.0,0.0,5054.874240189501,0.0,0.0,6572.410986839261,9025.713773954
2030-08-19 17:00:00,0.0,0.0,0.0,0.0,11060.407027579593,685.8999999994867,5795.0,0.0,2825.6583234816,0.0,0.0,5211.10897450882,9398.7705390531
2030-08-19 18:00:00,0.0,0.0,0.0,0.0,14094.39459746116,685.8999999994867,5795.0,0.0,710.87931548801,0.0,0.0,4010.59373013834,9790.3218471659
2030-08-19 19:00:00,0.0,0.0,0.0,0.0,11219.404457113544,685.8999999994867,5795.0,0.0,4.0729654331103,0.0,0.0,3539.98548990246,10179.8274187193
2030-08-19 20:00:00,0.0,0.0,0.0,0.0,9769.517871450602,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,3483.04322618581,10575.9451649053
2030-08-19 21:00:00,0.0,0.0,0.0,0.0,6648.096904673032,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,3792.87742517169,10784.7537072218
2030-08-19 22:00:00,0.0,0.0,0.0,0.0,4133.991993657163,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,3939.93588062685,10704.0824195036
2030-08-19 23:00:00,0.0,0.0,0.0,0.0,1935.4309412189841,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,3868.31440465033,10142.2928688223
2030-08-20 00:00:00,0.0,0.0,0.0,0.0,4412.8769921521025,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,3724.55464595121,9174.2133671402
2030-08-20 01:00:00,0.0,0.0,0.0,0.0,4311.186596551884,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,3683.42757732733,8491.450613662899
2030-08-20 02:00:00,0.0,0.0,0.0,0.0,4331.4996579857,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,3961.33680555241,7741.6743810223
2030-08-20 03:00:00,0.0,0.0,0.0,0.0,2582.693800460055,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5024.594710769859,7219.5888758516
2030-08-20 04:00:00,0.0,0.0,0.0,0.0,3709.9123509168367,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,6063.46573194418,7264.1058985825
2030-08-20 05:00:00,0.0,0.0,0.0,0.0,6566.116823371234,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,6681.81933685867,7437.86180258752
2030-08-20 06:00:00,0.0,0.0,0.0,0.0,11952.534866569555,685.8999999994867,5795.0,0.0,369.03139738234,0.0,0.0,7141.47855963332,7677.2219054812995
2030-08-20 07:00:00,0.0,0.0,0.0,0.0,12098.678725754882,685.8999999994867,5795.0,0.0,1507.3020344424,0.0,0.0,7396.59893161552,8241.1400323059
2030-08-20 08:00:00,0.0,0.0,0.0,0.0,11669.677458088216,685.8999999994867,5795.0,0.0,2669.9568910028,0.0,0.0,7885.4650268521,9258.7934182474
2030-08-20 09:00:00,0.0,0.0,0.0,0.0,9471.499897333964,685.8999999994867,5795.0,0.0,3745.3089219961003,0.0,0.0,8628.72654457484,10715.6023431132
2030-08-20 10:00:00,0.0,0.0,0.0,0.0,9277.973039339635,685.8999999994867,5795.0,0.0,4249.552399915,0.0,0.0,7725.273732918469,11264.9686323479
2030-08-20 11:00:00,0.0,0.0,0.0,0.0,8797.486066439355,685.8999999994867,5795.0,0.0,4606.055876605,0.0,0.0,6932.90274863615,12094.4932446971
2030-08-20 12:00:00,0.0,0.0,0.0,0.0,6877.969390807574,298.54967863939663,5795.0,0.0,5838.4723139318,0.0,0.0,7222.85738933143,12553.640283839799
2030-08-20 13:00:00,0.0,0.0,0.0,0.0,4861.067125623485,685.8999999994867,5795.0,0.0,7355.4088626897,0.0,0.0,7691.27889348232,12631.575311947101
2030-08-20 14:00:00,0.0,0.0,0.0,0.0,4145.211812303113,82.0786087314867,5737.306700567851,0.0,7638.8850956154,0.0,0.0,7572.32703169289,12876.3708473322
2030-08-20 15:00:00,0.0,0.0,0.0,0.0,5694.862338471905,685.8999999994867,5795.0,0.0,6496.7534212196,0.0,0.0,7996.088490383099,12906.679611903
2030-08-20 16:00:00,0.0,0.0,0.0,0.0,7366.889376525243,311.53433309539616,4688.3479934,0.0,4775.7870164672,0.0,0.0,8489.56699405786,12910.3782626643
2030-08-20 17:00:00,0.0,0.0,0.0,0.0,8957.204481525263,685.8999999994867,5795.0,0.0,2737.6913463206,0.0,0.0,8057.72475266724,12683.649837016499
2030-08-20 18:00:00,0.0,0.0,0.0,0.0,10491.671710011295,685.8999999994867,5795.0,0.0,807.63418700981,0.0,0.0,8058.9412027383005,12500.233956718599
2030-08-20 19:00:00,0.0,0.0,0.0,0.0,10764.53035410892,82.0786087314867,5511.9281272190565,0.0,6.7934225127695,0.0,0.0,8104.93728988017,12401.7984362576
2030-08-20 20:00:00,0.0,0.0,0.0,0.0,9987.682815633763,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,7347.6601836872405,12384.7067510626
2030-08-20 21:00:00,0.0,0.0,0.0,0.0,7816.8152692846825,82.0786087314867,5598.337196408909,0.0,0.0,0.0,0.0,7406.9478467239205,12210.70876054
2030-08-20 22:00:00,0.0,0.0,0.0,0.0,4335.579127308562,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,8019.95800578444,11848.8015991756
2030-08-20 23:00:00,0.0,0.0,0.0,0.0,2538.192990444154,424.0356330693962,4688.3479934,0.0,0.0,0.0,0.0,7592.843197874749,10847.0338441937
2030-08-21 00:00:00,0.0,0.0,0.0,0.0,299.1385289615526,82.0786087314867,5198.679416713909,0.0,0.0,0.0,0.0,7550.05112524565,10397.465158630399
2030-08-21 01:00:00,0.0,0.0,0.0,0.0,170.96219027200306,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,7277.6669015463995,10140.786847471201
2030-08-21 02:00:00,0.0,0.0,0.0,0.0,92.09312633518357,174.6936187153955,5795.0,0.0,0.0,0.0,0.0,6686.74130205042,9956.477582262
2030-08-21 03:00:00,0.0,0.0,0.0,0.0,412.637078747664,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,6153.483226983841,9518.0396828261
2030-08-21 04:00:00,0.0,0.0,0.0,0.0,1470.811551425984,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,6170.32775657972,9147.5069590439
2030-08-21 05:00:00,0.0,0.0,0.0,0.0,6069.297330035324,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5940.13495922459,8824.6150272286
2030-08-21 06:00:00,0.0,0.0,0.0,0.0,12071.729058451434,685.8999999994867,5795.0,0.0,457.61963357633,0.0,0.0,5612.49537225755,8003.8925356942
2030-08-21 07:00:00,0.0,0.0,0.0,0.0,13819.964143456335,685.8999999994867,5795.0,0.0,1916.3198691215,0.0,0.0,5186.95387599818,7663.3856557024
2030-08-21 08:00:00,0.0,0.0,0.0,0.0,12706.692549484134,685.8999999994867,5795.0,0.0,4023.7885380436,0.0,0.0,5418.924067329481,7348.3728598775
2030-08-21 09:00:00,0.0,0.0,0.0,0.0,9266.568326818431,685.8999999994867,5795.0,0.0,6054.8471320605,0.0,0.0,5614.80626211358,7285.570712034
2030-08-21 10:00:00,0.0,0.0,0.0,0.0,9478.834982315972,685.8999999994867,5795.0,0.0,7450.9140881631,0.0,0.0,5608.263177050339,6980.0311804911
2030-08-21 11:00:00,0.0,0.0,0.0,0.0,8814.469708719604,685.8999999994867,5795.0,0.0,8427.5673217312,0.0,0.0,5851.43009807861,6212.5098143547
2030-08-21 12:00:00,0.0,0.0,0.0,0.0,7584.033347479424,685.8999999994867,5795.0,0.0,9156.8773837732,0.0,0.0,6276.961218646609,5842.7345333979
2030-08-21 13:00:00,0.0,0.0,0.0,0.0,6157.529277920152,685.8999999994867,5795.0,0.0,9178.7061428952,0.0,0.0,6905.64246231876,5954.2752792693
2030-08-21 14:00:00,0.0,0.0,0.0,0.0,6988.808166965642,685.8999999994867,5795.0,0.0,8205.8390187466,0.0,0.0,7275.20088738477,5702.8193475305
2030-08-21 15:00:00,0.0,0.0,0.0,0.0,7803.035194724123,685.8999999994867,5795.0,0.0,6601.5648699962,0.0,0.0,7866.9258492668905,6310.2076035172995
2030-08-21 16:00:00,0.0,0.0,0.0,0.0,10432.341232808025,685.8999999994867,5795.0,0.0,4848.5247201434995,0.0,0.0,7560.29237205329,6513.1738173557
2030-08-21 17:00:00,0.0,0.0,0.0,0.0,12324.911851890902,685.8999999994867,5795.0,0.0,2795.879568243,0.0,0.0,6997.70773779921,6020.7464912514
2030-08-21 18:00:00,0.0,0.0,0.0,0.0,16642.77312897269,685.8999999994867,5795.0,0.0,781.51318787266,0.0,0.0,6110.22584909806,5575.7035390741
2030-08-21 19:00:00,0.0,0.0,0.0,0.0,17065.303151458622,685.8999999994867,5795.0,0.0,5.7179230261241,0.0,0.0,6528.39462138727,4963.8586591115
2030-08-21 20:00:00,0.0,0.0,0.0,0.0,15972.521118690614,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,6812.5849439178,4255.4975555413
2030-08-21 21:00:00,0.0,0.0,0.0,0.0,13226.855367978063,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,7224.814559745249,3900.0684379832
2030-08-21 22:00:00,0.0,0.0,0.0,0.0,9461.681694030705,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,7144.7528703698,4042.9212780371
2030-08-21 23:00:00,0.0,0.0,0.0,0.0,7084.820390464384,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,6656.190031382521,4113.0982243326
2030-08-22 00:00:00,0.0,0.0,0.0,0.0,7034.311224472424,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,6265.03712589359,4119.425132590501
2030-08-22 01:00:00,0.0,0.0,0.0,0.0,6871.9744622475955,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5886.54615515622,3985.9489579667
2030-08-22 02:00:00,0.0,0.0,0.0,0.0,7644.9129503803615,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5649.214937976651,3314.2079717075
2030-08-22 03:00:00,0.0,0.0,0.0,0.0,8262.116703285941,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5600.07402571737,2607.4684720502
2030-08-22 04:00:00,0.0,0.0,0.0,0.0,10117.159235019824,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5204.42967877919,2072.3047020315
2030-08-22 05:00:00,0.0,0.0,0.0,0.0,15007.808101304943,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,4766.09058106527,1740.2954393123
2030-08-22 06:00:00,0.0,0.0,0.0,0.0,20661.06977339398,685.8999999994867,5795.0,0.0,396.1575764831,0.0,0.0,4233.46204014283,1474.3158721746
2030-08-22 07:00:00,0.0,0.0,0.0,0.0,21668.292473606834,685.8999999994867,5795.0,0.0,2117.3301066715,0.0,0.0,4192.3591051536505,1332.04675406853
2030-08-22 08:00:00,0.0,0.0,0.0,0.0,20432.705609518063,685.8999999994867,5795.0,0.0,4297.8641662956,0.0,0.0,4149.354467208181,1263.41436456867
2030-08-22 09:00:00,0.0,0.0,0.0,0.0,18828.339342561976,685.8999999994867,5795.0,0.0,6189.4797688838,0.0,0.0,3591.2003211330402,1560.8922932717
2030-08-22 10:00:00,0.0,0.0,0.0,0.0,18078.221061146844,685.8999999994867,5795.0,0.0,7389.712291091,0.0,0.0,2967.85647723327,1913.1634769994
2030-08-22 11:00:00,0.0,0.0,0.0,0.0,18037.746508716653,685.8999999994867,5795.0,0.0,7644.4358953852,0.0,0.0,2777.10521243366,1930.100405055
2030-08-22 12:00:00,0.0,0.0,0.0,0.0,17635.717784589695,685.8999999994867,5795.0,0.0,7597.161737318,0.0,0.0,2659.69690950362,1933.5203531092
2030-08-22 13:00:00,0.0,0.0,0.0,0.0,16830.292356627564,685.8999999994867,5795.0,0.0,7610.6680196145,0.0,0.0,2589.48977064965,2188.8224607058
2030-08-22 14:00:00,0.0,0.0,0.0,0.0,16193.236011491661,685.8999999994867,5795.0,0.0,7165.1325840283,0.0,0.0,2558.93522382115,2697.359357668
2030-08-22 15:00:00,0.0,0.0,0.0,0.0,17569.597609661025,685.8999999994867,5795.0,0.0,6096.6928606002,0.0,0.0,2679.38436716629,3073.170779133
2030-08-22 16:00:00,0.0,0.0,0.0,0.0,19432.901999340615,685.8999999994867,5795.0,0.0,4448.1069352132,0.0,0.0,2694.8973468506,3206.9337027861
2030-08-22 17:00:00,0.0,0.0,0.0,0.0,21449.759805467034,685.8999999994867,5795.0,0.0,2453.8341335927,0.0,0.0,2463.9802832536798,3336.0895827371
2030-08-22 18:00:00,0.0,0.0,0.0,0.0,22974.08810850851,685.8999999994867,5795.0,0.0,704.60331796705,0.0,0.0,2149.744645064643,3692.783777986
2030-08-22 19:00:00,0.0,0.0,0.0,0.0,21272.16837691813,685.8999999994867,5795.0,0.0,1.11263223991414,0.0,0.0,2352.32233196789,4146.1109225773
2030-08-22 20:00:00,0.0,0.0,0.0,0.0,19582.332448556484,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,2891.97245290023,4840.806694470801
2030-08-22 21:00:00,0.0,0.0,0.0,0.0,14877.587403209884,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,3533.68113489973,6177.3385617209005
2030-08-22 22:00:00,0.0,0.0,0.0,0.0,8735.211157169684,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,4465.3679975142295,7556.8648000192
2030-08-22 23:00:00,0.0,0.0,0.0,0.0,3641.5458216225825,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,4959.23339641372,8743.0135701503
2030-08-23 00:00:00,0.0,0.0,0.0,0.0,4289.330858789304,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5269.68330373861,9403.7752279666
2030-08-23 01:00:00,0.0,0.0,0.0,0.0,2665.7990586841624,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,5756.48042450715,10049.1939803722
2030-08-23 02:00:00,0.0,0.0,0.0,0.0,1502.392624926974,107.70088400039717,5795.0,0.0,0.0,0.0,0.0,6364.234796707429,10634.448488059199
2030-08-23 03:00:00,0.0,0.0,0.0,0.0,831.998722329623,82.0786087314867,5433.197108421911,0.0,0.0,0.0,0.0,7096.34761025588,11024.4132967731
2030-08-23 04:00:00,0.0,0.0,0.0,0.0,1354.2860861130719,82.0786087314867,5005.035865922398,0.0,0.0,0.0,0.0,7576.53547819333,11225.7575138392
2030-08-23 05:00:00,0.0,0.0,0.0,0.0,4739.955239189752,82.0786087314867,5333.287246583909,0.0,0.0,0.0,0.0,7778.21778173385,11681.213403822
2030-08-23 06:00:00,0.0,0.0,0.0,0.0,8965.534476695411,82.0786087314867,5690.1045331653395,0.0,333.34075747707,0.0,0.0,7655.44765160139,12177.0981401853
2030-08-23 07:00:00,0.0,0.0,0.0,0.0,9939.236865117593,685.8999999994867,5266.003659718609,0.0,1577.1489980015,0.0,0.0,7585.55943870221,12453.1864434106
2030-08-23 08:00:00,0.0,0.0,0.0,0.0,8946.002106547263,685.8999999994867,5795.0,0.0,3384.0854552128,0.0,0.0,7906.3073293691405,12542.337819448
2030-08-23 09:00:00,0.0,0.0,0.0,0.0,7237.7086033596115,659.7639838373958,4688.3479934,0.0,5398.9285361607,0.0,0.0,8124.32369952559,12452.6698911567
2030-08-23 10:00:00,0.0,0.0,0.0,0.0,6468.1972504825735,82.0786087314867,4821.22169249191,0.0,6434.6725257253,0.0,0.0,8710.99170580223,12233.9033915165
2030-08-23 11:00:00,0.0,0.0,0.0,0.0,6577.084753387005,82.0786087314867,4688.3479934,0.0,6504.0481509041,0.0,0.0,9446.6235051122,11923.3540981313
2030-08-23 12:00:00,0.0,0.0,0.0,0.0,6295.78718352739,82.0786087314867,4688.3479934,0.0,6394.9348184507,0.0,0.0,10090.122731145511,11723.774648189
2030-08-23 13:00:00,0.0,0.0,0.0,0.0,5828.203812442275,82.0786087314867,4688.3479934,0.0,6249.7593201408,0.0,0.0,10771.128082160929,11766.8186259816
2030-08-23 14:00:00,0.0,0.0,0.0,0.0,6285.154959791148,82.0786087314867,5307.935696446,0.0,5703.2594749842,0.0,0.0,10888.81271383006,11562.3384506032
2030-08-23 15:00:00,0.0,0.0,0.0,0.0,8317.239742738493,82.0786087314867,4688.3479934,0.0,4660.9136165257005,0.0,0.0,11197.31054269661,11237.7704218128
2030-08-23 16:00:00,0.0,0.0,0.0,0.0,10396.542908503423,82.0786087314867,4688.3479934,0.0,3508.3582930551,0.0,0.0,11057.91027040198,10973.069160471601
2030-08-23 17:00:00,0.0,0.0,0.0,0.0,11869.926008572702,82.0786087314867,4688.3479934,0.0,1979.9600521724,0.0,0.0,10878.6293664648,10525.6738005269
2030-08-23 18:00:00,0.0,0.0,0.0,0.0,12806.067313218718,82.0786087314867,4688.3479934,0.0,481.94108763745,0.0,0.0,10767.49609996684,10123.615276655
2030-08-23 19:00:00,0.0,0.0,0.0,0.0,12552.456619187065,471.707752788132,4688.3479934,0.0,0.39382363188256,0.0,0.0,10064.50639909222,9762.935560010701
2030-08-23 20:00:00,0.0,0.0,0.0,0.0,11370.267728067412,82.0786087314867,5586.6975060659115,0.0,0.0,0.0,0.0,9096.70810253089,9533.6144161933
2030-08-23 21:00:00,0.0,0.0,0.0,0.0,9319.238525058703,685.8999999994867,5533.60886129691,0.0,0.0,0.0,0.0,8046.4359485474,9203.1708840845
2030-08-23 22:00:00,0.0,0.0,0.0,0.0,6067.985698751061,685.8999999994867,5587.45422478791,0.0,0.0,0.0,0.0,7396.89795935824,9294.7857897033
2030-08-23 23:00:00,0.0,0.0,0.0,0.0,5381.737412036375,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,6066.39122908364,8319.583891964601
2030-08-24 00:00:00,0.0,0.0,0.0,0.0,5482.969886268806,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,4550.08879129481,7339.5297123789005
2030-08-24 01:00:00,0.0,0.0,0.0,0.0,6741.527300886062,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,3472.6864900708497,6716.6378535536005
2030-08-24 02:00:00,0.0,0.0,0.0,0.0,7770.793178604905,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,2505.86147519911,6229.1484790985
2030-08-24 03:00:00,0.0,0.0,0.0,0.0,8911.42068371909,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,1897.055574675923,5583.3449781045
2030-08-24 04:00:00,0.0,0.0,0.0,0.0,10898.909201981007,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,1672.007194980004,4876.2190420834995
2030-08-24 05:00:00,0.0,0.0,0.0,0.0,16311.704819085644,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,1630.2845348987698,4072.1781236531
2030-08-24 06:00:00,0.0,0.0,0.0,0.0,22301.840978852902,685.8999999994867,5795.0,0.0,306.44640427298,0.0,0.0,1511.16065934673,3563.7909103539
2030-08-24 07:00:00,0.0,0.0,0.0,0.0,22871.248681312805,685.8999999994867,5795.0,0.0,1430.5245205352,0.0,0.0,1342.9976636328988,3277.17292235
2030-08-24 08:00:00,0.0,0.0,0.0,0.0,23177.30450583621,685.8999999994867,5795.0,0.0,2719.583745008,0.0,0.0,1393.020767566829,3467.3857325454
2030-08-24 09:00:00,0.0,0.0,0.0,0.0,20995.595146029682,685.8999999994867,5795.0,0.0,3812.1922158948,0.0,0.0,1915.367114807234,3763.9136673424
2030-08-24 10:00:00,0.0,0.0,0.0,0.0,19620.142172975025,685.8999999994867,5795.0,0.0,4971.1309250812,0.0,0.0,2476.44182891359,3612.5420765107
2030-08-24 11:00:00,0.0,0.0,0.0,0.0,17372.284678076212,685.8999999994867,5795.0,0.0,5617.4971239239,0.0,0.0,2972.4133554378,4721.5636592626
2030-08-24 12:00:00,0.0,0.0,0.0,0.0,16014.182334314533,685.8999999994867,5795.0,0.0,5348.084596595299,0.0,0.0,3508.60970123308,5252.0883411476
2030-08-24 13:00:00,0.0,0.0,0.0,0.0,15693.085344406802,685.8999999994867,5795.0,0.0,4704.4197177554,0.0,0.0,3642.89997975791,5576.6328860004
2030-08-24 14:00:00,0.0,0.0,0.0,0.0,15589.805173039184,685.8999999994867,5795.0,0.0,4119.367816098,0.0,0.0,3749.98079751053,5922.5252715028
2030-08-24 15:00:00,0.0,0.0,0.0,0.0,16037.311675953895,685.8999999994867,5795.0,0.0,3636.4036363641,0.0,0.0,3946.77243843112,6716.1212089014
2030-08-24 16:00:00,0.0,0.0,0.0,0.0,15835.991819301305,685.8999999994867,5795.0,0.0,3028.1302616569,0.0,0.0,4027.02759656981,8051.8464910325
2030-08-24 17:00:00,0.0,0.0,0.0,0.0,16186.119234021964,685.8999999994867,5795.0,0.0,1977.4222099637,0.0,0.0,3934.37589636805,8682.8301716568
2030-08-24 18:00:00,0.0,0.0,0.0,0.0,17338.393259976343,685.8999999994867,5795.0,0.0,566.86213957951,0.0,0.0,3487.5680438150603,9062.525508999599
2030-08-24 19:00:00,0.0,0.0,0.0,0.0,15897.819852113094,685.8999999994867,5795.0,0.0,0.37513320552785,0.0,0.0,3477.50272291811,8906.0377974658
2030-08-24 20:00:00,0.0,0.0,0.0,0.0,15124.041643251874,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,3635.08768247314,9282.1715468775
2030-08-24 21:00:00,0.0,0.0,0.0,0.0,12580.344945261924,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,3642.4696042263904,8959.5471349422
2030-08-24 22:00:00,0.0,0.0,0.0,0.0,8391.148184340873,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,4499.18317637874,8428.8202607849
2030-08-24 23:00:00,0.0,0.0,0.0,0.0,7692.806472534343,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,4145.14337423857,6879.6564795106
2030-08-25 00:00:00,0.0,0.0,0.0,0.0,9537.695234812332,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,4021.70019576078,6089.0817624254
2030-08-25 01:00:00,0.0,0.0,0.0,0.0,10163.015042037974,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,3885.26476126164,5291.8345141749
2030-08-25 02:00:00,0.0,0.0,0.0,0.0,10299.368509948083,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,3997.29317311443,4617.457358738
2030-08-25 03:00:00,0.0,0.0,0.0,0.0,10027.545642287732,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,4127.79830580218,4389.0728312106
2030-08-25 04:00:00,0.0,0.0,0.0,0.0,9795.144932992793,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,4234.60542355162,4413.0925976651
2030-08-25 05:00:00,0.0,0.0,0.0,0.0,10897.206303678502,685.8999999994867,5795.0,0.0,0.0,0.0,0.0,4385.163461900011,4280.11576085
2030-08-25 06:00:00,0.0,0.0,0.0,0.0,13669.084142766036,685.8999999994867,5795.0,0.0,358.75221431236,0.0,0.0,4870.69257109702,3763.6317905651
2030-08-25 07:00:00,0.0,0.0,0.0,0.0,14602.272747629,685.8999999994867,5795.0,0.0,1979.3619828741,0.0,0.0,5451.66717023211,2962.9533753082997
2030-08-25 08:00:00,0.0,0.0,0.0,0.0,14509.814294568614,685.8999999994867,5795.0,0.0,3928.6730289508,0.0,0.0,6481.4084555392,2945.7044976229
2030-08-25 09:00:00,0.0,0.0,0.0,0.0,12357.59362876568,685.8999999994867,5795.0,0.0,5417.7600910415995,0.0,0.0,7023.346893159131,3333.4683680351
2030-08-25 10:00:00,0.0,0.0,0.0,0.0,11019.083871813164,685.8999999994867,5795.0,0.0,6767.8019313807,0.0,0.0,7140.41546177515,2968.6167031745
2030-08-25 11:00:00,0.0,0.0,0.0,0.0,10154.830158374152,685.8999999994867,5795.0,0.0,7531.5825389764,0.0,0.0,7243.6453609502605,2626.6786503077
2030-08-25 12:00:00,0.0,0.0,0.0,0.0,8879.720173353295,685.8999999994867,5795.0,0.0,8118.3551376528,0.0,0.0,7175.33520394132,2892.3956483030997
2030-08-25 13:00:00,0.0,0.0,0.0,0.0,7779.140475838414,685.8999999994867,5795.0,0.0,8511.0223355092,0.0,0.0,7048.6823471069,3186.8836941990003
2030-08-25 14:00:00,0.0,0.0,0.0,0.0,8157.158949726732,685.8999999994867,5795.0,0.0,7694.9170035399,0.0,0.0,6642.32496382278,3606.4948734741
2030-08-25 15:00:00,0.0,0.0,0.0,0.0,9100.576451700874,685.8999999994867,5795.0,0.0,6419.551294361,0.0,0.0,6550.61090594604,4034.8484758556006
