snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Nuclear,Oil,PV,SCGT,SCGT_CHP,Wind,Wind offshore
2030-12-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,5354.2683040981,0.0,0.0,16716.033387609612,16719.544732462295
2030-12-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,17606.9819298082,20910.97395360264
2030-12-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,17919.6506451011,21410.731532297934
2030-12-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,17956.4330850084,21037.018033608598
2030-12-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,17794.435751973502,20562.004490299347
2030-12-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,17482.6485519696,19214.247103062393
2030-12-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,17080.9340319806,16947.551494655614
2030-12-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,16694.4847998844,13917.103108529249
2030-12-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,16197.9431441997,10827.836710394298
2030-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,17651.7906605784,15239.352045836089
2030-12-07 01:00:00,0.0,0.0,0.0,0.0,0.0,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,16465.710493380502,12667.366241167065
2030-12-07 02:00:00,0.0,0.0,0.0,0.0,0.0,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,16769.4744777542,11752.143599336854
2030-12-07 03:00:00,0.0,0.0,0.0,0.0,0.0,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,15426.423118596302,11836.63502678055
2030-12-07 04:00:00,0.0,0.0,0.0,0.0,0.0,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,15676.416221257161,12781.6876018186
2030-12-07 05:00:00,0.0,0.0,0.0,0.0,0.0,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,16109.43517253822,12246.547747204384
2030-12-07 06:00:00,0.0,0.0,0.0,0.0,0.0,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,15320.57376544707,14596.106078373778
2030-12-07 07:00:00,0.0,0.0,0.0,0.0,608.8302624563253,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,15627.518805030531,18275.645033415418
2030-12-07 08:00:00,0.0,0.0,0.0,0.0,1110.9897538346725,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,17613.28891726507,20126.794534306533
2030-12-07 09:00:00,0.0,0.0,0.0,0.0,1060.9395590710355,4.8981316187237,2382.575590989,0.0,916.34723772984,0.0,0.0,15841.59917617085,20537.039427385185
2030-12-07 10:00:00,0.0,0.0,0.0,0.0,0.0,4.8981316187237,2382.575590989,0.0,2624.7127682525,0.0,0.0,15352.15666750081,19737.985323529527
2030-12-07 11:00:00,0.0,0.0,0.0,0.0,539.7756453548299,4.8981316187237,2382.575590989,0.0,3251.3923292906,0.0,0.0,15322.78831786133,19586.40924886552
2030-12-07 12:00:00,0.0,0.0,0.0,0.0,652.9291607727687,4.8981316187237,2382.575590989,0.0,2729.5470847271,0.0,0.0,13813.64491725133,21215.87381835721
2030-12-07 13:00:00,0.0,0.0,0.0,0.0,942.7194139524909,4.8981316187237,2382.575590989,0.0,1893.5145552944,0.0,0.0,12331.25828776469,22787.4225914394
2030-12-07 14:00:00,0.0,0.0,0.0,0.0,1254.8514368684912,4.8981316187237,2382.575590989,0.0,820.8163942074,0.0,0.0,10567.06872793701,24628.47150823461
2030-12-07 15:00:00,0.0,0.0,0.0,0.0,1315.304995728103,4.8981316187237,2382.575590989,0.0,57.531985844177,0.0,0.0,8266.05931883769,26483.655342995466
2030-12-07 16:00:00,0.0,0.0,0.0,0.0,1198.7665969293269,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,6607.973197979531,29838.09620317653
2030-12-07 17:00:00,0.0,0.0,0.0,0.0,1395.5548802900908,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,5518.2557050306295,30489.553189248574
2030-12-07 18:00:00,0.0,0.0,0.0,0.0,0.0,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,4787.84757476247,31135.174967418083
2030-12-07 19:00:00,0.0,0.0,0.0,0.0,0.0,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,4269.62524474627,29495.524242582153
2030-12-07 20:00:00,0.0,0.0,0.0,0.0,767.2204896171174,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,3950.52530787766,29490.0777840049
2030-12-07 21:00:00,0.0,0.0,0.0,0.0,903.8222389976986,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,3778.75679428,27546.887824989906
2030-12-07 22:00:00,0.0,0.0,0.0,0.0,257.2172585370528,4.8981316187237,2382.575590989,0.0,0.0,0.0,0.0,3782.9687169912404,25635.180433427886
2030-12-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,3806.60615206774,22574.670808425362
2030-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2000.7596914164255,0.0,0.0,0.0,0.0,3927.2113879113203,23460.308355672518
2030-12-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0577755610487,2382.575590989,0.0,0.0,0.0,0.0,4212.31435300538,24740.907435032557
2030-12-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0577755610487,2382.575590989,0.0,0.0,0.0,0.0,4405.31527742241,23243.9643797658
2030-12-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0577755610487,2382.575590989,0.0,0.0,0.0,0.0,4620.60763342818,21960.39337749959
2030-12-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0577755610487,2382.575590989,0.0,0.0,0.0,0.0,4596.29152309131,22226.833381496548
2030-12-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2274.4627877306016,0.0,0.0,0.0,0.0,4390.02578904294,21589.144980004305
2030-12-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0577755610487,2382.575590989,0.0,0.0,0.0,0.0,4124.2692711919,22765.060018276454
2030-12-08 07:00:00,0.0,0.0,0.0,0.0,0.0,66.9529522222237,2382.575590989,0.0,0.0,0.0,0.0,4175.8179173238295,23942.624678070402
2030-12-08 08:00:00,0.0,0.0,0.0,0.0,0.0,66.9529522222237,2382.575590989,0.0,0.0,0.0,0.0,4677.17653012417,24535.822914619002
2030-12-08 09:00:00,0.0,0.0,0.0,0.0,0.0,66.9529522222237,2382.575590989,0.0,5709.0513578765,0.0,0.0,5694.56379680112,23661.834504602
2030-12-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,12161.4541483029,0.0,0.0,8800.86267044906,17362.08422706029
2030-12-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,15520.399685089,0.0,0.0,10790.02670442875,14101.547445676993
2030-12-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0577755610487,2382.575590989,0.0,15512.647860006,0.0,0.0,13287.635757244541,11901.186997253686
2030-12-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,11359.9766062975,0.0,0.0,15388.653574673841,13042.916238639013
2030-12-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0577755610487,2382.575590989,0.0,5455.479855063801,0.0,0.0,15619.259767673859,14400.291267712728
2030-12-08 15:00:00,0.0,0.0,0.0,0.0,0.0,67.38660168806669,2382.575590989,0.0,1255.24567360431,0.0,0.0,15639.50311551507,15093.174151948
2030-12-08 16:00:00,0.0,0.0,0.0,0.0,0.0,67.38660168806669,2382.575590989,0.0,0.0,0.0,0.0,16364.382608340482,14714.894233777
2030-12-08 17:00:00,0.0,0.0,0.0,0.0,0.0,67.38660168806669,2382.575590989,0.0,0.0,0.0,0.0,16868.29020596234,14721.526307892
2030-12-08 18:00:00,0.0,0.0,0.0,0.0,0.0,67.38660168806669,2382.575590989,0.0,0.0,0.0,0.0,16897.63049495205,15599.641139636999
2030-12-08 19:00:00,0.0,0.0,0.0,0.0,0.0,66.9529522222237,2382.575590989,0.0,0.0,0.0,0.0,16640.03892907923,17182.333575705852
2030-12-08 20:00:00,0.0,0.0,0.0,0.0,0.0,4.840356057675,2157.278476304979,0.0,0.0,0.0,0.0,15979.208504784081,17507.127172476277
2030-12-08 21:00:00,0.0,0.0,0.0,0.0,0.0,4.20113163825,1640.0,0.0,0.0,0.0,0.0,15224.257932486411,16754.709809621432
2030-12-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,14739.80601126545,14637.23092416299
2030-12-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,14317.357196214381,12583.426664378272
2030-12-09 00:00:00,0.0,0.0,0.0,0.0,0.0,4.20113163825,1640.0,0.0,0.0,0.0,0.0,15374.598135753018,21822.899912884895
2030-12-09 01:00:00,0.0,0.0,0.0,0.0,0.0,4.20113163825,1640.0,0.0,0.0,0.0,0.0,15375.08513998156,19830.769238005953
2030-12-09 02:00:00,0.0,0.0,0.0,0.0,0.0,4.20113163825,1640.0,0.0,0.0,0.0,0.0,14776.32765183433,18478.071104346564
2030-12-09 03:00:00,0.0,0.0,0.0,0.0,0.0,4.20113163825,1640.0,0.0,0.0,0.0,0.0,14272.99847921222,20929.071582220175
2030-12-09 04:00:00,0.0,0.0,0.0,0.0,0.0,4.20113163825,1640.0,0.0,0.0,0.0,0.0,15266.442793873368,18039.677048681784
2030-12-09 05:00:00,0.0,0.0,0.0,0.0,0.0,4.20113163825,1640.0,0.0,0.0,0.0,0.0,13754.82163604871,16939.014917968034
2030-12-09 06:00:00,0.0,0.0,0.0,0.0,0.0,4.20113163825,1640.0,0.0,0.0,0.0,0.0,14193.34899517375,17014.493507802028
2030-12-09 07:00:00,0.0,0.0,0.0,0.0,0.0,4.20113163825,1640.0,0.0,0.0,0.0,0.0,15662.6914740503,16374.67150315336
2030-12-09 08:00:00,0.0,0.0,0.0,0.0,0.0,4.20113163825,1640.0,0.0,0.0,0.0,0.0,14143.83128314844,15197.58255126164
2030-12-09 09:00:00,0.0,0.0,0.0,0.0,0.0,4.20113163825,1640.0,0.0,3643.6993072154,0.0,0.0,15063.29178690046,14529.426506814605
2030-12-09 10:00:00,0.0,0.0,0.0,0.0,0.0,4.20113163825,1640.0,0.0,8176.0930489739,0.0,0.0,14173.96745725695,12966.571515404095
2030-12-09 11:00:00,0.0,0.0,0.0,0.0,0.0,4.20113163825,1640.0,0.0,10772.1317703234,0.0,0.0,15331.5520252388,12773.745357596305
2030-12-09 12:00:00,0.0,0.0,0.0,0.0,0.0,4.20113163825,1640.0,0.0,10019.3299782558,0.0,0.0,14287.13831448159,12664.592939442975
2030-12-09 13:00:00,0.0,0.0,0.0,0.0,0.0,4.840356057675,2313.9890580289166,0.0,7930.1486793244,0.0,0.0,13914.20776601956,13872.608831636819
2030-12-09 14:00:00,0.0,0.0,0.0,0.0,0.0,67.38660168806669,2382.575590989,0.0,5327.3203216903,0.0,0.0,13287.47759116382,15228.218604318066
2030-12-09 15:00:00,0.0,0.0,0.0,0.0,0.0,74.1349407991567,3151.184716884,0.0,1688.0457931161,0.0,0.0,11539.45051923213,16325.827478481799
2030-12-09 16:00:00,0.0,0.0,0.0,0.0,0.0,74.1349407991567,3151.184716884,0.0,0.0,0.0,0.0,9865.2074522437,17373.506702524
2030-12-09 17:00:00,0.0,0.0,0.0,0.0,0.0,74.1349407991567,3151.184716884,0.0,0.0,0.0,0.0,8247.39987615925,18335.946260898
2030-12-09 18:00:00,0.0,0.0,0.0,0.0,0.0,78.15986794624669,3750.4006418483377,0.0,0.0,0.0,0.0,6560.61292983527,18666.747460156002
2030-12-09 19:00:00,0.0,0.0,0.0,0.0,0.0,395.7794350767374,3151.184716884,0.0,0.0,0.0,0.0,5373.03056682674,18238.678026743
2030-12-09 20:00:00,0.0,0.0,0.0,0.0,0.0,78.15986794624669,3540.4265121587105,0.0,0.0,0.0,0.0,4858.652354304209,18303.013994163
2030-12-09 21:00:00,0.0,0.0,0.0,0.0,0.0,351.25164788973706,3151.184716884,0.0,0.0,0.0,0.0,4430.03682548468,18579.964552545
2030-12-09 22:00:00,0.0,0.0,0.0,0.0,0.0,71.14929726493669,3151.184716884,0.0,0.0,0.0,0.0,4183.4009447733,20112.354384672
2030-12-09 23:00:00,0.0,0.0,0.0,0.0,0.0,75.17422441202669,3151.184716884,0.0,0.0,0.0,0.0,3634.39240059141,21062.849950098
2030-12-10 00:00:00,0.0,0.0,0.0,0.0,0.0,685.8999999994867,3381.898778611552,0.0,0.0,0.0,0.0,3836.39313139356,23472.073082221003
2030-12-10 01:00:00,0.0,0.0,0.0,0.0,0.0,82.0786087314867,3151.184716884,0.0,0.0,0.0,0.0,4153.44419352716,24552.980243583
2030-12-10 02:00:00,0.0,0.0,0.0,0.0,0.0,78.0536815843967,3151.184716884,0.0,0.0,0.0,0.0,4789.53278229084,24622.720233061
2030-12-10 03:00:00,0.0,0.0,0.0,0.0,0.0,82.0786087314867,3151.184716884,0.0,0.0,0.0,0.0,5148.72894604949,22761.195279516
2030-12-10 04:00:00,0.0,0.0,0.0,0.0,0.0,82.0786087314867,3151.184716884,0.0,0.0,0.0,0.0,5541.15909497548,24580.255577402
2030-12-10 05:00:00,0.0,0.0,0.0,0.0,0.0,78.0536815843967,3182.7900571200007,0.0,0.0,0.0,0.0,5527.74680344721,24753.22683126
2030-12-10 06:00:00,0.0,0.0,0.0,0.0,2269.144886771148,82.0786087314867,3151.184716884,0.0,0.0,0.0,0.0,4990.33997976766,23422.376232656003
2030-12-10 07:00:00,0.0,0.0,0.0,0.0,7719.590656513954,681.8750728523967,3809.031020611999,0.0,0.0,0.0,0.0,4587.025777829151,22129.500709636
2030-12-10 08:00:00,0.0,0.0,0.0,0.0,8955.152417555963,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,4410.53150591347,21642.580964055
2030-12-10 09:00:00,0.0,0.0,0.0,0.0,7698.870835989149,685.8999999994867,3895.00000001,0.0,4059.0665649652997,0.0,0.0,4100.21908724259,21371.685004006
2030-12-10 10:00:00,0.0,0.0,0.0,0.0,2739.505323930832,685.8999999994867,3895.00000001,0.0,9734.3408691845,0.0,0.0,2749.97127078622,20592.939687018
2030-12-10 11:00:00,0.0,0.0,0.0,0.0,624.9353999748819,685.8999999994867,3895.00000001,0.0,14045.621408862,0.0,0.0,2254.555666665161,20510.246265591
2030-12-10 12:00:00,0.0,0.0,0.0,0.0,0.0,685.8999999994867,3895.00000001,0.0,15161.696693102,0.0,0.0,1895.8607781861738,20743.95880823
2030-12-10 13:00:00,0.0,0.0,0.0,0.0,58.8464910818,685.8999999994867,3895.00000001,0.0,13634.866970318,0.0,0.0,1687.4550478567298,21215.13201127
2030-12-10 14:00:00,0.0,0.0,0.0,0.0,1360.9785474856615,685.8999999994867,3895.00000001,0.0,10319.0126271666,0.0,0.0,1594.393010229364,22494.8282513903
2030-12-10 15:00:00,0.0,0.0,0.0,0.0,5044.053033749719,685.8999999994867,3895.00000001,0.0,4336.8661627038,0.0,0.0,1492.80179065686,24072.8257223635
2030-12-10 16:00:00,0.0,0.0,0.0,0.0,10297.081612698268,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1360.549824262931,24895.084867342
2030-12-10 17:00:00,0.0,0.0,0.0,0.0,11110.668944623356,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1275.78915596698,24925.031044901698
2030-12-10 18:00:00,0.0,0.0,0.0,0.0,10060.050994645813,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1378.6574006023739,25168.26029213
2030-12-10 19:00:00,0.0,0.0,0.0,0.0,8182.339975982383,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1458.6260434435321,26208.271316233
2030-12-10 20:00:00,0.0,0.0,0.0,0.0,7405.699866567975,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1529.980216250312,27664.826955473
2030-12-10 21:00:00,0.0,0.0,0.0,0.0,2439.7659146626092,683.9866416248867,3895.00000001,0.0,0.0,0.0,0.0,1642.368421720099,29107.5877379175
2030-12-10 22:00:00,0.0,0.0,0.0,0.0,1860.6647538054242,683.9866416248867,3895.00000001,0.0,0.0,0.0,0.0,1600.6532022008919,28156.649632700894
2030-12-10 23:00:00,0.0,0.0,0.0,0.0,111.69488024457723,679.9617144777967,3895.00000001,0.0,0.0,0.0,0.0,1604.449865907886,26977.537639773334
2030-12-11 00:00:00,0.0,0.0,0.0,0.0,177.31421972320578,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1565.692315606437,29519.288957027
2030-12-11 01:00:00,0.0,0.0,0.0,0.0,78.29207854136881,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1522.425871573338,29487.162179111
2030-12-11 02:00:00,0.0,0.0,0.0,0.0,0.0,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,1557.5698830151691,28769.809617455998
2030-12-11 03:00:00,0.0,0.0,0.0,0.0,0.0,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1613.563184174482,29168.156279891
2030-12-11 04:00:00,0.0,0.0,0.0,0.0,0.0,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,1743.109215098953,29701.78956204
2030-12-11 05:00:00,0.0,0.0,0.0,0.0,84.37390993016803,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2012.6583752764282,30485.90708725
2030-12-11 06:00:00,0.0,0.0,0.0,0.0,2161.7010496956823,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,2321.6304401777497,30653.545005468
2030-12-11 07:00:00,0.0,0.0,0.0,0.0,5667.245631355267,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2501.44078814153,29711.689057575
2030-12-11 08:00:00,0.0,0.0,0.0,0.0,7382.985525719729,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2516.15775814992,29446.009193488
2030-12-11 09:00:00,0.0,0.0,0.0,0.0,5488.4160682308,78.0536815843967,3808.9152108226754,0.0,3710.8935513695,0.0,0.0,2608.30670664751,29172.987085159002
2030-12-11 10:00:00,0.0,0.0,0.0,0.0,3823.3788641532483,685.8999999994867,3895.00000001,0.0,7241.1746328618,0.0,0.0,2601.19467663368,28095.768499350997
2030-12-11 11:00:00,0.0,0.0,0.0,0.0,3242.5037148306087,685.8999999994867,3766.7219884669103,0.0,9375.6311456054,0.0,0.0,2517.67183042871,25295.628588272
2030-12-11 12:00:00,0.0,0.0,0.0,0.0,4419.163771901189,685.8999999994867,3895.00000001,0.0,10087.8836471382,0.0,0.0,2533.8201475430596,22560.58587429
2030-12-11 13:00:00,0.0,0.0,0.0,0.0,5279.760963483338,685.8999999994867,3895.00000001,0.0,8849.043898668,0.0,0.0,2426.2647794496997,21321.065525541002
2030-12-11 14:00:00,0.0,0.0,0.0,0.0,7394.792048794106,685.8999999994867,3895.00000001,0.0,5893.9950096732,0.0,0.0,2286.8540973322997,21338.744080919
2030-12-11 15:00:00,0.0,0.0,0.0,0.0,11057.212479444768,685.8999999994867,3895.00000001,0.0,2107.8353634573,0.0,0.0,2240.111372456164,21041.619653587
2030-12-11 16:00:00,0.0,0.0,0.0,0.0,11933.068905275486,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2435.49314888749,21053.392379309
2030-12-11 17:00:00,0.0,0.0,0.0,0.0,13016.696133179097,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2593.5658444457,21489.625942478997
2030-12-11 18:00:00,0.0,0.0,0.0,0.0,11946.748783720952,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2674.6246114022097,22070.142564092
2030-12-11 19:00:00,0.0,0.0,0.0,0.0,9362.773274484065,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2692.49297956376,23246.233017577
2030-12-11 20:00:00,0.0,0.0,0.0,0.0,8628.809124874673,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2610.95576634598,24374.507444813
2030-12-11 21:00:00,0.0,0.0,0.0,0.0,6516.781065271898,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2502.54221673048,24981.538337744998
2030-12-11 22:00:00,0.0,0.0,0.0,0.0,2437.990275145613,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2355.3288023875502,26098.810524639
2030-12-11 23:00:00,0.0,0.0,0.0,0.0,1646.5432824125921,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2272.8907554735097,26112.142872172
2030-12-12 00:00:00,0.0,0.0,0.0,0.0,1307.5190498326492,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2223.757616139661,24934.382310551002
2030-12-12 01:00:00,0.0,0.0,0.0,0.0,1207.8282988104716,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2172.176452916868,23777.431804365
2030-12-12 02:00:00,0.0,0.0,0.0,0.0,725.0438660529679,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2242.230378074313,23329.534250507
2030-12-12 03:00:00,0.0,0.0,0.0,0.0,59.307924697504404,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2386.68045699729,24104.121754646
2030-12-12 04:00:00,0.0,0.0,0.0,0.0,0.0,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2503.77958100298,23913.547994647
2030-12-12 05:00:00,0.0,0.0,0.0,0.0,1399.2142489659072,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2552.4175236834,22825.977252361
2030-12-12 06:00:00,0.0,0.0,0.0,0.0,4078.981947517925,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2561.0311573396802,25134.700423948998
2030-12-12 07:00:00,0.0,0.0,0.0,0.0,6570.188924965147,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2516.34407850446,27840.96097021
2030-12-12 08:00:00,0.0,0.0,0.0,0.0,8495.195500439822,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2528.69920358788,28041.527397862
2030-12-12 09:00:00,0.0,0.0,0.0,0.0,8259.064904086306,685.8999999994867,3895.00000001,0.0,2590.944981813,0.0,0.0,2507.13008418721,26729.784301414
2030-12-12 10:00:00,0.0,0.0,0.0,0.0,5062.257997890413,685.8999999994867,3895.00000001,0.0,6997.5097919286,0.0,0.0,2626.38157780899,25445.795950175998
2030-12-12 11:00:00,0.0,0.0,0.0,0.0,2611.306880476566,685.8999999994867,3895.00000001,0.0,10819.5181872754,0.0,0.0,2624.26107323639,24432.216554862
2030-12-12 12:00:00,0.0,0.0,0.0,0.0,2556.2077241814054,685.8999999994867,3895.00000001,0.0,12322.5426292382,0.0,0.0,2631.89556966391,22489.590571337
2030-12-12 13:00:00,0.0,0.0,0.0,0.0,3304.2466303564747,685.8999999994867,3895.00000001,0.0,11180.198152377501,0.0,0.0,2552.3547064242503,21692.529373174
2030-12-12 14:00:00,0.0,0.0,0.0,0.0,5694.270944119506,685.8999999994867,3895.00000001,0.0,7943.282111626901,0.0,0.0,2387.37462949811,22091.804005769
2030-12-12 15:00:00,0.0,0.0,0.0,0.0,10690.13460075939,685.8999999994867,3895.00000001,0.0,3201.1933681118,0.0,0.0,2222.187356352874,22235.63794127
2030-12-12 16:00:00,0.0,0.0,0.0,0.0,14453.903827971735,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2351.72591982458,23742.545572071
2030-12-12 17:00:00,0.0,0.0,0.0,0.0,12492.30630904282,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2523.60116807381,25557.143636373003
2030-12-12 18:00:00,0.0,0.0,0.0,0.0,11746.67892630912,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2532.9344368069296,27117.42041477
2030-12-12 19:00:00,0.0,0.0,0.0,0.0,10188.669605996973,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2494.83784279263,28616.81721489
2030-12-12 20:00:00,0.0,0.0,0.0,0.0,7743.926982916666,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2399.2792922119397,28816.906745856002
2030-12-12 21:00:00,0.0,0.0,0.0,0.0,5782.236154083244,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2319.94504645957,27340.601073895
2030-12-12 22:00:00,0.0,0.0,0.0,0.0,3312.4204138273108,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2186.056547239137,27315.661237893997
2030-12-12 23:00:00,0.0,0.0,0.0,0.0,1621.7557888420115,683.9866416248867,3895.00000001,0.0,0.0,0.0,0.0,1971.7917503764738,27749.90320444663
2030-12-13 00:00:00,0.0,0.0,0.0,0.0,1537.0466685698839,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1838.984274566935,27930.684865309602
2030-12-13 01:00:00,0.0,0.0,0.0,0.0,1073.8927669391971,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1822.229318718824,26257.2230254843
2030-12-13 02:00:00,0.0,0.0,0.0,0.0,699.8968255117799,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1763.9988907193401,24877.8833283248
2030-12-13 03:00:00,0.0,0.0,0.0,0.0,112.93097327197995,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1661.733634497759,23627.66632922693
2030-12-13 04:00:00,0.0,0.0,0.0,0.0,339.23772639221096,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1653.3142013232589,22956.80250032814
2030-12-13 05:00:00,0.0,0.0,0.0,0.0,1865.174827570157,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1830.231575934359,22281.187384662
2030-12-13 06:00:00,0.0,0.0,0.0,0.0,6218.2005366816165,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1973.5021162768971,22777.902047834
2030-12-13 07:00:00,0.0,0.0,0.0,0.0,10928.121498337045,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2040.736907251468,23165.297254262
2030-12-13 08:00:00,0.0,0.0,0.0,0.0,13215.024709260973,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2079.846864233541,23392.403655896
2030-12-13 09:00:00,0.0,0.0,0.0,0.0,10974.83096920006,685.8999999994867,3895.00000001,0.0,3702.1607678887003,0.0,0.0,2169.18125074775,22987.737845364
2030-12-13 10:00:00,0.0,0.0,0.0,0.0,7078.723491441817,685.8999999994867,3895.00000001,0.0,8258.7597047363,0.0,0.0,2192.7945618483936,22517.588232254
2030-12-13 11:00:00,0.0,0.0,0.0,0.0,6574.074485933364,685.8999999994867,3895.00000001,0.0,11111.193626546901,0.0,0.0,2341.91868473225,20029.170483228
2030-12-13 12:00:00,0.0,0.0,0.0,0.0,6915.595160530799,685.8999999994867,3895.00000001,0.0,11964.079029130999,0.0,0.0,2483.89693598672,18383.839339642
2030-12-13 13:00:00,0.0,0.0,0.0,0.0,7948.3385969154515,685.8999999994867,3895.00000001,0.0,11845.007875418301,0.0,0.0,2632.2283433828698,16763.68696846389
2030-12-13 14:00:00,0.0,0.0,0.0,0.0,13642.223033404167,685.8999999994867,3895.00000001,0.0,9038.8634232979,0.0,0.0,2737.76416835444,13452.013959674001
