snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Nuclear,Oil,PV,SCGT,SCGT_CHP,Wind,Wind offshore
2030-05-16 19:00:00,697.4489374182185,43.377223532857656,671.8309060146632,51.413534754431815,11300.487837411069,685.9,902.0,51.8,1.5013146281717127e-10,3198.6250517358735,828.3656002036512,1537.322870260983,18136.782953930233
2030-05-16 20:00:00,697.4489374182185,43.8053592237079,671.8309060146632,51.92098929919926,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,836.541616316142,221.95916548978568,14298.453892109985
2030-05-16 21:00:00,697.4489374182185,38.208566308353916,671.8309060146632,45.28730268601751,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,729.6608539033311,-6.698375187852434e-10,17755.812837364705
2030-05-16 22:00:00,697.4489374182185,33.776834915904686,671.8309060146632,40.034523521961496,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,645.0290232822043,58.94931433270427,16374.89404909956
2030-05-16 23:00:00,697.4489374182185,31.876346762749094,671.8309060146632,37.781940120936845,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,608.7358057489025,27.727910687597237,22591.544999218626
2030-05-17 00:00:00,697.4489374182185,31.001721516542712,671.8309060146632,36.74527682553545,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,592.0332736820861,-6.901892390942521e-10,7543.733463658617
2030-05-17 01:00:00,697.4489374182185,31.202750849311425,671.8309060146632,36.98354999622687,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,595.8722880388109,9.961960145687954e-10,7730.332705908216
2030-05-17 02:00:00,697.4489374182185,30.080621014421666,671.8309060146632,35.65352800389285,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,574.4432135504271,3.4635880830080623e-09,6251.891464980752
2030-05-17 03:00:00,697.4489374182185,27.293559430987788,671.8309060146632,32.350119534835876,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,521.2192920235703,-3.8491076992386297e-10,3913.50760637464
2030-05-17 04:00:00,697.4489374182185,34.689712523284236,671.8309060146632,41.11652602859955,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,662.4620525441308,1.9861934319465036e-10,2001.0090074155667
2030-05-17 05:00:00,697.4489374182185,37.290009906263386,671.8309060146632,44.19856929885145,11300.487837411069,685.9,902.0,51.8,6.202443003644476e-10,3198.6250517358735,712.1193779081639,2.4928499264831316e-09,1046.4986830807347
2030-05-17 06:00:00,697.4489374182185,43.2391606758443,671.8309060146632,51.24989358703493,11300.487837411069,685.9,902.0,51.8,2.2029666979506146e-10,3198.6250517358735,825.7290432251006,2.0566517378028948e-09,604.4754168600963
2030-05-17 07:00:00,697.4489374182185,50.7827352788378,671.8309060146632,60.19103373930564,11300.487837411069,685.9,902.0,51.8,-3.3333407145619276e-09,3198.6250517358735,969.7870809405924,-4.092969074775965e-09,917.4708790682779
2030-05-17 08:00:00,697.4489374182185,49.30552176825985,671.8309060146632,58.440143249316456,11300.487837411069,685.9,902.0,51.8,-4.8895998361331294e-09,3198.6250517358735,941.5770491161275,3.143673321659435e-09,7512.438707545381
2030-05-17 09:00:00,697.4489374182185,47.78837497327429,671.8309060146632,56.64192120745433,11300.487837411069,685.9,902.0,51.8,3.396408487787994e-09,3198.6250517358735,912.604419863513,-1.5404562070386874e-09,14870.557142040805
2030-05-17 10:00:00,697.4489374182185,48.7039784021151,671.8309060146632,57.727154536745815,11300.487837411069,685.9,902.0,51.8,-1.3812950783176348e-09,3198.6250517358735,930.0895035573951,1.132062443787163e-09,13488.450787026231
2030-05-17 11:00:00,697.4489374182185,47.73117815294529,671.8309060146632,56.57412777877625,11300.487837411069,685.9,902.0,51.8,-1.858433051893371e-08,3198.6250517358735,911.5121443663118,-5.983019413235979e-09,23013.623776060453
2030-05-17 12:00:00,697.4489374182185,43.14684618902259,671.8309060146632,51.14047639317166,11300.487837411069,685.9,902.0,51.8,-1.1458695325927692e-08,3198.6250517358735,823.9661331295379,-2.6790640816898303e-09,29270.43001169499
2030-05-17 13:00:00,697.4489374182185,43.95019120401675,671.8309060146632,52.09265367618553,11300.487837411069,685.9,902.0,51.8,7.502904963985202e-09,3198.6250517358735,839.3074418007155,-3.801380543677624e-09,32491.623043575248
2030-05-17 14:00:00,697.4489374182185,40.660760725270684,671.8309060146632,48.19380459209901,11300.487837411069,685.9,902.0,51.8,-1.0843848485819763e-08,3198.6250517358735,776.4898884644439,2.6015465337536625e-09,32910.855546720886
2030-05-17 15:00:00,697.4489374182185,43.70245946354493,671.8309060146632,51.79902574403179,11300.487837411069,685.9,902.0,51.8,-9.283809276894317e-09,3198.6250517358735,834.5765615098186,-7.953278924333063e-09,29820.301697099087
2030-05-17 16:00:00,697.4489374182185,44.795831882018284,671.8309060146632,53.09496255737197,11300.487837411069,685.9,902.0,51.8,-3.4405331916786963e-09,3198.6250517358735,855.4564617410708,1.3242145158187668e-09,27814.048912645387
2030-05-17 17:00:00,697.4489374182185,53.25319269954509,671.8309060146632,63.11918215716521,11300.487837411069,685.9,902.0,51.8,-9.566406333760824e-09,3198.6250517358735,1016.9648801958075,-2.653785635686745e-09,23748.436344704496
2030-05-17 18:00:00,697.4489374182185,56.03343972932578,671.8309060146632,66.41451356958858,11300.487837411069,685.9,902.0,51.8,-7.777636312766845e-10,3198.6250517358735,1070.0586656427754,-9.136940093412704e-10,19299.19580328576
2030-05-17 19:00:00,697.4489374182185,60.69091456912591,671.8309060146632,71.93485869639389,11300.487837411069,685.9,902.0,51.8,-9.770273479148273e-10,3198.6250517358735,1159.0014708036908,-3.097263778784054e-09,16542.060368926228
2030-05-17 20:00:00,697.4489374182185,56.5214980619663,671.8309060146632,66.99299236568754,11300.487837411069,685.9,902.0,51.8,5.284130338151227e-14,3198.6250517358735,1079.3790116844234,5.8140789960248185e-09,16723.733985927807
2030-05-17 21:00:00,697.4489374182185,50.40811654934383,671.8309060146632,59.74701101263413,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,962.6330668421626,-1.6808998637429795e-09,17730.588440380347
2030-05-17 22:00:00,697.4489374182185,36.84461067949176,671.8309060146632,43.670652877278876,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,703.6136837266208,5.224673138570779e-09,20859.912453003377
2030-05-17 23:00:00,697.4489374182185,25.625901860982392,671.8309060146632,30.373502235459473,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,489.37239055314154,-3.375047796794206e-09,22232.704992282917
2030-05-18 00:00:00,697.4489374182185,22.925703121447675,671.8309060146632,27.17304931495888,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,437.8072702579361,2.906608287389645e-10,22627.75710962046
2030-05-18 01:00:00,697.4489374182185,22.932926548320044,671.8309060146632,27.181610994990507,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,437.94521450261846,-3.806047921273148e-09,22876.791485577618
2030-05-18 02:00:00,697.4489374182185,22.95405166464489,671.8309060146632,27.206649870554692,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,438.34863635027426,1.095690649322023e-09,23365.18903591954
2030-05-18 03:00:00,697.4489374182185,22.96354660940165,671.8309060146632,27.217903902797516,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,438.5299592882529,1.8561077119727543e-09,23152.1424890931
2030-05-18 04:00:00,697.4489374182185,22.97572194526199,671.8309060146632,27.23233491064956,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,438.7624690843212,-3.6101566180946065e-10,22259.798579643117
2030-05-18 05:00:00,697.4489374182185,25.054615113057753,671.8309060146632,29.696375654342056,11300.487837411069,685.9,902.0,51.8,1.4407763870849521e-10,3198.6250517358735,478.46264918911623,4.949468834780646e-09,19661.037307675433
2030-05-18 06:00:00,697.4489374182185,30.37155702505462,671.8309060146632,35.998364475103656,11300.487837411069,685.9,902.0,51.8,-4.833822231375962e-10,3198.6250517358735,579.9991565878202,7.395319912006926e-10,18621.744187984637
2030-05-18 07:00:00,697.4489374182185,44.650000433840304,671.8309060146632,52.92211354541278,11300.487837411069,685.9,902.0,51.8,4.346048854131368e-09,3198.6250517358735,852.6715496314469,-2.1209038969516314e-09,21742.414537461267
2030-05-18 08:00:00,697.4489374182185,56.76491391845778,671.8309060146632,67.28150482864001,11300.487837411069,685.9,902.0,51.8,-2.785427000162599e-09,3198.6250517358735,1084.0274724580577,1.4985523932864453e-09,25647.230857649374
2030-05-18 09:00:00,697.4489374182185,59.5895464076995,671.8309060146632,70.62944480327026,11300.487837411069,685.9,902.0,51.8,-3.4216895983263385e-09,3198.6250517358735,1137.9688775720356,-4.189729452264146e-09,29997.57907050003
2030-05-18 10:00:00,697.4489374182185,58.282515017020216,671.8309060146632,69.08026534094436,11300.487837411069,685.9,902.0,51.8,-1.4905765510775382e-09,3198.6250517358735,1113.008777449331,3.136304105311183e-09,33663.64935336413
2030-05-18 11:00:00,697.4489374182185,58.39063926831729,671.8309060146632,69.20842130619761,11300.487837411069,685.9,902.0,51.8,5.092545052320929e-09,3198.6250517358735,1115.0736032502361,-1.8593615536133257e-10,36675.90239132295
2030-05-18 12:00:00,697.4489374182185,53.437412799969294,671.8309060146632,63.33753192149374,11300.487837411069,685.9,902.0,51.8,-1.4084093891142402e-09,3198.6250517358735,1020.4828922221395,-1.8190426942510385e-10,36908.14783078815
2030-05-18 13:00:00,697.4489374182185,44.38677694139694,671.8309060146632,52.61012377117864,11300.487837411069,685.9,902.0,51.8,-1.496613322160556e-08,3198.6250517358735,847.644826652269,7.613705221842793e-10,36977.28556618343
2030-05-18 14:00:00,697.4489374182185,52.76822363122734,671.8309060146632,62.54436496007348,11300.487837411069,685.9,902.0,51.8,-2.4806183773762314e-09,3198.6250517358735,1007.7035291770424,-4.598221359231047e-09,37043.31338327559
2030-05-18 15:00:00,697.4489374182185,57.10182545107083,671.8309060146632,67.68083450860556,11300.487837411069,685.9,902.0,51.8,-4.563304401017376e-09,3198.6250517358735,1090.4614002477683,-6.4972578428523775e-09,35726.51464893265
2030-05-18 16:00:00,697.4489374182185,59.03170704565045,671.8309060146632,69.96825694724316,11300.487837411069,685.9,902.0,51.8,-1.0190262855758192e-08,3198.6250517358735,1127.3159380723243,-3.0104159165489364e-09,31532.4669305229
2030-05-18 17:00:00,697.4489374182185,60.080694004662774,671.8309060146632,71.21158519837645,11300.487837411069,685.9,902.0,51.8,7.012772584857885e-09,3198.6250517358735,1147.3482186365663,5.2495954250275645e-09,25258.72612111433
2030-05-18 18:00:00,697.4489374182185,59.752686822156555,671.8309060146632,70.82280953907883,11300.487837411069,685.9,902.0,51.8,5.120774915212678e-10,3198.6250517358735,1141.0843353245778,-2.812742039282057e-09,17955.550202450486
2030-05-18 19:00:00,697.4489374182185,56.91824137565425,671.8309060146632,67.46323860289617,11300.487837411069,685.9,902.0,51.8,-5.175468942297812e-10,3198.6250517358735,1086.9555342555593,-3.937863368719263e-09,14351.64169245609
2030-05-18 20:00:00,697.4489374182185,56.816023070856595,671.8309060146632,67.34208275339205,11300.487837411069,685.9,902.0,51.8,-1.527250548249981e-14,3198.6250517358735,1085.0034930572247,-9.233560582799782e-10,16162.584437237583
2030-05-18 21:00:00,697.4489374182185,49.98915779074653,671.8309060146632,59.25043357079995,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,954.6323006505888,-4.109473206170833e-09,16090.866251410625
2030-05-18 22:00:00,697.4489374182185,32.49847008092643,671.8309060146632,38.51932154454097,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,620.6163622688995,-3.8201237728685555e-09,19712.30480806307
2030-05-18 23:00:00,697.4489374182185,23.835355173431388,671.8309060146632,28.251228681457025,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,455.1787017753818,1.3214309646514266e-09,28103.11792231234
2030-05-19 00:00:00,697.4489374182185,22.750932535422542,671.8309060146632,26.96589973582897,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,434.46971359571705,-6.599691015907183e-09,18398.67514314923
2030-05-19 01:00:00,697.4489374182185,22.761835821267624,671.8309060146632,26.97882302644274,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,434.67793132353944,-2.579684021952744e-09,16184.786207848665
2030-05-19 02:00:00,697.4489374182185,22.748661017538144,671.8309060146632,26.96320738361776,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,434.42633490242065,-3.218163513452055e-10,13859.947887817041
2030-05-19 03:00:00,697.4489374182185,22.716450893937466,671.8309060146632,26.925029829262915,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,433.8112250314789,-1.2883516475881152e-10,12352.175715165227
2030-05-19 04:00:00,697.4489374182185,22.72281114401376,671.8309060146632,26.932568415454277,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,433.93268537270853,3.795873837475483e-09,10456.448185665742
2030-05-19 05:00:00,697.4489374182185,23.83222047875092,671.8309060146632,28.24751323540556,11300.487837411069,685.9,902.0,51.8,4.4561243583984833e-10,3198.6250517358735,455.11883917863275,3.4933567150119416e-10,8872.4169265719
2030-05-19 06:00:00,697.4489374182185,24.673590703129804,671.8309060146632,29.24476049443496,11300.487837411069,685.9,902.0,51.8,1.0202327871411399e-09,3198.6250517358735,471.1863071755911,-1.1576721803407963e-09,9312.016061871585
2030-05-19 07:00:00,697.4489374182185,27.536657274975447,671.8309060146632,32.63825506847876,11300.487837411069,685.9,902.0,51.8,1.122702997236047e-08,3198.6250517358735,525.8616797801428,3.4472260601603466e-09,12650.113034061313
2030-05-19 08:00:00,697.4489374182185,27.000124750681998,671.8309060146632,32.00232147619274,11300.487837411069,685.9,902.0,51.8,3.210473664694291e-09,3198.6250517358735,515.6156324235511,-4.232199479758947e-09,14454.268006164126
2030-05-19 09:00:00,697.4489374182185,28.01508437178613,671.8309060146632,33.205318291202225,11300.487837411069,685.9,902.0,51.8,5.0493724756961456e-09,3198.6250517358735,534.9981001622143,2.6250495110957672e-09,15314.021037122511
2030-05-19 10:00:00,697.4489374182185,28.871446614202,671.8309060146632,34.220335074825556,11300.487837411069,685.9,902.0,51.8,1.1159841051266994e-08,3198.6250517358735,551.3518675349283,3.6409155690364514e-09,12153.403228270436
2030-05-19 11:00:00,697.4489374182185,28.97003049038462,671.8309060146632,34.33718316079174,11300.487837411069,685.9,902.0,51.8,-1.5776834061398404e-08,3198.6250517358735,553.2345028239886,7.707003923940192e-10,18497.565277000816
2030-05-19 12:00:00,697.4489374182185,26.903403519164584,671.8309060146632,31.887681119039748,11300.487837411069,685.9,902.0,51.8,8.494851044815732e-09,3198.6250517358735,513.7685676629939,-3.1789730847719966e-09,24814.064952049226
2030-05-19 13:00:00,697.4489374182185,28.901385219918293,671.8309060146632,34.25582027696921,11300.487837411069,685.9,902.0,51.8,-5.019984428145108e-09,3198.6250517358735,551.9235987125738,-2.708864244027609e-09,28896.871673685306
2030-05-19 14:00:00,697.4489374182185,29.443369387134275,671.8309060146632,34.89821551456212,11300.487837411069,685.9,902.0,51.8,2.0088464225409552e-10,3198.6250517358735,562.2737549330767,-2.3571771201602587e-09,30766.956414381377
2030-05-19 15:00:00,697.4489374182185,34.558827662785546,671.8309060146632,40.96139269419005,11300.487837411069,685.9,902.0,51.8,-1.2417785910656676e-08,3198.6250517358735,659.9625722363965,-5.545044423627132e-10,29267.76156710599
2030-05-19 16:00:00,697.4489374182185,48.09480273587879,671.8309060146632,57.00511952074554,11300.487837411069,685.9,902.0,51.8,1.7008972008625278e-10,3198.6250517358735,918.456205589187,7.948930402790211e-10,24684.9889861754
2030-05-19 17:00:00,697.4489374182185,56.48533549724678,671.8309060146632,66.9501301184852,11300.487837411069,685.9,902.0,51.8,1.1024781088053714e-10,3198.6250517358735,1078.688422887146,-2.0401396128022498e-09,20490.935043099737
2030-05-19 18:00:00,697.4489374182185,53.073061331312786,671.8309060146632,62.905678626816865,11300.487837411069,685.9,902.0,51.8,3.3502089991088724e-12,3198.6250517358735,1013.5249498174093,3.4824836347979726e-09,13119.549384569538
2030-05-19 19:00:00,697.4489374182185,55.1151559093814,671.8309060146632,65.32610326468789,11300.487837411069,685.9,902.0,51.8,-4.235456430023987e-10,3198.6250517358735,1052.522395090804,2.682225552774753e-09,8608.568218279339
2030-05-19 20:00:00,697.4489374182185,58.54151348619861,671.8309060146632,69.38724734006567,11300.487837411069,685.9,902.0,51.8,5.0555479941261083e-14,3198.6250517358735,1117.9548160589777,3.782103519256452e-09,8170.4728425511075
2030-05-19 21:00:00,697.4489374182185,56.5838739430717,671.8309060146632,67.06692435740715,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,1080.5701906023403,4.6696837507909095e-09,8563.080295863878
2030-05-19 22:00:00,697.4489374182185,51.96042644117979,671.8309060146632,61.58691066672567,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,992.2771982670042,-4.992850577423269e-09,11050.919074035042
2030-05-19 23:00:00,697.4489374182185,54.23271664165271,671.8309060146632,64.28017827767995,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,1035.670640319048,3.8855079154132e-09,11546.484381783903
2030-05-20 00:00:00,697.4489374182185,49.35785754031625,671.8309060146632,58.502175044262565,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,942.5764942096748,-5.631432209440845e-09,2075.363943791667
2030-05-20 01:00:00,697.4489374182185,48.97278982855407,671.8309060146632,58.04576749741951,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,935.2229381220819,-2.7086670684184355e-09,1497.1927907077243
2030-05-20 02:00:00,697.4489374182185,50.46095205533479,671.8309060146632,59.809635125066706,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,963.6420552482352,2.161349321738726e-09,1711.7842786877995
2030-05-20 03:00:00,697.4489374182185,53.489930293456446,671.8309060146632,63.39977910461674,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,1021.4858076111506,3.023060912710207e-09,5831.6549047524995
2030-05-20 04:00:00,697.4489374182185,53.55489570495007,671.8309060146632,63.47678037785713,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,1022.7264382394254,4.867326319768495e-09,2073.0054391543804
2030-05-20 05:00:00,697.4489374182185,57.55172228325355,671.8309060146632,68.21408178755631,11300.487837411069,685.9,902.0,51.8,3.7343816927659645e-10,3198.6250517358735,1099.0529842420378,3.0788789295854713e-09,3317.902843154267
2030-05-20 06:00:00,697.4489374182185,60.735300028586934,671.8309060146632,71.98746725860079,11300.487837411069,685.9,902.0,51.8,7.475549068658438e-10,3198.6250517358735,1159.849090470701,-3.8293057613714154e-10,2241.4500995887956
2030-05-20 07:00:00,697.4489374182185,59.78049020106151,671.8309060146632,70.85576393014395,11300.487837411069,685.9,902.0,51.8,3.5469014392219833e-09,3198.6250517358735,1141.6152905305244,1.59100688179592e-09,831.2769989810008
2030-05-20 08:00:00,697.4489374182185,58.41408133288422,671.8309060146632,69.23620638101723,11300.487837411069,685.9,902.0,51.8,7.071889740473125e-10,3198.6250517358735,1115.5212713650544,3.724309749486565e-09,3199.463576005628
2030-05-20 09:00:00,697.4489374182185,57.05262437369489,671.8309060146632,67.6225181597109,11300.487837411069,685.9,902.0,51.8,-4.561329092211963e-09,3198.6250517358735,1089.5218177509698,-4.140430664989481e-09,5264.554497171396
2030-05-20 10:00:00,697.4489374182185,56.86313435177888,671.8309060146632,67.3979221382524,11300.487837411069,685.9,902.0,51.8,-7.008509328443324e-10,3198.6250517358735,1085.9031671561904,3.138622917120415e-09,3805.8765983068797
2030-05-20 11:00:00,697.4489374182185,57.98694510990309,671.8309060146632,68.7299364712227,11300.487837411069,685.9,902.0,51.8,-1.3451710856315913e-09,3198.6250517358735,1107.3643418776135,1.9848345189643624e-09,6649.482780108738
2030-05-20 12:00:00,697.4489374182185,58.00098309042865,671.8309060146632,68.74657520788794,11300.487837411069,685.9,902.0,51.8,2.4883775040507317e-09,3198.6250517358735,1107.632422202185,2.3397568327254703e-09,5157.701391927847
2030-05-20 13:00:00,697.4489374182185,57.894312610577586,671.8309060146632,68.62014234804987,11300.487837411069,685.9,902.0,51.8,1.9984440768894274e-09,3198.6250517358735,1105.5953587649894,4.7350274812174575e-09,10102.970072107406
2030-05-20 14:00:00,697.4489374182185,60.46953243611305,671.8309060146632,71.6724620498901,11300.487837411069,685.9,902.0,51.8,-1.312793074248475e-08,3198.6250517358735,1154.7737833550314,-4.4892369821525335e-09,7864.284024372708
2030-05-20 15:00:00,697.4489374182185,60.3523675436361,671.8309060146632,71.53359052283628,11300.487837411069,685.9,902.0,51.8,5.458986152007128e-09,3198.6250517358735,1152.5363103548068,-4.39272040964056e-09,6468.406068415803
2030-05-20 16:00:00,697.4489374182185,59.44448727560221,671.8309060146632,70.45751119106286,11300.487837411069,685.9,902.0,51.8,-9.022798508340202e-09,3198.6250517358735,1135.1987142181322,1.6305929939619546e-09,3253.7044760715917
2030-05-20 17:00:00,697.4489374182185,58.354749285743885,671.8309060146632,69.16588214126061,11300.487837411069,612.974513781095,672.7442009528595,51.8,1.2063168242093525e-09,3198.6250517358735,1114.3882198961542,4.267104891653162e-09,-5.721815909964789e-09
2030-05-20 18:00:00,697.4489374182185,61.19837166449914,671.8309060146632,72.53633018037652,11300.487837411069,65.04046413823333,-3.999957698397338e-09,51.8,-1.7673329466560972e-10,3198.6250517358735,1168.6922708860895,2.767840179274117e-09,4.08519440497912e-10
2030-05-20 19:00:00,697.4489374182185,61.154031635395796,671.8309060146632,72.48377546521385,11300.487837411069,11.539165424066338,-3.999957698397338e-09,51.8,-2.1030022168133655e-10,3198.6250517358735,1167.845518792945,1.703517993334458e-09,1.4513332757815078e-09
2030-05-20 20:00:00,697.4489374182185,60.32183834326987,671.8309060146632,71.49740530911771,11300.487837411069,74.23321044699134,-3.999957698397338e-09,51.8,1.0200954664307815e-12,3198.6250517358735,1151.9533007169043,-8.897593772871915e-11,2.7392772494749806e-09
2030-05-20 21:00:00,697.4489374182185,60.349096557882575,671.8309060146632,71.52971353565215,11300.487837411069,6.806114672652039,604.4738867496,51.8,0.0,3198.6250517358735,1152.4738450364603,-3.946218907202592e-10,-3.3281395417361637e-09
2030-05-20 22:00:00,697.4489374182185,56.08568464066681,671.8309060146632,66.47643767044624,11300.487837411069,73.59398602756633,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,1071.056375588591,3.0939784068095832e-09,-1.0176677278650459e-09
2030-05-20 23:00:00,697.4489374182185,46.37203814199805,671.8309060146632,54.963185756725366,11300.487837411069,681.87507285291,902.0,51.8,0.0,3198.6250517358735,885.5569370193896,-4.180588319968592e-09,1.124121240536624e-09
2030-05-21 00:00:00,697.4489374182185,41.28888085066282,671.8309060146632,48.93829382554071,10296.124046439769,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,788.4849647347431,8.590728128865521e-10,9.966584002540912e-09
2030-05-21 01:00:00,697.4489374182185,40.83643991844958,671.8309060146632,48.40203111211341,10544.294932245846,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,779.8447966039815,-2.1022406038184727e-10,9.732801231621124e-09
2030-05-21 02:00:00,697.4489374182185,40.94660853584261,671.8309060146632,48.532610194356735,9688.408468553427,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,781.9486632288533,-8.480951496636635e-10,-1.7247003825104912e-09
2030-05-21 03:00:00,697.4489374182185,43.37567890069627,671.8309060146632,51.41170395492821,10529.761290505921,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,828.3361026922096,1.3475489613057334e-09,4.69056260499201e-09
2030-05-21 04:00:00,697.4489374182185,50.10491434213516,671.8309060146632,59.387635839482826,9927.085838640402,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,956.8428788609696,-2.2035617774918137e-10,-1.1035496072508977e-08
2030-05-21 05:00:00,697.4489374182185,58.961017409088164,671.8309060146632,69.88447094643054,8206.3874677729,5.133390726386189e-10,-3.999957698397338e-09,51.8,9.139426992987865e-10,3198.6250517358735,1125.9659931369426,-1.5557113375308518e-09,1.0331859812140465e-09
2030-05-21 06:00:00,697.4489374182185,58.33707687660331,671.8309060146632,69.14493564105744,7702.631289598285,5.133390726386189e-10,-3.999957698397338e-09,51.8,-4.4702019863507303e-10,3198.6250517358735,1114.0507336623089,-1.471221366955433e-09,5.905391731175769e-09
2030-05-21 07:00:00,697.4489374182185,59.13110866827146,671.8309060146632,70.08607428000538,10610.269288992456,5.133390726386189e-10,-3.999957698397338e-09,51.8,-9.310483051194751e-09,3198.6250517358735,1129.2141896909716,4.306415446464484e-09,4.7346304654638516e-09
2030-05-21 08:00:00,697.4489374182185,59.75341370787956,671.8309060146632,70.82367109178641,11300.487837411069,2.985643534733339,-3.999957698397338e-09,51.8,-1.4208012544258963e-08,3198.6250517358735,1141.0982165064324,1.2129206528044278e-09,3.174932317051571e-09
2030-05-21 09:00:00,697.4489374182185,57.31684733400739,671.8309060146632,67.93569256891797,11300.487837411069,6.748339111603339,122.06483968139419,51.8,-4.62407001577958e-09,3198.6250517358735,1094.567627355198,-5.172409167641945e-09,2.3378703417620272e-09
2030-05-21 10:00:00,697.4489374182185,55.426671872046946,671.8309060146632,65.69533244693218,11300.487837411069,12.178389843491338,-3.999957698397338e-09,51.8,-3.862965058942791e-09,3198.6250517358735,1058.4713490894617,-6.644176320236284e-10,-3.424602823542955e-09
2030-05-21 11:00:00,697.4489374182185,56.631257806140134,671.8309060146632,67.12308682453285,11300.487837411069,2.985643534733339,-3.999957698397338e-09,51.8,-4.864403990723076e-09,3198.6250517358735,1081.4750701445018,-4.451269797201007e-09,-4.352315841060772e-09
2030-05-21 12:00:00,697.4489374182185,56.369351794069715,671.8309060146632,66.81265861458121,11300.487837411069,670.8672378168733,297.5261132464001,51.8,1.9872743450832786e-09,3198.6250517358735,1076.4735068074358,-4.482137105910056e-09,1.3370851092986413e-09
2030-05-21 13:00:00,697.4489374182185,56.448355186088875,671.8309060146632,66.90629862448682,11300.487837411069,78.05368158491004,604.4738867496,51.8,-1.5620003068761434e-08,3198.6250517358735,1077.9822177602819,-2.0277679535496418e-09,2.7596911422733683e-09
2030-05-21 14:00:00,697.4489374182185,56.510413054690474,671.8309060146632,66.97985368689689,11300.487837411069,606.8070348027333,297.5261132464001,51.8,-1.685936013018363e-08,3198.6250517358735,1079.1673236611375,1.9040387044810814e-09,1.6071481923063402e-09
2030-05-21 15:00:00,697.4489374182185,52.52303599078604,671.8309060146632,62.253752462396285,11300.487837411069,77.41445716548503,604.4738867496,51.8,-2.292551926075248e-09,3198.6250517358735,1003.0212330226374,4.705909439906009e-09,1.5822223531358759e-09
2030-05-21 16:00:00,697.4489374182185,55.29442410081763,671.8309060146632,65.53858370119598,11300.487837411069,678.11237727604,594.5563496420001,51.8,7.454730166500667e-10,3198.6250517358735,1055.9458415657496,-3.60493324080835e-09,1.0445745601828094e-08
2030-05-21 17:00:00,697.4489374182185,58.26847703649467,671.8309060146632,69.06362660427914,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,1.2979626262676902e-09,3198.6250517358735,1112.74069712476,-1.3682410759940922e-09,4.82526729683741e-09
2030-05-21 18:00:00,697.4489374182185,59.07327582293484,671.8309060146632,70.01752699270818,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-1.60871849175237e-09,3198.6250517358735,1128.1097681596473,2.9818725266750334e-09,-1.1300528512947494e-08
2030-05-21 19:00:00,697.4489374182185,57.92929398599723,671.8309060146632,68.66160457210239,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,1.3558665301616202e-10,3198.6250517358735,1106.263390641753,4.366826678037228e-09,-1.4043450846656924e-08
