snapshot,Battery,Hydro,Other storage
10/10/2030 05:00:00,487.0,72076.29885469268,19813.056629993738
10/10/2030 06:00:00,0.0,76367.21087497601,27310.29903108101
10/10/2030 07:00:00,0.0,77889.30327569743,29213.992718336172
10/10/2030 08:00:00,173.5636463416006,54813.878942241616,23200.036855688995
10/10/2030 09:00:00,2052.3660893256,36456.302244202605,13500.77623712279
10/10/2030 10:00:00,7708.903763105585,23618.262735840006,20236.10238059683
10/10/2030 11:00:00,29586.077949663602,20285.4122779096,14716.636614033992
10/10/2030 12:00:00,26108.780354767583,20305.154150778,15964.1609470036
10/10/2030 13:00:00,19519.512801050994,23216.808075059602,14547.937497622
10/10/2030 14:00:00,19982.407819678272,39714.699755029265,16003.646127650998
10/10/2030 15:00:00,1140.0,47712.44054634177,26922.467039560623
10/10/2030 16:00:00,4022.175239558584,56421.67309901287,20608.301277091734
10/10/2030 17:00:00,8291.570160247806,85995.56101829762,14973.14932342
10/10/2030 18:00:00,13873.051012741013,86398.66007902037,19090.678152446053
10/10/2030 19:00:00,25238.116807732018,58304.47045333094,28364.778389993004
10/10/2030 20:00:00,7213.758960335994,65938.5044064588,29657.820153597604
10/10/2030 21:00:00,22852.341793244654,51353.576591850404,21900.13957382475
10/10/2030 22:00:00,6178.295444957513,59999.55059977957,7092.530476835738
10/10/2030 23:00:00,21288.910645095442,44726.380205248264,4156.598414966895
11/10/2030 00:00:00,2646.4564225604004,39839.838226717504,6681.096857131194
11/10/2030 01:00:00,3138.149654290091,43712.0028121809,11965.606640091512
11/10/2030 02:00:00,5016.30235651739,47580.35083216791,3112.7264286079967
11/10/2030 03:00:00,9961.079849729389,42342.31113837649,6356.631834921211
11/10/2030 04:00:00,9845.467848109396,51733.63983318201,11728.800340306409
11/10/2030 05:00:00,0.0,60155.873581866006,24074.29823027073
11/10/2030 06:00:00,5830.873374515006,64377.094884059996,28206.26017967484
11/10/2030 07:00:00,9792.574436257833,62581.13067329695,22676.793572656934
11/10/2030 08:00:00,2129.787609219775,35928.98514033601,1051.3143843999992
11/10/2030 09:00:00,23653.68979950702,34797.346031138004,11646.514826039607
11/10/2030 10:00:00,36070.183095796914,34816.049606892004,22406.6655841356
11/10/2030 11:00:00,50405.141873782275,29309.2604750684,16178.962734836
11/10/2030 12:00:00,51438.6687407547,28339.651891116002,20464.398450492
11/10/2030 13:00:00,36198.79309865268,33396.113935493995,15630.166212684
11/10/2030 14:00:00,17389.691588839898,39357.528331670255,14546.1198570457
11/10/2030 15:00:00,10781.792004713454,44901.90690763,14889.516376195596
11/10/2030 16:00:00,29979.429584595542,49766.88990622363,3730.0685311729876
11/10/2030 17:00:00,35138.74679693891,48087.10860465,8791.934519679999
11/10/2030 18:00:00,60495.26046532319,50365.80046867001,4007.6864549104976
11/10/2030 19:00:00,13387.30886709301,43818.784378733995,12282.182170106
11/10/2030 20:00:00,26640.456290939335,44673.918453362,3441.8153701444585
11/10/2030 21:00:00,14301.884061046703,35205.82735670404,14493.305175221558
11/10/2030 22:00:00,15012.767499717298,27366.816313368,11632.44330376018
11/10/2030 23:00:00,13164.280320300313,14091.587794845003,29141.585023559805
12/10/2030 00:00:00,26723.695526240826,28637.084663873502,13318.859403034383
12/10/2030 01:00:00,26535.219673877982,19772.660537073105,12376.410009064002
12/10/2030 02:00:00,27048.042169565986,23926.559549361104,15815.701144299981
12/10/2030 03:00:00,25889.77298680481,14437.920752581398,21986.364659107596
12/10/2030 04:00:00,14302.843277920001,31924.076778320832,16544.067760664275
12/10/2030 05:00:00,2405.2069610348035,36692.356719834796,10679.055568908201
12/10/2030 06:00:00,21230.51661010075,39779.852116058624,13653.124455180478
12/10/2030 07:00:00,21397.9039310772,25085.151365513906,11707.338038809263
12/10/2030 08:00:00,4388.946159622024,20506.6554357599,22745.234292786
12/10/2030 09:00:00,26754.023365230125,15006.498181734001,24689.544695382203
12/10/2030 10:00:00,55726.36257565611,16133.973738444005,23262.784621932202
12/10/2030 11:00:00,73422.46882822971,11203.771014566204,46660.8
12/10/2030 12:00:00,95863.31377475547,12815.279170053998,31446.593059900173
12/10/2030 13:00:00,76757.26700783039,12299.691343023997,27968.035602502277
12/10/2030 14:00:00,32492.32051589292,12407.295759546205,35315.546698725244
12/10/2030 15:00:00,8182.821279781339,19584.583756511718,23833.550901377035
12/10/2030 16:00:00,31147.78201562183,29657.978668904005,17713.66307081516
12/10/2030 17:00:00,50501.68562063527,32346.309020037646,617.1160819222001
12/10/2030 18:00:00,72111.60193193522,29861.931234732197,2716.3011075340064
12/10/2030 19:00:00,74509.13987588044,25993.263087660463,7042.101942194191
12/10/2030 20:00:00,49406.987015696126,26812.066266401973,4755.1266712062
12/10/2030 21:00:00,35367.12205030285,22715.16127813346,0.0
12/10/2030 22:00:00,34410.15079456925,16755.430762073276,8265.934218499058
12/10/2030 23:00:00,29700.172857873236,18284.374548168198,9372.296350102875
13/10/2030 00:00:00,8942.366837805597,17997.75200692,4023.9451390556005
13/10/2030 01:00:00,5180.876887238595,16944.3265257194,674.2202917960012
13/10/2030 02:00:00,11126.21459543139,17926.462368774006,6187.964817364839
13/10/2030 03:00:00,7209.222059037599,16991.3167677758,3348.891147888001
13/10/2030 04:00:00,6398.4171684106,19497.90667923146,2692.76902038576
13/10/2030 05:00:00,4798.405163105384,17194.889765476782,2976.583386475839
13/10/2030 06:00:00,6719.236711986585,24864.410398252,3509.0670755110004
13/10/2030 07:00:00,1594.8404801334038,13406.611293645998,15951.348330906822
13/10/2030 08:00:00,21065.944805436226,10350.1953066,31363.461526137595
13/10/2030 09:00:00,43242.37766197536,8148.617846000002,41185.79633765524
13/10/2030 10:00:00,74091.66457179694,4295.900309300001,41792.176853872246
13/10/2030 11:00:00,100314.23902451518,8188.881164000001,36462.7083739904
13/10/2030 12:00:00,90021.99311563637,6701.096375099996,37884.8361213396
13/10/2030 13:00:00,77520.0322053498,8518.488467099998,42024.99414093279
13/10/2030 14:00:00,32836.43345905913,9278.949380200002,40118.28732695884
13/10/2030 15:00:00,1230.4675197923991,15243.923107416002,20625.50227730219
13/10/2030 16:00:00,24334.011060754216,28433.157467856006,9944.145532797227
13/10/2030 17:00:00,62842.189921149795,30453.3911278808,3535.000000003535
13/10/2030 18:00:00,47946.81186287331,26464.605221770806,17238.29084925
13/10/2030 19:00:00,66331.35506012909,25794.600837182006,13881.541507285012
13/10/2030 20:00:00,54713.08357879752,26743.223940819997,5562.369693556674
13/10/2030 21:00:00,28660.620730360053,27164.71241532827,8165.487017788776
13/10/2030 22:00:00,33596.34187677752,25755.740025004245,11298.069491043998
13/10/2030 23:00:00,10160.279031078804,23030.540396902004,15468.653219869404
14/10/2030 00:00:00,30013.237045171976,26179.830504856,4463.399211014826
14/10/2030 01:00:00,21226.504799520804,25686.120449328002,12368.183453342004
14/10/2030 02:00:00,15922.503169816111,26335.142931009308,4286.302881232994
14/10/2030 03:00:00,17970.522773651006,23107.591792432002,1405.120825516
14/10/2030 04:00:00,14605.091493116424,28088.162775578003,8295.868070072373
14/10/2030 05:00:00,17499.057034885853,24649.882648634288,5381.052878767701
14/10/2030 06:00:00,15609.194019820181,25812.757180898003,2682.3154533671986
14/10/2030 07:00:00,3783.1073297269845,13010.510331768,12200.5715899064
14/10/2030 08:00:00,32472.24644813603,9978.630158313996,28003.539514777578
14/10/2030 09:00:00,57407.211033683394,7575.268822900001,37790.218647199
14/10/2030 10:00:00,78405.18762327678,6882.961204000001,47213.7085174418
14/10/2030 11:00:00,101520.4962153206,5243.047646700001,37529.4384337044
14/10/2030 12:00:00,95735.96265036879,3879.2475114000003,38233.2844897574
14/10/2030 13:00:00,54510.16673548303,6158.137961699997,47214.128138863794
14/10/2030 14:00:00,22294.66879582641,5346.634022100001,42791.9442980564
14/10/2030 15:00:00,4746.942772519248,9371.247632699999,18263.025583107843
14/10/2030 16:00:00,2310.348473090611,25172.94426174681,8884.483389401588
14/10/2030 17:00:00,25612.910545893385,29336.884332891994,974.3960158079999
14/10/2030 18:00:00,24912.053719803065,24490.593383152744,5731.222187750401
14/10/2030 19:00:00,20190.707110220836,27315.097850592003,7324.325961629759
14/10/2030 20:00:00,14752.629427341177,20199.048415339996,11186.2789770692
14/10/2030 21:00:00,6551.368379875799,20132.776020327998,14839.754198386412
14/10/2030 22:00:00,9098.701566123464,16171.257279893493,6956.649539099836
14/10/2030 23:00:00,7664.923104522747,14419.472638252402,217.49902771999982
15/10/2030 00:00:00,3337.1615807678827,13897.203192396,12203.952259706413
15/10/2030 01:00:00,6225.829063640295,15632.823436788705,10599.228687293009
15/10/2030 02:00:00,17115.446066931014,16287.421275638704,0.0
15/10/2030 03:00:00,7042.0516403787005,19157.194029868697,6835.725101572009
15/10/2030 04:00:00,4684.2302914257,21885.796787418003,10107.615752786704
15/10/2030 05:00:00,35970.33421837219,34773.82816604678,11814.537209046004
15/10/2030 06:00:00,54021.757734404004,31009.058886099065,12847.0
15/10/2030 07:00:00,28162.578668247912,31898.310681376002,18550.14743074518
15/10/2030 08:00:00,22066.899318425945,24444.642160980602,8915.700824958405
15/10/2030 09:00:00,40590.07696517076,18822.086761956605,18055.0
15/10/2030 10:00:00,52925.54870899739,21889.598870193997,16747.0
15/10/2030 11:00:00,37221.93065199145,20920.8108279443,16111.589549953205
15/10/2030 12:00:00,34332.0672656946,17607.85838843874,17776.11801282641
15/10/2030 13:00:00,18386.444669391596,25791.371160036073,17185.373524485793
15/10/2030 14:00:00,15467.471426504002,29600.039350750667,13899.507771818728
15/10/2030 15:00:00,11415.738558535539,37181.051920800404,26030.303091230082
15/10/2030 16:00:00,25686.912970421166,43517.0177768195,38037.1480760076
15/10/2030 17:00:00,66539.29799119405,46301.775742506004,24229.9765484866
15/10/2030 18:00:00,56270.854892653944,55278.2698201607,36636.31703092101
15/10/2030 19:00:00,48470.086127994306,47098.3138629555,32190.89002606982
15/10/2030 20:00:00,56491.11284969205,42315.94738159841,24593.53307113118
15/10/2030 21:00:00,25959.099365375347,38892.057912616205,28855.324300950007
15/10/2030 22:00:00,16882.659186110337,35124.51523178107,21572.12029180583
15/10/2030 23:00:00,13429.884862781004,36149.85816356139,19148.445712814642
16/10/2030 00:00:00,1482.667191780005,30116.226664971004,10366.045240271986
16/10/2030 01:00:00,2506.8908463991984,25999.452655083704,3964.3316325550077
16/10/2030 02:00:00,5321.9698012402,19184.534271496006,2480.5073534719995
16/10/2030 03:00:00,17824.24846688617,17804.651048738,7781.175166218017
16/10/2030 04:00:00,8533.916063630697,24199.907524871705,10757.9530477995
16/10/2030 05:00:00,9495.205069769743,36422.453736387106,3700.3720416630676
16/10/2030 06:00:00,20126.803632334402,43275.53193593459,4415.297120924932
16/10/2030 07:00:00,9826.029579493998,36382.7066517877,9066.614598212016
16/10/2030 08:00:00,6129.4539707737995,28635.47268194799,28760.75479712248
16/10/2030 09:00:00,26287.987739936536,18972.240289254005,37370.03963042295
16/10/2030 10:00:00,54853.013324390085,16260.12665997,37396.2950976416
16/10/2030 11:00:00,77221.43979035008,16292.880718149994,52183.0
16/10/2030 12:00:00,72509.80022219282,17865.395034176006,41821.27887101046
16/10/2030 13:00:00,53642.413030275304,20769.172863208005,50582.600009484995
16/10/2030 14:00:00,40391.280777931184,19497.260292618706,31841.601418791604
16/10/2030 15:00:00,22301.831339547152,21666.6769353437,24730.5219448182
16/10/2030 16:00:00,5158.939088624935,31379.052350150476,4975.533717909295
16/10/2030 17:00:00,25624.74424472732,36904.12516420249,5684.364436498414
16/10/2030 18:00:00,24040.51926405298,34820.32690504301,16882.6601984752
16/10/2030 19:00:00,16818.727252740435,37923.84056092371,6973.3343357247695
16/10/2030 20:00:00,23181.16279704286,22923.849589316862,28298.695976792187
16/10/2030 21:00:00,18619.136435718214,28047.007730416004,14538.869657915007
16/10/2030 22:00:00,12630.72387034199,18753.704452953723,14996.832500930195
16/10/2030 23:00:00,6519.082004517182,20203.687461645703,11871.465214496002
17/10/2030 00:00:00,16134.328068469975,15485.893332460699,12570.960579665802
17/10/2030 01:00:00,10190.362716806994,10428.978013696698,23559.870326174998
17/10/2030 02:00:00,4183.0823600863305,11564.706574920016,13828.852973334668
17/10/2030 03:00:00,14674.127944705004,18268.389128402698,13524.977950870783
17/10/2030 04:00:00,4544.307873847998,20912.481760971,2820.5564010408125
17/10/2030 05:00:00,15324.319574095003,30612.689306522,8044.271902169796
17/10/2030 06:00:00,23520.480088988148,45114.78088961964,14244.93602633973
17/10/2030 07:00:00,24254.856586210826,32152.187035462695,12689.73994642001
17/10/2030 08:00:00,315.486333817798,28813.6060794267,10509.474384814012
17/10/2030 09:00:00,31400.73472360705,21737.707307845994,13461.078813336897
17/10/2030 10:00:00,40958.199306778304,22925.192617672008,29790.55318666878
17/10/2030 11:00:00,44532.14751485638,20179.367678905997,25113.941882244802
17/10/2030 12:00:00,44968.21480110243,25857.766007053007,27031.118471391463
17/10/2030 13:00:00,22247.814690333198,32941.92367691571,26855.1732918466
17/10/2030 14:00:00,17053.062711098613,33403.87611024351,15144.655720726816
17/10/2030 15:00:00,1788.242153719817,46998.755216435995,18148.648491637017
17/10/2030 16:00:00,19267.470097122095,57539.90052205903,15194.159765844717
17/10/2030 17:00:00,27197.480835108276,72999.95484156601,12650.65363995199
17/10/2030 18:00:00,36737.66093739045,84814.63473972601,35254.39663045344
17/10/2030 19:00:00,29808.076076428446,72665.29907865255,21865.701318407988
17/10/2030 20:00:00,18970.31984744122,64043.74991209797,26635.55387148606
17/10/2030 21:00:00,7276.410621743341,59202.93131649605,25484.397244198004
17/10/2030 22:00:00,16061.72759822529,65731.956232141,12388.735766356032
17/10/2030 23:00:00,9365.829288558205,53346.149029750006,8996.304213196028
18/10/2030 00:00:00,9808.149134166753,54816.314886128195,16545.40289916819
18/10/2030 01:00:00,15177.640479205813,47709.2468723612,3835.1583105800146
18/10/2030 02:00:00,13043.46584272113,53475.42911606225,0.0
18/10/2030 03:00:00,11363.210221107202,47158.24584256321,8853.334991997228
18/10/2030 04:00:00,10540.598143429885,46277.33146873293,20520.326882642963
18/10/2030 05:00:00,14444.550405391119,74233.104516786,15418.644395309573
18/10/2030 06:00:00,31260.906571852913,72775.72620291001,29868.02868292295
18/10/2030 07:00:00,35130.11199435493,64876.4375720582,23780.02030329324
18/10/2030 08:00:00,6337.698343542695,48991.998573592406,17775.204626933297
18/10/2030 09:00:00,16000.504761613225,41702.038246361204,15196.850743912017
18/10/2030 10:00:00,32223.2455650302,38795.472742122,16762.104962371974
18/10/2030 11:00:00,48369.91048340859,40917.569002651195,22168.2731490816
18/10/2030 12:00:00,45846.0851432074,39209.888870655195,14803.0889398336
18/10/2030 13:00:00,30943.704323385922,41625.65090224636,19126.30744295201
18/10/2030 14:00:00,12434.723520253217,46302.78404000521,21626.369589303817
18/10/2030 15:00:00,2658.3993217565308,52249.937862923594,24012.436404139284
18/10/2030 16:00:00,30418.71936874742,63425.35325873951,19201.920797656006
18/10/2030 17:00:00,35268.54790204939,89484.43687219701,23471.4745711035
18/10/2030 18:00:00,68366.32864396519,76016.1249083555,24632.54608191
18/10/2030 19:00:00,45021.50504239301,78468.8522393252,22063.42494412871
18/10/2030 20:00:00,52743.81759038315,73429.00960319728,29446.720392145497
18/10/2030 21:00:00,18047.151212479424,73566.1292301992,26538.26935328774
18/10/2030 22:00:00,16531.015710729,65925.25335522191,25621.364595219507
18/10/2030 23:00:00,21100.711073606188,52653.58221122724,14220.73459008796
19/10/2030 00:00:00,3218.871071102005,58277.852547507515,9766.95558984
19/10/2030 01:00:00,3179.6080784769956,51213.6676261112,13822.629019875014
19/10/2030 02:00:00,2151.0354118232,57466.718615673,12016.709089127995
19/10/2030 03:00:00,7901.334009335695,48848.7846659195,12157.0
19/10/2030 04:00:00,6107.159795306656,53153.2432365195,22138.026306695552
19/10/2030 05:00:00,9303.23885626432,66755.84589388073,29212.219799275
19/10/2030 06:00:00,32418.616277427238,76477.28064932601,27392.010053265178
19/10/2030 07:00:00,3508.723802848667,76823.41367835604,25238.146683617877
19/10/2030 08:00:00,3532.333278430001,49043.751104861,14330.088631249619
19/10/2030 09:00:00,38838.24982823959,36820.31903298399,1279.9751673389992
19/10/2030 10:00:00,60839.7003621682,24838.236143352005,18976.632110466
19/10/2030 11:00:00,93679.55493202806,25967.719527052006,26499.8075272854
19/10/2030 12:00:00,91753.32443687157,22402.209237816005,20308.542411500006
19/10/2030 13:00:00,68702.14503240559,27891.706305782005,20680.54538393001
19/10/2030 14:00:00,29234.827348859602,27283.821532525002,14196.235245635407
19/10/2030 15:00:00,14927.947059401653,36079.74277449534,16861.403386406397
19/10/2030 16:00:00,34634.99987022562,54736.96904679773,18387.138614584866
19/10/2030 17:00:00,80534.01696593109,51908.770726274,17924.0842519555
19/10/2030 18:00:00,63353.63803261747,54856.96200695407,28445.968709167006
19/10/2030 19:00:00,53354.24282029044,55835.859472832926,13223.505531908995
19/10/2030 20:00:00,42040.87223306982,42128.669355954546,10839.195175402008
19/10/2030 21:00:00,16836.131782601,50801.469578436045,8941.282684020185
19/10/2030 22:00:00,18786.27718349509,37556.929734333105,12380.831930020006
19/10/2030 23:00:00,21198.757450037614,32968.744857950005,13448.0246669196
20/10/2030 00:00:00,4705.040223221753,23104.05818882012,12150.977839436004
20/10/2030 01:00:00,649.0,31155.37693844007,2418.454051950002
20/10/2030 02:00:00,5976.824399576999,30909.686691875202,3900.0
20/10/2030 03:00:00,5049.758264397621,30039.216841808502,304.1338812994002
20/10/2030 04:00:00,8768.661337876696,30267.631814571898,5050.0
20/10/2030 05:00:00,6897.800757269799,33291.598819979044,633.5985487443587
20/10/2030 06:00:00,4360.805486570428,33710.856550672645,3071.780684076
20/10/2030 07:00:00,3640.217108062,34086.4328973246,4138.092214769999
20/10/2030 08:00:00,9907.507287164008,14961.246828611405,14948.0
20/10/2030 09:00:00,35080.79008201555,18507.055917267993,15106.887090559398
20/10/2030 10:00:00,68060.91966951684,15126.769596241404,26448.0
20/10/2030 11:00:00,74221.17567477617,17294.098210443397,26578.841878389998
20/10/2030 12:00:00,83033.61837160433,13892.870019555403,28224.778752078055
20/10/2030 13:00:00,73596.00790229283,14632.352464425401,24635.274252047202
20/10/2030 14:00:00,27006.51621622898,21907.325284624,25837.02644083783
20/10/2030 15:00:00,22908.781367953336,25250.267383649872,21437.0
20/10/2030 16:00:00,43968.26383332865,29214.071206539797,14717.0567304
20/10/2030 17:00:00,48000.88536948302,29952.880358212406,10051.2479314
20/10/2030 18:00:00,37210.979047945795,23687.500574427562,10272.33261956
20/10/2030 19:00:00,41233.06454794224,23492.314245459856,13422.653583596493
20/10/2030 20:00:00,32834.62288835001,20146.2657559046,4360.0
20/10/2030 21:00:00,23242.62217645901,20580.8360265034,18814.829822586595
20/10/2030 22:00:00,11363.107011727545,16095.4523162714,14374.260587346897
20/10/2030 23:00:00,21783.542398436923,14902.95077226273,17529.493161214
21/10/2030 00:00:00,18104.51843338185,16429.46014594687,12660.172546126065
21/10/2030 01:00:00,11092.810473975514,15653.234636132807,18643.18018205649
21/10/2030 02:00:00,8844.725575372815,14784.033241327998,18367.491535477067
21/10/2030 03:00:00,8240.386032412054,16899.438299022004,14199.53544820414
21/10/2030 04:00:00,16102.735795091026,11635.091349854001,16530.566152825202
21/10/2030 05:00:00,9500.6940121206,14849.730716591996,17625.237158183605
21/10/2030 06:00:00,8716.408095897797,16285.601406836002,13666.376742723649
21/10/2030 07:00:00,6331.167683769789,15300.157506253998,17251.6924504884
21/10/2030 08:00:00,11666.529508667703,15121.71358671,43822.5286196785
21/10/2030 09:00:00,56736.1401487925,12977.210258657997,44278.9871576007
21/10/2030 10:00:00,47402.88210102583,9991.266874267601,51069.1972641268
21/10/2030 11:00:00,76893.96783768632,14712.539854657603,45776.667542887495
21/10/2030 12:00:00,72733.08990608901,11165.429948755598,40129.439987896505
21/10/2030 13:00:00,42702.91654375521,12005.497083201602,46559.19949754499
21/10/2030 14:00:00,18746.30883924361,17565.3875848396,42772.945793661405
21/10/2030 15:00:00,13101.677484338295,20157.284299305604,32302.0745619722
21/10/2030 16:00:00,12034.922755787346,20080.2559104779,22836.0
21/10/2030 17:00:00,2493.901406285626,22990.80477045825,8471.141684511662
21/10/2030 18:00:00,4490.430632062207,19352.458203556,10212.932902909995
21/10/2030 19:00:00,5779.460094709406,20099.048185528496,15522.458390870699
21/10/2030 20:00:00,5358.118102747093,17610.929100844885,13391.526061589615
21/10/2030 21:00:00,4199.907868315782,13123.722641240496,14636.1945426467
21/10/2030 22:00:00,1918.505616212733,14660.194451953996,14794.53208004834
21/10/2030 23:00:00,1417.0113826104998,10114.284182888696,20770.357918472197
22/10/2030 00:00:00,1733.5306343029793,13749.348723318004,28201.210427067617
22/10/2030 01:00:00,3719.0010756480006,14902.253465630603,19001.8091203522
22/10/2030 02:00:00,9143.498614209951,13910.263203386,22099.41789982585
22/10/2030 03:00:00,4158.468371160146,14996.649120076003,15448.102087220455
22/10/2030 04:00:00,3729.9158557475553,19702.685469876,10811.067447091258
22/10/2030 05:00:00,12322.157061591279,26207.473407098067,14760.720404187961
22/10/2030 06:00:00,24510.110895154736,29722.398786212878,1268.0960613570028
22/10/2030 07:00:00,27554.757085898847,28431.294485782004,6865.042713926241
22/10/2030 08:00:00,18775.610524898424,31190.502476116006,7566.8682753135945
22/10/2030 09:00:00,22767.389303262586,27426.55154368201,13556.266669263612
22/10/2030 10:00:00,26799.840581013803,26613.737402143997,13896.0
22/10/2030 11:00:00,35548.192391188226,28654.364949082003,15942.015899994
22/10/2030 12:00:00,16713.456654178008,29860.78177614201,11570.00981128019
22/10/2030 13:00:00,18947.566961892047,27954.755001210135,14252.38465174793
22/10/2030 14:00:00,2624.7051523509404,37446.56638094011,9348.7921383552
22/10/2030 15:00:00,6718.505243527289,51843.96122383102,17482.71519041691
22/10/2030 16:00:00,25257.391093372902,50085.083823283065,17279.970699156933
22/10/2030 17:00:00,12202.090153333427,56848.965732626,27346.225285298802
22/10/2030 18:00:00,23969.922122283846,62110.46926079633,14838.560423886007
22/10/2030 19:00:00,6154.657633858267,56818.58840728261,17959.811092129858
22/10/2030 20:00:00,19055.868733841802,40131.24970884634,7867.5683796196245
22/10/2030 21:00:00,13792.948921139929,47162.48475144913,1993.2529993647472
22/10/2030 22:00:00,1291.2031624579877,39678.631175290604,3757.960940626415
22/10/2030 23:00:00,10556.085325532827,33922.6045179,632.143457702
23/10/2030 00:00:00,6757.964693631387,31065.0241729076,7572.487782969009
23/10/2030 01:00:00,12720.677382437601,32162.072074514763,4093.487062870661
23/10/2030 02:00:00,14202.75970357141,30569.911305376616,1270.9834133060015
23/10/2030 03:00:00,20082.78742107763,30907.328455370625,2395.4756558141444
23/10/2030 04:00:00,3772.4639002168046,37783.295162226,8052.697652755598
23/10/2030 05:00:00,6376.113836155514,49912.0355437569,24749.00080524878
23/10/2030 06:00:00,30099.00302549133,51958.492468335724,16207.527572630146
23/10/2030 07:00:00,32416.022553557545,62435.444223373255,17900.920735256415
23/10/2030 08:00:00,11863.623424536827,53256.241225688005,27864.28309084739
23/10/2030 09:00:00,7060.14162890597,48781.812421931,17156.44454661781
23/10/2030 10:00:00,19764.95451015661,39839.30270430439,20816.38671618262
23/10/2030 11:00:00,29249.481469281396,41353.720821095005,14824.961076186602
23/10/2030 12:00:00,25658.0680944693,39972.63000235801,15642.248007754708
23/10/2030 13:00:00,21382.21045631432,39605.664222830004,24366.523576522122
23/10/2030 14:00:00,13386.10254924324,55793.6193138946,22126.196666464977
23/10/2030 15:00:00,21159.57143382061,59223.017884396,23858.5107687516
23/10/2030 16:00:00,40773.32479570506,66826.88156603,6114.551425402999
23/10/2030 17:00:00,58757.60077773603,66897.162355794,11216.54377958639
23/10/2030 18:00:00,57550.59853418268,66456.360133202,27962.0
23/10/2030 19:00:00,30685.384677069804,66455.0453377942,23672.750079673402
23/10/2030 20:00:00,24939.19912238301,66423.27728483762,20427.438353084406
23/10/2030 21:00:00,19557.075892889323,48228.42426774421,13685.574958322704
23/10/2030 22:00:00,9437.227093777576,49828.02932230921,18734.336126547
23/10/2030 23:00:00,9165.940152399984,43752.24055922938,15676.584278140028
24/10/2030 00:00:00,12160.395767484499,44319.61657695314,2850.9052865278845
24/10/2030 01:00:00,13128.585106556455,33467.67619505001,1915.233556260101
24/10/2030 02:00:00,14020.945960929283,29341.8090440931,1561.2376752559999
24/10/2030 03:00:00,17966.055956544038,34919.7554831211,1816.2042091440069
24/10/2030 04:00:00,9371.051765710308,41531.06831782281,3650.1711587599984
24/10/2030 05:00:00,10452.756770410233,52874.376718973275,8218.778683349989
24/10/2030 06:00:00,22278.87084561607,59509.48547502327,7000.823548135002
24/10/2030 07:00:00,16254.878191207448,56886.26268117503,11230.802489891
24/10/2030 08:00:00,8671.35323002932,38214.7531031085,3320.069515300237
24/10/2030 09:00:00,20602.115912694884,38400.708210617,17317.835320752
24/10/2030 10:00:00,44658.979336083496,32512.082763141403,16747.0
24/10/2030 11:00:00,57689.3964957855,36646.21217546201,18977.276489543998
24/10/2030 12:00:00,45305.69423374489,33029.554838242,11697.0
24/10/2030 13:00:00,33906.5326861309,33853.31439091801,15787.629266147791
24/10/2030 14:00:00,12622.096800064795,42892.1892800785,17892.55497871621
24/10/2030 15:00:00,3658.24474197351,52901.08802741961,8954.0
24/10/2030 16:00:00,23227.804338117003,47898.521191275,4038.9886039780044
24/10/2030 17:00:00,31567.2169422184,56818.41250585001,1948.4668001640978
24/10/2030 18:00:00,24034.779606706383,59929.55664350114,8993.981365250933
24/10/2030 19:00:00,26717.103799860088,44326.750600754414,0.0
24/10/2030 20:00:00,8825.60379012279,49274.71665226091,10975.888957578001
24/10/2030 21:00:00,16645.547912467442,38005.45303190104,5655.723147163
24/10/2030 22:00:00,21971.418304387862,28026.585516289008,3900.0
24/10/2030 23:00:00,23966.261751978614,37160.4110462731,3027.4186099270028
25/10/2030 00:00:00,25839.16162689958,26387.3512424441,1283.1675991088
25/10/2030 01:00:00,39524.13262352479,22157.236475214242,112.53125958686026
25/10/2030 02:00:00,34552.895312876215,17734.8048153445,11697.0
25/10/2030 03:00:00,39105.10460193183,24314.150644399997,1308.0
25/10/2030 04:00:00,22432.588785048265,29314.11212796701,2223.8126407399996
25/10/2030 05:00:00,19118.349344395567,35805.38966169055,0.0
25/10/2030 06:00:00,42228.1361969439,28819.94544500441,3900.0
25/10/2030 07:00:00,22164.771694486695,43827.355514597,4462.145196057596
25/10/2030 08:00:00,9706.24489172709,36898.344747263,3817.848902828006
25/10/2030 09:00:00,35746.744117704104,26461.843058102,1308.0
25/10/2030 10:00:00,57700.963164486704,24991.254086642995,3044.6204580640006
25/10/2030 11:00:00,58781.0422505617,22016.911251617006,9405.281429369017
25/10/2030 12:00:00,69116.61341565252,25515.203954401008,417.2324008912001
25/10/2030 13:00:00,43109.143946727105,26516.906011635,3040.232436468407
25/10/2030 14:00:00,12511.570835611683,33874.184020003246,1825.6287473929517
25/10/2030 15:00:00,29208.89855407884,36700.4653358035,0.0
25/10/2030 16:00:00,51046.60229736096,56640.06911569501,0.0
25/10/2030 17:00:00,48139.6912505596,58350.595290976504,252.60474660599996
25/10/2030 18:00:00,57617.52919186602,55580.23087078429,12220.482841449999
25/10/2030 19:00:00,43756.016476442994,51594.1844002056,6034.794459238502
25/10/2030 20:00:00,35144.813371748,43161.17061196819,5271.914241383998
25/10/2030 21:00:00,9298.173135856445,44839.9386965221,9629.972266381745
25/10/2030 22:00:00,13506.429529188685,43112.67661320263,14612.244387213996
25/10/2030 23:00:00,21764.21484904199,34354.65877308909,0.0
26/10/2030 00:00:00,23996.000646695407,37091.01539337171,775.0
26/10/2030 01:00:00,12409.8789615108,33635.6120097475,13788.957953821004
