snapshot,BECCS,Biogas,Biomass,CCGT,CCGT CCS,DSR,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
17/10/2030 04:00:00,0.0,3943.7182092,558.2481005999999,66397.94173007847,0.0,45111.17982354498,6879.13008343,-1.4995000796602653e-09,4962.53872728,0.0,5538.4011876842205,126.67656899919946,0.0,11435.129269527,5.201172825763933e-12,1552.8655563559985
17/10/2030 05:00:00,0.0,3944.5553932,558.2481005999999,65361.62760541622,0.0,29774.651174923976,6867.49430986,-1.4999548270111518e-09,4954.889836830001,0.0,5529.34754851202,126.61982134095943,0.0,11444.479463004,-1.935340776526573e-12,307.88336891280255
17/10/2030 06:00:00,0.0,3945.4738571999997,163.39476460019986,67071.553241792,0.0,24816.134318225995,5589.126316001919,-1.4995000796602653e-09,4949.206104450001,0.0,5514.7039837624,-4.849454171562684e-13,-2.5401555858728386e-13,11434.316023119,3.907985046680551e-12,-3.275602011854062e-12
17/10/2030 07:00:00,0.0,3945.6364172,0.0,67221.42377831916,0.0,18082.57456405199,6846.35074657,-1.4995000796602653e-09,4940.81279457,0.0,5499.59414846784,-5.504929845301376e-13,1.7763568394002505e-13,11419.847712147,-6.750155989720952e-12,3.4994229736184934e-13
17/10/2030 08:00:00,0.0,3966.7788328399997,0.0,68103.8080749393,0.0,27215.61722642399,6234.634788614719,-1.4995000796602653e-09,4932.26853102,0.0,5485.26936558873,-5.552891479965183e-13,-8.242295734817162e-13,11404.537638627,2.7995383788947947e-12,9.237055564881302e-14
17/10/2030 09:00:00,0.0,3967.00641684,981.7155265634804,68553.78636307846,0.0,32422.217620637985,6827.47838812,718.1562695565004,4928.1449877000005,724.8000000000001,5476.9368926876305,150.55903963887945,-1.5347723092418164e-11,11393.701010982,2217.1240000000057,1547.7590000000048
17/10/2030 10:00:00,0.0,3966.74632084,800.5991443505998,68563.22334401342,0.0,37589.85459962,6774.905250971918,718.1562695564995,4923.25202565,724.8000000000001,5469.91885612629,150.4546337809595,-5.115907697472721e-13,11386.3626219,2216.590852718999,1453.748999999998
17/10/2030 11:00:00,0.0,4307.240092672563,721.0007963999999,68526.30817479701,0.0,45214.251932325744,6815.28694423,718.1562695565004,4919.9323773,952.4391039328067,5461.79619199862,150.24713846271942,-9.094947017729282e-13,11380.192921023,12577.619999999997,1363.808
17/10/2030 12:00:00,0.0,3966.73006484,721.0007963999999,68305.76175934476,0.0,38267.6247,6814.69885786,718.1562695565004,4919.40493764,1666.4912119136006,5460.53507480856,150.21751741503942,-6.508571459562518e-12,11376.774141225,12024.849000000004,1213.4830000000015
17/10/2030 13:00:00,0.0,3966.60814484,721.0007963999999,68389.68935223401,0.0,35727.66645793898,6819.8630294800005,718.1562695565004,4922.96293176,3244.4308026848025,5465.4543658348,150.19269089919945,1.8332002582610585e-12,11380.042040787,11757.107,1113.2009999999998
17/10/2030 14:00:00,0.0,3086.478459105992,721.0007963999999,67064.01990730701,0.0,22918.594,6383.571949450321,718.1562695565004,4929.87212988,2227.0151685024016,5474.9537706174,150.28581209631952,-9.059419880941277e-12,11389.147143513,9394.270892682605,1058.4640000000002
17/10/2030 15:00:00,0.0,414.37620252,721.0007963999999,62494.68549015512,0.0,22575.804059821996,5781.742462574722,718.1562695564995,4936.58705973,2861.3422622432026,5484.964078670871,150.42652205199946,-5.186961971048731e-13,11399.160640338,5969.747059180994,1031.04294
17/10/2030 16:00:00,0.0,388.75392323999995,0.0,52835.89670484664,0.0,21215.24407506301,5228.839592016298,-1.4995000796602653e-09,4938.9386529,0.0,5490.9004216700305,-4.406808251644634e-13,-6.252776074688882e-13,11406.604251192,1.5942802633617248e-12,-6.288303211476887e-13
17/10/2030 17:00:00,0.0,388.75392323999995,0.0,43892.235852801175,0.0,4901.428092721999,5100.951565076298,-1.4995000796602653e-09,4937.75051583,0.0,5492.36081695178,-5.925926416239236e-13,0.0,11408.843830767,-1.4495071809506044e-12,5.684341886080801e-13
17/10/2030 18:00:00,0.0,388.75392323999995,0.0,55418.30512824697,0.0,17576.456104572007,6835.24025527,-1.4995000796602653e-09,4933.38658743,0.0,5486.0778651136,-5.238476319391338e-13,0.0,11404.656431193,4.177991286269389e-12,-4.263256414560601e-13
17/10/2030 19:00:00,0.0,388.75392323999995,0.0,47166.94726761832,0.0,19427.276027684,5115.20134621952,-1.5004095743620383e-09,4920.58734984,0.0,5464.59124964756,-5.946909631404651e-13,0.0,11387.295699438,2.984279490192421e-13,5.684341886080801e-13
17/10/2030 20:00:00,0.0,410.44248251999994,0.0,50295.38035216262,0.0,12067.501487528001,5643.182726416359,-1.4995000796602653e-09,4892.87525451,0.0,5423.77937328036,-4.833466960008082e-13,0.0,11353.472926155,4.341416115494212e-12,-1.5063505998114124e-12
17/10/2030 21:00:00,0.0,410.44248251999994,0.0,52967.27350168784,0.0,4856.9097,6742.93178581,-1.4995000796602653e-09,4872.07873731,0.0,5391.549769728,-5.17452747317293e-13,0.0,11317.141717974,-1.0302869668521453e-13,-5.400124791776761e-13
17/10/2030 22:00:00,0.0,388.75392323999995,0.0,57488.85203248775,0.0,19764.181214574382,6735.29102194,-1.4999548270111518e-09,4867.51086954,0.0,5386.30810438618,-5.169364936108422e-13,0.0,11300.602635234,-2.133404564119701e-12,-6.821210263296962e-13
17/10/2030 23:00:00,0.0,388.75392323999995,9.094947017729283e-15,55792.80995973692,0.0,7678.197438024001,6741.97196014,-1.4995000796602653e-09,4872.03069663,0.0,5393.74566303438,-5.414335646491964e-13,0.0,11305.845940031999,3.4425795547576854e-12,1.4495071809506044e-12
18/10/2030 00:00:00,0.0,389.6712813935007,0.0,57568.940235074704,0.0,23430.224,6740.64680686,-8.004157336927165e-10,4871.03997195,0.0,5394.1479352395,-5.339562125783459e-13,0.0,11310.054827487,7.709388682997087e-13,-1.4921397450962104e-13
18/10/2030 01:00:00,0.0,388.75392323999995,0.0,59770.75373438269,0.0,10966.937,6753.25051912,-8.008704810436029e-10,4879.51021845,0.0,5411.56995697497,-4.846789636303584e-13,0.0,11319.676070001,-1.77280412572145e-12,7.958078640513122e-13
18/10/2030 02:00:00,0.0,397.3239979130879,0.0,59446.84976166901,0.0,16353.32,6784.56767413,-8.008704810436029e-10,4900.572682290001,0.0,5454.2291709786805,-5.219824572577636e-13,0.0,11352.035931591,3.1370461783808423e-12,-2.1938006966593093e-13
18/10/2030 03:00:00,0.0,388.75392323999995,9.094947017729283e-15,58861.15755247475,0.0,18407.266843434005,6848.76558649,-8.004157336927165e-10,4943.40806142,0.0,5520.4325043705,-5.206501896282135e-13,0.0,11407.148558331,-1.5631940186722204e-12,-9.09508579560736e-13
18/10/2030 04:00:00,0.0,388.75392323999995,9.094947017729283e-15,56714.92048249698,0.0,7873.634,6873.20612989,-8.004157336927165e-10,4959.42623037,0.0,5537.91770801452,-4.4437786783646515e-13,0.0,11446.225512519,-3.197442310920451e-14,-1.9610979506978765e-12
18/10/2030 05:00:00,0.0,388.75392323999995,9.094947017729283e-15,51800.425728132555,0.0,8412.5257,6259.672988407277,-8.004157336927165e-10,4950.07967445,0.0,5526.70978815352,-4.551026222543441e-13,-2.842170943040401e-14,11448.861903969,-2.518873998269555e-12,2.078337502098293e-12
18/10/2030 06:00:00,0.0,388.75392323999995,0.0,52036.60129925801,0.0,5466.918307624004,6367.16937697648,-8.004157336927165e-10,4944.44052165,0.0,5510.0156363243605,-4.657607632907457e-13,-5.10702591327572e-13,11435.821854984,-8.100187187665142e-13,-3.666400516522117e-12
18/10/2030 07:00:00,0.0,410.44248251999994,0.0,54696.58999591265,0.0,8827.781213731994,6840.07126774,-8.004157336927165e-10,4937.3371953000005,0.0,5496.87041470177,-4.561684363579843e-13,-9.094947017729282e-13,11421.840841412999,-8.526512829121202e-13,-4.4142467459096224e-13
18/10/2030 08:00:00,0.0,410.44248251999994,0.0,54994.8722022914,0.0,18936.5257,6071.550977554481,-8.013252283944894e-10,4929.54765912,0.0,5483.98040417151,-5.393019364419161e-13,1.4210854715202004e-12,11408.209515921,-1.9042545318370685e-12,-2.842170943040401e-14
18/10/2030 09:00:00,0.0,410.44248251999994,448.1465934,64792.623526577234,0.0,16560.826449896,6773.459149701682,711.1353058491995,4925.3980284300005,724.8000000000001,5476.16559803583,150.56955414735953,3.353761712787673e-12,11397.986595195,-5.613287612504791e-13,1012.0029999999998
18/10/2030 10:00:00,0.0,410.44248251999994,719.6009183592093,68658.98171885201,0.0,20336.921,6816.44970355,711.1353058491995,4921.4376929400005,724.8000000000001,5470.0744141026,150.46983457215947,1.8133050616597757e-11,11391.134344998,1720.1911999999993,1047.0270000000003
18/10/2030 11:00:00,0.0,410.44248251999994,609.2509207848001,68646.938923408,0.0,23430.224,6814.30041586,711.1353058491995,4920.0414732,724.8000000000001,5466.3066459397105,150.32316330447946,9.023892744153272e-12,11387.677668782999,5500.600864149804,1035.429
18/10/2030 12:00:00,0.0,410.44248251999994,721.0007963999999,68615.3438692356,0.0,21490.936999999998,6818.52206518,3285.301975449199,4922.92270995,964.1364456544013,5469.21304744741,150.3057225054395,-9.322320693172514e-12,11389.138375644,8176.751000000001,936.2559999999984
18/10/2030 13:00:00,0.0,410.44248251999994,721.0007963999999,66425.27490242409,0.0,19767.262,6822.68549623,711.1353058491995,4925.75002914,1681.3308507232018,5472.37377081682,150.2847022479994,3.552713678800501e-12,11393.823192345,2732.012022061996,903.6610000000001
18/10/2030 14:00:00,0.0,410.44248251999994,721.0007963999999,58306.300823207006,0.0,19276.914151204,6140.8604816122415,711.1353058491995,4931.74275714,724.8000000000001,5482.62782951861,150.40858445007945,1.8687273950490635e-12,11402.143305111,6052.580426085808,903.644
18/10/2030 15:00:00,0.0,410.44248251999994,448.1465934,47061.905217960746,0.0,19947.331598572,5442.181567592243,711.1353058491995,4939.11762009,724.8000000000001,5493.0212809533205,150.56897411391947,8.455458555545192e-13,11413.622317076999,1.5631940186722204e-12,150.51668519760068
18/10/2030 16:00:00,0.0,410.44248251999994,0.0,39840.2831122316,0.0,15843.2227,5057.18666140568,-8.013252283944894e-10,4941.3590754,0.0,5498.1563873563,-5.403344438548174e-13,2.291500322826323e-13,11420.781872058,1.0373923942097463e-12,-1.8047785488306545e-12
18/10/2030 17:00:00,0.0,410.44248251999994,-1.8189894035458565e-14,39948.47608222562,0.0,3093.303,4756.5895156612005,-8.004157336927165e-10,4940.84234883,0.0,5500.86669784575,-5.238476319391338e-13,0.0,11423.033755485,-3.552713678800501e-14,5.115907697472721e-13
18/10/2030 18:00:00,0.0,410.44248251999994,0.0,43272.20467203687,0.0,8261.2423631708,6360.575503761602,-8.004157336927165e-10,4937.61638445,0.0,5496.04683214947,-4.588329716170847e-13,0.0,11419.763782008,1.5702994460298214e-12,-1.91491267287347e-12
18/10/2030 19:00:00,0.0,410.44248251999994,0.0,44732.62568931616,0.0,3958.1965,4805.89113957528,-8.004157336927165e-10,4923.71525757,0.0,5472.85472161422,-4.908073947262892e-13,0.0,11401.810059177,-4.227729277772596e-12,-1.6342482922482304e-13
18/10/2030 20:00:00,0.0,410.44248251999994,0.0,55039.83251784292,0.0,8479.94,6777.56276548,-8.004157336927165e-10,4895.73821742,0.0,5431.6941217581,-6.250999717849481e-13,0.0,11366.203973994,1.2789769243681803e-12,-1.4210854715202004e-13
18/10/2030 21:00:00,0.0,410.44248251999994,-9.094947017729283e-15,47103.2000656581,0.0,10524.254,6747.0928203700005,-8.013252283944894e-10,4875.4159158600005,0.0,5397.27586960962,-5.302425165609748e-13,0.0,11327.821897713,-6.181721801112872e-13,-1.9895196601282805e-13
18/10/2030 22:00:00,0.0,453.34476179999996,0.0,57569.105087574644,0.0,4851.380400808006,6737.23156825,-8.004157336927165e-10,4868.95758192,0.0,5387.06026924285,-5.225153643095836e-13,0.0,11307.083567436,2.0463630789890885e-12,-7.531752999057062e-13
18/10/2030 23:00:00,0.0,453.34476179999996,0.0,56212.24383933807,0.0,9697.654999999999,6668.253786128896,-8.013252283944894e-10,4872.4098849,0.0,5392.94124199139,-4.913403017781093e-13,0.0,11302.792503375,-2.842170943040401e-14,8.348877145181177e-14
19/10/2030 00:00:00,0.0,453.34476179999996,0.0,58084.24159753556,0.0,7380.7258999999995,6745.45215052,3.898581901751186e-09,4874.47263852,0.0,5403.77399887609,-5.499600774783176e-13,0.0,11310.086977734,1.7053025658242404e-13,5.5067062021407764e-14
19/10/2030 01:00:00,0.0,453.34476179999996,0.0,64306.829707182405,0.0,7085.4914,6757.38529474,3.898581901751186e-09,4882.53060174,0.0,5419.79623535837,-5.440980999082967e-13,0.0,11321.70125649,3.424815986363683e-12,-1.0800249583553523e-12
19/10/2030 02:00:00,0.0,453.34476179999996,0.0,66827.89762216396,0.0,18880.628798839003,6782.48325778,3.897672407049413e-09,4899.26082936,0.0,5457.4693766392,-5.230482713614037e-13,0.0,11350.272790599,2.5295321393059567e-12,-9.556799795973347e-13
19/10/2030 03:00:00,0.0,453.34476179999996,0.0,66794.88758054652,0.0,14242.0179,6841.93597639,3.898581901751186e-09,4938.6966128700005,0.0,5523.12688207498,-4.4231285301066237e-13,0.0,11401.277217042,8.171241461241152e-13,2.2737367544323206e-13
19/10/2030 04:00:00,0.0,453.34476179999996,0.0,67177.28467326847,0.0,7228.8129,6883.61629831,3.898581901751186e-09,4966.51213077,0.0,5564.68472286068,-5.142553050063725e-13,0.0,11448.503480559,-3.069544618483633e-12,-3.9612757518625585e-13
19/10/2030 05:00:00,0.0,453.34476179999996,0.0,59906.68553770186,0.0,11029.194986830553,6875.25618742,3.898581901751186e-09,4961.0659375800005,0.0,5556.84687136824,-5.083933274363517e-13,8.881784197001252e-16,11461.16019651,-6.394884621840902e-14,-1.9042545318370685e-12
19/10/2030 06:00:00,0.0,453.34476179999996,67.67474801489996,62585.639614882006,0.0,7932.7772660460005,6867.80335081,3.898581901751186e-09,4956.31929924,0.0,5541.2196058056,-4.625633209798252e-13,-3.907985046680551e-14,11451.765210498,-2.2879476091475226e-12,1.319833131674386e-12
19/10/2030 07:00:00,0.0,453.34476179999996,97.22009879999999,60235.69503717226,0.0,4796.576851269998,6856.32789775,640.2131677768983,4948.58448624,0.0,5526.02288174308,-5.424993787528365e-13,5.968558980384842e-13,11437.562972442,3.268496584496461e-13,-2.842170943040401e-14
19/10/2030 08:00:00,0.0,506.6656839450789,97.22009879999999,67898.3534937488,0.0,17361.632696630993,6844.8809789199995,672.5868502024962,4940.88144948,0.0,5510.87252485586,-5.121902901805697e-13,3.552713678800501e-13,11422.104508659,-6.963318810448982e-13,2.842170943040401e-14
19/10/2030 09:00:00,0.0,1044.43424944,547.3787921999999,68734.35940841501,0.0,26985.519849602995,6834.39081775,750.4393144108976,4933.79048088,353.6562258983979,5498.40799908382,29.724033555199473,5.115907697472721e-13,11408.81178507,-3.339550858072471e-13,1449.0764374560001
19/10/2030 10:00:00,87.36092712089741,1044.43424944,820.2329952,69848.65812897426,0.0,31356.4366,6828.5168401,1569.7629956018986,4929.823500930001,724.8000000000001,5492.32851488137,180.29363368751947,-1.3642420526593924e-12,11400.407769246,338.2348397010143,4135.763352848001
19/10/2030 11:00:00,165.0,1044.49114544,2184.5453152,68696.86458494801,0.0,34449.7396,6827.29796425,1513.5209845948975,4929.10673574,818.6898876000032,5488.48171073543,180.11578224815958,-6.750155989720952e-13,11397.541609943999,-2.1316282072803006e-13,1176.9376262080011
19/10/2030 12:00:00,165.0,1044.43424944,2184.3784352,71302.818943324,0.0,30850.4766,6828.88964587,1513.5209845948984,4930.16009499,2394.067604540805,5488.85355456716,180.05905137311944,-4.497735517361434e-12,11397.545061114,198.4632211916005,4649.559155183999
19/10/2030 13:00:00,165.0,1044.43424944,2184.3784352,70847.88002694026,0.0,34449.7396,6832.9162762000005,1569.7629956018986,4932.90524685,2171.5993521888026,5492.95637025307,180.03644254799948,4.037659095956769e-12,11401.401747873,447.9759677290035,840.729000000002
19/10/2030 14:00:00,165.0,1044.40173744,2184.2830752,69877.84301426794,0.0,30850.4766,6841.81395427,1513.5209845948984,4938.83695155,2539.7766478051203,5502.2205462958,180.1370308175994,9.778844400898379e-12,11409.706827114,-1.9912960169676808e-12,4329.290614320002
19/10/2030 15:00:00,165.0,1044.84877744,2185.5942752,65416.92270379619,0.0,30786.7776,6849.96714565,817.5844714028987,4944.25573953,1908.8304440543998,5511.23801310361,180.3047653339194,-1.2931877790833823e-12,11418.96379866,-1.2505552149377763e-12,4428.706248368003
19/10/2030 16:00:00,165.0,1045.75098544,1394.0989544008976,63836.785983539026,0.0,30441.133135566,6852.78101542,750.4393144108985,4946.15420469,0.0,5516.82128356429,29.701386617599493,3.183231456205249e-12,11425.395707468999,1.7337242752546445e-12,2702.265598928002
19/10/2030 17:00:00,165.0,1046.52314544,1355.3141273696783,64270.311566662116,0.0,33124.007267358,6851.24548822,54.50280121889858,4945.06342554,0.0,5518.69204634554,29.726460819199442,-6.821210263296962e-13,11427.471780942,9.094947017729282e-13,2664.246761376002
19/10/2030 18:00:00,165.0,1046.40122544,1917.2935121999997,66294.26728230655,0.0,33156.822270206,6842.45298145,54.50280121889767,4939.105858620001,0.0,5510.4095493881005,29.752504313599477,0.0,11421.629369199,3.353761712787673e-12,3429.920863807999
19/10/2030 19:00:00,165.0,1046.3768414400001,2190.0761952,67158.71520005101,0.0,33309.996353862,6821.54555266,750.4393144108985,4925.15904492,0.0,5485.7374404087,29.743930668799496,0.0,11402.02355808,2.1600499167107046e-12,3501.4152352639994
19/10/2030 20:00:00,165.0,1046.26304944,2189.7424352,66370.256307018,0.0,29656.848886718,6777.522781,460.81774942189855,4895.74670238,121.64196482999773,5438.99191034923,29.71351971199945,0.0,11364.368854356,-6.707523425575346e-12,3646.8474393600045
19/10/2030 21:00:00,165.0,1085.1891206868063,2186.5478752,65752.07049834408,0.0,30150.933509966002,6746.69813404,460.8177494218981,4875.23042946,1055.56,5401.7919982148105,1854.3122536127994,0.0,11324.587045182,2.4442670110147446e-12,6370.45858198399
19/10/2030 22:00:00,165.0,1193.74520072,2185.1889951999997,69234.70223102525,0.0,33677.6847200018,6738.15316099,460.8177494218981,4870.33007415,1055.56,5385.5614038512,1854.2166500543995,0.0,11301.752818293,-4.32365254710021e-12,10590.990208031995
19/10/2030 23:00:00,165.0,1193.25752072,2183.7585952,68000.11144407101,0.0,36328.0377296238,6743.7055306600005,460.81774942189855,4874.06454612,1609.5373714744035,5391.06925843288,1854.1893130943995,0.0,11298.021249731999,-3.3306690738754696e-13,3538.266440432
20/10/2030 00:00:00,165.0,1551.1326629571977,2182.7334751999997,70158.73417626154,0.0,31741.7338037976,6746.65460767,1040.7848377908997,4876.083254130001,1780.3600000000001,5395.31569899126,1854.1962691007993,0.0,11303.209303476,4.867217739956686e-12,15681.180919224013
20/10/2030 01:00:00,165.0,2021.688999246,2170.94850386298,69777.57009864527,0.0,38886.108063793596,6757.80214102,391.90663428489967,4883.6327988,6605.9142007107985,5410.50907479983,1854.2061362111995,0.0,11314.154703410999,4.760636329592671e-13,16791.242016135995
20/10/2030 02:00:00,165.0,2697.4908920963994,2340.5820473999997,70686.9511881013,0.0,38892.0856,6782.32106098,2914.4066318848995,4900.0301046,6269.986738171201,5446.7024325647,1854.2339602367995,0.0,11341.436177780999,1.936228954946273e-12,14747.632818504004
20/10/2030 03:00:00,165.0,3009.509230522801,2340.5820473999997,69595.61360832975,0.0,38449.2304,6841.7050036,3645.3544082974995,4939.7042424,9928.3522300532,5510.60354759422,2005.3174349689596,0.0,11390.993051487,5.915268275202834e-12,20063.08462428
20/10/2030 04:00:00,165.0,2927.1141103547975,2340.5820473999997,71539.64153792651,0.0,36216.80508023,6883.53440029,1130.4432933664998,4967.81826633,8940.226701260799,5551.75655890278,2006.2295159871996,0.0,11437.763169882,5.158762306223252e-12,20634.847860927995
20/10/2030 05:00:00,165.0,2025.463602398797,2341.0350074,69690.5355870124,0.0,38267.6247,6876.32642863,1104.5587016698987,4963.122306210001,11611.832448573043,5544.57226058518,2282.90888230112,0.0,11450.870418966,-2.6718627310629017e-12,20258.801700764998
20/10/2030 06:00:00,165.0,1834.054822165206,2341.2972474,70392.72448180943,0.0,33450.6467,6869.2710673,3596.7583097565,4958.62888674,8639.689610015768,5529.8071074012605,2130.9929787912997,-1.8474111129762605e-13,11442.126799751999,-3.186673147581587e-12,12392.261219224005
20/10/2030 07:00:00,165.0,4500.0794669199995,2341.5356473999996,70336.8704191494,0.0,48185.05373126999,6857.5019329,2978.1804957638997,4950.66331086,9034.788705886636,5513.824920846,2130.1609201713995,4.554578936222242e-12,11427.887063385,-2.1031995589559926e-12,6407.7085673519905
20/10/2030 08:00:00,165.0,4500.12823492,2341.6786874,70565.03374226841,0.0,57339.73887720599,6845.4256999,3570.8737180598987,4942.48511157,9934.961710459758,5498.31265315741,2129.4784981638995,8.810729923425242e-13,11411.764259016,4.972688927296076e-13,6670.1244575839955
20/10/2030 09:00:00,165.0,4500.16074692,3379.1221489,70962.4722802914,0.0,63173.4027,6835.29482209,1130.4432933664998,4935.60004329,15382.304859965632,5486.87159385774,2279.5412770955595,-1.5290879673557356e-11,11398.905344589,2.8990143619012088e-12,16130.00964092199
20/10/2030 10:00:00,165.0,4500.29892292,3379.5274289,70867.46824696829,0.0,60080.0997,6829.52218774,3652.9432909664997,4931.6725166100005,14062.8509904464,5480.36161884776,2279.1563170774994,-1.6228796084760688e-11,11390.783107284,-3.1388225352202426e-12,7668.075110538976
20/10/2030 11:00:00,165.0,4500.13636292,3379.0506288999995,70473.02506574549,0.0,63173.4027,6828.22096759,5418.312524856499,4930.89133023,15760.316247875196,5476.8959086963505,2278.9155321156795,2.7284841053187847e-12,11387.736197199,5.079936471474866e-12,22596.414883519992
20/10/2030 12:00:00,165.0,4500.23389892,3379.3367089,69888.67666309941,0.0,59510.4407,6830.10431719,3652.9432909664997,4932.17038545,17117.32,5477.032758572081,2278.9162242789193,9.15179043659009e-12,11388.216610263,1.4992451724538114e-12,17528.199122376012
20/10/2030 13:00:00,165.0,4500.5996589199995,3380.4095088999998,69450.0291747204,0.0,58651.659199999995,6834.19187536,3652.943290966499,4934.96954886,13078.735488164795,5480.52397926704,2279.0307041695396,4.369837824924616e-12,11391.775433001,-1.2079226507921703e-13,20524.098567765002
20/10/2030 14:00:00,165.0,4501.44497092,3382.8888688999996,69056.28557866841,0.0,63321.0234,6843.06024763,3652.9432909665006,4940.9300012700005,16506.7819516304,5488.93006114955,2279.4714859276396,-1.4779288903810084e-12,11399.168733221999,3.5633718198369024e-12,12195.398814485996
20/10/2030 15:00:00,165.0,4501.73757892,2595.5651631026,68774.548231096,0.0,53073.8937,6849.62857207,3627.0586992698995,4945.26367344,13974.016705673841,5496.89398458681,2279.9950915677196,-1.6564527527407336e-12,11407.076950149,3.61577434659921e-12,4201.116999999992
20/10/2030 16:00:00,165.0,4502.20900292,2420.1668861865996,68788.414392565,0.0,49197.4924,6850.60619251,1104.5587016698987,4945.87859883,12564.701366022637,5501.02077176723,2280.2361100931594,-3.410605131648481e-13,11412.277218291,6.828315690654563e-12,3209.8749700640074
20/10/2030 17:00:00,165.0,4502.11146692,2685.1504447905995,66379.70563288114,0.0,52143.1747,6849.0851614,1074.2583121564996,4944.77517537,10259.988757079998,5503.92393189252,2129.7817238367993,1.4210854715202004e-14,11414.170549839,5.009326287108706e-13,1.6786572132332367e-13
20/10/2030 18:00:00,165.0,4501.78634692,2757.3169149343257,68754.727855021,0.0,39540.914399999994,6842.22397327,399.4955169538997,4940.10638919,8817.88110826744,5496.90750558413,2129.5649165037994,0.0,11409.817025721,-4.137135078963183e-12,8.981260180007666e-12
20/10/2030 19:00:00,165.0,4501.70506692,2798.1589277106,68644.03537315,0.0,55013.1807,6820.60552831,2921.9955145538993,4925.5628032800005,9141.486180261043,5473.47538479679,2128.7074865640993,0.0,11391.122200775999,1.3713474800169934e-12,1829.6701566000033
20/10/2030 20:00:00,165.0,4500.99793092,2902.477668,68438.915373931,0.0,50647.515699999996,6776.81303938,2947.8801062505,4896.13426032,9708.667344124802,5428.53315003174,2231.6781600480394,0.0,11355.097023348,3.822719918389339e-12,4108.884452080005
20/10/2030 21:00:00,165.0,4500.022570919999,2899.6168679999996,68512.94597119541,0.0,53866.8497,6746.67718117,1048.3737204598992,4875.97008981,10053.534511619444,5394.0349511848,2251.2540859113196,0.0,11317.130668824,2.877698079828406e-13,7438.049445335992
20/10/2030 22:00:00,165.0,4500.08759492,2899.8075879999997,69040.3619190484,0.0,53866.8497,6727.36574323,1048.3737204598997,4862.54417442,7086.888008665527,5375.2724921399,2249.9360639194997,0.0,11290.452524352,-4.760636329592671e-12,12175.031190643003
20/10/2030 23:00:00,165.0,4499.71370692,2898.710948,69615.93414696163,0.0,53866.8497,6732.93093904,3570.8737180598996,4866.2732024100005,10295.18153645944,5380.48113094539,2250.1342111365198,0.0,11279.632709469,-6.501466032204917e-12,11456.5011064316
21/10/2030 00:00:00,165.0,4589.657771787984,2898.6871079999996,70099.36551925051,0.0,52586.0299,6735.6462932800005,2420.5292384235995,4868.11542456,10149.227923571201,5384.55981678197,2250.2648982356595,0.0,11284.013018532,-2.3447910280083306e-13,5632.543618085875
21/10/2030 01:00:00,165.0,4778.968812,2898.901668,70588.19030861296,0.0,53821.4605827622,6747.12014995,2420.5292384236,4875.8649984,11501.148025691202,5399.21532509385,2250.8400861641594,0.0,11294.767217886,5.755396159656812e-13,18378.3520824488
21/10/2030 02:00:00,165.0,4778.903788,2898.710948,70914.7881722095,0.0,52014.9818420032,6772.63168303,3045.2076985739996,4892.90067957,12869.78022386824,5434.67083158229,2252.1376900024397,0.0,11320.639944756,2.842170943040401e-14,14315.868409019204
21/10/2030 03:00:00,165.0,4778.928172,2898.782468,71345.237577958,0.0,59135.864647689996,6828.64586305,3071.0036444406,4930.12592718,14300.104494270403,5496.4373089407,2254.5100972715595,0.0,11368.395702921,5.471179065352771e-13,24805.024906866798
21/10/2030 04:00:00,165.0,4778.85502,2898.567908,71522.918611951,0.0,56988.418398969996,6868.82603095,3071.0036444405996,4957.00118607,14839.1834259248,5536.26832111172,2256.4758898195996,0.0,11415.362260566,-9.777068044058979e-12,26499.861098448004
21/10/2030 05:00:00,165.0,4779.797868,2901.3333479999997,71487.41633048501,0.0,58537.2576,6862.11321931,3071.0036444405987,4952.67026481,14153.952769300804,5529.51494424502,2256.4124120728998,0.0,11429.249562249,-8.142819751810748e-12,23872.863184689002
21/10/2030 06:00:00,165.0,4781.25278,2905.600708,71432.919397267,0.0,60092.33457187999,6854.88694345,1068.4160377740004,4948.05183852,13442.065057360542,5513.69674817216,2256.01922016716,-4.438671652451376e-13,11420.221315605,-8.526512829121202e-14,19055.710331542796
21/10/2030 07:00:00,165.0,4781.220268,2905.5053479999997,71358.547266544,0.0,66482.939,6841.52173606,1094.2119836405996,4939.011858360001,13183.507487768002,5497.91378526716,2255.2016228548396,2.2737367544323206e-13,11402.915395284,2.2737367544323206e-12,15127.72342751719
21/10/2030 08:00:00,165.0,4781.447851999999,3603.1274640999995,71290.004264359,0.0,67908.310976482,6829.24760809,3063.01864911,4930.730997000001,12772.291622950637,5482.56379710993,2405.3595194535596,1.2363443602225743e-12,11387.550624518999,1114.8543919686017,16030.897041325186
21/10/2030 09:00:00,165.0,4781.594156,3967.5162901,71238.952229977,0.0,65001.0234985504,6819.38443273,4800.828063856598,4924.05312183,11868.363643121598,5471.35480046679,2404.6379298925194,-3.979039320256561e-13,11374.525583763,5.7127635955112055e-12,19562.893175643203
21/10/2030 10:00:00,165.0,4781.577899999999,3848.3686055999997,71210.63592516401,0.0,64608.6242,6814.21220707,2824.0364030565997,4920.55289223,11480.612748884807,5465.06674062876,2404.2287855198997,-2.2737367544323206e-13,11365.87982391,29253.642685137205,28323.722197478994
