snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Nuclear,Oil,PV,SCGT,SCGT_CHP,Wind,Wind offshore
2030-09-19 18:00:00,37.10996044691457,0.7504879451793157,7.192097664963263,0.8113252401528576,3662.0964442634913,4.024927147603338,-3.999957698397338e-09,51.8,-3.917872970493619e-14,3198.6250517358735,759.889730113807,6.56119558684054e-09,4.707843004325696e-10
2030-09-19 19:00:00,37.10996044691457,0.7942596039492397,7.192097664963263,0.858645189474406,3416.6440081298642,4.024927147603338,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,804.2097410546604,1.8674297663778816e-09,2.08595807293932e-10
2030-09-19 20:00:00,37.10996044691457,0.758208928190877,7.192097664963263,0.8196721142989623,7837.751042259673,4.024927147603338,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,767.7074382196702,3.1330649186145365e-09,-8.696510178651806e-11
2030-09-19 21:00:00,37.10996044691457,0.7181036867838759,7.192097664963263,0.7763157954265187,7739.382853651712,4.024927147603338,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,727.0997758511162,-4.514227658347636e-09,-1.3723635561291303e-09
2030-09-19 22:00:00,37.10996044691457,0.626697735682568,7.192097664963263,0.6775001439845834,9836.43617803787,4.024927147603338,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,634.5487309818127,-1.0248455417638525e-09,51.13121438127495
2030-09-19 23:00:00,37.10996044691457,0.5942046585948458,7.192097664963263,0.6423730593521819,10862.509850917992,4.024927147603338,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,601.648594838149,-5.262306146391893e-10,12.945787499276108
2030-09-20 00:00:00,35.60911426285262,0.5937059778630859,-6.867370672125617e-10,4.1941916606447224e-12,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,601.14366684818,-4.142144849339502e-09,3.3459173209848814e-09
2030-09-20 01:00:00,37.10996044691457,0.5941009810215041,-6.867370672125617e-10,-2.2920332298781432e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,601.5436184003721,2.323778947044275e-09,1.0768843594632926e-08
2030-09-20 02:00:00,37.10996044691457,0.5955147666026102,-6.867370672125617e-10,9.164793368654501e-12,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,602.9751152791508,3.329981179689412e-09,6.691699638849968e-09
2030-09-20 03:00:00,37.10996044691457,0.5952448620557329,-6.867370672125617e-10,1.2981686836610606e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,602.701829511384,-1.943948113591887e-09,-2.1702533103962196e-09
2030-09-20 04:00:00,37.10996044691457,0.6373988073385345,-6.867370672125617e-10,2.7348789899406295e-12,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,645.3838609933682,-1.8130217327438913e-09,-1.2662368931160017e-08
2030-09-20 05:00:00,37.10996044691457,0.7215910245612406,-6.867370672125617e-10,1.0393321758783712e-11,10947.31548050205,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,730.6308014854369,-1.473842825561178e-09,3.019806626980426e-10
2030-09-20 06:00:00,35.526927040649845,0.7371623733811522,-6.867370672125617e-10,2.839257717823784e-12,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,746.3972213509185,-2.3072357357989404e-09,7.73070496506989e-12
2030-09-20 07:00:00,-1.2543182492663618e-10,0.7546410474622085,-6.867370672125617e-10,-3.2382985182266566e-11,9986.881320434997,5.133390726386189e-10,-3.999957698397338e-09,51.8,-2.2930635168449953e-10,3198.6250517358735,764.0948606419523,-1.0436123076829062e-09,-2.2797195242674206e-09
2030-09-20 08:00:00,37.10996044691457,0.7504528148225882,-6.867370672125617e-10,-1.0733387512118498e-11,10750.273145795669,5.133390726386189e-10,-3.999957698397338e-09,51.8,6.3213576595444465e-09,3198.6250517358735,759.8541595853039,3.5268552522893515e-09,5.437442496258882e-09
2030-09-20 09:00:00,290.6860780974846,31.67608974606107,0.7337295066903277,0.6458568673604306,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-1.3491074923877022e-09,3198.6250517358735,604.9115401478986,4.399276498645577e-10,-4.170203737885458e-09
2030-09-20 10:00:00,128.32452571890659,32.15424426072563,45.30700004436326,4.551779890493757,11300.487837411069,4.024927147603338,128.5175404732004,51.8,-5.427693849924253e-09,3198.6250517358735,614.0427550867747,-1.4318546348590644e-10,245.8436150295462
2030-09-20 11:00:00,296.49336145259457,22.67788052026048,45.30700004436326,3.210298449978452,11300.487837411069,297.91330918560226,297.5261132464001,51.8,5.883549647478503e-09,3198.6250517358735,433.0746548193073,127.71521848259304,360.6584250264565
2030-09-20 12:00:00,234.00665665410656,20.9189987920179,45.30700004436326,2.9613097810011215,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-9.241745146937319e-09,3198.6250517358735,399.4856650260982,273.3345643256659,468.76114939130343
2030-09-20 13:00:00,503.95088528130657,22.21144703787939,45.30700004436326,3.1442697625189404,11300.487837411069,607.8463184156033,297.5261132464001,51.8,5.8772400279849535e-09,3198.6250517358735,424.1672739378402,-1.3635395035294096e-09,810.3056834974288
2030-09-20 14:00:00,173.79559724574656,23.625784933417357,45.30700004436326,3.34448453789148,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-3.036007001355756e-09,3198.6250517358735,451.17658353186295,147.37437276125289,503.78174942335903
2030-09-20 15:00:00,668.3519448386105,30.905000285025288,45.30700004436326,4.374935939156849,11300.487837411069,607.8463184156033,297.5261132464001,51.8,4.214584237161034e-09,3198.6250517358735,590.1862089215288,8.152219344026435e-09,941.1543556010698
2030-09-20 16:00:00,100.73116226615457,5.005873969430306,45.30700004436326,4.848056855865885,11300.487837411069,607.8463184156033,297.5261132464001,51.8,2.2339321503750398e-09,3198.6250517358735,654.0110155161411,12.795001314906905,760.9650986421331
2030-09-20 17:00:00,100.73116226615457,5.210348494181613,45.30700004436326,5.046085037840015,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-1.6592274221238767e-09,3198.6250517358735,680.725349995749,-2.5819542059934975e-09,808.2701708543661
2030-09-20 18:00:00,100.73116226615457,5.5472546715441515,45.30700004436326,5.372369781132748,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,724.741710083528,-3.0460691746725388e-09,947.4719018279812
2030-09-20 19:00:00,100.73116226615457,5.744929316004546,45.30700004436326,5.563812458522247,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,750.5676489244271,381.55462156829384,1748.3150549658321
2030-09-20 20:00:00,100.73116226615457,5.89481222385016,45.30700004436326,5.708970100036058,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,770.1496586522533,1714.9130185201084,1969.7773225795886
2030-09-20 21:00:00,100.73116226615457,5.4911955023516885,45.30700004436326,5.318077954916525,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,717.4176515073768,2897.341623499832,2028.4929673330494
2030-09-20 22:00:00,100.73116226615457,3.361803698332808,45.30700004436326,3.2558181782714772,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,439.2153426423348,2739.4072620629922,2487.8848495724783
2030-09-20 23:00:00,697.4489374182185,10.41222910883475,45.30700004436326,1.4739632717972784,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,198.84012190555265,4438.713057912886,3119.712453190066
2030-09-21 00:00:00,697.4489374182185,7.084182826054018,45.30700004436326,1.0028424448947242,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,135.28513078324346,3960.289795818046,3488.4349011384
2030-09-21 01:00:00,697.4489374182185,7.0797760813582995,45.30700004436326,1.0022186226773135,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,135.2009761182486,4682.942319247252,3449.766755965219
2030-09-21 02:00:00,697.4489374182185,7.081956738527314,45.30700004436326,1.0025273182103054,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,135.24261966381306,4500.62015381457,3744.14678861268
2030-09-21 03:00:00,697.4489374182185,7.080094093862113,45.30700004436326,1.0022636407772798,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,135.20704913531006,4191.1216488105365,3337.12544139195
2030-09-21 04:00:00,697.4489374182185,7.082002168885002,45.30700004436326,1.0025337493617301,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,135.24348723767898,3617.9116601946807,3104.8841614891744
2030-09-21 05:00:00,173.79559724574656,12.458003545876068,45.30700004436326,1.7635646963371585,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,237.90784066208727,2287.261997227145,3356.0552546381937
2030-09-21 06:00:00,268.90235073714655,26.265924740088742,45.30700004436326,3.7182247876017955,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,501.5947711763135,872.8865375857577,4024.7257679410122
2030-09-21 07:00:00,173.79559724574656,31.31950686856918,45.30700004436326,4.433613814365873,11300.487837411069,607.8463184156033,297.5261132464001,51.8,1.8901857856690185e-10,3198.6250517358735,598.1019528742418,64.92041252944752,4424.162374432478
2030-09-21 08:00:00,233.40409662589806,30.997133050416238,45.30700004436326,4.387978325291219,11300.487837411069,607.8463184156033,297.5261132464001,51.8,5.448185902423575e-09,3198.6250517358735,591.9456487216275,3.7831604515758954e-10,4603.880220320961
2030-09-21 09:00:00,697.4489374182185,30.311089218972104,671.8309060146632,35.926694059241456,11300.487837411069,678.620612065842,634.6011279719028,51.8,8.502524906361941e-09,3198.6250517358735,578.8444157722721,-3.693211070299185e-09,4935.661212161319
2030-09-21 10:00:00,697.4489374182185,29.33610831263328,671.8309060146632,34.771082643149136,11300.487837411069,685.9,902.0,51.8,-8.789314165369433e-09,3198.6250517358735,560.2254130356242,800.8851167570103,12186.723645663787
2030-09-21 11:00:00,697.4489374182185,26.035229383749872,671.8309060146632,30.85866410391816,11300.487837411069,685.9,902.0,51.8,8.765709935687482e-09,3198.6250517358735,497.189231085139,520.5510631679283,16001.289898877832
2030-09-21 12:00:00,697.4489374182185,24.358894615426106,671.8309060146632,28.871762019094966,11300.487837411069,685.9,902.0,51.8,-1.0945882422674913e-08,3198.6250517358735,465.1766230063184,3539.8147262090074,18708.594463690206
2030-09-21 13:00:00,697.4489374182185,24.294383507509362,671.8309060146632,28.79529921629681,11300.487837411069,685.9,902.0,51.8,5.913790346312453e-09,3198.6250517358735,463.9446681167027,4902.433063112172,17869.879936083427
2030-09-21 14:00:00,697.4489374182185,26.174564290778488,671.8309060146632,31.023812988553313,11300.487837411069,685.9,902.0,51.8,2.079539740407199e-08,3198.6250517358735,499.85008013193544,5314.269876269476,19834.841644794695
2030-09-21 15:00:00,697.4489374182185,23.510346394532544,671.8309060146632,27.86600692707817,11300.487837411069,685.9,902.0,51.8,-8.873115575624979e-10,3198.6250517358735,448.9720783385437,5107.52635731319,17405.5353792091
2030-09-21 16:00:00,697.4489374182185,25.238608061693526,671.8309060146632,29.91445618344946,11300.487837411069,685.9,902.0,51.8,2.768544504760939e-09,3198.6250517358735,481.97632334611853,4801.595286595924,13795.923572421907
2030-09-21 17:00:00,697.4489374182185,30.53478830022705,671.8309060146632,36.19183690500068,11300.487837411069,685.9,902.0,51.8,6.192024670781393e-11,3198.6250517358735,583.116349488094,4989.972015943459,11042.319845389771
2030-09-21 18:00:00,697.4489374182185,27.770078452775593,671.8309060146632,32.914921181701935,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,530.319274303273,5436.460477515367,11318.388598942007
2030-09-21 19:00:00,697.4489374182185,27.256488259114505,671.8309060146632,32.30618034674905,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,520.5113517489742,3224.321130580073,12444.519262891015
2030-09-21 20:00:00,697.4489374182185,28.734746667919275,671.8309060146632,34.05830931875539,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,548.7413377723556,6982.674286502341,15245.511990920322
2030-09-21 21:00:00,697.4489374182185,25.70040764759046,671.8309060146632,30.461811387986916,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,490.795211693261,7560.572424287295,19547.6337160718
2030-09-21 22:00:00,697.4489374182185,20.59776073280715,671.8309060146632,24.413819074830148,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,393.35105022013215,8033.430916895929,27124.48415489871
2030-09-21 23:00:00,697.4489374182185,20.425170803951033,671.8309060146632,24.20925415382299,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,390.05513710347753,8966.780152890082,29226.661527327902
2030-09-22 00:00:00,697.4489374182185,20.423717032505017,671.8309060146632,24.207531048407816,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,390.0273747397679,9028.595473792717,27622.17407841658
2030-09-22 01:00:00,697.4489374182185,20.444660427399114,671.8309060146632,24.232354535795103,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,390.42732629195996,9166.97984055202,27937.23136846187
2030-09-22 02:00:00,697.4489374182185,20.757493870437614,671.8309060146632,24.603145282321908,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,396.40143993272966,9250.117134877473,28336.005035808783
2030-09-22 03:00:00,697.4489374182185,20.46333230440882,671.8309060146632,24.25448567097119,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,390.78389915085575,9243.590761624833,28829.291390594575
2030-09-22 04:00:00,697.4489374182185,22.93215423223935,671.8309060146632,27.180695595238696,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,437.9304657468977,9058.230961045234,29639.77731026121
2030-09-22 05:00:00,697.4489374182185,25.784862682532165,671.8309060146632,30.56191304319942,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,492.4080315100182,8629.364158112168,28303.41900026671
2030-09-22 06:00:00,697.4489374182185,26.062487598362583,671.8309060146632,30.89097233045259,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,497.70977540469494,7969.8074470342945,24632.36916051981
2030-09-22 07:00:00,697.4489374182185,26.748758581595162,671.8309060146632,31.70438578050108,11300.487837411069,685.9,902.0,51.8,8.220979452744359e-12,3198.6250517358735,510.8153462233801,7686.72002177588,25073.665778587972
2030-09-22 08:00:00,697.4489374182185,27.51698593009661,671.8309060146632,32.61493929832975,11300.487837411069,685.9,902.0,51.8,-4.177358903234563e-09,3198.6250517358735,525.4860202961967,7491.577911011195,28930.144782669435
2030-09-22 09:00:00,697.4489374182185,34.70915671637463,671.8309060146632,41.139572563527445,11300.487837411069,685.9,902.0,51.8,8.088619551926968e-09,3198.6250517358735,662.8333741587473,8140.875121798881,32733.223159502282
2030-09-22 10:00:00,697.4489374182185,34.342533729833725,671.8309060146632,40.70502691663936,11300.487837411069,685.9,902.0,51.8,7.882889008214988e-09,3198.6250517358735,655.8320530607207,8570.709863104566,31819.84800572117
2030-09-22 11:00:00,697.4489374182185,37.92626206568165,671.8309060146632,44.95269715320927,11300.487837411069,685.9,902.0,51.8,-1.4061072306503775e-09,3198.6250517358735,724.2697499004641,8787.473806847938,30703.551494442094
2030-09-22 12:00:00,697.4489374182185,35.69794845145056,671.8309060146632,42.31155348106387,11300.487837411069,685.9,902.0,51.8,-1.739998367611406e-08,3198.6250517358735,681.7161193506367,8810.49039663153,30184.529820023923
2030-09-22 13:00:00,697.4489374182185,34.544244517967755,671.8309060146632,40.94410779299414,11300.487837411069,685.9,902.0,51.8,8.600366641076107e-09,3198.6250517358735,659.6840810254342,8442.399172438514,29564.956138877464
2030-09-22 14:00:00,697.4489374182185,34.75104350616283,671.8309060146632,41.18921953830202,11300.487837411069,685.9,902.0,51.8,5.001993486075662e-09,3198.6250517358735,663.6332772631315,7931.596140879449,28253.946519391255
2030-09-22 15:00:00,697.4489374182185,39.27958699084485,671.8309060146632,46.55674675359947,11300.487837411069,685.9,902.0,51.8,-1.0518007798054896e-08,3198.6250517358735,750.1139077925475,6700.579779876994,25598.788218818503
2030-09-22 16:00:00,697.4489374182185,39.897258133968776,671.8309060146632,47.28885116686964,11300.487837411069,685.9,902.0,51.8,-2.192862780248106e-09,3198.6250517358735,761.9094420736837,4587.456393382943,19000.78883053689
2030-09-22 17:00:00,697.4489374182185,39.35804521857175,671.8309060146632,46.649740598974404,11300.487837411069,685.9,902.0,51.8,7.743139462945692e-10,3198.6250517358735,751.6122078590025,3260.0582601606657,13883.551972739278
2030-09-22 18:00:00,697.4489374182185,39.90834314124461,671.8309060146632,47.30198984566031,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,762.1211300969699,2677.448803190719,10766.761970798094
2030-09-22 19:00:00,697.4489374182185,39.98084999211441,671.8309060146632,47.38792972824189,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,763.5057779869885,2146.1465060468554,9318.624068067942
2030-09-22 20:00:00,697.4489374182185,39.93810002553015,671.8309060146632,47.337259659627065,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,762.6893909791517,2059.9137716495056,8640.32840114782
2030-09-22 21:00:00,697.4489374182185,29.225394530947995,671.8309060146632,34.63985739637512,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,558.1111355243613,2535.7354279657966,9311.85577989374
2030-09-22 22:00:00,697.4489374182185,26.524378044974895,671.8309060146632,31.4384352290785,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,506.53039889956926,3722.273222719722,11916.818335385176
2030-09-22 23:00:00,697.4489374182185,25.926696259233616,671.8309060146632,30.730023515266907,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,495.1165971194407,3566.0143587250873,12309.779972602526
2030-09-23 00:00:00,697.4489374182185,25.555802819070056,671.8309060146632,30.29041624622177,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,488.03372407801703,3615.919252054404,6737.379095855882
2030-09-23 01:00:00,697.4489374182185,25.983438775985736,671.8309060146632,30.797278473502747,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,496.20019687798293,3350.03089353841,6566.244333828792
2030-09-23 02:00:00,697.4489374182185,26.09310765944419,671.8309060146632,30.9272652382596,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,498.29452019032937,3228.3213352128546,6242.103208648662
2030-09-23 03:00:00,697.4489374182185,27.527798355226313,671.8309060146632,32.62775489485507,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,525.6925028762871,2829.9196355860076,5794.426804978283
2030-09-23 04:00:00,697.4489374182185,31.28425291100342,671.8309060146632,37.080151593564814,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,597.4287155542829,2151.1872780943277,5078.03341450913
2030-09-23 05:00:00,697.4489374182185,45.59395240587833,671.8309060146632,54.04094743030008,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,870.697999417667,1573.8503929852995,4245.696781035098
2030-09-23 06:00:00,697.4489374182185,49.64974758846065,505.7144081655632,58.84814230340208,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,948.1506562982523,982.9154654744925,3969.758832723072
2030-09-23 07:00:00,697.4489374182185,51.059360726799085,140.2435232572587,60.51890839158588,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-3.2954972084553447e-10,3198.6250517358735,975.0697382102186,902.9944468370086,3889.4538902247214
2030-09-23 08:00:00,697.4489374182185,50.50942624698773,440.7642454860068,59.867089921253765,11300.487837411069,607.8463184156033,297.5261132464001,51.8,1.0568292907464638e-09,3198.6250517358735,964.5677565631787,779.7989147144406,3927.963120559325
2030-09-23 09:00:00,697.4489374182185,50.055849555832296,671.8309060146632,59.32948103172086,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-5.179934703392064e-09,3198.6250517358735,955.905899085769,2107.2741910690947,4081.6600526493894
2030-09-23 10:00:00,697.4489374182185,48.46578703675774,318.8949066845129,57.444834483879134,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-2.8377939997881185e-09,3198.6250517358735,925.5408137783428,438.58044070850195,3261.9000585945023
2030-09-23 11:00:00,697.4489374182185,46.29585143215554,523.9792455242435,54.872884263561645,11300.487837411069,607.8463184156033,297.5261132464001,51.8,8.267164730568766e-10,3198.6250517358735,884.1020156462309,593.1417245686622,3180.5859267850474
2030-09-23 12:00:00,697.4489374182185,45.26767157696424,671.8309060146632,53.654217958682956,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-3.797964609475457e-09,3198.6250517358735,864.4670839125831,3999.6367712070496,3126.8804382192275
2030-09-23 13:00:00,697.4489374182185,43.643672580696865,671.8309060146632,51.729347668805865,11300.487837411069,607.8463184156033,297.5261132464001,51.8,5.725979690396343e-09,3198.6250517358735,833.4539209273097,4420.369065241623,2940.8462769415946
2030-09-23 14:00:00,697.4489374182185,31.153186329073982,671.8309060146632,36.924802870978425,11300.487837411069,607.8463184156033,297.5261132464001,51.8,4.485755766836519e-09,3198.6250517358735,594.925764951085,4694.479644597661,2750.0207228618337
2030-09-23 15:00:00,697.4489374182185,44.570497307886576,250.22974821026384,52.82788121802069,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-1.3507275298252353e-09,3198.6250517358735,851.1532953660756,4343.459110326892,2730.591268027843
2030-09-23 16:00:00,697.4489374182185,48.7533157705641,105.36238029795325,57.785632426773134,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-3.1233327035806724e-10,3198.6250517358735,931.0316887757913,3717.493543430507,2837.5241145834007
2030-09-23 17:00:00,697.4489374182185,47.72736200289952,66.00704759814326,56.569604627061445,11300.487837411069,607.8463184156033,297.5261132464001,51.8,1.333084753696312e-09,3198.6250517358735,911.4392681615741,3280.802414945942,2956.4937912660744
2030-09-23 18:00:00,697.4489374182185,50.2651017833425,45.30700004436326,59.57750051741683,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,959.9019443122263,2929.567367988682,3035.9378443881765
2030-09-23 19:00:00,697.4489374182185,48.102662187758796,66.00704759814326,57.01443505939631,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,918.6062958679925,2822.767782853355,3047.3108601574413
2030-09-23 20:00:00,697.4489374182185,45.935588695690925,230.25067398558326,54.44587720286493,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,877.2221548894339,2955.142619312882,3173.788273600907
2030-09-23 21:00:00,697.4489374182185,23.758623299296616,45.30700004436326,28.160281023762607,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,453.713369515832,3369.010838562719,3373.88490390717
2030-09-23 22:00:00,697.4489374182185,21.154328044840938,309.9080072832957,25.07349921361898,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,403.97969765159735,4356.477981525779,3478.8909773443384
2030-09-23 23:00:00,697.4489374182185,21.182722018395836,671.8309060146632,25.107153616259005,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,404.5219313178013,4188.82267492155,3602.7760473208677
2030-09-24 00:00:00,612.1033904232186,21.14942156621065,45.30700004436326,2.9939286086283787,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,403.88599967407725,3907.4853037771063,3680.3773178770393
2030-09-24 01:00:00,697.4489374182185,21.07727815820235,45.30700004436326,2.9837159315199497,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,402.508292374986,3622.2156964286987,3675.6374917027842
2030-09-24 02:00:00,612.1033904232186,21.066193150926512,45.30700004436326,2.9821467292367987,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,402.29660435169995,3367.4026496186107,3696.288948563959
2030-09-24 03:00:00,612.1033904232186,21.060332634784785,45.30700004436326,2.9813171100199005,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,402.1846873229955,3092.1454953645907,3779.880892671141
2030-09-24 04:00:00,612.1033904232186,21.00200005551359,45.30700004436326,2.97305950457126,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,401.07072247914584,2622.3797552711503,3689.2610787539948
2030-09-24 05:00:00,370.23505752551455,16.95806626627927,45.30700004436326,3.1298768334888796,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,422.22564362589685,1979.0140975488796,3569.8142753783877
2030-09-24 06:00:00,370.23505752551455,23.962850054557332,45.30700004436326,4.4227194345991325,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,596.6322827453623,950.8132557154657,3316.770794540187
2030-09-24 07:00:00,370.23505752551455,24.239099760422086,45.30700004436326,4.473705646215397,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-7.027267656667391e-12,3198.6250517358735,603.5104083544273,186.71879501285815,3155.951104314727
2030-09-24 08:00:00,697.4489374182185,31.607762488098558,45.30700004436326,4.4744195046138655,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-2.9229028086774633e-09,3198.6250517358735,603.6067090535452,309.32417383863964,3174.279730835817
2030-09-24 09:00:00,612.1033904232186,29.640128266280325,45.30700004436326,4.195879669877263,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-8.017337904675514e-09,3198.6250517358735,566.031217346404,2644.117312084776,3296.4210442356934
2030-09-24 10:00:00,697.4489374182185,29.179964173260156,45.30700004436326,4.13073848207108,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-7.157609616115224e-09,3198.6250517358735,557.2435616584349,3674.4528052679334,3353.0728599630293
2030-09-24 11:00:00,697.4489374182185,29.226757441678636,45.30700004436326,4.1373625735994475,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-1.8248158539790893e-09,3198.6250517358735,558.1371627403392,4221.366317541277,2904.0616657413434
2030-09-24 12:00:00,697.4489374182185,29.03640424296656,45.30700004436326,4.110416026380676,11300.487837411069,607.8463184156033,297.5261132464001,51.8,3.7204017644398846e-10,3198.6250517358735,554.5020282421073,4460.764109895526,2444.125190175757
2030-09-24 13:00:00,612.1033904232186,28.94858736155596,45.30700004436326,4.097984600167592,11300.487837411069,607.8463184156033,297.5261132464001,51.8,6.923386308699264e-09,3198.6250517358735,552.8250079592714,4502.869413006166,2195.106237115503
2030-09-24 14:00:00,697.4489374182185,28.946452134744636,45.30700004436326,4.097682335767467,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-4.626457439371734e-09,3198.6250517358735,552.784231987573,4674.288942497179,1932.992251330179
2030-09-24 15:00:00,637.3353995966683,28.955719927712952,45.30700004436326,4.098994291755564,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-9.843063253356377e-09,3198.6250517358735,552.9612170562219,4113.885330422408,1703.9184234842087
2030-09-24 16:00:00,370.23505752551455,22.322390934588583,45.30700004436326,4.119947000842314,11300.487837411069,607.8463184156033,297.5261132464001,51.8,6.673843699900317e-09,3198.6250517358735,555.7877727114102,3093.411655657652,1731.4451717630004
2030-09-24 17:00:00,465.34181101691456,22.451560669665106,45.30700004436326,4.14378729934567,11300.487837411069,607.8463184156033,297.5261132464001,51.8,1.362252532999264e-10,3198.6250517358735,559.0038690323997,1712.5629586780306,1856.9912306044253
2030-09-24 18:00:00,370.23505752551455,24.950665759894196,45.30700004436326,4.605036300407509,11300.487837411069,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,621.2271342705118,856.563483531551,1988.7178506987632
