snapshot,EN_NorthEast_Battery,EN_NorthWest_Battery,EN_Yorkshire_Battery,EN_EastMidlands_Battery,EN_WestMidlands_Battery,EN_East_Battery,EN_London_Battery,EN_SouthEast_Battery,EN_SouthWest_Battery,EN_Wales_Battery,Scotland_Battery,NorthernIreland_Battery,EN_NorthEast_OtherStorage,EN_NorthWest_OtherStorage,EN_Yorkshire_OtherStorage,EN_EastMidlands_OtherStorage,EN_WestMidlands_OtherStorage,EN_East_OtherStorage,EN_London_OtherStorage,EN_SouthEast_OtherStorage,EN_SouthWest_OtherStorage,EN_Wales_OtherStorage,Scotland_OtherStorage,NorthernIreland_OtherStorage
2030-01-24 12:00:00,0.0,0.0,0.0,2545.9884820314655,0.0,4413.836265476447,0.0,0.0,2608.887746409407,533.4469296117037,0.0,0.0,159.5630052114273,229.259507232,162.986010963,0.0,8.72362739758,399.3480269068,7.39702971526,82.75351550159999,389.661565396,1168.984696191,11949.6213388,1730.4132240735
2030-01-24 13:00:00,0.0,0.0,0.0,3541.750603829949,0.0,4413.836265476447,161.167479935,0.0,4680.800978800825,533.4469296117037,0.0,0.0,159.5630052114273,229.259507232,162.986010963,0.0,8.72362739758,399.3480269068,7.39702971526,82.75351550159999,389.661565396,1168.984696191,11949.6213388,1730.4132240735
2030-01-24 14:00:00,0.0,0.0,0.0,3378.5711266466055,0.0,4915.820170587155,161.167479935,0.0,4680.800978800825,533.4469296117037,0.0,0.0,159.5630052114273,229.259507232,162.986010963,0.0,8.72362739758,399.3480269068,7.39702971526,82.75351550159999,389.661565396,1168.984696191,11949.6213388,1730.4132240735
2030-01-24 15:00:00,0.0,0.0,0.0,2737.065601444149,0.0,4915.820170587155,161.167479935,0.0,4680.800978800825,533.4469296117037,0.0,0.0,159.5630052114273,229.259507232,162.986010963,0.0,8.72362739758,399.3480269068,7.39702971526,82.75351550159999,389.661565396,1168.984696191,11949.6213388,1730.4132240735
2030-01-24 16:00:00,0.0,0.0,0.0,1192.5564664827245,0.0,4915.820170587155,161.167479935,0.0,4680.800978800825,533.4469296117037,0.0,0.0,112.045800818,114.629753616,162.986010963,0.0,4.36181369879,399.3480269068,7.001256490858248,55.1690103344,389.661565396,779.323130794,11949.6213388,1730.4132240735
2030-01-24 17:00:00,0.0,0.0,0.0,0.0,0.0,4131.485132628578,0.0,0.0,3888.40029692196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.5110201801,4.5355799191082475,27.5845051672,389.661565396,389.661565397,11949.6213388,1730.4132240735
2030-01-24 18:00:00,0.0,0.0,0.0,0.0,0.0,3593.0528289146364,0.0,0.0,3057.8580743661714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.6740134534,2.069903347358247,0.0,389.661565396,0.0,11949.6213388,1730.4132240735
2030-01-24 19:00:00,0.0,0.0,0.0,0.0,0.0,1122.8553507846364,0.0,0.0,1620.9428485202102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.8370067267,2.069903347358247,0.0,389.661565396,0.0,11949.6213388,1730.4132240735
2030-01-24 20:00:00,0.0,0.0,0.0,0.0,0.0,776.4142831552983,0.0,0.0,1027.8249103350824,0.0,0.0,0.0,0.0,0.0,0.0,125.525374767,0.0,99.8370067267,2.069903347358247,0.0,389.661565396,0.0,11949.6213388,1730.4132240735
2030-01-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.7070866895553,0.0,0.0,0.0,0.0,0.0,0.0,125.525374767,0.0,0.0,0.0,0.0,389.661565396,0.0,11949.6213388,1730.4132240735
2030-01-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.525374767,0.0,0.0,0.0,0.0,389.661565396,0.0,11949.6213388,1730.4132240735
2030-01-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.525374767,4.36181369879,99.8370067267,2.46567657175,27.5845051672,519.548753862,389.661565397,11949.6213388,1730.4132240735
2030-01-25 00:00:00,0.0,0.0,0.0,0.0,0.0,110.12259173907205,161.167479935,1652.8147677794664,0.0,0.0,0.0,0.0,0.0,0.0,147.01014516399937,251.050749534,4.36181369879,99.8370067267,2.46567657176,27.5845051672,519.548753862,389.661565397,11949.6213388,1730.4132240735
2030-01-25 01:00:00,0.0,355.8487941692183,0.0,0.0,0.0,1681.9111144238968,322.33495987,3123.473835042653,0.0,0.0,0.0,0.0,34.428800444866454,114.629753616,147.01014516399937,251.050749534,8.72362739758,99.8370067267,2.46567657176,27.5845051672,519.548753862,779.323130794,11949.6213388,1730.4132240735
2030-01-25 02:00:00,0.0,465.41223567515044,0.0,0.0,0.0,2830.0972802137608,322.33495987,3123.473835042653,925.9866918628576,0.0,0.0,0.0,146.47460126286646,114.629753616,309.9961561269994,251.050749534,8.72362739758,99.8370067267,4.93135314351,55.1690103344,519.548753862,779.323130794,11949.6213388,1730.4132240735
2030-01-25 03:00:00,0.0,1792.6577865466165,0.0,0.0,0.0,4360.906801557961,322.33495987,3123.473835042653,2039.1557261191406,0.0,1048.31981983,458.01448305199983,146.47460126286646,229.259507232,309.9961561269994,251.050749534,8.72362739758,99.8370067267,4.93135314351,55.1690103344,519.548753862,779.323130794,11949.6213388,1730.4132240735
2030-01-25 04:00:00,0.0,3140.6468167814355,0.0,0.0,0.0,6831.104279687962,322.33495987,3123.473835042653,3086.104355052844,0.0,1048.31981983,458.01448305199983,146.47460126286646,229.259507232,309.9961561269994,251.050749534,8.72362739758,199.6740134534,4.93135314351,55.1690103344,519.548753862,779.323130794,11949.6213388,1730.4132240735
2030-01-25 05:00:00,0.0,4517.86487074793,0.0,0.0,0.0,7788.532279196369,483.502439805,3123.473835042653,4120.283880342634,0.0,2096.63963966,458.01448305199983,146.47460126286646,343.889260848,309.9961561269994,251.050749534,8.72362739758,199.6740134534,4.93135314351,55.1690103344,519.548753862,779.323130794,11949.6213388,1730.4132240735
2030-01-25 06:00:00,0.0,5605.841799056919,0.0,0.0,0.0,7788.532279196369,483.502439805,3123.473835042653,4519.028633604448,0.0,2096.63963966,458.01448305199983,146.47460126286646,343.889260848,472.9821670899994,251.050749534,8.72362739758,199.6740134534,4.93135314351,55.1690103344,519.548753862,779.323130794,11949.6213388,1730.4132240735
2030-01-25 07:00:00,0.0,5605.841799056919,0.0,0.0,0.0,7788.532279196369,483.502439805,3123.473835042653,4519.028633604448,0.0,2096.63963966,949.4443802877777,146.47460126286646,343.889260848,472.9821670899994,251.050749534,8.72362739758,199.6740134534,4.93135314351,55.1690103344,519.548753862,779.323130794,11949.6213388,1730.4132240735
2030-01-25 08:00:00,0.0,5605.841799056919,0.0,0.0,0.0,7788.532279196369,483.502439805,3123.473835042653,4519.028633604448,0.0,2096.63963966,949.4443802877777,224.09160163500005,343.889260848,472.9821670899994,376.5761243,8.72362739758,199.6740134534,4.93135314351,55.1690103344,519.548753862,779.323130794,11949.6213388,1730.4132240735
2030-01-25 09:00:00,0.0,5510.720055141006,0.0,0.0,0.0,7426.5812512748225,483.502439805,3123.473835042653,3398.579746459307,0.0,3144.95945949,949.4443802877777,224.09160163500005,343.889260848,472.9821670899994,376.5761243,8.72362739758,199.6740134534,4.93135314351,55.1690103344,519.548753862,779.323130794,11949.6213388,1730.4132240735
2030-01-25 10:00:00,0.0,5510.720055141006,0.0,0.0,0.0,7426.5812512748225,483.502439805,3123.473835042653,3398.579746459307,0.0,3144.95945949,949.4443802877777,224.09160163500005,343.889260848,488.95803288799993,376.5761243,8.72362739758,199.6740134534,4.93135314351,55.1690103344,519.548753862,1168.984696191,11949.6213388,1730.4132240735
2030-01-25 11:00:00,0.0,5932.830294851674,0.0,0.0,0.0,7426.5812512748225,644.66991974,3123.473835042653,3943.042608648471,0.0,3144.95945949,949.4443802877777,224.09160163500005,343.889260848,488.95803288799993,376.5761243,8.72362739758,199.6740134534,4.93135314351,55.1690103344,519.548753862,1168.984696191,11949.6213388,1730.4132240735
2030-01-25 12:00:00,0.0,5932.830294851674,0.0,0.0,0.0,7426.5812512748225,644.66991974,3123.473835042653,5198.305895861291,0.0,3144.95945949,949.4443802877777,336.13740245300005,343.889260848,488.95803288799993,376.5761243,8.72362739758,199.6740134534,4.93135314351,55.1690103344,519.548753862,1168.984696191,11949.6213388,1730.4132240735
2030-01-25 13:00:00,0.0,6439.824551870999,0.0,0.0,0.0,7426.5812512748225,644.66991974,4521.759841420351,6129.723783007696,0.0,4045.3705280255563,949.4443802877777,336.13740245300005,343.889260848,488.95803288799993,376.5761243,8.72362739758,199.67401345360003,4.93135314351,82.75351550159999,519.548753862,1168.984696191,11949.6213388,1730.4132240735
2030-01-25 14:00:00,0.0,6439.824551870999,0.0,0.0,0.0,9880.78991252,644.66991974,4521.759841420351,6936.38990807175,0.0,4045.3705280255563,949.4443802877777,336.13740245300005,343.889260848,488.95803288799993,376.5761243,8.72362739758,199.67401345360003,4.93135314351,82.75351550159999,519.548753862,1168.984696193,11949.6213388,1730.4132240735
2030-01-25 15:00:00,0.0,6593.3439253104825,0.0,0.0,0.0,9880.78991252,644.669919739,4521.759841420351,7250.241410991534,0.0,4045.3705280255563,949.4443802877777,336.13740245300005,458.519014464,488.95803288799993,376.5761243,13.085441096310001,299.5110201803,7.39702971526,82.7535155018,519.548753862,1168.984696193,11949.6213388,1730.4132240735
2030-01-25 16:00:00,0.0,6175.77692866055,0.0,0.0,0.0,8511.416160516595,483.502439804,4521.759841420351,6109.318619594495,0.0,4045.3705280255563,949.4443802877777,336.13740245300005,458.519014464,488.95803288799993,376.5761243,13.085441096310001,299.5110201803,7.39702971526,82.7535155018,389.661565396,1168.984696193,11949.6213388,1774.4398764
2030-01-25 17:00:00,0.0,5239.691141610399,0.0,0.0,0.0,6041.218682386596,322.33495986900004,4148.7674651587495,4295.232376625458,0.0,4045.3705280255563,949.4443802877777,336.13740245300005,458.519014464,488.95803288799993,376.5761243,13.085441096310001,299.5110201803,7.39702971526,82.7535155018,389.661565396,1168.984696193,11949.6213388,1774.4398764
2030-01-25 18:00:00,0.0,3879.80259867042,0.0,0.0,0.0,3571.021204256596,161.16747993400006,3343.766270836169,2983.5633829661792,0.0,4045.3705280255563,949.4443802877777,336.13740245300005,458.519014464,488.95803288799993,376.5761243,13.085441096310001,299.5110201803,7.39702971526,82.7535155018,389.661565396,1168.984696193,11949.6213388,1774.4398764
2030-01-25 19:00:00,0.0,2136.5467848607786,0.0,0.0,0.0,2325.5208987091332,161.16747993400006,733.5321297361688,1983.216773271858,0.0,3907.6150639966672,826.7904304433333,336.13740245300005,458.519014464,488.95803288799993,376.5761243,13.085441096310001,299.5110201803,7.39702971526,82.7535155018,389.661565396,1168.984696193,11949.6213388,1774.4398764
2030-01-25 20:00:00,0.0,749.5534188178547,0.0,0.0,0.0,200.49287525754303,0.0,733.5321297361688,680.9396460116787,0.0,3144.95945949,637.1444896211111,336.13740245300005,458.519014464,488.95803288799993,376.5761243,13.085441096310001,299.5110201803,7.39702971526,82.7535155018,389.661565396,1168.984696193,11949.6213388,1774.4398764
2030-01-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.63963966,442.36498535444446,336.13740245300005,458.519014464,488.95803288799993,376.5761243,13.085441096310001,299.5110201803,7.39702971526,82.7535155018,259.77437693,1168.984696193,11949.6213388,1774.4398764
2030-01-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.31981983,308.6222629711109,336.13740245300005,458.519014464,651.944043851,376.5761243,13.085441096310001,299.5110201803,7.39702971526,82.7535155018,259.77437693,1558.64626159,11949.6213388,1774.4398764
2030-01-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.183203271,458.519014465,651.944043851,376.5761243,17.4472547951,399.348026907,9.86270628701,110.338020669,389.661565396,1558.64626159,11949.6213388,1774.4398764
2030-01-26 00:00:00,782.20064554,1106.067136409777,1997.02972984,2691.06879793,1502.2104814,0.0,0.0,2242.6037327489908,0.0,1050.2335527684138,1048.31981983,585.283783518,448.183203271,458.519014465,651.944043851,502.101499067,17.4472547951,399.348026907,9.86270628701,110.338020669,389.661565396,1558.64626159,11949.6213388,1774.4398764
2030-01-26 01:00:00,1564.40129108,2208.179228220649,3994.05945968,5382.13759586,3004.4209628,0.0,0.0,3029.7609974486936,613.8236895231164,3146.873192428414,2096.63963966,1170.567567036,448.183203271,458.519014465,651.944043851,502.101499067,17.4472547951,399.348026907,9.86270628701,110.338020669,389.661565396,1558.64626159,11949.6213388,1774.4398764
2030-01-26 02:00:00,2346.60193662,3561.023046628965,4855.047829331934,8073.20639379,3618.5544826850546,0.0,0.0,4589.347379412251,1125.4909123832288,5243.512832088414,3144.95945949,1586.94962931096,448.183203271,458.519014465,651.944043851,502.101499067,17.4472547951,399.348026907,9.86270628701,110.338020669,389.661565396,1558.64626159,11949.6213388,1774.4398764
2030-01-26 03:00:00,3128.80258216,5499.231860498965,4855.047829331934,8073.20639379,5120.764964085054,0.0,0.0,7199.581520512251,1259.5897106386983,5565.692652377411,4193.27927932,2000.0826751394,448.183203271,458.519014465,651.944043851,502.101499067,17.4472547951,399.348026907,9.86270628701,110.338020669,389.661565396,1558.64626159,11949.6213388,1774.4398764
2030-01-26 04:00:00,3128.80258216,7437.440674368965,6568.574647893539,9368.866836910398,5837.840547748425,0.0,0.0,7199.581520512251,2355.732347858748,7327.184078333026,4193.27927933,2230.41931992546,448.183203271,458.519014465,651.944043851,502.101499067,17.4472547951,399.348026907,9.86270628701,110.338020669,389.661565396,1558.64626159,11949.6213388,1774.4398764
2030-01-26 05:00:00,3128.80258216,7752.83525548,7988.11891934,10764.2751917,6008.84192561,0.0,0.0,7332.526324367958,3045.237010108677,8386.55855866,4193.27927933,2341.13513407,448.183203271,458.519014465,651.944043851,502.101499067,17.4472547951,399.348026907,9.86270628701,110.338020669,389.661565396,1558.64626159,11949.6213388,1774.4398764
2030-01-26 06:00:00,3128.80258216,7752.83525548,7988.11891934,10764.2751917,6008.84192561,0.0,0.0,7332.526324367958,3047.433761811003,8386.55855866,4193.27927933,2341.13513407,448.183203271,458.519014465,651.944043851,502.101499067,17.4472547951,399.348026907,9.86270628701,110.338020669,389.661565396,1558.64626159,11949.6213388,1774.4398764
2030-01-26 07:00:00,3128.80258216,7752.83525548,7988.11891934,10764.2751917,6008.84192561,0.0,0.0,7332.526324367958,3047.433761811003,8386.55855866,4193.27927933,2341.13513407,448.183203271,458.519014465,651.944043851,502.101499067,17.4472547951,399.348026907,9.86270628701,110.338020669,389.661565396,1558.64626159,11949.6213388,1774.4398764
2030-01-26 08:00:00,3128.80258216,5814.62644161,6893.26491013992,10764.2751917,6008.84192561,0.0,0.0,7332.526324367958,3047.433761811003,8386.55855866,3144.95945949,2341.13513407,336.13740245300005,343.889260849,651.944043851,502.101499067,17.4472547951,399.348026907,9.86270628701,110.338020669,389.661565396,1558.64626159,10554.497622391284,1774.4398764
2030-01-26 09:00:00,3128.80258216,5814.62644161,6893.26491013992,9495.836835305516,4506.631444209999,0.0,0.0,7332.526324367958,3047.433761811003,8386.55855866,3144.95945949,1755.851350552,336.13740245300005,229.25950723299997,651.944043851,376.5761243,17.4472547951,399.348026907,7.39702971526,82.7535155018,389.661565396,1168.984696193,10554.497622391284,1330.8299073
2030-01-26 10:00:00,3128.80258216,4241.188639238526,6893.26491013992,9495.836835305516,4506.631444209999,0.0,0.0,7332.526324367958,3047.433761811003,8386.55855866,3144.95945949,1755.851350552,224.09160163500005,229.25950723299997,651.944043851,251.050749533,17.4472547951,399.348026907,4.93135314351,82.7535155018,389.661565396,1168.984696193,10554.497622391284,1330.8299073
2030-01-26 11:00:00,3128.80258216,4241.188639238526,6893.26491013992,9495.836835305516,4506.631444209999,0.0,0.0,7332.526324367958,3047.433761811003,7184.609157452311,3144.95945949,1624.0268878497664,224.09160163500005,229.25950723299997,488.95803288799993,251.050749533,17.4472547951,399.348026907,4.93135314351,82.7535155018,389.661565396,1168.984696193,10554.497622391284,1330.8299073
2030-01-26 12:00:00,3128.80258216,4241.188639238526,6893.26491013992,9495.836835305516,4506.631444209999,0.0,0.0,7332.526324367958,3047.433761811003,7184.609157452311,3144.95945949,1624.0268878497664,224.09160163500005,229.25950723299997,488.95803288799993,251.050749533,17.4472547951,399.348026907,4.93135314351,82.7535155018,389.661565396,1168.984696193,10554.497622391284,1330.8299073
2030-01-26 13:00:00,3128.80258216,4241.188639238526,6893.26491013992,9495.836835305516,4506.631444209999,0.0,0.0,7332.526324367958,3047.433761811003,7184.609157452311,3144.95945949,1624.0268878497664,224.09160163500005,229.25950723299997,488.95803288799993,251.050749533,17.4472547951,399.348026907,4.93135314351,82.7535155018,389.661565396,1168.984696193,10554.497622391284,1330.8299073
2030-01-26 14:00:00,2346.60193662,4241.188639238526,6893.26491013992,9495.836835305516,4506.631444209999,0.0,0.0,7332.526324367958,3047.433761811003,7184.609157452311,3144.95945949,1624.0268878497664,224.09160163500005,229.25950723299997,488.95803288799993,251.050749533,17.4472547951,399.348026907,4.93135314351,82.7535155018,389.661565396,1168.984696193,10554.497622391284,1330.8299073
2030-01-26 15:00:00,2346.60193662,3899.269114215653,6893.26491013992,9495.836835305516,4506.631444209999,0.0,0.0,7332.526324367958,3047.433761811003,7184.609157452311,3144.95945949,1624.0268878497664,224.09160163500005,229.25950723299997,488.95803288799993,251.050749533,17.4472547951,399.348026907,4.93135314351,55.169010334599996,389.661565396,1168.984696193,10554.497622391284,1161.4542574195996
2030-01-26 16:00:00,2346.60193662,3210.199483232939,5428.043525761738,9495.836835305516,4506.631444209999,0.0,0.0,7332.526324367958,3047.433761811003,7184.609157452311,3144.95945949,1038.7431043317665,224.09160163500005,229.25950723299997,488.95803288799993,251.050749533,17.4472547951,399.348026907,4.93135314351,55.169010334599996,389.661565396,1168.984696193,7567.092287681284,717.8442883195996
2030-01-26 17:00:00,1564.40129108,3210.199483232939,5428.043525761738,6804.768037375516,3004.4209628099993,0.0,0.0,6844.634970152087,3047.433761811003,5087.969517792311,2096.63963966,1038.7431043317665,224.09160163500005,229.25950723299997,488.95803288799993,251.050749533,17.4472547951,399.348026907,4.93135314351,55.169010334599996,389.661565396,1168.984696193,6367.031503601285,443.6099691
2030-01-26 18:00:00,1564.40129108,3210.199483232939,3431.013795921738,4113.699239445516,2093.988502297086,0.0,0.0,4234.400829052087,2529.968872598939,2991.3298781323115,1048.31981983,453.4593208137666,224.09160163500005,229.25950723299997,488.95803288799993,251.050749533,17.4472547951,399.348026907,4.93135314351,55.169010334599996,389.661565396,1168.984696193,3379.6261688912855,0.0
2030-01-26 19:00:00,1564.40129108,3210.199483232939,3431.013795921738,3149.00373955138,591.7780208970862,0.0,0.0,2610.2341411,2529.968872598939,2096.63963966,0.0,0.0,224.09160163500005,229.25950723299997,488.95803288799993,251.050749533,17.4472547951,399.348026907,4.93135314351,55.169010334599996,389.661565396,1168.984696193,392.22083418128545,0.0
2030-01-26 20:00:00,782.20064554,1271.990669362939,1433.9840660817379,2522.797217963186,591.7780208970862,0.0,0.0,2610.2341411,2529.968872598939,2096.63963966,0.0,0.0,224.09160163500005,229.25950723299997,325.9720219249999,251.050749533,17.4472547951,399.348026907,4.93135314351,55.169010334599996,389.661565396,1168.984696193,392.22083418128545,0.0
2030-01-26 21:00:00,782.20064554,1271.990669362939,1433.9840660817379,2522.797217963186,591.7780208970862,0.0,0.0,2610.2341411,2529.968872598939,2096.63963966,0.0,0.0,224.09160163500005,229.25950723299997,325.9720219249999,251.050749533,17.4472547951,399.348026907,4.93135314351,55.169010334599996,389.661565396,1168.984696193,0.0,443.6099691
2030-01-26 22:00:00,0.0,0.0,1433.9840660817379,0.0,591.7780208970862,0.0,0.0,2610.2341411,0.0,2096.63963966,0.0,0.0,224.09160163500005,229.25950723299997,325.9720219249999,251.050749533,17.4472547951,399.348026907,4.93135314351,55.169010334599996,389.661565396,1168.984696193,0.0,443.6099691
2030-01-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.09160163500005,229.25950723299997,325.9720219249999,251.050749533,17.4472547951,399.348026907,4.93135314351,55.169010334599996,389.661565396,1168.984696191,0.0,887.2199382
2030-01-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.283783518,160.58355108475976,229.25950723299997,325.9720219249999,251.050749533,17.4472547951,399.348026907,4.93135314351,55.169010334599996,389.661565396,1168.984696191,2384.560686033999,887.2199382
2030-01-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.31981983,928.0237980409998,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,17.4472547951,399.348026907,4.93135314351,55.169010334599996,389.661565396,1168.984696191,5212.3544864880005,887.2199382
2030-01-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096.63963966,1124.285538342,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,17.4472547951,399.348026907,4.93135314351,55.169010334599996,389.661565396,1168.984696191,6292.567885222001,1330.8299073
2030-01-27 03:00:00,12.624551201584381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3144.95945949,1657.0884271730001,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,17.4472547951,399.348026907,4.93135314351,55.169010334599996,389.661565396,1168.984696191,9279.973219932,1330.8299073
2030-01-27 04:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4193.27927933,2242.372210691,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,17.4472547951,399.348026907,4.93135314351,55.169010334599996,389.661565396,1168.984696191,10451.504761376002,1497.467183552
2030-01-27 05:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4193.27927933,2242.372210691,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,17.4472547951,399.348026907,2.46567657176,55.169010334599996,389.661565396,1168.984696191,11949.6213388,1774.4398764
2030-01-27 06:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4193.27927933,2341.13513407,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,55.169010334599996,389.661565396,1168.984696191,11949.6213388,1774.4398764
2030-01-27 07:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4193.27927933,2341.13513407,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,55.169010334599996,389.661565396,1168.984696191,11949.6213388,1774.4398764
2030-01-27 08:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.204897740109,2341.13513407,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,55.169010334599996,389.661565396,1168.984696191,11949.6213388,1774.4398764
2030-01-27 09:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.204897740109,2341.13513407,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,55.169010334599996,389.661565396,1168.984696191,8962.21600409,1774.4398764
2030-01-27 10:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.204897740109,2341.13513407,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,55.169010334599996,389.661565396,1168.984696191,8962.21600409,1774.4398764
2030-01-27 11:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.204897740109,1755.851350552,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,55.169010334599996,389.661565396,1168.984696191,8962.21600409,1392.6793682462855
2030-01-27 12:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.204897740109,1755.851350552,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,55.169010334599996,389.661565396,1168.984696191,8962.21600409,1392.6793682462855
2030-01-27 13:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.204897740109,1755.851350552,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,55.169010334599996,389.661565396,1168.984696191,8962.21600409,1392.6793682462855
2030-01-27 14:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.204897740109,1755.851350552,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,55.169010334599996,389.661565396,1168.984696191,8962.21600409,1392.6793682462855
2030-01-27 15:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3681.204897740109,1755.851350552,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,55.169010334599996,389.661565396,1168.984696191,8962.21600409,1392.6793682462855
2030-01-27 16:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026.6829187791072,1755.851350552,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,27.584505167399996,389.661565396,1168.984696191,8962.21600409,1392.6793682462855
2030-01-27 17:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3026.6829187791072,1170.5675670340001,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,27.584505167399996,389.661565396,1168.984696191,8962.21600409,1392.6793682462855
2030-01-27 18:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.3630989491073,1170.5675670340001,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,27.584505167399996,389.661565396,1168.984696191,8962.21600409,1392.6793682462855
2030-01-27 19:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.3630989491073,1170.5675670340001,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,27.584505167399996,389.661565396,1168.984696191,8962.21600409,1392.6793682462855
2030-01-27 20:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.0432791191074,1170.5675670340001,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,27.584505167399996,389.661565396,1168.984696191,8962.21600409,949.0693991462856
2030-01-27 21:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.0432791191074,1170.567567036,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,27.584505167399996,389.661565396,1168.984696191,8962.21600409,949.0693991462856
2030-01-27 22:00:00,36.43248978241991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.283783518,160.58355108475976,114.62975361699996,325.9720219249999,251.050749533,13.085441096310001,399.348026907,2.46567657176,27.584505167399996,389.661565396,1168.984696191,8962.21600409,949.0693991462856
