snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
05/12/2030 07:00:00,0.0,4771.2732,6203.405616,25361.677280556094,-6.075140390748857e-14,3.2742946132202633e-09,-3.290701044988964e-14,0.0,5578.176595124521,-4.476419235288631e-13,1.1546319456101628e-13,10178.3115,4.000202302734124e-08,3.552713678800501e-15
05/12/2030 08:00:00,0.0,4770.745199999999,6202.115184,41492.4280480281,-6.608047442568931e-14,3.2742946132202633e-09,3.930189507173054e-14,0.0,5560.50179271276,-4.476419235288631e-13,2.9994211558914685e-09,10178.3115,4.8999924062709255e-08,-1.7763568394002505e-14
05/12/2030 09:00:00,0.0,4770.905199999999,6202.506224,33665.647453710284,-1.3322676295501878e-14,3.2742946132202633e-09,7.287503933639527e-14,0.0,5543.8945219200405,-4.476419235288631e-13,3.999179654101681e-09,10178.3115,2.1999321475618672e-08,2.240430063693566e-13
05/12/2030 10:00:00,0.0,4771.3852,6203.679344,31456.184799390438,1.0658141036401503e-14,3.2742946132202633e-09,-2.3314683517128287e-14,0.0,5534.46060093772,-4.476419235288631e-13,-2.5001037684546645e-08,10178.3115,-4.39998313339629e-08,-2.1671553440683056e-13
05/12/2030 11:00:00,0.0,4771.3772,6203.6597919999995,40876.59738046335,-6.794564910705958e-14,3.2742946132202633e-09,-1.0378364834195963e-13,0.0,5525.66130482416,-4.476419235288631e-13,2.49989753342561e-08,10178.3115,2.1999355198643045e-08,2.2382096176443156e-13
05/12/2030 12:00:00,0.0,4771.369199999999,6203.64024,39863.13022213115,-7.034373084024991e-14,3.2742946132202633e-09,-3.024247519078926e-14,0.0,5517.29168152916,-4.476419235288631e-13,-4.9000975749224907e-08,10178.3115,3.001442649974706e-09,6.750155989720952e-13
05/12/2030 13:00:00,0.0,4771.369199999999,6203.64024,39706.86450863664,-4.6362913508346533e-14,3.2742946132202633e-09,1.638689184346731e-14,0.0,5516.2973249633005,-4.476419235288631e-13,4.199889835909687e-08,10178.3115,-4.099774564281233e-08,1.099120794378905e-13
05/12/2030 14:00:00,0.0,4771.369199999999,6203.64024,37021.59816496624,3.9968028886505635e-14,3.2742946132202633e-09,5.582201367815287e-14,0.0,5522.8952441137,-4.476419235288631e-13,2.3998539155911658e-08,10178.3115,3.400032608236181e-08,6.8833827526759706e-15
05/12/2030 15:00:00,0.0,4771.369199999999,6203.64024,29800.51934876279,3.4638958368304884e-14,3.2742946132202633e-09,6.341593916658893e-14,0.0,5534.84575141652,-4.476419235288631e-13,-8.00013777446651e-09,10178.3115,-2.4995422648332877e-08,4.511946372076636e-13
05/12/2030 16:00:00,0.0,4771.673199999999,6204.383216,32780.49442805334,3.650413304967515e-14,3.2742946132202633e-09,3.7969627442180354e-14,0.0,5546.85448991208,-4.476419235288631e-13,0.0,10178.3115,9.001471568126362e-09,-3.3928415632544784e-13
05/12/2030 17:00:00,0.0,4771.7292,6204.52008,20944.09386821894,1.369571123177593e-13,3.2742946132202633e-09,3.943512183468556e-14,0.0,5552.8225556819,-4.476419235288631e-13,0.0,10178.3115,4.400588690667284e-08,1.2789769243681803e-13
05/12/2030 18:00:00,0.0,4771.6572,6204.344112,29819.87870242425,7.753797603982093e-14,3.2742946132202633e-09,1.6093792964966268e-13,0.0,5552.39997252806,-4.476419235288631e-13,0.0,10178.3115,2.0997912741904656e-08,1.0194067812108187e-12
05/12/2030 19:00:00,0.0,4771.361199999999,6203.620688,35585.0769447195,1.0311751452718453e-13,3.2742946132202633e-09,7.034373084024991e-14,0.0,5543.50959865454,-4.476419235288631e-13,0.0,10178.3115,3.600153772320702e-08,1.8187673589409314e-12
05/12/2030 20:00:00,0.0,4771.0012,6202.7408479999995,42202.6462365794,3.1707969583294473e-14,3.2742946132202633e-09,5.329070518200751e-16,0.0,5516.7799219869,-4.476419235288631e-13,0.0,10178.3115,3.0010767204657895e-09,2.3092638912203256e-13
05/12/2030 21:00:00,0.0,4770.6812,6201.9587679999995,48862.78133582779,-1.2256862191861726e-14,3.2742946132202633e-09,-8.526512829121202e-15,0.0,5466.17335472805,-4.476419235288631e-13,0.0,10178.3115,-2.100016519013259e-08,2.275957200481571e-13
05/12/2030 22:00:00,0.0,4770.5052,6201.528624,51018.092285006,9.192646643896296e-15,3.2742946132202633e-09,6.574740751830178e-14,0.0,5428.13214680082,-4.476419235288631e-13,0.0,10178.3115,2.500199824950755e-08,2.2026824808563106e-13
05/12/2030 23:00:00,0.0,4769.2732,6198.517616,64202.496265887086,6.448175327022909e-14,3.2742946132202633e-09,3.597122599785507e-14,0.0,5408.77321164318,-4.476419235288631e-13,0.0,10178.3115,-7.995559769824467e-09,1.2212453270876722e-14
06/12/2030 00:00:00,0.0,4768.8332,6197.442255999999,64882.2236149571,2.5712765250318625e-14,-5.960085758260902e-10,3.164135620181696e-14,0.0,5417.59910122443,-4.476419235288631e-13,0.0,10178.3115,-6.997424861765467e-09,8.100187187665142e-13
06/12/2030 01:00:00,0.0,4768.9852,6197.813744,68606.50773682531,-5.5955240441107896e-15,-5.960085758260902e-10,-4.4431125445498763e-14,0.0,5417.62341161341,-4.476419235288631e-13,0.0,10178.3115,-3.5000919496042115e-08,1.7763568394002505e-15
06/12/2030 02:00:00,0.0,4768.6651999999995,6197.031664,68381.28952260155,-2.318145675417327e-14,-5.960085758260902e-10,-1.9317880628477722e-15,0.0,5437.45547903814,-4.476419235288631e-13,0.0,10178.3115,4.000157360906087e-08,-1.5543122344752192e-15
06/12/2030 03:00:00,0.0,4768.6651999999995,6197.031664,69967.1007777852,-4.8361314952671815e-14,-5.960085758260902e-10,-1.0658141036401503e-14,0.0,5485.42379543726,-4.476419235288631e-13,0.0,10178.3115,6.599834279086281e-08,-1.2989609388114332e-13
06/12/2030 04:00:00,0.0,4768.6651999999995,6197.031664,66711.06227220931,5.835332217429823e-14,-5.960085758260902e-10,9.472422846101835e-14,0.0,5559.95040773486,-4.476419235288631e-13,0.0,10178.3115,1.0037978781518575e-09,2.028599510595086e-12
06/12/2030 05:00:00,0.0,4768.945199999999,6197.7159839999995,57412.633989690104,-1.0658141036401503e-13,-5.960085758260902e-10,-8.15347789284715e-14,0.0,5580.55250406248,-4.476419235288631e-13,0.0,10178.3115,7.997698503459105e-09,-2.4158453015843406e-13
06/12/2030 06:00:00,0.0,4769.3132,6198.615376,42676.94613683491,2.398081733190338e-14,-5.960085758260902e-10,2.717825964282383e-14,0.0,5567.09590300694,-4.476419235288631e-13,2.842170943040401e-14,10178.3115,5.6005347887078116e-08,1.8189894035458565e-12
06/12/2030 07:00:00,0.0,4770.0652,6200.453264,42060.80689585665,-2.504663143554353e-14,-5.960085758260902e-10,-5.169198402654729e-14,0.0,5549.89749325676,-4.476419235288631e-13,5.835332217429823e-13,10178.3115,5.003673919645735e-09,-2.3092638912203256e-13
06/12/2030 08:00:00,0.0,4771.129199999999,6203.05368,34390.94613461595,2.6911806116913792e-14,-5.960085758260902e-10,-1.971756091734278e-14,0.0,5534.8204524386,-4.476419235288631e-13,3.000432791111507e-09,10178.3115,-4.0000045942178986e-08,0.0
06/12/2030 09:00:00,0.0,4770.977199999999,6202.682192,38517.09200395263,-1.212363542890671e-13,-5.960085758260902e-10,5.195843755245732e-15,0.0,5520.30382528506,-4.476419235288631e-13,-3.999872433269047e-09,10178.3115,4.7000664693541694e-08,-4.547473508864641e-13
06/12/2030 10:00:00,0.0,4771.321199999999,6203.522927999999,46065.01662230325,-1.2390088954816747e-13,-5.960085758260902e-10,-3.69038133385402e-14,0.0,5511.64111339426,-4.476419235288631e-13,2.799957865562419e-08,10178.3115,-2.4997254044478723e-08,-1.9468870959826745e-12
06/12/2030 11:00:00,0.0,4770.9612,6202.643088,46687.84568535231,-5.88862292261183e-14,-5.960085758260902e-10,-2.5446311724408587e-14,0.0,5504.79806390624,-4.476419235288631e-13,3.099854861687845e-08,10178.3115,-3.0006352888523047e-09,6.892264536872972e-13
06/12/2030 12:00:00,0.0,4770.9212,6202.545328,45141.5163596111,-5.115907697472721e-14,-5.960085758260902e-10,-2.3847590568948364e-14,0.0,5501.11017694552,-4.476419235288631e-13,-3.2999434296243635e-08,10178.3115,4.299911937621914e-08,1.8189894035458565e-12
06/12/2030 13:00:00,0.0,4770.9132,6202.5257759999995,44900.44734303699,7.087663789206999e-14,-5.960085758260902e-10,1.2736478538499796e-13,0.0,5505.15700010038,-4.476419235288631e-13,4.999677949424353e-09,10178.3115,3.600246500576332e-08,0.0
06/12/2030 14:00:00,0.0,4771.2652,6203.386063999999,53280.110659866186,3.437250484239485e-14,-5.960085758260902e-10,7.300826609935028e-14,0.0,5509.52648983234,-4.476419235288631e-13,8.999476941440321e-09,10178.3115,-4.399562137519242e-08,-7.105427357601002e-15
06/12/2030 15:00:00,0.0,4771.5292,6204.03128,30328.3421442045,-6.714628852932946e-14,-5.960085758260902e-10,1.0524914273446484e-14,0.0,5521.41018241898,-4.476419235288631e-13,-2.131073095767988e-13,10178.3115,-3.999662469278409e-08,0.0
06/12/2030 16:00:00,0.0,4771.5851999999995,6204.168144,28256.228994444347,-5.329070518200752e-16,-5.960085758260902e-10,-6.394884621840903e-15,0.0,5533.4579241049,-4.476419235288631e-13,1.3766765505351941e-14,10178.3115,-3.7996869650669396e-08,0.0
06/12/2030 17:00:00,0.0,4771.5452,6204.070384,37696.14370158668,-3.890221478286548e-14,-5.960085758260902e-10,-1.3375967000683885e-13,0.0,5538.92745151656,-4.476419235288631e-13,0.0,10178.3115,-6.997744633752134e-09,2.255973186038318e-13
06/12/2030 18:00:00,0.0,4771.513199999999,6203.992176,27619.19940865889,3.1707969583294473e-14,-5.960085758260902e-10,4.4098058538111217e-14,0.0,5540.8290195532,-4.476419235288631e-13,0.0,10178.3115,4.00042665660294e-09,8.917311333789257e-13
06/12/2030 19:00:00,0.0,4771.5851999999995,6204.168144,46063.058110600854,-1.9184653865522703e-14,-5.960085758260902e-10,-4.0900616227190764e-14,0.0,5534.4132151798,-4.476419235288631e-13,0.0,10178.3115,7.99907695636648e-09,2.274291865944633e-13
06/12/2030 20:00:00,0.0,4771.017199999999,6202.779952,47088.1783810427,-8.739675649849232e-14,-5.960085758260902e-10,-8.060219158778636e-14,0.0,5506.9585451542,-4.476419235288631e-13,0.0,10178.3115,-4.99721866664693e-09,-8.826273045769994e-15
06/12/2030 21:00:00,0.0,4770.9532,6202.623536,41926.827580316254,3.6370906286720124e-14,-5.960085758260902e-10,5.702105454474804e-14,0.0,5459.1724549316805,-4.476419235288631e-13,0.0,10178.3115,-4.002700393357372e-09,-2.851052727237402e-13
06/12/2030 22:00:00,0.0,4770.2411999999995,6200.883408,58555.017715777,8.992806499463768e-14,-5.960085758260902e-10,-2.8643754035329036e-15,0.0,5421.23877768095,-4.476419235288631e-13,0.0,10178.3115,1.5002367348415646e-08,-1.554312234475219e-14
06/12/2030 23:00:00,0.0,4769.7612,6199.710288,64513.277720452,311.74306917559994,-5.960085758260902e-10,3.810285420513537e-14,0.0,5402.10511258257,-4.476419235288631e-13,0.0,10178.3115,-1.499867963161705e-08,-9.139355938714289e-13
07/12/2030 00:00:00,0.0,4769.1612,6198.243888,62157.20554431685,510.9550322171963,-1.0857228005534125e-08,6.501466032204917e-14,0.0,5409.1412121432,-4.476419235288631e-13,0.0,10178.3115,1.996312448682147e-09,4.973799150320701e-13
07/12/2030 01:00:00,0.0,4769.2252,6198.400304,73400.53545000001,665.2896802990001,-1.0857228005534125e-08,-2.8776980798284056e-14,0.0,5414.07860901954,-4.476419235288631e-13,0.0,10178.3115,1.1002082800359858e-08,7.958078640513122e-13
07/12/2030 02:00:00,0.0,4769.0091999999995,6197.8724,64042.7404254627,675.9564840767998,-1.0857228005534125e-08,-2.1316282072803e-15,0.0,5431.85336901514,-4.476419235288631e-13,0.0,10178.3115,2.0015917812088446e-09,-1.1102230246251565e-15
07/12/2030 03:00:00,0.0,4769.0012,6197.8528479999995,62229.86377693305,644.0529509804003,-1.0857228005534125e-08,4.156675004196586e-14,0.0,5473.46576093584,-4.476419235288631e-13,0.0,10178.3115,4.997648461735338e-09,-5.684341886080802e-14
07/12/2030 04:00:00,0.0,4769.0091999999995,6197.8724,57672.059146892294,525.0128792780007,-1.0857228005534125e-08,-4.649614027130156e-14,0.0,5541.6553061802,-4.476419235288631e-13,0.0,10178.3115,-1.003829908086118e-09,1.3522516439934407e-13
07/12/2030 05:00:00,0.0,4769.2252,6198.400304,44821.508340496825,3.623767952376511e-14,-1.0857228005534125e-08,-2.6645352591003757e-15,0.0,5584.66862758908,-4.476419235288631e-13,0.0,10178.3115,-2.9996822803468604e-09,1.9317880628477724e-12
07/12/2030 06:00:00,0.0,4769.3772,6198.771792,34577.52981272701,-6.288303211476886e-14,-1.0857228005534125e-08,-7.673861546209081e-14,0.0,5576.87874703324,-4.476419235288631e-13,0.0,10178.3115,-5.997856489248221e-09,-8.537615059367454e-13
07/12/2030 07:00:00,0.0,4769.8892,6200.02312,31607.055926396493,1.0018652574217412e-13,-1.0857228005534125e-08,-2.1715962361668064e-14,0.0,5560.8419877446,-4.476419235288631e-13,1.1435297153639112e-13,10178.3115,-6.996080159638041e-09,1.7550405573274475e-12
07/12/2030 08:00:00,0.0,4770.8571999999995,6202.388911999999,31821.794515915248,1.065814103640148e-15,-1.0857228005534125e-08,-3.037570195374428e-14,0.0,5543.40671277674,-4.476419235288631e-13,-1.2000057336702952e-08,10178.3115,5.000300618007714e-09,8.941736240331011e-13
07/12/2030 09:00:00,0.0,4771.0091999999995,6202.7604,30280.742786299503,-1.8918200339612665e-14,-1.0857228005534125e-08,-3.783640067922533e-14,0.0,5527.00427996026,-4.476419235288631e-13,-8.999982537005735e-09,10178.3115,-1.0001169670204035e-08,1.4210854715202004e-14
07/12/2030 10:00:00,0.0,4770.8012,6202.252047999999,32142.500416314742,-5.4090065759737625e-14,-1.0857228005534125e-08,-1.454836251468805e-13,0.0,5513.47596928168,-4.476419235288631e-13,8.999300860068615e-09,10178.3115,7.001146315466222e-09,-2.220446049250313e-16
07/12/2030 11:00:00,0.0,4770.8092,6202.2716,32296.46475037675,-1.758593271006248e-14,-1.0857228005534125e-08,7.460698725481052e-15,0.0,5507.61260080532,-4.476419235288631e-13,4.5999710707178565e-08,10178.3115,3.7001765193500624e-08,-7.387424005855792e-13
07/12/2030 12:00:00,0.0,4770.4652,6201.430864,36154.50322594992,-2.8776980798284056e-14,-1.0857228005534125e-08,-1.0658141036401512e-15,0.0,5503.76985356064,-4.476419235288631e-13,-4.002409070835711e-09,10178.3115,-4.20027459618888e-08,-6.661338147750939e-16
07/12/2030 13:00:00,0.0,4770.4652,6201.430864,33274.337084652405,7.194245199571014e-14,-1.0857228005534125e-08,6.927791673660976e-15,0.0,5504.59895700578,-4.476419235288631e-13,-9.989740146210124e-10,10178.3115,-1.0999890998064643e-08,2.282618538629322e-13
07/12/2030 14:00:00,0.0,4770.369199999999,6201.19624,23931.649404812604,-1.7053025658242404e-14,-1.0857228005534125e-08,1.4388490399142028e-14,0.0,5509.79949011138,-4.476419235288631e-13,4.000568765150092e-09,10178.3115,-4.8999945448380267e-08,-5.835332217429823e-13
07/12/2030 15:00:00,0.0,4770.3772,6201.215792,33443.8510774709,9.85878045867139e-15,-1.0857228005534125e-08,-1.1723955140041654e-14,0.0,5520.10436313872,-4.476419235288631e-13,-3.000501180849824e-09,10178.3115,-8.899862935507485e-08,0.0
07/12/2030 16:00:00,0.0,4770.4972,6201.509072,20886.461918972647,-4.556355293061642e-14,-1.0857228005534125e-08,-2.131628207280301e-15,0.0,5529.87243007986,-4.476419235288631e-13,2.8199664825478976e-14,10178.3115,7.000078738189641e-08,-8.881784197001252e-16
07/12/2030 17:00:00,0.0,4770.8812,6202.447568,25792.14517383075,-2.7711166694643903e-14,-1.0857228005534125e-08,1.9584334154387762e-14,0.0,5536.26314389264,-4.476419235288631e-13,0.0,10178.3115,2.500195871862898e-08,0.0
07/12/2030 18:00:00,0.0,4770.7212,6202.056528,19429.579671220952,-7.833733661755104e-14,-1.0857228005534125e-08,-3.610445276081009e-14,0.0,5537.76430329798,-4.476419235288631e-13,0.0,10178.3115,-4.999606069422402e-09,-1.1368683772161603e-13
07/12/2030 19:00:00,0.0,4770.249199999999,6200.902959999999,17223.537506749737,-6.87450096847897e-14,-1.0857228005534125e-08,-4.689582056016661e-14,0.0,5528.4094429988,-4.476419235288631e-13,0.0,10178.3115,-5.999442009851919e-08,-2.0694557179012918e-13
07/12/2030 20:00:00,0.0,4770.1052,6200.551023999999,43795.25441539711,1.0658141036401502e-15,-1.0857228005534125e-08,-4.6629367034256575e-15,0.0,5500.8866142594,-4.476419235288631e-13,0.0,10178.3115,-1.699856612413786e-08,2.2581936320875684e-13
07/12/2030 21:00:00,0.0,4770.2732,6200.961616,38524.98421019325,-9.698908343125368e-14,-1.0857228005534125e-08,5.329070518200748e-16,0.0,5450.26446174955,-4.476419235288631e-13,0.0,10178.3115,4.600030933943344e-08,1.9246826354901714e-12
07/12/2030 22:00:00,0.0,4769.905199999999,6200.062223999999,37550.088533311755,-1.2922996006636823e-14,-1.0857228005534125e-08,3.0109248427834244e-14,0.0,5413.42239454681,-4.476419235288631e-13,0.0,10178.3115,1.0999894328733717e-08,2.156497203031904e-12
07/12/2030 23:00:00,0.0,4769.3852,6198.791344,49974.2439035268,6.887823644774471e-14,-1.0857228005534125e-08,5.0559556541429626e-14,0.0,5400.08167034287,-4.476419235288631e-13,0.0,10178.3115,-9.990621802069555e-10,-1.0231815394945443e-12
08/12/2030 00:00:00,0.0,4769.3052,6198.595824,57652.04381020865,6.088463067044358e-14,-4.0480188090441516e-09,4.6029846600958986e-14,0.0,5406.45245451413,-4.476419235288631e-13,0.0,10178.3115,4.6999389269331004e-08,-4.0123460109953157e-13
08/12/2030 01:00:00,0.0,4769.321199999999,6198.6349279999995,69481.5439063768,3.064215547965432e-14,-4.0480188090441516e-09,3.037570195374428e-14,0.0,5411.2361100076005,-4.476419235288631e-13,0.0,10178.3115,2.9000126688938366e-08,1.3562484468820912e-12
08/12/2030 02:00:00,0.0,4769.1532,6198.224336,68015.69778594635,-9.325873406851315e-16,-4.0480188090441516e-09,2.198241588757809e-15,0.0,5428.38888922695,-4.476419235288631e-13,0.0,10178.3115,-1.8999635642558133e-08,-6.818989817247711e-13
08/12/2030 03:00:00,0.0,4769.177199999999,6198.2829919999995,62524.306920046394,4.3298697960381105e-14,-4.0480188090441516e-09,8.526512829121202e-15,0.0,5469.86290333694,-4.476419235288631e-13,0.0,10178.3115,2.30021014457904e-08,-2.2737367544323206e-13
08/12/2030 04:00:00,0.0,4769.129199999999,6198.16568,64405.9357756672,2.1316282072803006e-14,-4.0480188090441516e-09,5.595524044110789e-14,0.0,5538.0130633526205,-4.476419235288631e-13,0.0,10178.3115,3.4002340498773265e-08,-7.105427357601002e-15
08/12/2030 05:00:00,0.0,4769.1612,6198.243888,54130.08157119255,-6.208367153703876e-14,-4.0480188090441516e-09,2.184918912462308e-14,0.0,5581.44041525952,-4.476419235288631e-13,0.0,10178.3115,3.7002880759473555e-08,-7.922551503725117e-13
08/12/2030 06:00:00,0.0,4769.2011999999995,6198.341648,45199.1395276432,-7.434053372890047e-14,-4.0480188090441516e-09,-2.824407374646398e-14,0.0,5574.016634288,-4.476419235288631e-13,0.0,10178.3115,2.300143364664109e-08,2.3803181647963356e-13
08/12/2030 07:00:00,0.0,4769.137199999999,6198.185232,40063.60884576985,-5.169198402654729e-14,-4.0480188090441516e-09,-3.9968028886505635e-14,0.0,5559.63277591056,-4.476419235288631e-13,1.9999575329165964e-09,10178.3115,-2.9978721727275115e-09,2.311484337269576e-13
08/12/2030 08:00:00,0.0,4769.137199999999,6198.185232,35940.770007129904,1.0658141036401503e-13,-4.0480188090441516e-09,7.993605777301127e-14,0.0,5540.748237354041,-4.476419235288631e-13,-1.0999867683381126e-08,10178.3115,4.999574088060399e-09,7.371880883511039e-13
08/12/2030 09:00:00,0.0,4769.281199999999,6198.537168,46287.17697694254,-7.513989430663059e-14,-4.0480188090441516e-09,-3.730349362740525e-15,0.0,5523.6661846792,-4.476419235288631e-13,-4.998677027856502e-09,10178.3115,5.999140739731956e-09,2.161826273550105e-12
08/12/2030 10:00:00,0.0,4769.2732,6198.517616,46212.7903144039,-8.526512829121202e-15,-4.0480188090441516e-09,-4.796163466380676e-15,0.0,5511.14953639962,-4.476419235288631e-13,-4.0018353075765845e-09,10178.3115,6.001091179541618e-09,0.0
08/12/2030 11:00:00,0.0,4769.6412,6199.417007999999,46228.75395539004,1.0658141036401502e-15,-4.0480188090441516e-09,6.394884621840901e-15,0.0,5504.47945011526,-4.476419235288631e-13,-2.9001472334755363e-08,10178.3115,1.5002607156588965e-08,1.751487843648647e-12
08/12/2030 12:00:00,0.0,4769.6492,6199.43656,43424.557415586605,3.197442310920451e-14,-4.0480188090441516e-09,1.0258460747536447e-14,0.0,5501.44392559464,-4.476419235288631e-13,4.999442748676586e-09,10178.3115,7.0022618814391535e-09,2.8421709430404007e-13
08/12/2030 13:00:00,0.0,4769.8412,6199.9058079999995,43483.10549564135,-1.1723955140041652e-14,-4.0480188090441516e-09,-2.278177646530821e-14,0.0,5502.35332250224,-4.476419235288631e-13,-3.000160786470474e-08,10178.3115,-1.9977335341536673e-09,5.5289106626332796e-14
08/12/2030 14:00:00,0.0,4769.9932,6200.277296,39845.57642369811,-6.394884621840902e-14,-4.0480188090441516e-09,-7.061018436615995e-15,0.0,5507.08814173086,-4.476419235288631e-13,-4.9997170292748194e-09,10178.3115,-6.996565049544046e-09,6.8833827526759706e-15
08/12/2030 15:00:00,0.0,4770.0812,6200.492368,26981.68349357965,-5.1691984026547285e-14,-4.0480188090441516e-09,1.4921397450962105e-14,0.0,5516.22981470188,-4.476419235288631e-13,3.999755193717647e-09,10178.3115,-4.99711205748099e-09,6.372680161348399e-14
08/12/2030 16:00:00,0.0,4770.3132,6201.059376,28281.11599692225,1.1164402735630573e-13,-4.0480188090441516e-09,6.821210263296962e-14,0.0,5525.31249230436,-4.476419235288631e-13,0.0,10178.3115,-1.0007710216086707e-09,3.375077994860476e-14
08/12/2030 17:00:00,0.0,4770.4572,6201.411312,33750.25484877254,2.1316282072803006e-14,-4.0480188090441516e-09,6.128431095930864e-14,0.0,5529.45677093508,-4.476419235288631e-13,0.0,10178.3115,-4.001435627287719e-09,1.1546319456101628e-13
08/12/2030 18:00:00,0.0,4770.593199999999,6201.7436959999995,34161.9864020512,-6.501466032204917e-14,-4.0480188090441516e-09,-4.849454171562684e-14,0.0,5531.76067125226,-4.476419235288631e-13,0.0,10178.3115,1.9380053117856733e-12,5.484501741648273e-14
08/12/2030 19:00:00,0.0,4770.321199999999,6201.078928,35080.49455157445,-1.0658141036401504e-14,-4.0480188090441516e-09,-5.688782778179302e-14,0.0,5522.98218942654,-4.476419235288631e-13,0.0,10178.3115,-2.0003181333549946e-09,-1.9308998844280723e-12
08/12/2030 20:00:00,0.0,4769.6492,6199.43656,37812.6837425271,-5.941913627793837e-14,-4.0480188090441516e-09,-9.872103134966891e-14,0.0,5495.7813701953,-4.476419235288631e-13,0.0,10178.3115,1.2002033145108726e-08,5.5289106626332796e-14
08/12/2030 21:00:00,0.0,4769.6012,6199.319248,42254.77378820775,1.3722356584366935e-13,-4.0480188090441516e-09,7.66053886991358e-14,0.0,5445.554963020641,-4.476419235288631e-13,0.0,10178.3115,-2.0002861589318854e-09,1.0480505352461478e-13
08/12/2030 22:00:00,0.0,4769.4572,6198.967312,50429.2224712001,-2.6778579353958774e-14,-4.0480188090441516e-09,7.194245199571014e-15,0.0,5410.1535717406005,-4.476419235288631e-13,0.0,10178.3115,-7.000512169952344e-09,-1.4797052472204086e-12
08/12/2030 23:00:00,0.0,4769.3132,6198.615376,57858.24811863745,-4.676259379721159e-14,-4.0480188090441516e-09,-1.738609256562995e-14,0.0,5402.4718718228705,-4.476419235288631e-13,0.0,10178.3115,-3.0007498985629155e-09,1.1368683772161603e-13
09/12/2030 00:00:00,0.0,4769.289199999999,6198.55672,58362.92573819126,-1.9051427102567686e-14,-3.1309355108533055e-09,4.796163466380676e-15,0.0,5408.88787023389,-4.476419235288631e-13,0.0,10178.3115,-3.997973507807728e-09,0.0
09/12/2030 01:00:00,0.0,4769.5292,6199.14328,63507.27251125345,3.823608096809039e-14,-3.1309355108533055e-09,-8.72635297355373e-15,0.0,5413.80853756837,-4.476419235288631e-13,0.0,10178.3115,4.997982472332296e-09,0.0
09/12/2030 02:00:00,0.0,4769.4252,6198.889104,61862.421810954605,-5.715428130770305e-14,-3.1309355108533055e-09,-1.0724754417879012e-14,0.0,5431.10315090311,-4.476419235288631e-13,0.0,10178.3115,1.6000774871738344e-08,3.3728575488112256e-13
09/12/2030 03:00:00,0.0,4769.3372,6198.674032,69497.6413751026,-1.0884626533425034e-13,-3.1309355108533055e-09,-5.5422333389287813e-14,0.0,5472.77756787556,-4.476419235288631e-13,0.0,10178.3115,1.0017692231301112e-09,1.7763568394002505e-15
09/12/2030 04:00:00,0.0,4769.4572,6198.967312,72937.02900000001,-9.512390874988341e-14,-3.1309355108533055e-09,-1.49213974509621e-14,0.0,5541.9561729308,-4.476419235288631e-13,0.0,10178.3115,5.001506764301666e-09,0.0
09/12/2030 05:00:00,0.0,4769.3931999999995,6198.810896,67320.1250226219,6.10178574333986e-14,-3.1309355108533055e-09,-8.926193117986258e-15,0.0,5586.1226553118,-4.476419235288631e-13,0.0,10178.3115,3.0015587793030818e-09,-1.1546319456101628e-13
09/12/2030 06:00:00,0.0,4769.4492,6198.94776,54148.15232609969,-2.6645352591003757e-14,-3.1309355108533055e-09,1.3322676295501878e-14,0.0,5578.4945389158,-4.476419235288631e-13,0.0,10178.3115,-3.999645281638209e-09,-1.1546319456101628e-13
09/12/2030 07:00:00,0.0,4769.329199999999,6198.65448,41894.74734163268,-2.1316282072802993e-15,-3.1309355108533055e-09,-2.2248869413488135e-14,0.0,5563.948631119621,-4.476419235288631e-13,-1.9999957245886435e-09,10178.3115,1.3000633236615045e-08,0.0
09/12/2030 08:00:00,0.0,4769.2972,6198.576271999999,59780.805641524,7.407408020299044e-14,-3.1309355108533055e-09,2.1316282072803006e-14,0.0,5544.9482086178605,-4.476419235288631e-13,-4.869438186005937e-13,10178.3115,1.2001506233261239e-08,-1.7605916724505732e-12
09/12/2030 09:00:00,0.0,4769.6012,6199.319248,56266.93105000001,-3.9968028886505635e-14,-3.1309355108533055e-09,-6.021849685566849e-14,0.0,5527.78694447082,-4.476419235288631e-13,-4.40001244328414e-08,10178.3115,-5.0003186036207126e-09,1.1191048088221578e-13
09/12/2030 10:00:00,0.0,4769.6972,6199.5538719999995,53940.990371611755,-8.526512829121202e-15,-3.1309355108533055e-09,1.0658141036401502e-15,0.0,5515.0835123161605,-4.476419235288631e-13,2.998575610035914e-09,10178.3115,2.001171561794024e-09,4.5297099404706387e-13
09/12/2030 11:00:00,0.0,4769.745199999999,6199.671184,57671.72050476981,-2.0516921495072894e-14,-3.1309355108533055e-09,-9.059419880941277e-15,0.0,5508.3702967094805,-4.476419235288631e-13,-7.99999577694166e-08,10178.3115,-4.999934688498797e-09,1.1368683772161603e-13
09/12/2030 12:00:00,0.0,4769.753199999999,6199.690736,52203.426578757855,8.819611707622243e-14,-3.1309355108533055e-09,3.5171865420124954e-14,0.0,5505.22245124594,-4.476419235288631e-13,4.9998568840692315e-08,10178.3115,-1.4210854715202004e-14,4.951594689828198e-14
