snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
29/05/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,2557.1959119999997,0.0,144.13,3767.734008,0.0,60.69008,0.0,6272.75
29/05/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,1622.1507020000004,0.0,144.13,3611.53617,0.0,63.763128,0.0,6276.58
29/05/2030 14:00:00,0.0,0.0,0.0,0.0,1136.6953159999996,1189.2,0.0,144.13,3211.136508,0.0,65.318176,0.0,6581.48
29/05/2030 15:00:00,0.0,0.0,0.0,0.0,2965.91686408,2973.0,0.0,144.13,2599.09716,0.0,67.754632,0.0,6917.43
29/05/2030 16:00:00,0.0,0.0,0.0,0.0,2965.91686408,2973.0,0.0,144.13,1743.135471,0.0,71.327872,0.0,7061.17
29/05/2030 17:00:00,0.0,0.0,0.0,0.0,2965.91686408,2973.0,0.0,144.13,764.523378,0.0,73.378008,0.0,6883.3
29/05/2030 18:00:00,0.0,31.0,0.0,0.0,2965.91686408,2973.0,0.0,144.13,88.941912,0.0,74.49596,0.0,6748.23
29/05/2030 19:00:00,0.0,31.0,0.0,0.0,2965.91686408,2973.0,0.0,144.13,0.0,0.0,75.4006,0.0,6359.03
29/05/2030 20:00:00,0.0,31.0,0.0,0.0,2965.91686408,2973.0,0.0,144.13,0.0,0.0,73.914896,0.0,6320.83
29/05/2030 21:00:00,0.0,31.0,0.0,0.0,2965.91686408,2973.0,0.0,144.13,0.0,0.0,71.509064,0.0,6511.94
29/05/2030 22:00:00,0.0,0.0,0.0,0.0,2965.91686408,2973.0,0.0,144.13,0.0,0.0,67.413632,0.0,6556.46
29/05/2030 23:00:00,0.0,0.0,0.0,0.0,2965.91686408,2973.0,0.0,144.13,0.0,0.0,67.999008,0.0,6237.05
30/05/2030 00:00:00,0.0,0.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,0.0,0.0,68.294424,0.0,6255.11
30/05/2030 01:00:00,0.0,0.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,0.0,0.0,68.357256,0.0,6252.27
30/05/2030 02:00:00,0.0,0.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,0.0,0.0,67.908984,0.0,6240.74
30/05/2030 03:00:00,0.0,31.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,0.0,0.0,67.66276,0.0,6295.64
30/05/2030 04:00:00,0.0,31.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,5.40018,0.0,67.099736,0.0,6201.41
30/05/2030 05:00:00,0.0,31.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,138.277767,0.0,65.473056,0.0,6644.67
30/05/2030 06:00:00,0.0,31.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,868.945806,0.0,61.846224,0.0,7413.18
30/05/2030 07:00:00,0.0,31.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,1845.094659,0.0,59.277328,0.0,7652.18
30/05/2030 08:00:00,0.0,0.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,2646.694536,0.0,59.639096,0.0,6984.09
30/05/2030 09:00:00,0.0,0.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,3194.324895,0.0,59.361544,0.0,7530.77
30/05/2030 10:00:00,0.0,0.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,3447.5886,0.0,55.871464,0.0,7047.4
30/05/2030 11:00:00,0.0,0.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,3576.95607,0.0,51.823728,0.0,7370.28
30/05/2030 12:00:00,0.0,0.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,3414.33486,0.0,47.005728,0.0,7331.46
30/05/2030 13:00:00,0.0,0.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,2986.493757,0.0,42.7636,0.0,7254.72
30/05/2030 14:00:00,0.0,0.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,2464.547412,0.0,40.120784,0.0,7147.48
30/05/2030 15:00:00,0.0,0.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,1822.565487,0.0,40.5702,0.0,7032.08
30/05/2030 16:00:00,0.0,31.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,1149.177252,0.0,43.561496,0.0,6639.53
30/05/2030 17:00:00,0.0,31.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,588.85647,0.0,40.741624,0.0,6581.13
30/05/2030 18:00:00,0.0,31.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,175.629012,0.0,40.832264,0.0,6424.28
30/05/2030 19:00:00,0.0,31.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,0.0,0.0,42.097,0.0,6319.48
30/05/2030 20:00:00,0.0,31.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,0.0,0.0,46.4288,0.0,5754.94
30/05/2030 21:00:00,0.0,31.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,0.0,0.0,47.033712,0.0,5784.3
30/05/2030 22:00:00,0.0,31.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,0.0,0.0,48.356792,0.0,5760.55
30/05/2030 23:00:00,0.0,31.0,0.0,0.0,2976.72074112,2973.0,0.0,144.13,0.0,0.0,42.447328,0.0,6140.29
31/05/2030 00:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,0.0,0.0,36.596208,0.0,6121.15
31/05/2030 01:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,0.0,0.0,28.408072,0.0,6213.03
31/05/2030 02:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,0.0,0.0,22.35112,0.0,6301.14
31/05/2030 03:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,0.0,0.0,19.774392,0.0,5864.44
31/05/2030 04:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,4.78437,0.0,19.075144,0.0,6300.51
31/05/2030 05:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,189.418419,0.0,17.293584,0.0,7833.85
31/05/2030 06:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,844.678155,0.0,13.330416,0.0,7765.46
31/05/2030 07:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,1743.244422,0.0,16.850856,0.0,7624.43
31/05/2030 08:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,2512.812705,0.0,17.796768,0.0,7072.81
31/05/2030 09:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,2974.703364,0.0,22.4642,0.0,7861.61
31/05/2030 10:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,3160.14744,0.0,31.327472,0.0,7253.4
31/05/2030 11:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,3118.741323,0.0,37.990392,0.0,7363.99
31/05/2030 12:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,2966.26203,0.0,45.404832,0.0,7384.51
31/05/2030 13:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,2723.580783,0.0,53.55944,0.0,7284.29
31/05/2030 14:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,2363.43141,0.0,59.181408,0.0,7372.19
31/05/2030 15:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,2047.582461,0.0,61.168448,0.0,7092.22
31/05/2030 16:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,1527.313014,0.0,59.239664,0.0,6892.86
31/05/2030 17:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,730.118547,0.0,54.027248,0.0,7151.21
31/05/2030 18:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,122.16723,0.0,49.38208,0.0,6724.51
31/05/2030 19:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,0.0,0.0,50.879488,0.0,6403.31
31/05/2030 20:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,0.0,0.0,51.726136,0.0,7409.04
31/05/2030 21:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,0.0,0.0,52.248768,0.0,6430.48
31/05/2030 22:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,0.0,0.0,55.7282,0.0,6144.68
31/05/2030 23:00:00,0.0,31.0,0.0,0.0,2987.5246139,2973.0,0.0,144.13,0.0,0.0,54.413832,0.0,5977.62
01/06/2030 00:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,0.0,0.0,49.181352,0.0,6505.25
01/06/2030 01:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,0.0,0.0,40.548728,0.0,6638.92
01/06/2030 02:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,0.0,0.0,34.163448,0.0,6586.33
01/06/2030 03:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,0.0,0.0,34.48588,0.0,6344.29
01/06/2030 04:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,4.97385,0.0,35.153888,0.0,6490.31
01/06/2030 05:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,174.482658,0.0,32.352848,0.0,6697.36
01/06/2030 06:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,843.100734,0.0,25.194224,0.0,7436.43
01/06/2030 07:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,1734.83151,0.0,18.946752,0.0,7710.96
01/06/2030 08:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,2522.646717,0.0,29.04968,0.0,7458.27
01/06/2030 09:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,2894.340159,0.0,41.83828,0.0,7915.6
01/06/2030 10:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,2986.683237,0.0,53.185528,0.0,7600.82
01/06/2030 11:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,2857.16892,0.0,62.196552,0.0,7501.44
01/06/2030 12:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,2615.937195,0.0,66.862752,0.0,7639.53
01/06/2030 13:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,2382.85311,0.0,68.435488,0.0,7250.5
01/06/2030 14:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,2052.641577,0.0,68.90356,0.0,7325.19
01/06/2030 15:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,1701.393027,0.0,68.973256,0.0,6998.99
01/06/2030 16:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,1135.899441,0.0,65.662168,0.0,6904.02
01/06/2030 17:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,568.207887,0.0,57.11948,0.0,6699.36
01/06/2030 18:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,206.916897,0.0,51.356712,0.0,6454.88
01/06/2030 19:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,0.0,0.0,48.086984,0.0,6543.5
01/06/2030 20:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,0.0,0.0,45.09472,0.0,6319.74
01/06/2030 21:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,0.0,0.0,40.97236,0.0,6448.32
01/06/2030 22:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,0.0,0.0,61.165896,0.0,6402.06
01/06/2030 23:00:00,0.0,31.0,0.0,0.0,2998.32849094,2973.0,0.0,144.13,0.0,0.0,53.54536,0.0,6002.96
02/06/2030 00:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,0.0,0.0,48.650624,0.0,6020.91
02/06/2030 01:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,0.0,0.0,43.430464,0.0,6263.82
02/06/2030 02:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,0.0,0.0,38.083936,0.0,5693.89
02/06/2030 03:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,0.0,0.0,35.24488,0.0,6315.2
02/06/2030 04:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,5.570712,0.0,33.773696,0.0,6265.44
02/06/2030 05:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,166.017639,0.0,32.365256,0.0,7229.85
02/06/2030 06:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,849.67569,0.0,24.794176,0.0,7304.63
02/06/2030 07:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,1725.944898,0.0,23.409408,0.0,7378.44
02/06/2030 08:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,2401.076349,0.0,34.114784,0.0,7494.36
02/06/2030 09:00:00,0.0,0.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,2874.061062,0.0,48.39208,0.0,7436.4
02/06/2030 10:00:00,0.0,0.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,3099.078036,0.0,48.650976,0.0,7610.66
02/06/2030 11:00:00,0.0,0.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,3093.54522,0.0,56.593944,0.0,7699.45
02/06/2030 12:00:00,0.0,0.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,2983.746297,0.0,57.577696,0.0,7560.06
02/06/2030 13:00:00,0.0,0.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,2813.73063,0.0,55.949784,0.0,7051.72
02/06/2030 14:00:00,0.0,0.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,2555.1378,0.0,52.734,0.0,7321.96
02/06/2030 15:00:00,0.0,0.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,2107.496037,0.0,48.547048,0.0,6824.53
02/06/2030 16:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,1427.2581,0.0,44.617848,0.0,6829.89
02/06/2030 17:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,710.403153,0.0,37.303112,0.0,6661.44
02/06/2030 18:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,173.94264,0.0,27.669224,0.0,6480.87
02/06/2030 19:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,0.0,0.0,20.95896,0.0,5944.37
02/06/2030 20:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,0.0,0.0,17.495016,0.0,6308.76
02/06/2030 21:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,0.0,0.0,14.9512,0.0,5965.49
02/06/2030 22:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,0.0,0.0,21.049776,0.0,6203.2
02/06/2030 23:00:00,0.0,31.0,0.0,0.0,3009.13236372,2973.0,0.0,144.13,0.0,0.0,22.693528,0.0,6432.63
03/06/2030 00:00:00,0.0,31.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,0.0,0.0,22.969232,0.0,6389.67
03/06/2030 01:00:00,0.0,31.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,0.0,0.0,19.497544,0.0,7059.15
03/06/2030 02:00:00,0.0,31.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,0.0,0.0,16.365096,0.0,6198.41
03/06/2030 03:00:00,0.0,31.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,0.0,0.0,14.130864,0.0,5850.88
03/06/2030 04:00:00,0.0,31.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,6.06336,0.0,13.260456,0.0,5652.77
03/06/2030 05:00:00,0.0,31.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,167.599797,0.0,12.888568,0.0,6776.26
03/06/2030 06:00:00,0.0,0.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,849.026721,0.0,11.16632,0.0,5572.23
03/06/2030 07:00:00,0.0,0.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,1756.659606,0.0,9.165728,0.0,6148.73
03/06/2030 08:00:00,0.0,0.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,2546.677518,0.0,8.726168,0.0,5880.59
03/06/2030 09:00:00,0.0,0.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,3078.903153,0.0,11.591624,0.0,6184.49
03/06/2030 10:00:00,0.0,0.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,3370.257075,0.0,12.684848,0.0,6635.5
03/06/2030 11:00:00,0.0,0.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,3505.166835,0.0,17.452424,0.0,5821.53
03/06/2030 12:00:00,0.0,0.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,3350.835375,0.0,18.874416,0.0,5678.43
03/06/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,1189.2,0.0,144.13,2926.300698,0.0,20.285408,0.0,5383.95
03/06/2030 14:00:00,0.0,0.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,2576.364297,0.0,22.628496,0.0,6209.96
03/06/2030 15:00:00,0.0,0.0,0.0,0.0,1481.475208000001,1189.2,0.0,144.13,2189.668776,0.0,24.656016,0.0,5864.13
03/06/2030 16:00:00,0.0,0.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,1526.749311,0.0,26.510528,0.0,5923.94
03/06/2030 17:00:00,0.0,31.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,743.633208,0.0,27.358408,0.0,5916.55
03/06/2030 18:00:00,0.0,31.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,162.138036,0.0,31.4006,0.0,5485.24
03/06/2030 19:00:00,0.0,31.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,0.0,0.0,35.477552,0.0,5932.7
03/06/2030 20:00:00,0.0,31.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,0.0,0.0,36.193256,0.0,5874.68
03/06/2030 21:00:00,0.0,31.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,0.0,0.0,29.138296,0.0,5436.73
03/06/2030 22:00:00,0.0,31.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,0.0,0.0,30.636056,0.0,6105.38
03/06/2030 23:00:00,0.0,31.0,0.0,0.0,3019.8940354,2973.0,0.0,144.13,0.0,0.0,22.290048,0.0,6479.76
04/06/2030 00:00:00,0.0,31.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,0.0,0.0,15.51924,0.0,5795.18
04/06/2030 01:00:00,0.0,31.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,0.0,0.0,9.891992,0.0,6039.55
04/06/2030 02:00:00,0.0,31.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,0.0,0.0,8.480032,0.0,6074.22
04/06/2030 03:00:00,0.0,31.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,0.0,0.0,8.500184,0.0,5973.28
04/06/2030 04:00:00,0.0,31.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,5.96862,0.0,8.471144,0.0,5974.28
04/06/2030 05:00:00,0.0,31.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,185.950935,0.0,9.166168,0.0,6062.71
04/06/2030 06:00:00,0.0,31.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,826.412283,0.0,8.484256,0.0,5830.24
04/06/2030 07:00:00,0.0,0.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,1680.019683,0.0,7.52004,0.0,5865.62
04/06/2030 08:00:00,0.0,0.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,2421.374394,0.0,9.636264,0.0,5640.96
04/06/2030 09:00:00,0.0,0.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,2944.310772,0.0,14.442912,0.0,6545.37
04/06/2030 10:00:00,0.0,0.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,3213.159207,0.0,8.302008,0.0,5459.73
04/06/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,1189.2,0.0,144.13,3436.072953,0.0,13.101176,0.0,5876.98
04/06/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,1189.2,0.0,144.13,3576.05604,0.0,16.372928,0.0,5561.35
04/06/2030 13:00:00,0.0,0.0,0.0,0.0,1431.9337767850031,1189.2,0.0,144.13,3392.269914,0.0,17.79184,0.0,5708.69
04/06/2030 14:00:00,0.0,0.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,3030.221004,0.0,20.231992,0.0,5579.7
04/06/2030 15:00:00,0.0,0.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,2478.478929,0.0,21.066144,0.0,5769.41
04/06/2030 16:00:00,0.0,31.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,1691.96166,0.0,20.902024,0.0,6042.69
04/06/2030 17:00:00,0.0,31.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,786.233049,0.0,18.073,0.0,5665.07
04/06/2030 18:00:00,0.0,31.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,123.323058,0.0,17.003184,0.0,5420.27
04/06/2030 19:00:00,0.0,31.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,0.833712,0.0,16.718504,0.0,5831.15
04/06/2030 20:00:00,0.0,31.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,0.0,0.0,10.861664,0.0,5912.33
04/06/2030 21:00:00,0.0,31.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,0.0,0.0,7.139352,0.0,5437.17
04/06/2030 22:00:00,0.0,31.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,0.0,0.0,5.963232,0.0,6282.5
04/06/2030 23:00:00,0.0,31.0,0.0,0.0,3030.69791244,2973.0,0.0,144.13,0.0,0.0,3.757072,0.0,6444.32
05/06/2030 00:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,0.0,0.0,3.122944,0.0,6351.06
05/06/2030 01:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,0.0,0.0,2.578664,0.0,6136.96
05/06/2030 02:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,0.0,0.0,2.01432,0.0,6235.52
05/06/2030 03:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,0.0,0.0,1.858824,0.0,6177.62
05/06/2030 04:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,2.411133,0.0,1.645424,0.0,6179.57
05/06/2030 05:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,223.591137,0.0,1.696816,0.0,6032.87
05/06/2030 06:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,766.849245,0.0,1.68696,0.0,6921.08
05/06/2030 07:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,1555.957653,0.0,1.132384,0.0,7190.36
05/06/2030 08:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,2129.717304,0.0,1.335752,0.0,7288.59
05/06/2030 09:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,2659.366011,0.0,1.69664,0.0,7672.55
05/06/2030 10:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,3179.133336,0.0,2.311496,0.0,7946.0
05/06/2030 11:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,3360.565173,0.0,6.092152,0.0,7622.74
05/06/2030 12:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,3222.121611,0.0,9.003544,0.0,7333.71
05/06/2030 13:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,2858.012106,0.0,12.153152,0.0,7007.74
05/06/2030 14:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,2169.114933,0.0,11.641608,0.0,6870.48
05/06/2030 15:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,1332.769161,0.0,10.56484,0.0,8217.34
05/06/2030 16:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,842.091753,0.0,8.953032,0.0,6664.89
05/06/2030 17:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,497.773434,0.0,7.906272,0.0,6740.73
05/06/2030 18:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,181.739742,0.0,6.899376,0.0,6111.89
05/06/2030 19:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,0.0,0.0,11.499312,0.0,6457.22
05/06/2030 20:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,0.0,0.0,18.642624,0.0,6372.98
05/06/2030 21:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,0.0,0.0,22.666688,0.0,6629.39
05/06/2030 22:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,0.0,0.0,19.598568,0.0,5916.32
05/06/2030 23:00:00,0.0,31.0,0.0,0.0,3041.50178522,2973.0,0.0,144.13,0.0,0.0,18.580056,0.0,6245.23
06/06/2030 00:00:00,0.0,31.0,0.0,0.0,3052.30566226,2973.0,0.0,144.13,0.0,0.0,17.05308,0.0,6065.19
06/06/2030 01:00:00,0.0,31.0,0.0,0.0,3052.30566226,2973.0,0.0,144.13,0.0,0.0,18.857696,0.0,5138.19
06/06/2030 02:00:00,0.0,31.0,0.0,0.0,3052.30566226,2973.0,0.0,144.13,0.0,0.0,28.750392,0.0,5147.64
06/06/2030 03:00:00,0.0,31.0,0.0,0.0,3052.30566226,2973.0,0.0,144.13,0.0,0.0,33.952776,0.0,5404.78
06/06/2030 04:00:00,0.0,31.0,0.0,0.0,3052.30566226,2973.0,0.0,144.13,1.795323,0.0,42.319728,0.0,6337.41
06/06/2030 05:00:00,0.0,31.0,0.0,0.0,3052.30566226,2973.0,0.0,144.13,218.664657,0.0,50.210952,0.0,6663.74
06/06/2030 06:00:00,0.0,31.0,0.0,0.0,3052.30566226,2973.0,0.0,144.13,451.526103,0.0,52.845848,0.0,7129.37
06/06/2030 07:00:00,0.0,31.0,0.0,0.0,3052.30566226,2973.0,0.0,144.13,716.736522,0.0,47.97012,0.0,7524.85
06/06/2030 08:00:00,0.0,31.0,0.0,0.0,3052.30566226,2973.0,0.0,144.13,1063.650717,0.0,46.049608,0.0,7524.72
06/06/2030 09:00:00,0.0,31.0,0.0,0.0,3052.30566226,2973.0,0.0,144.13,1506.337578,0.0,48.5298,0.0,7524.65
06/06/2030 10:00:00,0.0,31.0,0.0,0.0,3052.30566226,2973.0,0.0,144.13,2162.933148,0.0,61.1094,0.0,7440.97
06/06/2030 11:00:00,0.0,31.0,0.0,0.0,3052.30566226,2973.0,0.0,144.13,2526.332103,0.0,60.050496,0.0,7413.24
06/06/2030 12:00:00,0.0,31.0,0.0,0.0,3052.30566226,2973.0,0.0,144.13,2377.140288,0.0,60.337288,0.0,7496.95
