snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
11/10/2030 20:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,195.978004794,119.99,0.0,0.0,1230.349476,27.438437,8541.725
11/10/2030 21:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,186.871998456,119.99,0.0,0.0,1252.501155,27.324265,8211.05
11/10/2030 22:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,193.200586722,119.99,0.0,0.0,1538.665383,23.716167,8001.025
11/10/2030 23:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,197.841601386,119.99,0.0,0.0,1541.06406,26.023843,7898.55
12/10/2030 00:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,214.436449656,119.99,0.0,0.0,1566.336081,27.74292,7857.275
12/10/2030 01:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,248.400647352,119.99,0.0,0.0,1665.815883,28.287208,7819.375
12/10/2030 02:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,336.474312174,119.99,0.0,0.0,1783.5435,28.768935,8106.85
12/10/2030 03:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,399.866557662,119.99,0.0,0.0,1880.363451,29.345562,8836.375
12/10/2030 04:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,386.75247039,119.99,0.0,0.0,1962.866943,29.950586,9333.075
12/10/2030 05:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,377.470441062,119.99,0.0,0.0,2037.713913,30.874985,9440.575
12/10/2030 06:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,362.879258742,119.99,20.546267,0.0,2054.044161,31.825153,9569.125
12/10/2030 07:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,346.42447983,119.99,76.368183,0.0,1985.018622,32.45872,9535.725
12/10/2030 08:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,331.55240976,119.99,127.42661,0.0,1946.818488,32.585302,9523.925
12/10/2030 09:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,322.235175834,119.99,168.821844,0.0,1804.526769,32.420979,9518.325
12/10/2030 10:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,319.77385011,119.99,189.132005,0.0,1749.597753,32.40908,9485.625
12/10/2030 11:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,321.531832908,119.99,184.760008,0.0,1811.99772,32.249648,9402.25
12/10/2030 12:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,326.102438376,119.99,149.672033,0.0,2006.682318,32.982787,9274.975
12/10/2030 13:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,338.935637898,119.99,95.147691,0.0,2293.045863,34.612147,9313.025
12/10/2030 14:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,350.50296996,119.99,31.916688,0.0,2709.254124,36.632349,9344.925
12/10/2030 15:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,352.612998738,119.99,0.0,0.0,3186.535863,39.289403,9621.5
12/10/2030 16:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,349.061828544,119.99,0.0,0.0,3490.782954,41.386255,9850.975
12/10/2030 17:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,335.384467704,119.99,0.0,0.0,3664.807314,42.68091,9671.9
12/10/2030 18:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,305.499509172,119.99,0.0,0.0,3719.488902,43.127013,9222.025
12/10/2030 19:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,243.583609698,119.99,0.0,0.0,3755.565279,43.54085,9170.2
12/10/2030 20:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,199.353151998,119.99,0.0,0.0,3758.829954,43.222862,8911.725
12/10/2030 21:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,195.133843476,119.99,0.0,0.0,3816.954915,43.886213,8541.35
12/10/2030 22:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,202.48261605,119.99,0.0,0.0,4155.793815,47.837776,8393.05
12/10/2030 23:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,207.123630714,119.99,0.0,0.0,4315.879731,51.079049,8225.725
13/10/2030 00:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,222.734248308,119.99,0.0,0.0,4389.743862,54.23681,8113.875
13/10/2030 01:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,255.819080088,119.99,0.0,0.0,4477.106565,59.031888,8159.9
13/10/2030 02:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,346.42447983,119.99,0.0,0.0,4534.963479,62.136432,8450.275
13/10/2030 03:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,411.50429892,119.99,0.0,0.0,4672.47159,61.209259,9215.075
13/10/2030 04:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,399.831353064,119.99,0.0,0.0,4757.97171,59.145622,9628.3
13/10/2030 05:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,390.795755922,119.99,0.0,0.0,4717.262931,56.97212,9571.95
13/10/2030 06:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,375.712458264,119.99,38.820266,0.0,4639.089429,56.693917,9641.425
13/10/2030 07:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,358.343857872,119.99,149.118092,0.0,4572.572535,56.056846,9587.2
13/10/2030 08:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,343.541447964,119.99,263.211776,0.0,4284.401391,55.500732,9570.95
13/10/2030 09:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,334.259418636,119.99,349.313782,0.0,4007.6463,55.341957,9456.25
13/10/2030 10:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,331.130703618,119.99,388.955374,0.0,3590.695755,50.963636,9455.375
13/10/2030 11:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,333.7320987,119.99,381.660304,0.0,3551.334084,49.765925,9378.5
13/10/2030 12:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,338.970842496,119.99,333.144557,0.0,3597.816183,49.557802,9313.075
13/10/2030 13:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,352.436975748,119.99,251.081578,0.0,3653.838006,52.685779,9399.525
13/10/2030 14:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,360.805183596,119.99,127.373133,0.0,4192.206969,57.963314,9429.225
13/10/2030 15:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,360.242659062,119.99,0.0,0.0,4780.769451,60.092651,9673.05
13/10/2030 16:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,356.374647486,119.99,0.0,0.0,4977.893964,59.158032,9832.05
13/10/2030 17:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,345.721885938,119.99,0.0,0.0,4860.152601,57.415887,9584.875
13/10/2030 18:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,313.304443452,119.99,0.0,0.0,4583.232558,55.011048,9191.225
13/10/2030 19:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,250.4395179,119.99,0.0,0.0,4303.061586,51.875333,9149.85
13/10/2030 20:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,206.38508319,119.99,0.0,0.0,3961.521597,48.037504,8901.35
13/10/2030 21:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,204.415872804,119.99,0.0,0.0,3677.969109,45.686612,8538.95
13/10/2030 22:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,211.72944078,119.99,0.0,0.0,3873.6228,44.412689,8289.35
13/10/2030 23:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,216.827366184,119.99,0.0,0.0,3575.47206,42.470816,8134.725
14/10/2030 00:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,233.070917508,119.99,0.0,0.0,3254.035596,42.300215,7999.875
14/10/2030 01:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,267.175933596,119.99,0.0,0.0,3057.289098,42.535202,8007.075
14/10/2030 02:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,360.664365204,119.99,0.0,0.0,2975.301081,41.638324,8027.4
14/10/2030 03:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,428.310374778,119.99,0.0,0.0,2857.009878,40.639976,8211.1
14/10/2030 04:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,415.93483503,119.99,0.0,0.0,2713.852161,40.24563,8263.375
14/10/2030 05:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,407.390604192,119.99,0.0,0.0,2583.42324,38.800157,8323.575
14/10/2030 06:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,391.358280456,119.99,67.137851,0.0,2571.883473,37.394396,8534.075
14/10/2030 07:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,373.638383118,119.99,229.424402,0.0,2486.78886,36.500365,8704.725
14/10/2030 08:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,358.273448676,119.99,373.453098,0.0,2288.860206,35.775183,8852.125
14/10/2030 09:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,348.885805554,119.99,476.457872,0.0,2299.554594,35.386166,8883.275
14/10/2030 10:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,345.299430762,119.99,524.325841,0.0,2116.451001,33.671323,8899.875
14/10/2030 11:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,347.86637028,119.99,533.716604,0.0,2329.280319,33.621902,8824.85
14/10/2030 12:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,353.21072787,119.99,481.452422,0.0,2445.083496,33.549121,8800.425
14/10/2030 13:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,367.133771862,119.99,346.486564,0.0,2755.495668,33.234345,8902.725
14/10/2030 14:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,375.536435274,119.99,160.473378,0.0,3264.977412,33.373191,9025.2
14/10/2030 15:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,375.079524534,119.99,0.0,0.0,3676.202748,34.686388,9305.2
14/10/2030 16:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,371.001034404,119.99,0.0,0.0,3772.713414,36.295381,9423.75
14/10/2030 17:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,359.609725332,119.99,0.0,0.0,3754.011981,39.563956,9164.275
14/10/2030 18:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,325.786346028,119.99,0.0,0.0,3749.606388,46.43165,8766.675
14/10/2030 19:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,261.269051472,119.99,0.0,0.0,3792.308337,54.090737,8772.55
14/10/2030 20:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,215.843135508,119.99,0.0,0.0,3852.886959,59.498504,8592.35
14/10/2030 21:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,201.0407256,119.99,0.0,0.0,3941.280612,61.358617,8202.8
14/10/2030 22:00:00,0.0,0.0,1945.2710394500002,0.0,0.0,0.0,4394.0,208.74079512,119.99,0.0,0.0,4061.290065,61.227217,8013.8
14/10/2030 23:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,213.593037372,119.99,0.0,0.0,4200.488934,61.148304,7959.8
15/10/2030 00:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,229.695770304,119.99,0.0,0.0,4289.872299,60.980623,7806.125
15/10/2030 01:00:00,0.0,0.0,863.5078229740025,0.0,0.0,0.0,4394.0,264.011264946,119.99,0.0,0.0,4287.3774,60.797758,7757.7
15/10/2030 02:00:00,0.0,0.0,1072.3037829709992,0.0,0.0,0.0,4394.0,357.464491956,119.99,0.0,0.0,4264.552167,60.194413,7820.65
15/10/2030 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,423.63490455,119.99,0.0,0.0,4194.52317,59.072038,7948.9
15/10/2030 04:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,412.066823454,119.99,0.0,0.0,4109.682858,56.995188,8041.325
15/10/2030 05:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,403.031226312,119.99,0.0,0.0,4013.632683,53.55645,8141.825
15/10/2030 06:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,387.596631708,119.99,70.353534,0.0,4038.616038,52.08769,8358.525
15/10/2030 07:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,369.735166944,119.99,190.816026,0.0,3992.140812,50.387082,8623.525
15/10/2030 08:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,354.441390732,119.99,310.724577,0.0,3897.822633,51.787587,8763.3
15/10/2030 09:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,344.948133816,119.99,392.940924,0.0,3644.016489,51.055981,8765.625
15/10/2030 10:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,341.60819121,119.99,417.491912,0.0,3392.450943,43.161104,8680.25
15/10/2030 11:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,344.42081388,119.99,398.875862,0.0,3210.316443,43.274035,8710.8
15/10/2030 12:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,349.624353078,119.99,339.989613,0.0,3196.364253,41.624381,8778.75
15/10/2030 13:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,363.37137408,119.99,236.281566,0.0,3247.499373,40.205407,8814.6
15/10/2030 14:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,371.845195722,119.99,102.379194,0.0,3308.401026,35.179576,8937.125
15/10/2030 15:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,371.422740546,119.99,0.0,0.0,3412.10085,30.957621,9293.725
15/10/2030 16:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,367.309045818,119.99,0.0,0.0,3312.428604,25.620664,9449.075
15/10/2030 17:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,356.233829094,119.99,0.0,0.0,3100.499649,24.287684,9218.225
15/10/2030 18:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,322.621677378,119.99,0.0,0.0,2861.807232,23.656745,8810.175
15/10/2030 19:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,257.68267668,119.99,0.0,0.0,2698.88964,19.051978,8923.4
15/10/2030 20:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,212.503192902,119.99,0.0,0.0,2700.848445,14.023373,8805.4
15/10/2030 21:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,181.878937812,119.99,0.0,0.0,2758.237995,10.882329,8484.925
15/10/2030 22:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,189.43818894,119.99,0.0,0.0,2919.554178,9.840692,8267.575
15/10/2030 23:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,194.50165878,119.99,0.0,0.0,2779.530549,13.005534,8181.925
16/10/2030 00:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,207.897382836,119.99,0.0,0.0,2722.73895,16.348861,8158.025
16/10/2030 01:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,241.157488572,119.99,0.0,0.0,2680.133223,14.691688,8194.1
16/10/2030 02:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,329.759222364,119.99,0.0,0.0,2440.107444,10.413085,8505.425
16/10/2030 03:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,397.44118557,119.99,0.0,0.0,2184.040083,8.920746,9214.275
16/10/2030 04:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,386.084332062,119.99,0.0,0.0,2056.511568,10.731657,9674.8
16/10/2030 05:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,374.481795402,119.99,0.0,0.0,2089.075842,13.798168,9668.875
16/10/2030 06:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,359.74979469,119.99,12.000037,0.0,2156.67867,16.750069,9771.65
16/10/2030 07:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,344.139177096,119.99,51.472117,0.0,2208.961581,17.452037,9707.05
16/10/2030 08:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,329.935245354,119.99,89.84136,0.0,2103.138,17.286327,9628.375
16/10/2030 09:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,319.914668502,119.99,115.821092,0.0,2017.878435,17.175148,9632.95
16/10/2030 10:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,316.15227072,119.99,117.140864,0.0,1700.428311,14.595547,9607.875
16/10/2030 11:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,319.070507184,119.99,104.896649,0.0,1462.320099,13.724803,9490.15
16/10/2030 12:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,323.887544838,119.99,82.199194,0.0,1325.375574,15.399058,9497.75
16/10/2030 13:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,337.212859698,119.99,54.029932,0.0,1362.125505,16.621516,9453.9
16/10/2030 14:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,345.193816968,119.99,21.548204,0.0,1563.105771,19.050007,9547.775
16/10/2030 15:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,346.214001276,119.99,0.0,0.0,1805.241561,20.347436,9740.075
16/10/2030 16:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,342.733240278,119.99,0.0,0.0,1945.979982,21.103205,9769.3
16/10/2030 17:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,332.044525098,119.99,0.0,0.0,1943.629416,21.10065,9731.65
16/10/2030 18:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,301.174586856,119.99,0.0,0.0,1849.345602,20.221511,9462.95
16/10/2030 19:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,239.259436416,119.99,0.0,0.0,1700.950659,18.242846,9461.525
16/10/2030 20:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,194.78254653,119.99,0.0,0.0,1511.943159,17.402689,9194.225
16/10/2030 21:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,177.308332344,119.99,0.0,0.0,1377.685977,18.216493,8816.825
16/10/2030 22:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,180.120955014,119.99,0.0,0.0,1216.149858,17.92734,8607.1
16/10/2030 23:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,187.750615338,119.99,0.0,0.0,1178.657643,18.009903,8537.525
17/10/2030 00:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,200.935111806,119.99,0.0,0.0,1209.538032,19.117824,8485.575
17/10/2030 01:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,234.055897218,119.99,0.0,0.0,1315.272264,22.269088,8514.725
17/10/2030 02:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,326.243256768,119.99,0.0,0.0,1541.448948,25.224201,8802.525
17/10/2030 03:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,388.228816404,119.99,0.0,0.0,1793.110716,25.329613,9470.325
17/10/2030 04:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,369.454279194,119.99,0.0,0.0,2003.177088,25.922957,9718.4
17/10/2030 05:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,358.167834882,119.99,0.0,0.0,2129.076702,30.516628,9707.5
17/10/2030 06:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,343.119741822,119.99,14.373205,0.0,2141.049468,31.934215,9768.15
17/10/2030 07:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,326.20805217,119.99,78.336742,0.0,1939.526235,28.126681,9627.875
17/10/2030 08:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,318.332708694,119.99,133.613798,0.0,1729.776021,25.443055,9561.925
17/10/2030 09:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,306.097238304,119.99,159.455297,0.0,1570.13685,22.102429,9545.525
17/10/2030 10:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,300.225560778,119.99,154.233722,0.0,1539.043398,16.915049,9418.975
17/10/2030 11:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,298.46757798,119.99,146.167776,0.0,1598.199309,15.924585,9309.9
17/10/2030 12:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,304.26884631,119.99,116.880542,0.0,1831.688865,17.254353,9288.8
17/10/2030 13:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,319.703440914,119.99,68.184184,0.0,1965.932301,20.915522,9269.325
17/10/2030 14:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,333.591280308,119.99,12.6125,0.0,2194.878804,23.970864,9370.375
17/10/2030 15:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,335.876583042,119.99,0.0,0.0,2587.285866,24.721596,9730.825
17/10/2030 16:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,332.18534349,119.99,0.0,0.0,2774.348307,24.863143,9854.525
17/10/2030 17:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,321.6726513,119.99,0.0,0.0,2819.215251,25.87923,9724.275
17/10/2030 18:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,295.267704732,119.99,0.0,0.0,2779.351851,25.311728,9358.175
17/10/2030 19:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,234.618421752,119.99,0.0,0.0,2767.61964,24.176213,9394.25
17/10/2030 20:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,191.125762542,119.99,0.0,0.0,2688.318966,20.254215,9392.925
17/10/2030 21:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,184.44587733,119.99,0.0,0.0,2620.358742,16.44252,9112.625
17/10/2030 22:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,190.106327268,119.99,0.0,0.0,2619.829521,13.738819,8974.075
17/10/2030 23:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,190.282350258,119.99,0.0,0.0,2659.851,12.531034,8923.675
18/10/2030 00:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,207.158835312,119.99,0.0,0.0,2661.534885,12.610823,8850.85
18/10/2030 01:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,250.966837836,119.99,0.0,0.0,2602.674513,13.740498,8831.95
18/10/2030 02:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,346.073182884,119.99,0.0,0.0,2531.147202,13.930663,9061.125
18/10/2030 03:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,383.518141578,119.99,0.0,0.0,2396.649465,14.250622,9691.375
18/10/2030 04:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,362.28152961,119.99,0.0,0.0,2286.076641,14.068268,10047.375
18/10/2030 05:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,353.526820218,119.99,0.0,0.0,2174.782152,13.088608,10000.625
18/10/2030 06:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,340.16630076,119.99,4.427492,0.0,2048.243349,10.992267,10030.35
18/10/2030 07:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,324.414864774,119.99,54.161102,0.0,1915.044609,9.622714,10058.5
18/10/2030 08:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,316.433907504,119.99,95.710713,0.0,1785.069306,8.605824,10049.25
18/10/2030 09:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,306.90544599,119.99,106.224493,0.0,1517.750844,7.164512,10037.75
18/10/2030 10:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,303.63591258,119.99,107.249637,0.0,1210.754553,7.03574,9955.175
18/10/2030 11:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,309.542794704,119.99,99.934387,0.0,1190.245521,5.622168,9868.6
18/10/2030 12:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,315.765769176,119.99,78.198509,0.0,1209.448683,5.269286,9798.975
18/10/2030 13:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,326.348870562,119.99,50.981743,0.0,1196.623665,5.36696,10017.375
18/10/2030 14:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,342.310785102,119.99,13.841462,0.0,1257.511572,5.11,10196.0
18/10/2030 15:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,345.581067546,119.99,0.0,0.0,1534.843995,5.47062,10599.25
18/10/2030 16:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,342.24112494,119.99,0.0,0.0,1724.243256,5.689036,10748.5
18/10/2030 17:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,334.048940082,119.99,0.0,0.0,1824.967071,5.552088,10580.0
18/10/2030 18:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,304.584938658,119.99,0.0,0.0,1884.734679,6.870979,10075.1
18/10/2030 19:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,241.966445292,119.99,0.0,0.0,1822.753965,8.689117,10052.95
18/10/2030 20:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,201.39277158,119.99,0.0,0.0,1764.525909,11.240102,9835.3
18/10/2030 21:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,188.665185852,119.99,0.0,0.0,1714.298025,9.970121,9468.95
18/10/2030 22:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,194.993774118,119.99,0.0,0.0,1692.579345,10.0302,9210.525
18/10/2030 23:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,199.845267336,119.99,0.0,0.0,1617.588042,10.252047,9076.7
19/10/2030 00:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,216.827366184,119.99,0.0,0.0,1577.738388,9.654031,9010.225
19/10/2030 01:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,251.107656228,119.99,0.0,0.0,1619.106975,8.973379,9054.275
19/10/2030 02:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,342.908514234,119.99,0.0,0.0,1660.812339,9.194496,9267.55
19/10/2030 03:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,406.476782712,119.99,0.0,0.0,1691.562141,11.212581,9911.175
19/10/2030 04:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,393.18667245,119.99,0.0,0.0,1639.684737,12.649148,10417.25
19/10/2030 05:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,383.447732382,119.99,0.0,0.0,1643.409903,12.70273,10442.75
19/10/2030 06:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,369.17264241,119.99,11.308872,0.0,1653.581943,10.959928,10503.75
