snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
08/11/2030 17:00:00,0.0,0.0,867.182,0.0,0.0,874.186850654,7117.29,1123.44294219,192.92617,0.0,0.0,25925.1197555,2.69731,31459.0
08/11/2030 18:00:00,0.0,271.57,867.182,0.0,0.0,874.186850654,7117.29,1173.34914267,192.92617,0.0,0.0,25111.6197543,2.68832,32327.0
08/11/2030 19:00:00,0.0,271.57,867.182,0.0,0.0,874.186850654,7117.29,1173.93075821,192.92617,0.0,0.0,24489.2573776,2.63337,32985.0
08/11/2030 20:00:00,0.0,271.57,867.182,0.0,0.0,874.186850654,7117.29,1078.77896814,192.92617,0.0,0.0,24316.7613041,2.56279,32488.0
08/11/2030 21:00:00,0.0,0.0,867.182,0.0,0.0,874.186850654,7117.29,835.591930875,192.92617,0.0,0.0,24036.9528584,2.50633,29733.0
08/11/2030 22:00:00,0.0,0.0,867.182,0.0,0.0,874.186850654,7117.29,596.545381341,192.92617,0.0,0.0,22988.7977047,2.367525,26933.0
08/11/2030 23:00:00,0.0,0.0,0.0,0.0,0.0,874.186850654,7117.29,525.795822162,192.92617,0.0,0.0,22966.6994423,2.35339,24958.0
09/11/2030 00:00:00,0.0,0.0,0.0,0.0,0.0,943.197425169,7117.29,565.863239916,192.92617,0.0,0.0,22972.7795508,2.30669,23547.0
09/11/2030 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3983.003330689993,582.758274618,192.92617,0.0,0.0,22575.5046432,2.27578,22516.0
09/11/2030 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2846.916,662.311494585,192.92617,0.0,0.0,21887.0635237,2.20128,21996.0
09/11/2030 03:00:00,0.0,0.0,0.0,0.0,0.0,943.197425169,7117.29,876.499744653,192.92617,0.0,0.0,21062.6995723,2.10583,21784.0
09/11/2030 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2846.916,1314.07191958,192.92617,0.0,0.0,20490.7064194,2.01462,22131.0
09/11/2030 05:00:00,0.0,0.0,0.0,0.0,0.0,943.197425169,7117.29,1614.67491568,192.92617,0.0,0.0,20253.8908223,1.900265,24104.0
09/11/2030 06:00:00,0.0,0.0,0.0,0.0,0.0,943.197425169,7117.29,1577.84353506,192.92617,0.0,0.0,19889.0534479,1.765215,27432.0
09/11/2030 07:00:00,0.0,0.0,867.182,0.0,0.0,943.197425169,7117.29,1412.45974678,192.92617,197.869739514,0.0,19100.9849666,1.609405,29291.0
09/11/2030 08:00:00,0.0,0.0,867.182,0.0,0.0,943.197425169,7117.29,1319.83170696,192.92617,4762.80688984,0.0,18026.5032516,1.442105,29375.0
09/11/2030 09:00:00,0.0,0.0,0.0,0.0,0.0,943.197425169,7117.29,1217.36488442,192.92617,9859.43527061,0.0,17865.7353062,1.33478,29065.0
09/11/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6242.745166400001,1139.23623821,192.92617,13504.9444998,0.0,18713.2777424,1.27766,28740.0
09/11/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2846.916,1096.90385068,167.06939104700064,15008.0977176,0.0,20275.4026783,1.278775,28427.0
09/11/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2846.916,1044.66862586,0.0,15373.8984784,0.0,19596.497510600002,0.0,28458.0
09/11/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2846.916,1031.00962828,0.0,14598.2337953,0.0,19788.440725479995,0.0,28181.0
09/11/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4538.835903952002,1036.64130652,192.92617,11954.3165734,0.0,20546.1989834,1.253415,27850.0
09/11/2030 15:00:00,0.0,0.0,0.0,0.0,0.0,943.197425169,7117.29,1079.2965291,192.92617,7876.05098347,0.0,20185.8368158,1.29648,28297.0
09/11/2030 16:00:00,0.0,271.57,867.182,0.0,0.0,943.197425169,7117.29,1141.56782473,192.92617,3379.663614,0.0,18667.1985443,1.344105,29218.0
09/11/2030 17:00:00,0.0,271.57,867.182,11929.759609325103,0.0,943.197425169,7117.29,1190.18012279,192.92617,1.0872314079,0.0,16534.0680874,1.392145,30872.0
09/11/2030 18:00:00,0.0,271.57,867.182,0.0,0.0,943.197425169,7117.29,1243.90397594,192.92617,0.0,0.0,15299.6208779,1.48666,31939.0
09/11/2030 19:00:00,0.0,271.57,867.182,0.0,0.0,943.197425169,7117.29,1232.51251032,192.92617,0.0,0.0,14542.693663,1.55038,32429.0
09/11/2030 20:00:00,0.0,271.57,867.182,0.0,0.0,943.197425169,7117.29,1125.44913148,192.92617,0.0,0.0,14241.6819963,1.49963,31890.0
09/11/2030 21:00:00,0.0,271.57,867.182,0.0,0.0,943.197425169,7117.29,860.642394066,192.92617,0.0,0.0,13973.2004533,1.40915,29307.0
09/11/2030 22:00:00,0.0,271.57,867.182,9434.131733936998,0.0,943.197425169,7117.29,612.338677353,192.92617,0.0,0.0,12585.3616736,1.403535,26563.0
09/11/2030 23:00:00,0.0,271.57,867.182,0.0,0.0,943.197425169,7117.29,534.145976559,192.92617,0.0,0.0,12704.1244024,1.45246,24741.0
10/11/2030 00:00:00,0.0,271.57,867.182,6258.598038753005,0.0,955.386964439,7117.29,571.49491815,192.92617,0.0,0.0,12471.4445136,1.5295,23395.0
10/11/2030 01:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,589.102239726,192.92617,0.0,0.0,12082.2249781,1.599835,22251.0
10/11/2030 02:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,666.06509268,192.92617,0.0,0.0,11618.5318293,1.66465,21663.0
10/11/2030 03:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,883.62005121,192.92617,0.0,0.0,10957.3123124,1.65457,21642.0
10/11/2030 04:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1322.42207397,192.92617,0.0,0.0,10602.4129834,1.574475,21939.0
10/11/2030 05:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1630.92171809,192.92617,0.0,0.0,10247.7605623,1.455335,24178.0
10/11/2030 06:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1594.47978928,192.92617,0.0,0.0,9929.09497645,1.366775,27964.0
10/11/2030 07:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1448.38411462,192.92617,203.800092648,0.0,9533.05460861,1.36241,29773.0
10/11/2030 08:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1344.94622473,192.92617,4456.34154401,0.0,8990.90645544,1.45572,29438.0
10/11/2030 09:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1238.40296904,192.92617,8622.03201722,0.0,8332.74242456,1.64017,28644.0
10/11/2030 10:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1162.53929259,192.92617,11216.4020952,0.0,10298.0680592,1.93149,28442.0
10/11/2030 11:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1116.58141612,192.92617,12457.7589174,0.0,11516.9909307,1.920385,28295.0
10/11/2030 12:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1068.35856988,192.92617,12389.9743434,0.0,12026.5780967,1.898925,28564.0
10/11/2030 13:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1052.56527386,192.92617,11123.9077165,0.0,12563.2942747,1.917455,28628.0
10/11/2030 14:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1055.21713327,192.92617,8984.03862734,0.0,13426.6696838,1.962625,28345.0
10/11/2030 15:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1097.93897261,192.92617,6073.6700014,0.0,13623.6405089,2.045395,28434.0
10/11/2030 16:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1157.81462714,192.92617,2757.9330435,0.0,12902.9470372,2.07241,29048.0
10/11/2030 17:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1197.4285385,192.92617,0.0,0.0,12702.6120911,2.051735,30562.0
10/11/2030 18:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1249.4715996,192.92617,0.0,0.0,12992.5746267,1.972455,31224.0
10/11/2030 19:00:00,0.0,271.57,867.182,6459.0517197809995,0.0,955.386964439,7117.29,1234.58275418,192.92617,0.0,0.0,13493.0570616,1.95333,31393.0
10/11/2030 20:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,1127.65004668,192.92617,0.0,0.0,13758.7917535,1.96303,30929.0
10/11/2030 21:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,857.987972478,192.92617,0.0,0.0,13551.0495687,1.93032,28317.0
10/11/2030 22:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,612.792183744,192.92617,0.0,0.0,13932.5840939,1.90685,26039.0
10/11/2030 23:00:00,0.0,271.57,867.182,0.0,0.0,955.386964439,7117.29,466.95785175,192.92617,0.0,0.0,13287.8765468,1.888795,24377.0
11/11/2030 00:00:00,0.0,271.57,867.182,8416.505376136998,0.0,943.92752618,7117.29,500.745358971,192.92617,0.0,0.0,12806.4677518,1.90432,23181.0
11/11/2030 01:00:00,0.0,271.57,867.182,0.0,0.0,943.92752618,7117.29,517.122832707,192.92617,0.0,0.0,12313.2382382,1.953105,21952.0
11/11/2030 02:00:00,0.0,271.57,867.182,4616.581580235004,0.0,943.92752618,7117.29,588.58467876,192.92617,0.0,0.0,11833.3726179,2.003535,21346.0
11/11/2030 03:00:00,0.0,271.57,867.182,0.0,0.0,943.92752618,7117.29,797.984208801,192.92617,0.0,0.0,11292.3046871,1.988575,20880.0
11/11/2030 04:00:00,0.0,271.57,867.182,0.0,0.0,943.92752618,7117.29,1228.75891222,192.92617,0.0,0.0,10848.1481306,1.95461,20646.0
11/11/2030 05:00:00,0.0,271.57,867.182,0.0,0.0,943.92752618,7117.29,1526.57681541,192.92617,0.0,0.0,10277.2352,1.78546,20983.0
11/11/2030 06:00:00,0.0,271.57,867.182,5051.474854146004,0.0,943.92752618,7117.29,1491.17000854,192.92617,0.0,0.0,9833.1403705,1.78984,22084.0
11/11/2030 07:00:00,0.0,271.57,867.182,7853.751337415006,0.0,943.92752618,7117.29,1332.84247223,192.92617,137.514048747,0.0,9620.7995249,1.771445,23075.0
11/11/2030 08:00:00,0.0,271.57,867.182,0.0,0.0,943.92752618,7117.29,1239.24336506,192.92617,3753.2120942,0.0,9369.84844705,1.722335,24583.0
11/11/2030 09:00:00,0.0,271.57,867.182,5319.073097513006,0.0,943.92752618,7117.29,1135.35453096,192.92617,7505.46767984,0.0,8981.18445451,1.698935,25499.0
11/11/2030 10:00:00,0.0,271.57,867.182,5.265921755008094,0.0,943.92752618,7117.29,1061.43298923,192.92617,10633.6014235,0.0,9714.99491163,1.68613,25470.0
11/11/2030 11:00:00,0.0,271.57,867.182,0.0,0.0,943.92752618,7117.29,1015.99267372,192.92617,13421.4731853,0.0,10073.783041,1.657395,25077.0
11/11/2030 12:00:00,0.0,0.0,867.182,0.0,0.0,943.92752618,7117.29,963.496106235,192.92617,14850.4651052,0.0,10316.1849307,1.637915,25367.0
11/11/2030 13:00:00,0.0,271.57,867.182,0.0,0.0,943.92752618,7117.29,942.588692955,192.92617,14188.5930584,0.0,10394.763389,1.648705,25498.0
11/11/2030 14:00:00,0.0,271.57,867.182,0.0,0.0,943.92752618,7117.29,939.352655826,192.92617,11998.6348038,0.0,10020.1114232,1.66148,24559.0
11/11/2030 15:00:00,0.0,271.57,867.182,0.0,0.0,943.92752618,7117.29,977.091049233,192.92617,8286.42504362,0.0,9412.96474957,1.5911,24198.0
11/11/2030 16:00:00,0.0,271.57,867.182,0.0,0.0,943.92752618,7117.29,1032.36758527,192.92617,3634.732566,0.0,8511.84328605,1.38779,24673.0
11/11/2030 17:00:00,0.0,271.57,867.182,5830.35548388,0.0,943.92752618,7117.29,1075.73765692,192.92617,0.0,0.0,8379.53148298,1.152175,26260.0
11/11/2030 18:00:00,0.0,271.57,867.182,0.0,0.0,943.92752618,7117.29,1135.9361465,192.92617,0.0,0.0,8418.26516921,0.983095,27145.0
11/11/2030 19:00:00,0.0,271.57,867.182,0.0,0.0,943.92752618,7117.29,1127.32721162,192.92617,0.0,0.0,8318.85385181,0.919865,27372.0
11/11/2030 20:00:00,0.0,271.57,867.182,0.0,0.0,943.92752618,7117.29,1034.11755626,192.92617,0.0,0.0,8098.73540547,0.8629,27385.0
11/11/2030 21:00:00,0.0,271.57,867.182,0.0,0.0,943.92752618,7117.29,785.944510884,192.92617,0.0,0.0,7896.88814818,0.84643,25600.0
11/11/2030 22:00:00,0.0,271.57,867.182,0.0,0.0,943.92752618,7117.29,544.243539762,192.92617,0.0,0.0,8260.95393519,0.673705,23693.0
11/11/2030 23:00:00,0.0,271.57,867.182,1747.1109726000022,0.0,943.92752618,7117.29,442.747784583,192.92617,0.0,0.0,7936.54773925,0.68333,22083.0
12/11/2030 00:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,475.56678663,192.92617,0.0,0.0,7527.11261458,0.703425,20813.0
12/11/2030 01:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,491.4266994,192.92617,0.0,0.0,7040.30270795,0.767895,19570.0
12/11/2030 02:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,560.42628759,192.92617,0.0,0.0,6528.61682434,0.851885,18951.0
12/11/2030 03:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,768.078408825,192.92617,0.0,0.0,5931.09956114,0.869825,18699.0
12/11/2030 04:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,1197.30042935,192.92617,0.0,0.0,5470.8631237,0.871225,18610.0
12/11/2030 05:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,1490.97528263,192.92617,0.0,0.0,5085.47066163,0.869145,18936.0
12/11/2030 06:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,1455.89387299,192.92617,0.0,0.0,5016.05866138,0.89677,19568.0
12/11/2030 07:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,1291.22237158,192.92617,136.46188932,0.0,4903.74640307,0.933535,19830.0
12/11/2030 08:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,1202.99616216,192.92617,4655.10402486,0.0,5035.74957119,0.955915,20927.0
12/11/2030 09:00:00,0.0,0.0,867.182,0.0,0.0,892.915570257,7117.29,1099.49421769,192.92617,9606.85324089,0.0,5052.50844897,1.009965,21781.0
12/11/2030 10:00:00,0.0,0.0,88.68346746701036,0.0,0.0,892.915570257,7117.29,1026.8025238,192.92617,13475.6753376,0.0,4919.73369348,1.077285,21910.0
12/11/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,892.915570257,7046.975740113004,981.362208294,192.92617,15933.2646901,0.0,5527.80627197,1.138235,21777.0
12/11/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6968.794198509004,926.083110069,192.92617,16612.6408438,0.0,6271.27700303,1.197095,22120.0
12/11/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,892.915570257,6346.927160944997,902.716001109,192.92617,15368.159427,0.0,6872.00406971,1.21179,22815.0
12/11/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,892.915570257,7117.29,896.372036001,192.92617,12436.5244271,0.0,7179.71311486,1.206245,22197.0
12/11/2030 15:00:00,0.0,0.0,514.7743834810104,0.0,0.0,892.915570257,7117.29,932.621801085,192.92617,8603.73081991,0.0,7051.13579469,1.215795,21925.0
12/11/2030 16:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,985.828093263,192.92617,3953.568756,0.0,6585.6216996,1.221615,22780.0
12/11/2030 17:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,1029.84383502,192.92617,0.0,0.0,6590.15863337,1.230715,24798.0
12/11/2030 18:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,1092.50202029,192.92617,0.0,0.0,6729.93940222,1.238445,26036.0
12/11/2030 19:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,1087.45451977,192.92617,0.0,0.0,6720.06308382,1.235305,26872.0
12/11/2030 20:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,998.385352146,192.92617,0.0,0.0,6808.94994943,1.23543,26969.0
12/11/2030 21:00:00,0.0,271.57,867.182,3146.7756330339307,0.0,892.915570257,7117.29,759.792309003,192.92617,0.0,0.0,6741.54407634,1.24148,25479.0
12/11/2030 22:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,520.230760686,192.92617,0.0,0.0,7358.28929693,1.252635,23494.0
12/11/2030 23:00:00,0.0,271.57,867.182,0.0,0.0,892.915570257,7117.29,415.691132103,192.92617,0.0,0.0,7618.53028677,1.26754,21871.0
13/11/2030 00:00:00,0.0,271.57,867.182,0.0,0.0,821.492481618,7117.29,447.667175943,192.92617,0.0,0.0,7863.43211959,1.26259,20685.0
13/11/2030 01:00:00,0.0,271.57,867.182,0.0,0.0,821.492481618,7117.29,454.400592867,192.92617,0.0,0.0,8178.91876548,1.257885,19878.0
13/11/2030 02:00:00,0.0,271.57,867.182,0.0,0.0,821.492481618,7117.29,517.317558615,192.92617,0.0,0.0,8154.25883298,1.271605,19512.0
13/11/2030 03:00:00,0.0,271.57,867.182,0.0,0.0,821.492481618,7117.29,714.677390739,192.92617,0.0,0.0,8099.7847643,1.27586,19526.0
13/11/2030 04:00:00,0.0,271.57,867.182,0.0,0.0,821.492481618,7117.29,1129.46407224,192.92617,0.0,0.0,7918.64691215,1.276645,20114.0
13/11/2030 05:00:00,0.0,271.57,867.182,0.0,0.0,821.492481618,7117.29,1426.82846904,192.92617,0.0,0.0,7812.59994333,1.294655,22672.0
13/11/2030 06:00:00,0.0,271.57,867.182,0.0,0.0,821.492481618,7117.29,1404.36837286,192.92617,0.0,0.0,7747.72487684,1.342175,26494.0
13/11/2030 07:00:00,0.0,271.57,867.182,6726.574371691002,0.0,821.492481618,7117.29,1243.70925003,192.92617,148.864617111,0.0,7747.10760694,1.35908,28343.0
13/11/2030 08:00:00,0.0,271.57,867.182,0.0,0.0,821.492481618,7117.29,1156.45410797,192.92617,4141.39515553,0.0,7938.090914,1.34763,28374.0
13/11/2030 09:00:00,0.0,271.57,867.182,0.0,0.0,821.492481618,7117.29,1054.37673724,192.92617,8917.40186363,0.0,7876.67255895,1.34053,27927.0
13/11/2030 10:00:00,0.0,0.0,867.182,0.0,0.0,821.492481618,7117.29,977.736719349,192.92617,12547.2562359,0.0,7450.10819455,1.201595,27582.0
13/11/2030 11:00:00,0.0,0.0,341.02270331301065,0.0,0.0,821.492481618,7117.29,943.431651162,192.92617,14719.8060346,0.0,8121.97561721,1.285365,27520.0
13/11/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,821.492481618,7117.29,883.038435669,192.92617,15581.8115579,0.0,8808.34888251,1.34736,27833.0
13/11/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,821.492481618,7117.29,854.946661257,192.92617,15093.5139329,0.0,9720.42688675,1.37792,27860.0
13/11/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,821.492481618,7117.29,847.372848309,192.92617,12757.6881213,0.0,10321.3699979,1.417285,27749.0
13/11/2030 15:00:00,0.0,0.0,867.182,0.0,0.0,821.492481618,7117.29,880.578739989,192.92617,8662.01407544,0.0,10978.052581,1.335325,27981.0
13/11/2030 16:00:00,0.0,271.57,867.182,0.0,0.0,821.492481618,7117.29,933.851648925,192.92617,3730.383423,0.0,11462.7946335,1.24212,28865.0
13/11/2030 17:00:00,0.0,271.57,867.182,0.0,0.0,821.492481618,7117.29,982.397330226,192.92617,0.0,0.0,12688.9086993,1.49574,30332.0
13/11/2030 18:00:00,0.0,271.57,867.182,0.0,0.0,821.492481618,7117.29,1051.26880927,192.92617,0.0,0.0,13657.127401,1.6868,31132.0
13/11/2030 19:00:00,0.0,271.57,867.182,0.0,0.0,821.492481618,7117.29,1042.53176524,192.92617,0.0,0.0,14759.2010805,1.731955,31620.0
13/11/2030 20:00:00,0.0,271.57,867.182,0.0,0.0,821.492481618,7117.29,962.655710211,192.92617,0.0,0.0,15698.8093222,1.843225,31195.0
13/11/2030 21:00:00,0.0,271.57,867.182,0.0,0.0,821.492481618,7117.29,730.275960843,192.92617,0.0,0.0,16369.6891131,1.86479,28422.0
13/11/2030 22:00:00,0.0,0.0,0.0,0.0,0.0,821.492481618,7117.29,491.55480855,192.92617,0.0,0.0,17062.8214838,1.83412,25763.0
13/11/2030 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5364.816464061003,392.001188085,192.92617,0.0,0.0,17449.911438,1.850005,23913.0
14/11/2030 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3646.223718911001,396.403018479,192.92617,0.0,0.0,17263.7428362,1.88116,22593.0
14/11/2030 01:00:00,0.0,0.0,0.0,0.0,0.0,766.322115409,7117.29,405.660185658,192.92617,0.0,0.0,16976.4654248,1.912525,21661.0
14/11/2030 02:00:00,0.0,0.0,0.0,0.0,0.0,766.322115409,7117.29,463.009527747,192.92617,0.0,0.0,16275.3085453,1.92323,21187.0
14/11/2030 03:00:00,0.0,0.0,0.0,0.0,0.0,766.322115409,7117.29,656.485090443,192.92617,0.0,0.0,15597.7005126,1.92249,21031.0
14/11/2030 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6481.590808524003,1046.8029243,192.92617,0.0,0.0,14585.5013306,1.87564,21515.0
14/11/2030 05:00:00,0.0,0.0,425.9222991470044,0.0,0.0,766.322115409,7117.29,1307.59728314,192.92617,0.0,0.0,14022.7054993,1.75543,23508.0
14/11/2030 06:00:00,0.0,271.57,867.182,0.0,0.0,766.322115409,7117.29,1281.57575259,192.92617,0.0,0.0,13341.3938471,1.706675,27152.0
14/11/2030 07:00:00,0.0,271.57,867.182,0.0,0.0,766.322115409,7117.29,1131.27553562,192.92617,73.906228842,0.0,12871.3428183,1.67932,28962.0
14/11/2030 08:00:00,0.0,271.57,867.182,0.0,0.0,766.322115409,7117.29,1051.46353517,192.92617,3669.58136157,0.0,12076.2374601,1.654325,28710.0
14/11/2030 09:00:00,0.0,271.57,867.182,0.0,0.0,766.322115409,7117.29,968.933058561,192.92617,7855.90053627,0.0,10641.2701236,1.648845,28096.0
14/11/2030 10:00:00,0.0,0.0,778.5347167070053,0.0,0.0,766.322115409,7117.29,901.163318211,192.92617,11075.1895467,0.0,8660.72878593,1.564075,27695.0
14/11/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,766.322115409,7117.29,861.872241906,192.92617,13156.8710312,0.0,9608.88621582,1.569355,27496.0
14/11/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6030.8234556479965,786.203291367,192.92617,13729.787781,0.0,10422.8491695,1.582245,27888.0
14/11/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5193.782155288993,775.134660807,192.92617,12790.3050636,0.0,11083.7909149,1.56317,27745.0
14/11/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,766.322115409,7117.29,764.260756155,192.92617,10504.9510209,0.0,11243.663819,1.5143,27506.0
14/11/2030 15:00:00,0.0,271.57,867.182,0.0,0.0,766.322115409,7117.29,795.393841788,192.92617,6802.75271708,0.0,10577.5678699,1.463045,27775.0
14/11/2030 16:00:00,0.0,271.57,867.182,0.0,0.0,766.322115409,7117.29,844.006139847,192.92617,2694.1658055,0.0,8476.22681282,1.444245,28448.0
14/11/2030 17:00:00,0.0,271.57,867.182,7599.82404759,0.0,766.322115409,7117.29,893.976394896,192.92617,0.0,0.0,7793.80407487,1.42033,29970.0
14/11/2030 18:00:00,0.0,271.57,867.182,0.0,0.0,766.322115409,7117.29,950.293177236,192.92617,0.0,0.0,7602.51213286,1.419015,30717.0
14/11/2030 19:00:00,0.0,271.57,867.182,0.0,0.0,766.322115409,7117.29,944.594882244,192.92617,0.0,0.0,7611.27736544,1.451205,31310.0
14/11/2030 20:00:00,0.0,271.57,867.182,0.0,0.0,766.322115409,7117.29,880.837520472,192.92617,0.0,0.0,7797.13733233,1.53399,30959.0
14/11/2030 21:00:00,0.0,271.57,867.182,0.0,0.0,766.322115409,7117.29,672.409057788,192.92617,0.0,0.0,7802.35326299,1.555235,28023.0
14/11/2030 22:00:00,0.0,271.57,867.182,0.0,0.0,766.322115409,7117.29,456.601508064,192.92617,0.0,0.0,6673.55179686,1.463135,25577.0
14/11/2030 23:00:00,0.0,271.57,867.182,0.0,0.0,766.322115409,7117.29,352.968892263,192.92617,0.0,0.0,6389.45332539,1.52327,23821.0
15/11/2030 00:00:00,0.0,271.57,867.182,0.0,0.0,662.139639503,7117.29,384.880881528,192.92617,0.0,0.0,5860.9777005,1.499905,22543.0
15/11/2030 01:00:00,0.0,271.57,867.182,0.0,0.0,662.139639503,7117.29,401.77591623,192.92617,0.0,0.0,5225.00452253,1.46358,21671.0
15/11/2030 02:00:00,0.0,271.57,867.182,0.0,0.0,662.139639503,7117.29,484.498556568,192.92617,0.0,0.0,4944.85657841,1.30969,21311.0
15/11/2030 03:00:00,0.0,271.57,867.182,2152.4755825439984,0.0,662.139639503,7117.29,705.679004043,192.92617,0.0,0.0,5048.55792161,1.112245,21173.0
15/11/2030 04:00:00,0.0,271.57,867.182,0.0,0.0,662.139639503,7117.29,1105.90223737,192.92617,0.0,0.0,5284.84883933,0.91992,21482.0
15/11/2030 05:00:00,0.0,271.57,867.182,0.0,0.0,662.139639503,7117.29,1199.37067321,192.92617,0.0,0.0,6006.49907942,0.64666,23276.0
15/11/2030 06:00:00,0.0,271.57,867.182,0.0,0.0,662.139639503,7117.29,1180.21066874,192.92617,0.0,0.0,6866.94245653,0.457665,26981.0
15/11/2030 07:00:00,0.0,271.57,867.182,11942.737088354013,0.0,662.139639503,7117.29,1004.85998859,192.92617,117.905623062,0.0,7937.81314255,0.34323,28885.0
15/11/2030 08:00:00,0.0,271.57,867.182,0.0,0.0,662.139639503,7117.29,937.410521112,192.92617,3478.91731995,0.0,9774.74663796,0.338845,28832.0
15/11/2030 09:00:00,0.0,271.57,867.182,0.0,0.0,662.139639503,7117.29,864.006540345,192.92617,7283.04755369,0.0,11339.5566979,0.652825,28548.0
15/11/2030 10:00:00,0.0,271.57,867.182,0.0,0.0,662.139639503,7117.29,813.001163364,192.92617,10396.0365784,0.0,11310.2055142,1.003015,28356.0
15/11/2030 11:00:00,0.0,0.0,867.182,0.0,0.0,662.139639503,7117.29,778.370697936,192.92617,12709.7351584,0.0,13861.8140998,1.331365,28249.0
15/11/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4851.967188099001,726.132910932,192.92617,13930.2082101,0.0,17078.5001392,1.587175,28584.0
15/11/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3593.158228176004,715.453732188,192.92617,13291.6430887,0.0,19276.5673896,1.665505,28414.0
15/11/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4448.371332401999,704.19037572,192.92617,10916.7279603,0.0,20349.4133393,1.372445,28173.0
15/11/2030 15:00:00,0.0,0.0,867.182,0.0,0.0,662.139639503,7117.29,742.31565876,192.92617,7317.73693117,0.0,20286.6987175,1.060435,28361.0
15/11/2030 16:00:00,0.0,271.57,867.182,0.0,0.0,662.139639503,7117.29,792.675365625,192.92617,3114.00930049,0.0,18744.7585073,1.061655,29222.0
15/11/2030 17:00:00,0.0,271.57,867.182,0.0,0.0,662.139639503,7117.29,837.662174739,192.92617,0.0,0.0,18002.0902271,1.422625,30718.0
