snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
08/01/2030 10:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,880.751040405,0.0,747.468450092,0.0,5614.0
08/01/2030 11:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,889.667163773,0.0,905.840849628,0.0,6242.0
08/01/2030 12:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,824.346998576,0.0,1025.33143882,0.0,5598.25
08/01/2030 13:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,650.634979727,0.0,1078.59340493,0.0,5593.5
08/01/2030 14:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,347.893150087,0.0,1055.91083551,0.0,5546.75
08/01/2030 15:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1129.24932723,0.0,5639.0
08/01/2030 16:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1128.87703526,0.0,5911.25
08/01/2030 17:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1115.11433935,0.0,6464.0
08/01/2030 18:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1116.53389167,0.0,6634.25
08/01/2030 19:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1105.21076754,0.0,6597.25
08/01/2030 20:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1048.88571627,0.0,6509.25
08/01/2030 21:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,963.455302368,0.0,6215.0
08/01/2030 22:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,823.90029462,0.0,5802.75
08/01/2030 23:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,754.805326028,0.0,5456.25
09/01/2030 00:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,593.742133296,0.0,5130.25
09/01/2030 01:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,419.067582856,0.0,5022.0
09/01/2030 02:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,282.60895468,0.0,4932.25
09/01/2030 03:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,182.71060886,0.0,4897.0
09/01/2030 04:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,130.5291975,0.0,4986.5
09/01/2030 05:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,162.273898332,0.0,5235.75
09/01/2030 06:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,272.917256352,0.0,5973.5
09/01/2030 07:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,472.948951468,0.0,419.927183832,0.0,6848.5
09/01/2030 08:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,980.645087469,0.0,442.782278796,0.0,7509.0
09/01/2030 09:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1411.08707813,0.0,437.73060968,0.0,7814.0
09/01/2030 10:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1621.55719004,0.0,422.6119235,0.0,7820.75
09/01/2030 11:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1655.57829616,0.0,480.078064804,0.0,7669.5
09/01/2030 12:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1508.73416649,0.0,524.868118476,0.0,7543.75
09/01/2030 13:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1132.5598141,0.0,546.249179372,0.0,7557.0
09/01/2030 14:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,575.197524408,0.0,611.472916808,0.0,7404.75
09/01/2030 15:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,742.73761796,0.0,7305.0
09/01/2030 16:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,833.280236256,0.0,7369.75
09/01/2030 17:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,882.879817924,0.0,7765.0
09/01/2030 18:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,909.121861804,0.0,7731.5
09/01/2030 19:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,924.32832414,0.0,7628.0
09/01/2030 20:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,932.555068692,0.0,7430.5
09/01/2030 21:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,951.672110116,0.0,7056.5
09/01/2030 22:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1019.01458235,0.0,6506.75
09/01/2030 23:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,999.49800808,0.0,6044.0
10/01/2030 00:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,955.349628376,0.0,5773.75
10/01/2030 01:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,904.197316776,0.0,5556.0
10/01/2030 02:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,877.213715716,0.0,5448.5
10/01/2030 03:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,856.628693752,0.0,5406.25
10/01/2030 04:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,853.889472332,0.0,5427.25
10/01/2030 05:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,808.881491652,0.0,5660.25
10/01/2030 06:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,749.569024308,0.0,6169.0
10/01/2030 07:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,573.945562045,0.0,638.731953392,0.0,6969.25
10/01/2030 08:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1130.04991342,0.0,428.610969748,0.0,7489.75
10/01/2030 09:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1545.45640383,0.0,316.844682284,0.0,7749.25
10/01/2030 10:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1697.34423867,0.0,338.598035152,0.0,7802.75
10/01/2030 11:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1631.60874467,0.0,352.605898944,0.0,7727.0
10/01/2030 12:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1399.31743673,0.0,368.938317488,0.0,7710.0
10/01/2030 13:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,999.015170065,0.0,420.314609624,0.0,7730.25
10/01/2030 14:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,489.989384299,0.0,567.76039112,0.0,7587.0
10/01/2030 15:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,797.116459984,0.0,7487.75
10/01/2030 16:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,935.51221712,0.0,7556.0
10/01/2030 17:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1000.66936575,0.0,7798.25
10/01/2030 18:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1007.99413463,0.0,7761.0
10/01/2030 19:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1037.42638776,0.0,7706.5
10/01/2030 20:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1023.2308646,0.0,7504.0
10/01/2030 21:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1015.15243149,0.0,7115.75
10/01/2030 22:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1099.04524928,0.0,6505.75
10/01/2030 23:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1041.04034398,0.0,6043.25
11/01/2030 00:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,989.34321486,0.0,5696.75
11/01/2030 01:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,921.61937036,0.0,5543.5
11/01/2030 02:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,820.365034268,0.0,5461.75
11/01/2030 03:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,747.189987804,0.0,5389.75
11/01/2030 04:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,680.029121408,0.0,5485.5
11/01/2030 05:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,615.428897356,0.0,5675.5
11/01/2030 06:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,531.750979812,0.0,6242.5
11/01/2030 07:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,399.665827566,0.0,407.232935616,0.0,6982.75
11/01/2030 08:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,809.646151736,0.0,337.7111933,0.0,7515.5
11/01/2030 09:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1188.13917428,0.0,200.066073636,0.0,7737.75
11/01/2030 10:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1447.95871431,0.0,148.157071036,0.0,7769.5
11/01/2030 11:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1504.1087781,0.0,73.937790992,0.0,7711.75
11/01/2030 12:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1360.81735309,0.0,45.026141264,0.0,7719.25
11/01/2030 13:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1026.23862851,0.0,24.468360176,0.0,7679.5
11/01/2030 14:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,530.512328373,0.0,18.9929441,0.0,7571.5
11/01/2030 15:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,25.918180132,0.0,7428.75
11/01/2030 16:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,35.358657048,0.0,7493.0
11/01/2030 17:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,48.107387016,0.0,7761.25
11/01/2030 18:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,71.62837006,0.0,7804.0
11/01/2030 19:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,109.293421276,0.0,7731.25
11/01/2030 20:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,154.144010228,0.0,7566.5
11/01/2030 21:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,197.947338836,0.0,7177.25
11/01/2030 22:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,258.004390124,0.0,6624.5
11/01/2030 23:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,317.322910996,0.0,6163.25
12/01/2030 00:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,369.498268828,0.0,5848.25
12/01/2030 01:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,423.780254404,0.0,5642.75
12/01/2030 02:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,481.098084272,0.0,5562.75
12/01/2030 03:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,475.77703316,0.0,5495.75
12/01/2030 04:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,447.706823824,0.0,5576.5
12/01/2030 05:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,433.169276332,0.0,5774.75
12/01/2030 06:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,439.755514796,0.0,6307.25
12/01/2030 07:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,527.192685926,0.0,445.34292114,0.0,7147.25
12/01/2030 08:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1034.23744294,0.0,294.616127468,0.0,7674.25
12/01/2030 09:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1450.74649686,0.0,208.035543248,0.0,7981.5
12/01/2030 10:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1702.55228258,0.0,129.282170732,0.0,8015.5
12/01/2030 11:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1766.4920024,0.0,105.24058428,0.0,7982.25
12/01/2030 12:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1588.15160718,0.0,101.535825144,0.0,7901.5
12/01/2030 13:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1177.36452922,0.0,108.790978452,0.0,7856.5
12/01/2030 14:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,609.855069631,0.0,198.316604044,0.0,7652.5
12/01/2030 15:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,316.375533864,0.0,7547.25
12/01/2030 16:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,348.09299382,0.0,7505.8025
12/01/2030 17:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,351.779592372,0.0,7798.25
12/01/2030 18:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,335.317022976,0.0,7809.75
12/01/2030 19:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,307.543436512,0.0,7683.25
12/01/2030 20:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,307.434473008,0.0,7462.5
12/01/2030 21:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,364.18024448,0.0,7162.0
12/01/2030 22:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,364.264993872,0.0,6591.25
12/01/2030 23:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,431.02632742,0.0,6173.75
13/01/2030 00:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,457.770814124,0.0,5883.0
13/01/2030 01:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,448.648147428,0.0,5652.0
13/01/2030 02:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,461.696527032,0.0,5572.25
13/01/2030 03:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,479.493899352,0.0,5523.75
13/01/2030 04:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,445.869578076,0.0,5583.75
13/01/2030 05:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,547.862444584,0.0,5779.5
13/01/2030 06:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,762.86559856,0.0,6277.75
13/01/2030 07:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,500.178385869,0.0,755.655846712,0.0,7041.75
13/01/2030 08:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1032.64783918,0.0,624.046094464,0.0,7559.75
13/01/2030 09:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1474.75788003,0.0,429.582560992,0.0,7821.75
13/01/2030 10:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1715.48125906,0.0,330.1442833,0.0,7828.5
13/01/2030 11:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1755.242269,0.0,351.489023028,0.0,7716.75
13/01/2030 12:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1555.16732907,0.0,396.239728768,0.0,7668.0
13/01/2030 13:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1132.03990611,0.0,467.320254544,0.0,7653.0
13/01/2030 14:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,550.941127122,0.0,669.017753976,0.0,7478.0
13/01/2030 15:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,909.872499276,0.0,7384.75
13/01/2030 16:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1008.12125872,0.0,7413.5
13/01/2030 17:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,976.90321482,0.0,7739.25
13/01/2030 18:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,910.111613632,0.0,7765.5
13/01/2030 19:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,892.8197109,0.0,7626.0
13/01/2030 20:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,917.857102708,0.0,7442.0
13/01/2030 21:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,954.904694068,0.0,7053.75
13/01/2030 22:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,995.2756723,0.0,6527.0
13/01/2030 23:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,954.965229348,0.0,6127.75
14/01/2030 00:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,874.940615952,0.0,5832.0
14/01/2030 01:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,847.499973528,0.0,5593.5
14/01/2030 02:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,845.953297124,0.0,5472.25
14/01/2030 03:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,852.890640212,0.0,5400.5
14/01/2030 04:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,786.17168136,0.0,5414.0
14/01/2030 05:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,670.431252764,0.0,5439.0
14/01/2030 06:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,635.883768468,0.0,5600.5
14/01/2030 07:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,113.593921609,0.0,612.290143088,0.0,5953.25
14/01/2030 08:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,279.776238418,0.0,653.5540167,0.0,6352.0
14/01/2030 09:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,430.337411471,0.0,714.04389524,0.0,6754.0
14/01/2030 10:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,490.527220159,0.0,661.232916968,0.0,7002.0
14/01/2030 11:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,451.668579274,0.0,600.174006796,0.0,7050.25
14/01/2030 12:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,350.674956674,0.0,640.663028824,0.0,7022.0
14/01/2030 13:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,219.398187179,0.0,697.057695672,0.0,6904.5
14/01/2030 14:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,81.846665984,0.0,779.682299344,0.0,6806.25
14/01/2030 15:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,896.812012616,0.0,6777.75
14/01/2030 16:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,909.158182972,0.0,6877.25
14/01/2030 17:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,966.076479992,0.0,7197.75
14/01/2030 18:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1036.05829044,0.0,7257.75
14/01/2030 19:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1112.16021769,0.0,7150.25
14/01/2030 20:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1176.60910354,0.0,6926.25
14/01/2030 21:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1206.57406714,0.0,6622.25
14/01/2030 22:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1203.07512796,0.0,6158.75
14/01/2030 23:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1112.19351209,0.0,5778.5
15/01/2030 00:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,1040.86781843,0.0,5479.5
15/01/2030 01:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,985.577920444,0.0,5277.0
15/01/2030 02:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,941.381112516,0.0,5137.75
15/01/2030 03:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,892.453472456,0.0,5033.75
15/01/2030 04:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,823.912401676,0.0,5028.5
15/01/2030 05:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,741.581394112,0.0,5066.5
15/01/2030 06:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,650.182201604,0.0,5151.75
15/01/2030 07:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,339.986962945,0.0,518.493753492,0.0,5342.0
15/01/2030 08:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,662.371753383,0.0,397.840886924,0.0,5575.75
15/01/2030 09:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,912.345909203,0.0,237.40423434,0.0,5817.25
15/01/2030 10:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1050.22909584,0.0,193.764350988,0.0,5913.0
15/01/2030 11:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,1021.56842046,0.0,207.684438624,0.0,5912.5
15/01/2030 12:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,885.451128226,0.0,189.841664844,0.0,5887.75
15/01/2030 13:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,660.091926932,0.0,180.482910556,0.0,5834.75
15/01/2030 14:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,322.647732414,0.0,229.501353536,0.0,5740.0
15/01/2030 15:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,310.506638468,0.0,5821.5
15/01/2030 16:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,388.80296962,0.0,5997.0
15/01/2030 17:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,436.677295808,0.0,6434.5
15/01/2030 18:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,441.813714316,0.0,6643.0
15/01/2030 19:00:00,0.0,21.072,134.055,0.0,0.0,0.0,0.0,1411.3,0.0,0.0,0.0,0.0,432.588137644,0.0,6620.75
