snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
21/09/2030 04:00:00,0.0,74.998,592.903,3702.9229106930006,134.401708205,0.0,0.0,77.52064,0.0,0.0,1094.03321318,13.230120774,4664.7
21/09/2030 05:00:00,0.0,74.998,592.903,0.0,134.401708205,0.0,0.0,77.52064,0.0,0.0,1031.5362468,13.662078495,5051.1
21/09/2030 06:00:00,0.0,74.998,592.903,0.0,134.401708205,0.0,0.0,77.52064,0.0,0.0,1136.0157819,15.482105691,5565.6
21/09/2030 07:00:00,0.0,74.998,592.903,3884.759,134.401708205,0.0,0.0,77.52064,221.128487187,0.0,1235.67683175,17.083241643,6350.3
21/09/2030 08:00:00,0.0,74.998,592.903,0.0,134.401708205,0.0,0.0,77.52064,990.607804341,0.0,1063.93146332,17.346706104,6550.4
21/09/2030 09:00:00,0.0,74.998,592.903,0.0,134.401708205,0.0,0.0,77.52064,1783.92274285,0.0,892.787027258,16.726380918,6525.8
21/09/2030 10:00:00,0.0,74.998,592.903,0.0,134.401708205,0.0,0.0,77.52064,2323.10066935,0.0,1008.21014723,15.094096212,6578.1
21/09/2030 11:00:00,0.0,0.0,592.903,0.0,134.401708205,0.0,0.0,77.52064,2678.73541324,0.0,1024.49596575,14.428272846,6271.8
21/09/2030 12:00:00,0.0,0.0,313.41510368899617,0.0,134.401708205,0.0,0.0,77.52064,2827.97015727,0.0,832.92534228,12.789838386,6111.1
21/09/2030 13:00:00,0.0,74.998,592.903,0.0,134.401708205,0.0,0.0,77.52064,2804.76901764,0.0,662.34875974,11.983145655,6167.4
21/09/2030 14:00:00,0.0,74.998,592.903,0.0,134.401708205,0.0,0.0,77.52064,2599.0112371,0.0,603.782662897,12.073967022,6115.9
21/09/2030 15:00:00,0.0,74.998,592.903,0.0,134.401708205,0.0,0.0,77.52064,2181.74665258,0.0,693.415309275,13.063952421,6126.0
21/09/2030 16:00:00,0.0,74.998,592.903,2777.1239819898387,134.401708205,0.0,0.0,77.52064,1557.84607197,0.0,962.842509945,14.055562755,6003.1
21/09/2030 17:00:00,0.0,74.998,592.903,0.0,134.401708205,0.0,0.0,77.52064,763.935339651,0.0,1220.37786548,14.475095973,6219.0
21/09/2030 18:00:00,0.0,74.998,592.903,0.0,134.401708205,0.0,0.0,77.52064,107.676191112,0.0,1262.04618516,15.221091132,6730.8
21/09/2030 19:00:00,0.0,74.998,592.903,0.0,134.401708205,0.0,0.0,77.52064,0.0,0.0,1410.61982197,15.843516234,6909.6
21/09/2030 20:00:00,0.0,74.998,592.903,0.0,134.401708205,0.0,0.0,77.52064,0.0,0.0,1511.50478912,15.961686507,6380.7
21/09/2030 21:00:00,0.0,74.998,592.903,0.0,134.401708205,0.0,0.0,77.52064,0.0,0.0,1599.72607141,15.566977296,5885.6
21/09/2030 22:00:00,0.0,74.998,592.903,0.0,134.401708205,0.0,0.0,77.52064,0.0,0.0,1902.31481519,12.383054658,5319.3
21/09/2030 23:00:00,0.0,74.998,592.903,958.1218839460016,134.401708205,0.0,0.0,77.52064,0.0,0.0,2313.08241168,9.947677077,4940.5
22/09/2030 00:00:00,0.0,74.998,592.903,1.79190415793164,160.313590308,0.0,0.0,77.52064,0.0,0.0,2376.53315145,7.172188101,4688.3
22/09/2030 01:00:00,0.0,74.998,592.903,0.0,160.313590308,0.0,0.0,77.52064,0.0,0.0,2370.9869316,6.107130705,4535.1
22/09/2030 02:00:00,0.0,74.998,592.903,0.0,160.313590308,0.0,0.0,77.52064,0.0,0.0,2324.30716675,5.938087467,4448.9
22/09/2030 03:00:00,0.0,74.998,592.903,0.0,160.313590308,0.0,0.0,77.52064,0.0,0.0,2291.73552973,6.267574287,4418.8
22/09/2030 04:00:00,0.0,74.998,592.903,1517.6508448309996,160.313590308,0.0,0.0,77.52064,0.0,0.0,2209.04944101,6.606310737,4487.2
22/09/2030 05:00:00,0.0,74.998,592.903,3884.759,160.313590308,0.0,0.0,77.52064,0.0,0.0,2193.17159493,7.276983909,4905.6
22/09/2030 06:00:00,0.0,74.998,592.903,0.0,160.313590308,0.0,0.0,77.52064,0.0,0.0,2195.43198274,7.858885632,5446.3
22/09/2030 07:00:00,0.0,74.998,592.903,0.0,160.313590308,0.0,0.0,77.52064,216.919242579,0.0,2238.40691683,8.56665732,6086.3
22/09/2030 08:00:00,0.0,74.998,592.903,0.0,160.313590308,0.0,0.0,77.52064,985.644145488,0.0,2045.39185042,9.090836352,6198.4
22/09/2030 09:00:00,0.0,0.0,592.903,0.0,160.313590308,0.0,0.0,77.52064,1785.77202494,0.0,1622.18660784,9.261404529,6205.1
22/09/2030 10:00:00,0.0,0.0,0.0,0.0,160.313590308,0.0,0.0,77.52064,2333.1827387,0.0,1356.49731677,5.914288419,6268.4
22/09/2030 11:00:00,0.0,0.0,0.0,0.0,160.313590308,0.0,0.0,77.52064,2694.50460535,0.0,1265.03430758,3.343066272,6166.8
22/09/2030 12:00:00,0.0,0.0,0.0,0.0,160.313590308,0.0,0.0,77.52064,2849.98744685,0.0,1035.57186602,1.655608773,6034.7
22/09/2030 13:00:00,0.0,0.0,0.0,0.0,160.313590308,0.0,0.0,77.52064,2818.20532879,0.0,798.451671607,0.620350185,6107.6
22/09/2030 14:00:00,0.0,0.0,0.0,0.0,160.313590308,0.0,0.0,77.52064,2593.30477037,0.0,588.96885303,0.292388304,6057.2
22/09/2030 15:00:00,0.0,0.0,592.903,0.0,160.313590308,0.0,0.0,77.52064,2169.35104622,0.0,417.912627223,0.864665412,6013.2
22/09/2030 16:00:00,0.0,74.998,592.903,0.0,160.313590308,0.0,0.0,77.52064,1546.35189391,0.0,292.769839664,1.92567297,5873.8
22/09/2030 17:00:00,0.0,74.998,592.903,0.0,160.313590308,0.0,0.0,77.52064,746.719219701,0.0,265.84365902,3.577956876,6038.0
22/09/2030 18:00:00,0.0,74.998,592.903,0.0,160.313590308,0.0,0.0,77.52064,104.244573495,0.0,339.559867331,5.389384416,6517.5
22/09/2030 19:00:00,0.0,74.998,592.903,3884.759,160.313590308,0.0,0.0,77.52064,0.0,0.0,486.121207675,6.606860715,6725.5
22/09/2030 20:00:00,0.0,74.998,592.903,0.0,160.313590308,0.0,0.0,77.52064,0.0,0.0,588.709735403,7.22746089,6246.9
22/09/2030 21:00:00,0.0,74.998,592.903,0.0,160.313590308,0.0,0.0,77.52064,0.0,0.0,667.018390167,7.298833035,5795.3
22/09/2030 22:00:00,0.0,74.998,592.903,0.0,160.313590308,0.0,0.0,77.52064,0.0,0.0,684.996742968,5.640549369,5235.2
22/09/2030 23:00:00,0.0,74.998,592.903,1360.8307552739982,160.313590308,0.0,0.0,77.52064,0.0,0.0,750.040780486,5.270914155,4832.3
23/09/2030 00:00:00,0.0,74.998,592.903,0.0,137.137059026,0.0,0.0,77.52064,0.0,0.0,762.169690686,4.236405537,4574.4
23/09/2030 01:00:00,0.0,74.998,592.903,0.0,137.137059026,0.0,0.0,77.52064,0.0,0.0,798.115370006,3.306917718,4389.6
23/09/2030 02:00:00,0.0,74.998,592.903,0.0,137.137059026,0.0,0.0,77.52064,0.0,0.0,754.517450978,2.478475857,4290.3
23/09/2030 03:00:00,0.0,74.998,592.903,2100.0040536560036,137.137059026,0.0,0.0,77.52064,0.0,0.0,783.698506291,1.828951839,4211.0
23/09/2030 04:00:00,0.0,74.998,592.903,2014.252523091001,137.137059026,0.0,0.0,77.52064,0.0,0.0,867.024119365,1.32869685,4221.4
23/09/2030 05:00:00,0.0,74.998,592.903,0.0,137.137059026,0.0,0.0,77.52064,0.0,0.0,956.105451643,1.144504218,4305.9
23/09/2030 06:00:00,0.0,74.998,592.903,0.0,137.137059026,0.0,0.0,77.52064,0.0,0.0,1079.0429828,1.031933721,4402.6
23/09/2030 07:00:00,0.0,74.998,592.903,0.0,137.137059026,0.0,0.0,77.52064,211.742800221,0.0,1121.29018228,0.931487739,4780.6
23/09/2030 08:00:00,0.0,74.998,592.903,0.0,137.137059026,0.0,0.0,77.52064,964.079504454,0.0,1092.34619204,0.935987559,4992.8
23/09/2030 09:00:00,0.0,0.0,0.0,0.0,137.137059026,0.0,0.0,77.52064,1747.231129,0.0,686.634145845,1.03295868,5027.6
23/09/2030 10:00:00,0.0,0.0,0.0,0.0,137.137059026,0.0,0.0,77.52064,2280.86507801,0.0,619.186378851,0.741120354,5112.6
23/09/2030 11:00:00,0.0,0.0,0.0,0.0,137.137059026,0.0,0.0,77.52064,2634.87492967,0.0,519.475710725,0.70597176,5183.2
23/09/2030 12:00:00,0.0,0.0,0.0,0.0,137.137059026,0.0,0.0,77.52064,2785.89705515,0.0,327.772771873,0.380884764,4975.8
23/09/2030 13:00:00,0.0,0.0,0.0,0.0,137.137059026,0.0,0.0,77.52064,2739.09242163,0.0,273.021768602,0.143294268,4829.1
23/09/2030 14:00:00,0.0,0.0,0.0,0.0,137.137059026,0.0,0.0,77.52064,2207.51666944,0.0,304.38051461,0.257264709,4785.2
23/09/2030 15:00:00,0.0,0.0,0.0,0.0,137.137059026,0.0,0.0,77.52064,1486.65257999,0.0,374.700628065,0.534178632,4821.8
23/09/2030 16:00:00,0.0,74.998,592.903,0.0,137.137059026,0.0,0.0,77.52064,904.217701311,0.0,488.679305099,1.042583295,4962.4
23/09/2030 17:00:00,0.0,74.998,592.903,0.0,137.137059026,0.0,0.0,77.52064,392.326357728,0.0,584.17242036,1.7324307,5286.0
23/09/2030 18:00:00,0.0,74.998,592.903,3884.759,137.137059026,0.0,0.0,77.52064,47.5861293,0.0,703.338963075,2.947732086,5647.2
23/09/2030 19:00:00,0.0,74.998,592.903,3884.759,137.137059026,0.0,0.0,77.52064,0.0,0.0,823.801093925,4.569492213,5914.4
23/09/2030 20:00:00,0.0,74.998,592.903,0.0,137.137059026,0.0,0.0,77.52064,0.0,0.0,914.122882928,6.048208062,5528.8
23/09/2030 21:00:00,0.0,74.998,592.903,0.0,137.137059026,0.0,0.0,77.52064,0.0,0.0,961.304343606,7.252384893,5116.9
23/09/2030 22:00:00,0.0,74.998,592.903,0.0,137.137059026,0.0,0.0,77.52064,0.0,0.0,975.070656683,7.38520458,4709.1
23/09/2030 23:00:00,0.0,74.998,592.903,0.0,137.137059026,0.0,0.0,77.52064,0.0,0.0,1105.48400704,8.456811714,4401.9
24/09/2030 00:00:00,0.0,74.998,592.903,0.0,30.3679938894,0.0,0.0,77.52064,0.0,0.0,1120.92631498,8.732025705,4151.3
24/09/2030 01:00:00,0.0,74.998,592.903,0.0,30.3679938894,0.0,0.0,77.52064,0.0,0.0,1017.62107892,7.796513127,3997.0
24/09/2030 02:00:00,0.0,74.998,592.903,0.0,30.3679938894,0.0,0.0,77.52064,0.0,0.0,944.301816762,6.431392734,3890.2
24/09/2030 03:00:00,0.0,74.998,592.903,0.0,30.3679938894,0.0,0.0,77.52064,0.0,0.0,893.035118603,5.309162625,3850.5
24/09/2030 04:00:00,0.0,74.998,592.903,2601.1691004225977,30.3679938894,0.0,0.0,77.52064,0.0,0.0,856.284520697,4.366450335,3863.0
24/09/2030 05:00:00,0.0,74.998,592.903,0.0,30.3679938894,0.0,0.0,77.52064,0.0,0.0,857.12803127,3.66660333,3935.1
24/09/2030 06:00:00,0.0,74.998,592.903,3046.1702064275996,30.3679938894,0.0,0.0,77.52064,0.0,0.0,933.049495981,3.043653249,3923.1
24/09/2030 07:00:00,0.0,74.998,592.903,0.0,30.3679938894,0.0,0.0,77.52064,202.032134811,0.0,973.708910856,2.597221107,4200.3
24/09/2030 08:00:00,0.0,0.0,592.903,0.0,30.3679938894,0.0,0.0,77.52064,935.883755646,0.0,894.545719237,2.125564974,4488.5
24/09/2030 09:00:00,0.0,0.0,0.0,0.0,30.3679938894,0.0,0.0,77.52064,1707.09242238,0.0,682.80251285,1.585311585,4683.7
24/09/2030 10:00:00,0.0,0.0,0.0,0.0,30.3679938894,0.0,0.0,77.52064,2247.75209584,0.0,555.708073377,0.803567856,4867.5
24/09/2030 11:00:00,0.0,0.0,0.0,0.0,30.3679938894,0.0,0.0,77.52064,2606.27295781,0.0,605.171974429,0.348436062,4992.3
24/09/2030 12:00:00,0.0,0.0,0.0,0.0,30.3679938894,0.0,0.0,77.52064,2734.22935134,0.0,587.474791819,0.067622295,4731.2
24/09/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2649.44092778,0.0,555.035470175,0.0,4564.4
24/09/2030 14:00:00,0.0,0.0,0.0,0.0,30.3679938894,0.0,0.0,77.52064,2296.64587649,0.0,527.872224468,0.24299028,4495.2
24/09/2030 15:00:00,0.0,0.0,0.0,0.0,30.3679938894,0.0,0.0,77.52064,1793.53281969,0.0,521.680967125,0.777518898,4486.4
24/09/2030 16:00:00,0.0,0.0,0.0,0.0,30.3679938894,0.0,0.0,77.52064,1214.50247709,0.0,516.515154008,1.856350743,4650.2
24/09/2030 17:00:00,0.0,74.998,592.903,0.0,30.3679938894,0.0,0.0,77.52064,533.746143942,0.0,533.060090149,3.27511899,5030.7
24/09/2030 18:00:00,0.0,74.998,592.903,3884.759,30.3679938894,0.0,0.0,77.52064,51.60967194,0.0,586.217795671,4.94955201,5469.2
24/09/2030 19:00:00,0.0,74.998,592.903,3884.759,30.3679938894,0.0,0.0,77.52064,0.0,0.0,638.537503761,6.634434612,5838.2
24/09/2030 20:00:00,0.0,74.998,592.903,3884.759,30.3679938894,0.0,0.0,77.52064,0.0,0.0,696.855509259,8.84764608,5529.1
24/09/2030 21:00:00,0.0,74.998,592.903,0.0,30.3679938894,0.0,0.0,77.52064,0.0,0.0,693.255428186,10.961236533,5150.6
24/09/2030 22:00:00,0.0,74.998,592.903,0.0,30.3679938894,0.0,0.0,77.52064,0.0,0.0,471.764988511,10.447732074,4695.5
24/09/2030 23:00:00,0.0,74.998,592.903,0.0,30.3679938894,0.0,0.0,77.52064,0.0,0.0,466.119532127,10.983260652,4405.1
25/09/2030 00:00:00,0.0,74.998,592.903,0.0,82.9415809552,0.0,0.0,77.52064,0.0,0.0,492.455806684,10.268639238,4184.8
25/09/2030 01:00:00,0.0,74.998,592.903,0.0,82.9415809552,0.0,0.0,77.52064,0.0,0.0,534.879426679,9.389924388,4064.7
25/09/2030 02:00:00,0.0,74.998,592.903,0.0,82.9415809552,0.0,0.0,77.52064,0.0,0.0,624.561691326,9.606815712,3993.6
25/09/2030 03:00:00,0.0,74.998,592.903,0.0,82.9415809552,0.0,0.0,77.52064,0.0,0.0,764.755353815,9.947127099,3964.2
25/09/2030 04:00:00,0.0,74.998,592.903,0.0,82.9415809552,0.0,0.0,77.52064,0.0,0.0,786.730733841,10.208866629,4105.8
25/09/2030 05:00:00,0.0,74.998,592.903,3884.759,82.9415809552,0.0,0.0,77.52064,0.0,0.0,782.232010785,10.026973905,4565.3
25/09/2030 06:00:00,0.0,74.998,592.903,0.0,82.9415809552,0.0,0.0,77.52064,0.0,0.0,852.105559819,9.884004624,5131.6
25/09/2030 07:00:00,0.0,74.998,592.903,3884.759,82.9415809552,0.0,0.0,77.52064,200.538781485,0.0,848.499965605,9.616565322,5839.4
25/09/2030 08:00:00,0.0,74.998,592.903,627.4532267767449,82.9415809552,0.0,0.0,77.52064,926.563838127,0.0,823.073359313,9.929177817,6080.9
25/09/2030 09:00:00,0.0,0.0,592.903,0.0,82.9415809552,0.0,0.0,77.52064,1689.07546269,0.0,611.980703564,9.840631359,6009.9
25/09/2030 10:00:00,0.0,0.0,0.0,0.0,82.9415809552,0.0,0.0,77.52064,2230.9151174,0.0,627.676615991,9.011814513,6066.5
25/09/2030 11:00:00,0.0,0.0,0.0,0.0,82.9415809552,0.0,0.0,77.52064,2585.59426991,0.0,587.177082205,6.721756119,5946.6
25/09/2030 12:00:00,0.0,0.0,0.0,0.0,82.9415809552,0.0,0.0,77.52064,2729.62162126,0.0,548.99858078,4.49632014,5950.4
25/09/2030 13:00:00,0.0,0.0,0.0,0.0,82.9415809552,0.0,0.0,77.52064,2599.36716587,0.0,506.800999566,3.395639169,6114.1
25/09/2030 14:00:00,0.0,0.0,0.0,0.0,82.9415809552,0.0,0.0,77.52064,2226.79872378,0.0,415.382095504,3.609930597,6159.7
25/09/2030 15:00:00,0.0,0.0,0.0,0.0,82.9415809552,0.0,0.0,77.52064,1816.35868659,0.0,363.238807926,4.880704764,6217.8
25/09/2030 16:00:00,0.0,74.998,592.903,2222.8995187518067,82.9415809552,0.0,0.0,77.52064,1301.08601967,0.0,414.296006727,6.249575007,6203.3
25/09/2030 17:00:00,0.0,74.998,592.903,0.0,82.9415809552,0.0,0.0,77.52064,615.586548756,0.0,511.994378388,7.638869433,6361.6
25/09/2030 18:00:00,0.0,74.998,592.903,0.0,82.9415809552,0.0,0.0,77.52064,56.867358909,0.0,680.145178888,9.257479686,6793.7
25/09/2030 19:00:00,0.0,74.998,592.903,0.0,82.9415809552,0.0,0.0,77.52064,0.0,0.0,850.45713066,11.08380663,6871.9
25/09/2030 20:00:00,0.0,74.998,592.903,0.0,82.9415809552,0.0,0.0,77.52064,0.0,0.0,944.781460029,12.898784028,6369.4
25/09/2030 21:00:00,0.0,74.998,592.903,0.0,82.9415809552,0.0,0.0,77.52064,0.0,0.0,1025.15754267,13.647179091,5826.2
25/09/2030 22:00:00,0.0,74.998,592.903,3884.759,82.9415809552,0.0,0.0,77.52064,0.0,0.0,1140.58066264,10.912913466,5363.1
25/09/2030 23:00:00,0.0,74.998,592.903,0.0,82.9415809552,0.0,0.0,77.52064,0.0,0.0,1563.16843343,9.771259134,5009.8
26/09/2030 00:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,0.0,0.0,1798.19914741,8.567282295,4783.1
26/09/2030 01:00:00,0.0,74.998,592.903,2434.2847613850004,119.54385294,0.0,0.0,77.52064,0.0,0.0,1795.35436665,8.043953229,4605.5
26/09/2030 02:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,0.0,0.0,1709.04614429,7.221936111,4534.6
26/09/2030 03:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,0.0,0.0,1669.0427932,6.252824877,4517.7
26/09/2030 04:00:00,0.0,74.998,592.903,3884.759,119.54385294,0.0,0.0,77.52064,0.0,0.0,1669.24677942,5.068397256,4599.0
26/09/2030 05:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,0.0,0.0,1623.20102578,4.020514173,4959.9
26/09/2030 06:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,0.0,0.0,1617.86981844,3.154648809,5495.2
26/09/2030 07:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,182.765555631,0.0,1632.02205138,2.335031595,6217.3
26/09/2030 08:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,865.576216803,0.0,1464.72578774,1.596411141,6403.0
26/09/2030 09:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,1636.7152453,0.0,1104.23803717,1.094006238,6264.0
26/09/2030 10:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,2165.01413151,0.0,877.934625404,0.262039518,6297.8
26/09/2030 11:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,2479.19091104,0.0,664.300411654,0.141569337,6116.0
26/09/2030 12:00:00,0.0,0.0,0.0,0.0,119.54385294,0.0,0.0,77.52064,2608.14158386,0.0,451.868062642,0.067372305,6014.5
26/09/2030 13:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,2497.78045179,0.0,286.479345783,0.057097716,6165.5
26/09/2030 14:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,2229.93631328,0.0,210.745327866,0.126569937,6206.5
26/09/2030 15:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,1750.35711213,0.0,259.817795907,0.260964561,6287.3
26/09/2030 16:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,1050.76750439,0.0,354.583176556,0.556902723,6208.4
26/09/2030 17:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,432.5308338,0.0,477.443523741,0.907388703,6370.5
26/09/2030 18:00:00,0.0,74.998,592.903,3884.759,119.54385294,0.0,0.0,77.52064,25.855130253,0.0,558.729274645,1.164903402,6839.0
26/09/2030 19:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,0.0,0.0,603.176217387,1.217926281,6912.7
26/09/2030 20:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,0.0,0.0,494.208985522,1.183777647,6437.1
26/09/2030 21:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,0.0,0.0,400.772271854,0.996860124,5949.0
26/09/2030 22:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,0.0,0.0,350.900398368,0.511654533,5397.6
26/09/2030 23:00:00,0.0,74.998,592.903,0.0,119.54385294,0.0,0.0,77.52064,0.0,0.0,387.546246595,0.463756449,5014.3
27/09/2030 00:00:00,0.0,74.998,592.903,0.0,64.1744824328,0.0,0.0,77.52064,0.0,0.0,450.043212971,0.409158633,4738.5
27/09/2030 01:00:00,0.0,74.998,592.903,3884.759,64.1744824328,0.0,0.0,77.52064,0.0,0.0,543.887899073,0.463106475,4609.2
27/09/2030 02:00:00,0.0,74.998,592.903,3884.759,64.1744824328,0.0,0.0,77.52064,0.0,0.0,641.409850222,0.614900403,4523.1
27/09/2030 03:00:00,0.0,74.998,592.903,0.0,64.1744824328,0.0,0.0,77.52064,0.0,0.0,608.645253259,0.811942521,4476.6
27/09/2030 04:00:00,0.0,74.998,592.903,3884.759,64.1744824328,0.0,0.0,77.52064,0.0,0.0,586.250874517,0.97821087,4565.6
27/09/2030 05:00:00,0.0,74.998,592.903,3884.759,64.1744824328,0.0,0.0,77.52064,0.0,0.0,583.681750811,0.974561016,4983.7
27/09/2030 06:00:00,0.0,74.998,592.903,0.0,64.1744824328,0.0,0.0,77.52064,0.0,0.0,571.580406316,0.813592455,5492.8
27/09/2030 07:00:00,0.0,74.998,592.903,0.0,64.1744824328,0.0,0.0,77.52064,174.795846171,0.0,533.236510661,0.573802047,6140.4
27/09/2030 08:00:00,0.0,74.998,592.903,5.192697444199553,64.1744824328,0.0,0.0,77.52064,823.58822808,0.0,459.806985682,0.215966361,6298.4
27/09/2030 09:00:00,0.0,74.998,592.903,0.0,64.1744824328,0.0,0.0,77.52064,1603.83439059,0.0,267.55273273,0.015624375,6223.4
27/09/2030 10:00:00,0.0,74.998,592.903,0.0,64.1744824328,0.0,0.0,77.52064,2207.2303789,0.0,238.437835109,0.0023799048,6280.0
27/09/2030 11:00:00,0.0,74.998,592.903,0.0,64.1744824328,0.0,0.0,77.52064,2579.42741706,0.0,195.655860949,0.012899484,6108.4
27/09/2030 12:00:00,0.0,74.998,592.903,0.0,64.1744824328,0.0,0.0,77.52064,2726.36796803,0.0,116.76832638,0.015349386,6005.1
27/09/2030 13:00:00,0.0,74.998,592.903,0.0,64.1744824328,0.0,0.0,77.52064,2642.3416963,0.0,71.053361208,0.007974681,6138.0
27/09/2030 14:00:00,0.0,74.998,592.903,0.0,64.1744824328,0.0,0.0,77.52064,2314.41523356,0.0,92.323059186,0.006324747,6183.3
27/09/2030 15:00:00,0.0,74.998,592.903,3426.624666683204,64.1744824328,0.0,0.0,77.52064,1820.67625735,0.0,184.767407474,0.392159313,6174.8
27/09/2030 16:00:00,0.0,74.998,592.903,0.0,64.1744824328,0.0,0.0,77.52064,1245.63463827,0.0,334.86818434,1.15945362,6155.4
27/09/2030 17:00:00,0.0,74.998,592.903,0.0,64.1744824328,0.0,0.0,77.52064,580.032359466,0.0,519.800986044,1.816102353,6316.7
27/09/2030 18:00:00,0.0,74.998,592.903,0.0,64.1744824328,0.0,0.0,77.52064,29.770346745,0.0,565.664806023,2.320282185,6771.7
27/09/2030 19:00:00,0.0,74.998,592.903,0.0,64.1744824328,0.0,0.0,77.52064,0.0,0.0,560.057941626,2.423678049,6855.7
27/09/2030 20:00:00,0.0,74.998,592.903,3884.759,64.1744824328,0.0,0.0,77.52064,0.0,0.0,583.411606902,2.43340266,6356.2
27/09/2030 21:00:00,0.0,74.998,592.903,3884.759,64.1744824328,0.0,0.0,77.52064,0.0,0.0,623.42598428,2.281358742,5896.4
27/09/2030 22:00:00,0.0,74.998,592.903,3884.759,64.1744824328,0.0,0.0,77.52064,0.0,0.0,718.268548903,1.861225548,5357.5
27/09/2030 23:00:00,0.0,74.998,592.903,0.0,64.1744824328,0.0,0.0,77.52064,0.0,0.0,813.177271218,1.623010077,5047.8
28/09/2030 00:00:00,0.0,74.998,592.903,0.0,130.009295965,0.0,0.0,77.52064,0.0,0.0,965.378554805,1.373545056,4825.0
28/09/2030 01:00:00,0.0,74.998,592.903,0.0,130.009295965,0.0,0.0,77.52064,0.0,0.0,1099.68418271,1.458091674,4665.4
28/09/2030 02:00:00,0.0,74.998,592.903,0.0,130.009295965,0.0,0.0,77.52064,0.0,0.0,1047.66218423,1.66943322,4593.2
28/09/2030 03:00:00,0.0,74.998,592.903,0.0,130.009295965,0.0,0.0,77.52064,0.0,0.0,1026.07272407,1.985870562,4551.4
28/09/2030 04:00:00,0.0,74.998,592.903,0.0,130.009295965,0.0,0.0,77.52064,0.0,0.0,1017.92981482,2.303057874,4620.1
28/09/2030 05:00:00,0.0,74.998,592.903,3884.759,130.009295965,0.0,0.0,77.52064,0.0,0.0,1028.01886285,2.452326903,5044.9
28/09/2030 06:00:00,0.0,74.998,592.903,0.0,130.009295965,0.0,0.0,77.52064,0.0,0.0,996.423051776,2.186537535,5587.9
28/09/2030 07:00:00,0.0,74.998,592.903,0.0,130.009295965,0.0,0.0,77.52064,190.549563123,0.0,989.366231296,1.806327744,6270.3
28/09/2030 08:00:00,0.0,74.998,592.903,0.0,130.009295965,0.0,0.0,77.52064,917.127856878,0.0,927.183513957,1.727805885,6386.5
28/09/2030 09:00:00,0.0,74.998,592.903,0.0,130.009295965,0.0,0.0,77.52064,1697.74929211,0.0,710.175257915,1.74043038,6202.1
28/09/2030 10:00:00,0.0,74.998,592.903,0.0,130.009295965,0.0,0.0,77.52064,2235.20173783,0.0,669.482764194,1.881049755,6316.2
28/09/2030 11:00:00,0.0,0.0,592.903,0.0,130.009295965,0.0,0.0,77.52064,2570.52146018,0.0,588.373433802,1.545163191,6156.5
28/09/2030 12:00:00,0.0,0.0,491.46351133699363,0.0,130.009295965,0.0,0.0,77.52064,2570.80775071,0.0,506.845104694,0.790068396,6067.6
28/09/2030 13:00:00,0.0,0.0,592.903,0.0,130.009295965,0.0,0.0,77.52064,2418.60177519,0.0,455.931247559,0.411208551,6184.5
28/09/2030 14:00:00,0.0,74.998,592.903,0.0,130.009295965,0.0,0.0,77.52064,2227.39838638,0.0,387.171353007,0.342586296,6179.6
28/09/2030 15:00:00,0.0,74.998,592.903,2634.1840149690024,130.009295965,0.0,0.0,77.52064,1796.98378126,0.0,437.831605656,0.491805327,6250.7
28/09/2030 16:00:00,0.0,74.998,592.903,3884.759,130.009295965,0.0,0.0,77.52064,1171.52794666,0.0,558.365407339,0.794693211,6282.7
28/09/2030 17:00:00,0.0,74.998,592.903,0.0,130.009295965,0.0,0.0,77.52064,517.381158012,0.0,632.489588084,1.282323705,6388.2
28/09/2030 18:00:00,0.0,74.998,592.903,3884.759,130.009295965,0.0,0.0,77.52064,10.960284903,0.0,701.569244814,1.904523816,6827.3
28/09/2030 19:00:00,0.0,74.998,592.903,0.0,130.009295965,0.0,0.0,77.52064,0.0,0.0,771.117518529,2.285983557,6893.0
