snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
09/10/2030 18:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2685.18134247,3036.638285,14153.485
09/10/2030 19:00:00,0.0,184.491,295.332,20.142159689998152,0.0,0.0,512.0,0.0,559.551,0.0,0.0,3077.34220781,3343.8166325,13592.675
09/10/2030 20:00:00,0.0,184.491,295.332,6386.53589474,0.0,0.0,512.0,0.0,559.551,0.0,0.0,3244.85228126,3464.4621625,12954.015
09/10/2030 21:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,3146.36106068,3465.842355,12288.025
09/10/2030 22:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2676.83691924,3190.25729,11700.645
09/10/2030 23:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2425.83531716,2879.686135,11135.6725
10/10/2030 00:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2230.08933708,2519.8615975,10942.3075
10/10/2030 01:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1941.95336247,2320.656465,10947.0875
10/10/2030 02:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1635.41236043,2071.0166325,11043.9525
10/10/2030 03:00:00,0.0,184.491,295.332,7737.944084027004,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1376.97172193,1759.2681375,11562.69
10/10/2030 04:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1110.22044329,1575.654805,12896.4825
10/10/2030 05:00:00,0.0,184.491,295.332,4346.222848062,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1090.19382754,1448.502085,14248.51
10/10/2030 06:00:00,0.0,184.491,295.332,11691.5,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1017.83044876,1372.4403525,14861.175
10/10/2030 07:00:00,0.0,184.491,295.332,11691.5,0.0,0.0,512.0,0.0,559.551,383.198761644,0.0,953.487175542,1252.8289725,15156.4725
10/10/2030 08:00:00,0.0,184.491,295.332,11691.5,0.0,0.0,512.0,0.0,559.551,1039.09582035,0.0,1048.72846287,1067.632595,15389.335
10/10/2030 09:00:00,0.0,184.491,295.332,4370.676675252,0.0,0.0,512.0,0.0,559.551,1711.75729302,0.0,801.645699228,1031.6163325,15067.07
10/10/2030 10:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,2502.36535321,0.0,418.153574784,1051.23734,14964.6275
10/10/2030 11:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3355.22300127,0.0,868.786212294,1112.2641225,15026.215
10/10/2030 12:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3983.1864616,0.0,1022.0871181,1054.3596775,14646.8425
10/10/2030 13:00:00,0.0,184.491,295.332,10096.314508160001,0.0,0.0,512.0,0.0,559.551,3833.45556639,0.0,1044.66773545,1026.33819,14552.15
10/10/2030 14:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3254.70034145,0.0,1439.63935388,1062.636855,14413.75
10/10/2030 15:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,2290.32104623,0.0,1758.83550143,1185.56547,14830.06
10/10/2030 16:00:00,0.0,184.491,295.332,11691.5,0.0,0.0,512.0,0.0,559.551,794.160924573,0.0,1728.36991087,1322.15282,15270.07
10/10/2030 17:00:00,0.0,184.491,295.332,11691.5,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1606.54808833,1349.26346,15794.23
10/10/2030 18:00:00,0.0,184.491,295.332,11691.5,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1413.2209775,1211.761285,15242.6125
10/10/2030 19:00:00,0.0,184.491,295.332,11691.5,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1296.1828405,1044.244895,14179.37
10/10/2030 20:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1193.94845354,812.3208475,13430.9475
10/10/2030 21:00:00,0.0,184.491,295.332,11691.5,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1052.16758143,599.4689125,12742.1025
10/10/2030 22:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1277.21701378,505.214095,11897.785
10/10/2030 23:00:00,0.0,184.491,295.332,8985.231854082995,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1008.72928431,466.7238275,11375.9925
11/10/2030 00:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,794.186392956,369.5455475,11136.6275
11/10/2030 01:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,602.474113824,348.007385,10995.1375
11/10/2030 02:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,561.380363148,343.30598,10899.6425
11/10/2030 03:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,460.450003464,307.7511075,11299.765
11/10/2030 04:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,481.415789118,408.5966425,12159.8025
11/10/2030 05:00:00,0.0,184.491,295.332,4306.237583482009,0.0,0.0,512.0,0.0,559.551,0.0,0.0,634.047789738,569.6853925,13471.565
11/10/2030 06:00:00,0.0,184.491,295.332,11691.5,0.0,0.0,512.0,0.0,559.551,0.0,0.0,742.640154234,832.17255,14128.465
11/10/2030 07:00:00,0.0,184.491,295.332,2431.8977404810057,0.0,0.0,512.0,0.0,559.551,870.877265595,0.0,865.914649644,1165.1091875,14343.8625
11/10/2030 08:00:00,0.0,184.491,295.332,11373.345869420002,0.0,0.0,512.0,0.0,559.551,1962.20231978,0.0,1028.7694133,1660.4033975,14576.095
11/10/2030 09:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,1977.94555116,0.0,1397.92399435,2280.8138475,14806.57
11/10/2030 10:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,1875.82729356,0.0,1522.14441628,2847.8939775,14822.29
11/10/2030 11:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,2060.06564998,0.0,2176.01612323,2932.2965275,14812.4175
11/10/2030 12:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,2555.0839037,0.0,2919.32518264,3039.8083525,14546.4
11/10/2030 13:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,2919.68863261,0.0,2813.83410581,3258.90894,14263.27
11/10/2030 14:00:00,0.0,184.491,295.332,2224.088402450001,0.0,0.0,512.0,0.0,559.551,2618.01427995,0.0,3205.6774101,3279.4209075,14078.575
11/10/2030 15:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,1810.21631306,0.0,4014.60674353,3522.434225,14509.19
11/10/2030 16:00:00,0.0,184.491,295.332,9625.005456720997,0.0,0.0,512.0,0.0,559.551,543.971193453,0.0,4427.07124596,3639.8301375,14819.735
11/10/2030 17:00:00,0.0,184.491,295.332,6915.735204659997,0.0,0.0,512.0,0.0,559.551,0.0,0.0,4209.91354344,3694.04744,15006.3975
11/10/2030 18:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,3583.2980335,3754.7401125,14618.0325
11/10/2030 19:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,3501.65106159,3770.4273725,13559.02
11/10/2030 20:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,3777.41566864,3775.355495,12788.0
11/10/2030 21:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,4219.05524759,3775.7094925,12024.4775
11/10/2030 22:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,4399.09884744,3777.551075,11384.5175
11/10/2030 23:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,4855.07596979,3778.44999,10535.3
12/10/2030 00:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,5169.60329431,3777.901095,9831.7975
12/10/2030 01:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,5145.29973936,3778.44999,9379.175
12/10/2030 02:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,5132.84729239,3777.4993675,9102.575
12/10/2030 03:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,5071.15261343,3752.715565,9526.105
12/10/2030 04:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,4868.98784625,3668.838045,10960.9025
12/10/2030 05:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,4231.29823941,3606.311745,12521.805
12/10/2030 06:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,3841.99542349,3538.9925575,13243.0825
12/10/2030 07:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,2017.70784772,0.0,3607.07457224,3412.94956,13499.795
12/10/2030 08:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,5287.00259014,0.0,3040.04567645,3326.7690675,13493.6825
12/10/2030 09:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,7981.92468284,0.0,2702.09991394,3202.850055,14129.515
12/10/2030 10:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,8834.16536643,0.0,1587.55523513,2629.167275,14113.6625
12/10/2030 11:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,8924.51874977,0.0,1563.47464858,2630.70259,14417.8775
12/10/2030 12:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,7989.47717898,0.0,1612.57499159,2656.3375775,14561.6675
12/10/2030 13:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,6141.03034323,0.0,1782.24042619,2856.5251525,14683.2775
12/10/2030 14:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,4693.86571058,0.0,1884.16400872,3132.0545325,14875.4575
12/10/2030 15:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3146.43371375,0.0,1953.22340129,3294.72235,15408.9375
12/10/2030 16:00:00,0.0,184.491,295.332,265.79321483000035,0.0,0.0,512.0,0.0,559.551,1153.70228987,0.0,2077.8492203,3335.571275,15384.29
12/10/2030 17:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2208.40734992,3258.71802,15499.945
12/10/2030 18:00:00,0.0,184.491,295.332,4126.677821360002,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2347.11396084,3121.0925425,14977.315
12/10/2030 19:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2316.04703128,2924.0312825,14223.6575
12/10/2030 20:00:00,0.0,184.491,295.332,11691.5,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2295.05421915,2762.206695,13021.1225
12/10/2030 21:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2198.86024868,2576.13129,11992.6875
12/10/2030 22:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2332.30345418,2481.46679,11258.0025
12/10/2030 23:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2169.98921997,2179.52681,10951.78
13/10/2030 00:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1971.56086255,1929.6244625,10844.3825
13/10/2030 01:00:00,0.0,184.491,295.332,2691.067555750001,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1776.07163395,1700.4647775,10628.1725
13/10/2030 02:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1552.48838771,1567.08727,10908.055
13/10/2030 03:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1449.76752426,1614.332015,11535.1925
13/10/2030 04:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1481.97632227,1701.7336,12802.31
13/10/2030 05:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1496.89493481,1740.3431925,14419.9975
13/10/2030 06:00:00,0.0,184.491,295.332,4916.032213570003,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1451.89585893,1680.0204275,15199.3225
13/10/2030 07:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,1691.88678206,0.0,1370.28267011,1571.9278875,15470.39
13/10/2030 08:00:00,0.0,184.491,295.332,174.30949287999874,0.0,0.0,512.0,0.0,559.551,4272.33005307,0.0,1277.09539465,1471.3568,15326.8375
13/10/2030 09:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,6591.11656361,0.0,1340.7021965,1291.8164275,15357.4725
13/10/2030 10:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,7838.36343237,0.0,1374.4447468,1146.9240575,15214.8825
13/10/2030 11:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,7895.89005082,0.0,1407.34947646,930.2139475,15169.5125
13/10/2030 12:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,6785.8645907,0.0,1598.84554381,747.6109,14945.44
13/10/2030 13:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,5717.55869375,0.0,1624.86527973,634.71354,14736.43
13/10/2030 14:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,4879.72093942,0.0,1529.94831007,559.5984525,14568.1575
13/10/2030 15:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,2814.0600599,0.0,1295.94635887,457.07839,14683.3175
13/10/2030 16:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,819.818136795,0.0,1156.61813909,399.969445,14701.15
13/10/2030 17:00:00,0.0,184.491,295.332,7129.006752410002,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1098.65986989,351.30871,14472.4075
13/10/2030 18:00:00,0.0,184.491,295.332,3776.611918366013,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1046.80282674,307.198235,13854.2125
13/10/2030 19:00:00,0.0,184.491,295.332,3373.7800344759994,0.0,0.0,512.0,0.0,559.551,0.0,0.0,961.588360524,268.330105,13155.0725
13/10/2030 20:00:00,0.0,184.491,295.332,6101.7713538900025,0.0,0.0,512.0,0.0,559.551,0.0,0.0,906.70435251,296.97606,12615.79
13/10/2030 21:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,869.124043194,275.0560575,11159.93
13/10/2030 22:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,757.761465318,326.608435,10614.5175
13/10/2030 23:00:00,0.0,184.491,295.332,2805.147912818001,0.0,0.0,512.0,0.0,559.551,0.0,0.0,659.101329282,351.8536275,10170.235
14/10/2030 00:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,456.37576281,312.80651,10008.385
14/10/2030 01:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,326.24330013,325.3316575,9989.985
14/10/2030 02:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,323.736594852,322.201365,10132.4125
14/10/2030 03:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,261.258148206,294.788435,10263.29
14/10/2030 04:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,211.029449994,349.7614625,10520.5
14/10/2030 05:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,213.319943496,389.9103475,11387.8125
14/10/2030 06:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,214.948288434,415.6368175,11603.2525
14/10/2030 07:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,2040.00366729,0.0,166.92224769,415.5652225,12274.945
14/10/2030 08:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,5213.07322657,0.0,76.295730456,379.811475,13396.8425
14/10/2030 09:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,8369.16562552,0.0,105.045140046,335.2117675,14002.64
14/10/2030 10:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,10485.0346484,0.0,203.367445182,293.12584,14443.5275
14/10/2030 11:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,10750.2655478,0.0,395.525661102,180.4154225,14382.6325
14/10/2030 12:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,9792.545214,0.0,442.79496063,100.2449325,13895.43
14/10/2030 13:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,7991.45572022,0.0,541.874006982,92.9661075,13455.855
14/10/2030 14:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,6224.83113838,0.0,664.864724436,111.1114625,13078.28
14/10/2030 15:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,4272.64917262,0.0,738.8361783,141.05806,12882.35
14/10/2030 16:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,1515.47749206,0.0,740.39020044,217.163545,13474.935
14/10/2030 17:00:00,0.0,184.491,295.332,5200.347670307999,0.0,0.0,512.0,0.0,559.551,0.0,0.0,833.050459692,344.56287,13758.335
14/10/2030 18:00:00,0.0,184.491,295.332,4612.458237379999,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1024.23572262,524.93454,13313.0025
14/10/2030 19:00:00,0.0,184.491,295.332,2270.36299139,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1203.65771361,701.225295,12726.62
14/10/2030 20:00:00,0.0,184.491,295.332,1656.7218442699989,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1202.09017823,807.4364775,12217.6225
14/10/2030 21:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1100.20713541,825.95174,11390.8675
14/10/2030 22:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1005.70907606,900.863975,10621.145
14/10/2030 23:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,842.665127106,913.687435,10098.6825
15/10/2030 00:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,793.098577458,926.6501075,9959.77
15/10/2030 01:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,759.592508796,983.3692575,9938.2275
15/10/2030 02:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,719.85008172,1006.458645,10061.155
15/10/2030 03:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,744.896864646,1032.5550225,10164.5525
15/10/2030 04:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,720.802764858,1011.6890575,10194.5675
15/10/2030 05:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,716.715010968,1083.1408675,10462.0075
15/10/2030 06:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,758.774958018,1178.1394775,10879.485
15/10/2030 07:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,1359.0450862,0.0,821.30070099,1252.48293,11420.435
15/10/2030 08:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3812.77661923,0.0,798.098474778,1217.5405925,11897.5375
15/10/2030 09:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,6911.5551461,0.0,940.865813118,1113.4891925,12320.635
15/10/2030 10:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,9398.60276067,0.0,719.802785394,757.8768275,12844.15
15/10/2030 11:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,9464.85198029,0.0,963.946420206,677.6745175,12858.6475
15/10/2030 12:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,8006.85855741,0.0,1362.87741678,833.3697775,12745.1225
15/10/2030 13:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,6831.62633489,0.0,1860.90772956,1097.4678225,12493.36
15/10/2030 14:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,5667.58457144,0.0,2150.98961015,1362.954015,12039.6175
15/10/2030 15:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3703.40371041,0.0,2136.3682888,1576.163925,12462.765
15/10/2030 16:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,1255.07593518,0.0,1963.29751873,1763.0785825,13358.275
15/10/2030 17:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1907.09597021,1864.421305,14029.245
15/10/2030 18:00:00,0.0,184.491,295.332,451.6438424200005,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1803.33458758,1863.4309075,13562.8075
15/10/2030 19:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1593.25782073,1525.2240825,12746.835
15/10/2030 20:00:00,0.0,184.491,295.332,8342.862430146002,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1141.29412947,1239.1781925,11810.9725
15/10/2030 21:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,701.958557256,1356.319545,10816.64
15/10/2030 22:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,708.492206862,2018.2670275,9822.59
15/10/2030 23:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,679.033352382,2339.1080875,9461.52
16/10/2030 00:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1150.29394465,2712.22543,9213.69
16/10/2030 01:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1771.07849325,2926.5132425,9248.84
16/10/2030 02:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1811.41550271,3227.510555,9384.2125
16/10/2030 03:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2512.29300109,3500.557975,9955.1675
16/10/2030 04:00:00,0.0,184.491,295.332,2314.2405457830027,0.0,0.0,512.0,0.0,559.551,0.0,0.0,3453.87501571,3697.7027625,11378.945
16/10/2030 05:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,4158.86053783,3774.69523,13136.545
16/10/2030 06:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,4787.18547212,3777.5470975,13882.1825
16/10/2030 07:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,264.082069081,0.0,5472.0362726,3776.7595525,13990.7175
16/10/2030 08:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,1166.76491699,0.0,5770.09771906,3761.7086925,14037.155
16/10/2030 09:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,2284.51307033,0.0,5859.44723549,3749.79608,13634.415
16/10/2030 10:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3807.35158679,0.0,5247.56115279,3761.04445,13671.355
16/10/2030 11:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,5397.31158299,0.0,5881.83191092,3772.7740975,13355.75
16/10/2030 12:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,5875.3101271,0.0,6076.67250419,3775.5503925,13436.42
16/10/2030 13:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,5094.19055501,0.0,6097.39505159,3776.182815,13506.63
16/10/2030 14:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,4198.95383005,0.0,6189.1364108,3775.7333575,14108.7575
16/10/2030 15:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,2678.90229104,0.0,6190.98772413,3777.6107375,14863.6425
16/10/2030 16:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,868.600879436,0.0,6102.11792758,3777.7380175,15338.8875
16/10/2030 17:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,5954.6074434,3778.24316,15453.6875
16/10/2030 18:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,5794.17154899,3778.56136,15128.455
16/10/2030 19:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,5625.81014167,3778.625,14510.475
16/10/2030 20:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,5438.34101864,3778.625,13643.255
16/10/2030 21:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,5197.84595755,3778.60909,12006.35
16/10/2030 22:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,5353.92383335,3778.48181,10801.9225
16/10/2030 23:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,4721.36249957,3768.61761,10187.68
17/10/2030 00:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,3729.07882347,3739.7767575,9905.055
17/10/2030 01:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2866.44789017,3690.21313,9924.71
17/10/2030 02:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2465.47639496,3663.2496575,10103.0
17/10/2030 03:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2357.76914743,3632.23709,10761.535
17/10/2030 04:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2301.70948788,3595.0236,12707.535
17/10/2030 05:00:00,0.0,184.491,295.332,7126.025501341001,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2360.51909095,3571.102915,14588.18
