snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
15/11/2030 11:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,34.3901376,203.699,1337.9326205,0.0,2081.826522,993.552195,10767.6175
15/11/2030 12:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,33.0913674,203.699,1721.0843849,0.0,1976.1677766,1023.8309116,10734.4475
15/11/2030 13:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,33.1344468,203.699,1663.4228673,0.0,1941.1227072,978.7215724,10674.58
15/11/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,33.5401794,203.699,1117.1250883,0.0,1481.5975068,905.1995016,10600.385
15/11/2030 15:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,35.1781794,203.699,430.4235184,0.0,1157.0587119,906.8845426,10706.4375
15/11/2030 16:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,36.9830916,203.699,0.0,0.0,1000.0582056,883.7960882,11338.5825
15/11/2030 17:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,39.3706404,203.699,0.0,0.0,919.7175915,899.0496674,11400.8375
15/11/2030 18:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,41.83452,203.699,0.0,0.0,867.1084875,832.512035,10968.32
15/11/2030 19:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,41.471703,203.699,0.0,0.0,751.1641515,658.0548774,10460.2025
15/11/2030 20:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,38.2531968,203.699,0.0,0.0,681.5943576,514.6590192,9866.3825
15/11/2030 21:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,29.5768746,203.699,0.0,0.0,619.3445076,405.2851566,9605.615
15/11/2030 22:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,20.6808966,203.699,0.0,0.0,607.6191897,388.950437,9387.455
15/11/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,17.2763136,203.699,0.0,0.0,448.358535,322.53268,8693.625
16/11/2030 00:00:00,0.0,215.8,447.5,479.0740004999999,0.0,3916.0,18.298098,203.699,0.0,0.0,352.2224205,235.328981,8167.9225
16/11/2030 01:00:00,0.0,215.8,447.5,1715.0804614199992,0.0,3916.0,19.3295466,203.699,0.0,0.0,457.2203598,148.8694142,7917.485
16/11/2030 02:00:00,0.0,215.8,447.5,8.849160930003535,0.0,3916.0,22.2376518,203.699,0.0,0.0,666.3128175,221.7491338,7805.2775
16/11/2030 03:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,29.1709782,203.699,0.0,0.0,1212.3653094,404.2130634,7927.81
16/11/2030 04:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,42.6320622,203.699,0.0,0.0,1437.4256517,657.8377446,8422.4375
16/11/2030 05:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,53.352117,203.699,0.0,0.0,1778.398407,839.3607654,9444.965
16/11/2030 06:00:00,0.0,215.8,447.5,291.63454119999983,0.0,3916.0,52.7218146,203.699,0.0,0.0,2039.7711618,950.3359824,10417.4625
16/11/2030 07:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,47.8846368,203.699,0.0,0.0,2221.9621074,1011.7913502,10904.855
16/11/2030 08:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,44.2364832,203.699,112.7088905,0.0,2357.1783585,1043.3864344,11246.165
16/11/2030 09:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,40.2110982,203.699,520.3150181,0.0,2437.1710119,1061.394886,11369.615
16/11/2030 10:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,36.935262,203.699,1148.2359158,0.0,2267.2799982,1071.2156216,11434.455
16/11/2030 11:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,34.9536096,203.699,1488.7512307,0.0,2335.5856413,1072.1293888,11342.865
16/11/2030 12:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,34.1609814,203.699,1362.3285204,0.0,2429.9691831,1074.343691,11134.925
16/11/2030 13:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,33.277608,203.699,1230.4770751,0.0,2506.1406534,1074.355,10853.985
16/11/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,34.0989012,203.699,892.9099809,0.0,2451.8683611,1074.355,10863.4525
16/11/2030 15:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,34.9585236,203.699,342.5531785,0.0,2405.429973,1074.3482146,10959.925
16/11/2030 16:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,36.9735912,203.699,0.0,0.0,2041.2396198,1073.880022,11356.86
16/11/2030 17:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,39.2369796,203.699,0.0,0.0,1814.311782,1072.5546072,11357.0425
16/11/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,41.8441842,203.699,0.0,0.0,1780.0328646,1074.162747,10887.685
16/11/2030 19:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,41.1755526,203.699,0.0,0.0,1736.3334699,1074.3165494,10352.5075
16/11/2030 20:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,38.4156864,203.699,0.0,0.0,1779.5635965,1074.3504764,9849.885
16/11/2030 21:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,29.108898,203.699,0.0,0.0,1815.4833561,1074.3504764,9567.09
16/11/2030 22:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,20.0124288,203.699,0.0,0.0,1855.1668374,1074.3142876,9234.88
16/11/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,19.2532158,203.699,0.0,0.0,1732.3494795,1073.597297,8680.9875
17/11/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,20.2512492,203.699,0.0,0.0,1467.5833098,1069.9309192,8273.6475
17/11/2030 01:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,21.3493644,203.699,0.0,0.0,1301.8007862,1054.7406704,7976.81
17/11/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,24.214554,203.699,0.0,0.0,1182.8556882,1048.287755,7890.2475
17/11/2030 03:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,31.954923,203.699,0.0,0.0,1089.4489902,1042.80289,7958.85
17/11/2030 04:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,46.8102726,203.699,0.0,0.0,897.9429132,1027.7438256,8335.2725
17/11/2030 05:00:00,0.0,215.8,447.5,436.0887567999997,0.0,3916.0,58.6046916,203.699,0.0,0.0,846.0424998,998.7000518,9422.435
17/11/2030 06:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,57.9743892,203.699,0.0,0.0,832.7529549,1005.788533,10519.0575
17/11/2030 07:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,53.2040418,203.699,0.0,0.0,905.6682792,994.3189452,10921.1525
17/11/2030 08:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,48.901671,203.699,42.8786546,0.0,971.3019672,979.2101212,11248.265
17/11/2030 09:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,44.3653938,203.699,250.9244836,0.0,1033.2166257,981.0580118,11258.1275
17/11/2030 10:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,40.8890664,203.699,536.3172585,0.0,837.3626361,845.6463076,11268.2375
17/11/2030 11:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,38.6638434,203.699,783.9176859,0.0,856.1301678,753.6408072,10908.4325
17/11/2030 12:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,37.8617148,203.699,919.2017621,0.0,967.4871687,704.7746182,10836.6725
17/11/2030 13:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,36.8733456,203.699,899.332592,0.0,1060.7853285,754.6405228,10574.04
17/11/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,37.4032386,203.699,615.1675464,0.0,1284.6294045,849.7446892,10559.62
17/11/2030 15:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,38.8310832,203.699,221.0831449,0.0,1488.824874,967.7880312,10600.58
17/11/2030 16:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,40.5549144,203.699,0.0,0.0,1534.1012649,1020.772958,11094.285
17/11/2030 17:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,42.8038884,203.699,0.0,0.0,1591.074243,1046.1548776,11021.055
17/11/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,45.4828374,203.699,0.0,0.0,1800.7987761,1048.6926172,10693.3075
17/11/2030 19:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,44.623215,203.699,0.0,0.0,1963.2645,1058.9724982,10094.25
17/11/2030 20:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,41.6482794,203.699,0.0,0.0,2038.2867423,1066.1740694,9560.91
17/11/2030 21:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,31.506111,203.699,0.0,0.0,2085.0028605,1070.0485328,9511.6575
17/11/2030 22:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,21.7505106,203.699,0.0,0.0,2212.1106696,1074.3301202,9312.3875
17/11/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,19.907433,203.699,0.0,0.0,2242.1023281,1074.3414292,8741.6475
18/11/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,20.9626326,203.699,0.0,0.0,2267.8514199,1074.3459528,8410.285
18/11/2030 01:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,22.0035816,203.699,0.0,0.0,2296.1479671,1074.3527382,8039.6425
18/11/2030 02:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,24.9832674,203.699,0.0,0.0,2372.2970913,1074.355,7662.015
18/11/2030 03:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,32.742801,203.699,0.0,0.0,2456.8834644,1074.355,7463.5475
18/11/2030 04:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,47.5694856,203.699,0.0,0.0,2500.6658589,1074.355,7615.79
18/11/2030 05:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,59.3352396,203.699,0.0,0.0,2550.8583918,1073.8981164,8084.445
18/11/2030 06:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,58.6476072,203.699,0.0,0.0,2633.3729622,1066.529172,8453.855
18/11/2030 07:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,54.1352448,203.699,0.0,0.0,2704.1526378,1068.9244182,8896.6675
18/11/2030 08:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,49.746879,203.699,445.1646219,0.0,2754.9389385,1058.3391942,9323.8175
18/11/2030 09:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,45.2535174,203.699,1166.2342603,0.0,2792.2345794,1047.586597,9749.205
18/11/2030 10:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,41.7916044,203.699,1807.3595119,0.0,2758.3451226,1004.4608564,9937.39
18/11/2030 11:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,39.6523764,203.699,2108.6292487,0.0,2812.2726465,983.2632668,9983.495
18/11/2030 12:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,38.8692486,203.699,1988.4370558,0.0,2809.4314995,1053.6527446,9741.405
18/11/2030 13:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,38.0145402,203.699,1478.2445405,0.0,2805.3836631,1050.9521554,9577.38
18/11/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,38.5588476,203.699,826.3954493,0.0,2806.8329673,1072.556869,9780.5425
18/11/2030 15:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,40.034358,203.699,236.35877,0.0,2780.1676854,1074.3482146,9919.8525
18/11/2030 16:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,41.8250196,203.699,0.0,0.0,2711.5268508,1074.355,10186.3525
18/11/2030 17:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,43.973748,203.699,0.0,0.0,2645.3089719,1074.355,10259.845
18/11/2030 18:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,46.4998716,203.699,0.0,0.0,2587.2729579,1074.355,9745.915
18/11/2030 19:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,45.5734188,203.699,0.0,0.0,2525.460453,1074.355,9083.5925
18/11/2030 20:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,42.4076562,203.699,0.0,0.0,2476.394802,1074.355,8722.465
18/11/2030 21:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,32.1077484,203.699,0.0,0.0,2452.6983591,1074.355,8565.395
18/11/2030 22:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,22.4286426,203.699,0.0,0.0,2463.8235246,1074.355,8439.7975
18/11/2030 23:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,20.2463352,203.699,0.0,0.0,2379.9649959,1074.355,8130.1525
19/11/2030 00:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,21.311199,203.699,0.0,0.0,2347.7578812,1074.355,7729.3125
19/11/2030 01:00:00,0.0,0.0,0.0,0.0,0.0,3916.0,22.4142282,203.699,0.0,0.0,2333.7819918,1074.3527382,7404.0425
19/11/2030 02:00:00,0.0,0.0,0.0,0.0,0.0,3916.0,25.393914,203.699,0.0,0.0,2311.5986991,1074.3414292,7227.35
19/11/2030 03:00:00,0.0,0.0,0.0,0.0,0.0,3916.0,33.3205236,203.699,0.0,0.0,2277.6326271,1074.2147684,7251.6525
19/11/2030 04:00:00,0.0,0.0,0.0,0.0,0.0,2990.395106200007,48.4481088,203.699,0.0,0.0,2214.3612411,1074.0473952,7246.535
19/11/2030 05:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,60.4526832,203.699,0.0,0.0,2153.8001178,1074.0858458,7569.7825
19/11/2030 06:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,59.7937158,203.699,0.0,0.0,2145.2064462,1074.106202,7940.125
19/11/2030 07:00:00,0.0,0.0,0.0,0.0,0.0,3916.0,55.1141136,203.699,0.0,0.0,2224.8543312,1074.0587042,8274.785
19/11/2030 08:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,50.6685816,203.699,882.1443818,0.0,2281.121811,1074.0406098,8722.995
19/11/2030 09:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,46.06056,203.699,2245.7757986,0.0,2264.0972751,1073.9840648,9056.395
19/11/2030 10:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,42.5365668,203.699,3464.0423959,0.0,1908.5069781,1061.0646632,9272.375
19/11/2030 11:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,40.3065936,203.699,3997.9292515,0.0,1791.9241821,1057.866478,9372.715
19/11/2030 12:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,39.5090514,203.699,3942.9904533,0.0,1598.5665711,1055.4621846,9127.7425
19/11/2030 13:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,38.5827624,203.699,3566.8960444,0.0,1481.163354,1058.5065674,8896.95
19/11/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,39.1557348,203.699,2685.6787235,0.0,1757.3228424,1063.3830082,9026.17
19/11/2030 15:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,40.65516,203.699,1270.6747698,0.0,1821.175227,1064.1791618,9277.6075
19/11/2030 16:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,42.4600722,203.699,0.0,0.0,1960.6595832,1064.233445,9847.39
19/11/2030 17:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,44.6613804,203.699,0.0,0.0,2138.4962316,1069.6097436,10001.9525
19/11/2030 18:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,47.2543344,203.699,0.0,0.0,2256.9146001,1070.973609,9663.46
19/11/2030 19:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,46.3327956,203.699,0.0,0.0,2308.4127837,1070.1774554,9148.045
19/11/2030 20:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,43.1382042,203.699,0.0,0.0,2319.6496797,1070.4963692,8839.2775
19/11/2030 21:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,32.6664702,203.699,0.0,0.0,2310.1972794,1072.2243844,8603.0925
19/11/2030 22:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,22.8011238,203.699,0.0,0.0,2260.4612454,1073.4299238,8398.145
19/11/2030 23:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,17.0088282,203.699,0.0,0.0,2198.6934327,1071.1952654,7866.135
20/11/2030 00:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,18.159687,203.699,0.0,0.0,2197.4771664,1069.955799,7549.8825
20/11/2030 01:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,18.5655834,203.699,0.0,0.0,2193.3910224,1070.7723088,7302.8475
20/11/2030 02:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,21.0915432,203.699,0.0,0.0,2214.9709704,1071.5662006,7198.4975
20/11/2030 03:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,27.9103734,203.699,0.0,0.0,2278.7499321,1071.493823,7357.495
20/11/2030 04:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,40.8890664,203.699,0.0,0.0,2321.5937904,1070.1548374,7900.2925
20/11/2030 05:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,52.4974086,203.699,0.0,0.0,2369.9475585,1071.8692818,8979.0975
20/11/2030 06:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,51.8957712,203.699,0.0,0.0,2395.4412663,1073.4683744,10104.0025
20/11/2030 07:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,47.7365616,203.699,0.0,0.0,2405.9982024,1074.2125066,10615.91
20/11/2030 08:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,43.7971716,203.699,1150.9335795,0.0,2447.7183711,1074.2577426,10926.4125
20/11/2030 09:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,39.919698,203.699,2356.4468255,0.0,2452.4493597,1074.1423908,10911.975
20/11/2030 10:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,36.5580306,203.699,2986.9818679,0.0,2222.9612973,1071.855711,11015.09
20/11/2030 11:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,35.3500056,203.699,2932.5525356,0.0,2133.1331676,1073.2444562,10990.545
20/11/2030 12:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,33.95574,203.699,2583.9275258,0.0,2085.2678214,1074.0066828,10766.07
20/11/2030 13:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,33.1868628,203.699,2108.0529676,0.0,2122.1740017,1074.1989358,10650.5975
20/11/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,33.5259288,203.699,1278.0745532,0.0,2208.6278703,1074.162747,10674.495
20/11/2030 15:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,34.8964434,203.699,419.8583649,0.0,2115.7319403,1073.993112,10970.07
20/11/2030 16:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,36.3909546,203.699,0.0,0.0,2024.9556975,1068.3363502,11448.8425
20/11/2030 17:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,38.4251868,203.699,0.0,0.0,1983.471759,1036.2300992,11439.1075
20/11/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,40.9273956,203.699,0.0,0.0,1874.4834447,974.5937874,11045.305
20/11/2030 19:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,40.0487724,203.699,0.0,0.0,1653.5571309,856.4441408,10490.2925
20/11/2030 20:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,37.4081526,203.699,0.0,0.0,1399.121244,726.6869366,9797.4075
20/11/2030 21:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,28.37835,203.699,0.0,0.0,1130.4540837,527.8340042,9642.2075
20/11/2030 22:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,19.4871222,203.699,0.0,0.0,851.6226402,344.9719978,9347.2175
20/11/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,14.8553496,203.699,0.0,0.0,736.9041474,280.6486676,8656.36
21/11/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,14.7072744,203.699,0.0,0.0,622.6102305,316.3330862,8113.74
21/11/2030 01:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,15.9439644,203.699,0.0,0.0,474.2672418,310.4750242,8026.245
21/11/2030 02:00:00,0.0,215.8,447.5,137.64664120000015,0.0,3916.0,17.5054698,203.699,0.0,0.0,487.7259786,227.6004104,7953.4775
21/11/2030 03:00:00,0.0,215.8,447.5,222.95904979999997,0.0,3916.0,23.8515732,203.699,0.0,0.0,590.5052694,203.2951076,8123.61
21/11/2030 04:00:00,0.0,215.8,447.5,418.07027420000054,0.0,3916.0,35.8513974,203.699,0.0,0.0,785.9506446,221.1836838,8544.055
21/11/2030 05:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,43.3626102,203.699,0.0,0.0,973.5812694,369.2343264,9563.7825
21/11/2030 06:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,43.1142894,203.699,0.0,0.0,1060.3192527,570.1862092,10593.855
21/11/2030 07:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,40.0438584,203.699,0.0,0.0,1175.2963218,712.6456822,11067.275
21/11/2030 08:00:00,0.0,215.8,447.5,1032.9715800000004,0.0,3916.0,36.6536898,203.699,989.5414639,0.0,1433.2309695,759.0057968,11334.4025
21/11/2030 09:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,33.2920224,203.699,2250.2106575,0.0,1494.4305528,831.2974484,11359.07
21/11/2030 10:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,31.362786,203.699,3072.8978632,0.0,1513.405584,868.9903454,11211.29
21/11/2030 11:00:00,0.0,215.8,447.5,614.7514282099992,0.0,3916.0,29.8538604,203.699,3475.5095546,0.0,1304.2045881,919.3628932,10991.0325
21/11/2030 12:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,27.9534528,203.699,3577.5530688,0.0,1279.3429557,988.7300374,10992.6575
21/11/2030 13:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,26.6736834,203.699,3228.510464,0.0,1313.1302589,1018.8594752,10953.4025
21/11/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,27.1845756,203.699,2107.6938359,0.0,1689.237468,1039.240555,10903.6225
21/11/2030 15:00:00,0.0,215.8,447.5,672.3952090799978,0.0,3916.0,28.2589398,203.699,724.8697529,0.0,1966.3354926,1057.1924616,10975.455
21/11/2030 16:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,30.436497,203.699,0.0,0.0,2189.3783013,1069.1890488,11536.785
21/11/2030 17:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,32.8191318,203.699,0.0,0.0,2298.7241532,1069.820091,11675.835
21/11/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,34.7817834,203.699,0.0,0.0,2311.6529682,1070.8062358,11122.855
21/11/2030 19:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,34.0799004,203.699,0.0,0.0,2213.1130518,1071.8127368,10412.205
21/11/2030 20:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,31.9596732,203.699,0.0,0.0,2046.9155292,1071.4463252,9740.1425
21/11/2030 21:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,24.352965,203.699,0.0,0.0,2038.0409352,1069.7477134,9690.725
21/11/2030 22:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,17.2237338,203.699,0.0,0.0,2295.2349693,1074.0994166,9508.8775
21/11/2030 23:00:00,0.0,0.0,0.0,0.0,0.0,3916.0,15.9488784,203.699,0.0,0.0,2301.6961845,1074.1650088,8973.8925
22/11/2030 00:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,17.0184924,203.699,0.0,0.0,2244.3369381,1073.3552844,8492.425
22/11/2030 01:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,17.5007196,203.699,0.0,0.0,2201.7325023,1067.716617,8231.4125
22/11/2030 02:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,20.6332308,203.699,0.0,0.0,2231.4975075,1069.5441514,7990.465
22/11/2030 03:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,29.4574644,203.699,0.0,0.0,2295.614853,1070.645648,8132.0175
22/11/2030 04:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,44.1218232,203.699,0.0,0.0,2382.9370272,1067.0674804,8693.6575
22/11/2030 05:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,46.9965132,203.699,0.0,0.0,2454.3743166,1073.6267004,9715.885
22/11/2030 06:00:00,0.0,215.8,447.5,30.977410199999255,0.0,3916.0,46.7290278,203.699,0.0,0.0,2552.7801564,1074.3369056,10787.8225
22/11/2030 07:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,41.9873454,203.699,0.0,0.0,2627.1384003,1074.2600044,11178.86
22/11/2030 08:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,38.1673656,203.699,544.6691585,0.0,2706.8341698,1074.355,11424.1275
22/11/2030 09:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,35.335755,203.699,1831.1290193,0.0,2749.7291049,1074.355,11403.5375
22/11/2030 10:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,33.220278,203.699,2796.4249175,0.0,2534.2839702,1074.0519188,11290.11
22/11/2030 11:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,31.6397718,203.699,3204.2314907,0.0,2589.2649531,1073.495516,11209.34
22/11/2030 12:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,30.431583,203.699,3490.9438658,0.0,2675.9071674,1074.355,11091.34
22/11/2030 13:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,30.4459974,203.699,2972.5414328,0.0,2671.125102,1074.355,10856.27
22/11/2030 14:00:00,0.0,215.8,447.5,164.3294292819994,0.0,3916.0,30.8232288,203.699,1583.6956299,0.0,2826.2772666,1074.0994166,10989.0725
22/11/2030 15:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,32.3179038,203.699,430.6323159,0.0,2845.009683,1073.9976356,11129.5075
22/11/2030 16:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,33.9652404,203.699,0.0,0.0,2839.902003,1074.355,11565.08
22/11/2030 17:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,36.2191284,203.699,0.0,0.0,2807.0723898,1074.355,11522.86
22/11/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,38.568348,203.699,0.0,0.0,2731.8298788,1074.355,11134.7775
22/11/2030 19:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,38.2294458,203.699,0.0,0.0,2695.8462732,1074.355,10622.93
22/11/2030 20:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,35.2640106,203.699,0.0,0.0,2717.3719521,1074.355,10036.34
22/11/2030 21:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,27.19899,203.699,0.0,0.0,2728.5066945,1074.355,9672.3675
22/11/2030 22:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,18.9093996,203.699,0.0,0.0,2754.7059006,1074.355,9495.715
22/11/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,18.5703336,203.699,0.0,0.0,2785.0774428,1074.355,8944.61
23/11/2030 00:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,19.7020278,203.699,0.0,0.0,2802.0189789,1074.355,8388.335
23/11/2030 01:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,20.7716418,203.699,0.0,0.0,2817.3771342,1074.355,8228.63
23/11/2030 02:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,23.8515732,203.699,0.0,0.0,2833.9196328,1074.355,8038.81
