snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
30/09/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1612.615608,0.0,11903.01
01/10/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1655.8014,0.0,11768.43
01/10/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1640.310624,0.0,11821.92
01/10/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1614.93492,0.0,11880.04
01/10/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1739.66124,0.0,11954.7
01/10/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1858.017048,0.0,12232.96
01/10/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1996.213608,0.0,12344.6
01/10/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,8.641542,0.0,2057.741208,0.0,12705.53
01/10/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,88.164142,0.0,2079.32904,0.0,13119.66
01/10/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,179.11965,0.0,1952.415072,0.0,13177.43
01/10/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,255.29274,0.0,2000.553456,0.0,12941.65
01/10/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,303.974008,0.0,1857.04476,0.0,12996.29
01/10/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,319.339764,0.0,1899.901392,0.0,13084.05
01/10/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,300.5515,0.0,1929.910656,0.0,13171.35
01/10/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,264.630024,0.0,1980.520272,0.0,13240.45
01/10/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,209.15219,0.0,1998.851952,0.0,13367.22
01/10/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,126.946752,0.0,1990.840704,0.0,13610.42
01/10/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,43.819472,0.0,1887.600936,0.0,13876.01
01/10/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1830.843624,0.0,14148.18
01/10/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1626.997368,0.0,14005.18
01/10/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1526.411136,0.0,13626.69
01/10/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1400.925216,0.0,13071.23
01/10/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1367.123016,0.0,12597.65
01/10/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1406.217096,0.0,12381.91
01/10/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1367.512944,0.0,12095.88
02/10/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1363.998528,0.0,11886.89
02/10/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1237.433976,0.0,11924.92
02/10/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1110.43392,0.0,12155.72
02/10/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1029.025056,0.0,12264.26
02/10/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1008.703224,0.0,12996.25
02/10/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1021.824048,0.0,14365.01
02/10/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,9.816616,0.0,1055.322408,0.0,14565.87
02/10/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,94.940036,0.0,1053.16008,0.0,14614.52
02/10/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,191.21277,0.0,953.920872,0.0,14481.81
02/10/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,275.587476,0.0,978.385056,0.0,14361.59
02/10/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,329.824344,0.0,1079.396664,0.0,14176.22
02/10/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,345.053148,0.0,1087.782648,0.0,13821.91
02/10/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,329.824344,0.0,1155.442752,0.0,13569.21
02/10/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,284.219328,0.0,1161.09924,0.0,13731.32
02/10/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,216.61995,0.0,1057.56576,0.0,13932.52
02/10/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,133.154812,0.0,824.236896,0.0,13978.66
02/10/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,45.63021,0.0,749.846736,0.0,14106.43
02/10/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,690.466272,0.0,14188.56
02/10/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,582.932232,0.0,14267.06
02/10/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,603.674376,0.0,14272.06
02/10/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,667.728912,0.0,13588.84
02/10/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,827.209464,0.0,13147.74
02/10/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,955.5768,0.0,12622.92
02/10/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1089.757608,0.0,12592.16
03/10/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1312.91796,0.0,12163.89
03/10/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1798.484664,0.0,12071.62
03/10/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2237.95884,0.0,12252.48
03/10/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2586.002496,0.0,12679.96
03/10/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2793.677136,0.0,13432.1
03/10/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2600.708352,0.0,14723.53
03/10/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,8.441928,0.0,2538.284424,0.0,14892.9
03/10/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,30.765104,0.0,2582.270328,0.0,14739.42
03/10/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,56.844124,0.0,2822.77488,0.0,14913.74
03/10/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,78.391454,0.0,3264.639264,0.0,14916.15
03/10/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,93.23072,0.0,3141.092856,0.0,14656.34
03/10/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,101.199776,0.0,3010.821456,0.0,14642.68
03/10/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,100.45623,0.0,2968.506672,0.0,14579.91
03/10/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,96.69974,0.0,3020.676,0.0,14318.24
03/10/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,81.485794,0.0,2982.9492,0.0,14521.81
03/10/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,43.231612,0.0,2842.965048,0.0,14403.49
03/10/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,11.359264,0.0,2837.430096,0.0,14449.71
03/10/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2574.547728,0.0,14457.69
03/10/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2204.820024,0.0,14178.29
03/10/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1903.957656,0.0,13959.86
03/10/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1710.887592,0.0,13796.2
03/10/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1658.404296,0.0,13350.06
03/10/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1771.08336,0.0,12826.39
03/10/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1876.652568,0.0,12635.89
04/10/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1925.894904,0.0,12287.08
04/10/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2008.235544,0.0,12292.92
04/10/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2179.753224,0.0,12315.8
04/10/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2404.913856,0.0,12603.18
04/10/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2593.259208,0.0,13587.28
04/10/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2712.364488,0.0,14622.22
04/10/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,6.381188,0.0,2872.589448,0.0,14831.04
04/10/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,63.845472,0.0,2934.086664,0.0,14745.41
04/10/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,131.217458,0.0,2976.826824,0.0,14582.3
04/10/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,189.530586,0.0,2992.34292,0.0,14675.87
04/10/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,218.759502,0.0,3134.636256,0.0,14421.44
04/10/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,216.950056,0.0,3250.794288,0.0,14072.47
04/10/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,195.378824,0.0,3301.37352,0.0,14305.09
04/10/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,171.894786,0.0,3338.016624,0.0,14586.14
04/10/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,136.60639,0.0,3263.115,0.0,14642.0
04/10/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,77.01289,0.0,3244.307304,0.0,14640.46
04/10/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,22.640362,0.0,3237.248088,0.0,14719.19
04/10/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3160.634832,0.0,14908.52
04/10/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3057.6432,0.0,14716.61
04/10/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2895.630648,0.0,14461.58
04/10/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2711.346624,0.0,14066.93
04/10/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2512.771992,0.0,13531.71
04/10/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2342.864664,0.0,13006.49
04/10/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2231.912424,0.0,12599.67
05/10/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2085.299496,0.0,12354.0
05/10/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1860.933912,0.0,12222.69
05/10/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1692.723024,0.0,12276.72
05/10/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1619.548224,0.0,12558.98
05/10/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1511.9838,0.0,13750.85
05/10/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1445.706168,0.0,15150.2
05/10/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,3.321732,0.0,1352.26524,0.0,15649.18
05/10/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,92.327612,0.0,1267.605288,0.0,15521.15
05/10/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,190.134596,0.0,1078.991544,0.0,15225.12
05/10/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,269.93433,0.0,1013.655816,0.0,15075.68
05/10/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,327.585954,0.0,1001.578176,0.0,14946.38
05/10/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,354.362654,0.0,1093.307472,0.0,14809.87
05/10/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,341.940074,0.0,1131.70272,0.0,14847.81
05/10/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,299.99271,0.0,1154.03496,0.0,14629.69
05/10/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,228.217588,0.0,1097.910648,0.0,14766.85
05/10/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,132.298862,0.0,974.526288,0.0,15063.13
05/10/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,38.228342,0.0,835.975248,0.0,15234.74
05/10/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,748.140168,0.0,15474.7
05/10/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,667.541544,0.0,15392.62
05/10/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,648.126168,0.0,14868.04
05/10/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,635.942184,0.0,14380.72
05/10/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,653.473752,0.0,13881.49
05/10/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,736.15368,0.0,13444.16
05/10/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,701.576688,0.0,13103.83
06/10/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,741.92664,0.0,12891.68
06/10/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,824.859768,0.0,12977.22
06/10/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1017.33228,0.0,13401.57
06/10/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1241.33832,0.0,13786.83
06/10/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1535.1516,0.0,14469.67
06/10/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1723.015872,0.0,15233.61
06/10/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,4.128586,0.0,1830.149856,0.0,15442.14
06/10/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,44.920902,0.0,1982.414208,0.0,15304.6
06/10/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,81.947038,0.0,2105.58588,0.0,15570.61
06/10/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,95.111226,0.0,2277.189648,0.0,15555.6
06/10/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,89.760408,0.0,2455.86276,0.0,15409.22
06/10/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,73.105882,0.0,2595.811464,0.0,15230.0
06/10/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,54.25754,0.0,2831.83944,0.0,15247.43
06/10/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,40.767122,0.0,3063.31488,0.0,15176.35
06/10/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,24.246964,0.0,3331.185288,0.0,14966.21
06/10/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,5.813354,0.0,3287.923536,0.0,15134.84
06/10/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.07752,0.0,2942.9436,0.0,15275.62
06/10/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2778.201552,0.0,15152.49
06/10/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2744.996904,0.0,14933.42
06/10/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2851.229496,0.0,14412.69
06/10/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2834.503104,0.0,14053.87
06/10/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2869.029456,0.0,13832.85
06/10/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2740.505136,0.0,13622.19
06/10/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2791.83384,0.0,13471.58
07/10/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2887.376328,0.0,13213.24
07/10/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2963.60472,0.0,13160.72
07/10/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3039.033,0.0,13285.59
07/10/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3114.263784,0.0,13285.14
07/10/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3231.404232,0.0,13715.42
07/10/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3313.390392,0.0,14140.17
07/10/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,5.273944,0.0,3371.109864,0.0,14647.17
07/10/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,66.44756,0.0,3425.563056,0.0,15130.51
07/10/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,131.776248,0.0,3416.999832,0.0,15190.58
07/10/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,187.7922,0.0,3343.941504,0.0,14933.49
07/10/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,230.702104,0.0,3392.586288,0.0,14926.66
07/10/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,244.626634,0.0,3575.25996,0.0,14644.68
07/10/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,232.882354,0.0,3675.795552,0.0,14470.38
07/10/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,206.57788,0.0,3834.425352,0.0,14560.27
07/10/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,162.996136,0.0,3865.751256,0.0,14812.32
07/10/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,96.777906,0.0,3656.99292,0.0,15201.59
07/10/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,21.233374,0.0,3245.16312,0.0,15242.04
07/10/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2882.616168,0.0,15383.32
07/10/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2537.433672,0.0,15347.74
07/10/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2308.682664,0.0,14970.15
07/10/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2094.637512,0.0,14721.31
07/10/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1907.006184,0.0,14390.78
07/10/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1719.774912,0.0,14183.76
07/10/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1418.482104,0.0,13704.02
08/10/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1218.763008,0.0,13711.95
08/10/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1062.88296,0.0,13906.8
08/10/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,954.214584,0.0,13808.41
08/10/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,914.219112,0.0,13731.23
08/10/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,922.589904,0.0,14044.36
08/10/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,985.12524,0.0,14237.69
08/10/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,1.160862,0.0,1113.897696,0.0,14525.1
08/10/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,55.038554,0.0,1303.352064,0.0,14726.35
08/10/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,118.311024,0.0,1454.107344,0.0,14858.87
08/10/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,162.281014,0.0,1505.410728,0.0,14937.38
08/10/2030 10:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,179.03244,0.0,1763.553192,0.0,14536.19
08/10/2030 11:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,181.036332,0.0,1667.868912,0.0,14290.94
08/10/2030 12:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,167.690618,0.0,1585.457376,0.0,14279.41
08/10/2030 13:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,139.339616,0.0,1701.549576,0.0,14578.36
08/10/2030 14:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,95.038228,0.0,2005.39464,0.0,14681.74
08/10/2030 15:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,50.871208,0.0,2220.38676,0.0,15016.14
08/10/2030 16:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,13.363802,0.0,2368.61004,0.0,15450.51
08/10/2030 17:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2534.552256,0.0,15454.28
08/10/2030 18:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2790.724824,0.0,15406.2
08/10/2030 19:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3031.938336,0.0,15269.93
08/10/2030 20:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3198.452784,0.0,14865.75
08/10/2030 21:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3285.518136,0.0,14465.44
08/10/2030 22:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3538.221864,0.0,14076.09
08/10/2030 23:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3428.60652,0.0,13613.95
09/10/2030 00:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3336.649344,0.0,13787.27
09/10/2030 01:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,3096.377736,0.0,13895.48
09/10/2030 02:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2763.389352,0.0,13994.69
09/10/2030 03:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2568.035424,0.0,14378.82
09/10/2030 04:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2346.748752,0.0,15351.81
09/10/2030 05:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2107.257,0.0,16669.76
09/10/2030 06:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,4.139568,0.0,1876.64244,0.0,17250.77
09/10/2030 07:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,89.149938,0.0,1640.705616,0.0,16916.24
09/10/2030 08:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,189.61069,0.0,1358.838312,0.0,16806.04
09/10/2030 09:00:00,0.0,7.0,30.0,0.0,0.0,0.0,0.0,62.764,267.803822,0.0,1151.320656,0.0,16682.69
