snapshot,Battery,Hydro,Other storage
13/08/2030 18:00:00,37387.431923424054,197106496.23556706,405674.91240980185
13/08/2030 19:00:00,32511.324705931096,197089063.64751437,396257.7473668453
13/08/2030 20:00:00,32329.873315480167,197093286.59169453,372323.6654925573
13/08/2030 21:00:00,30897.748871034397,197102208.00422856,351064.7629348125
13/08/2030 22:00:00,24808.931701208152,197101828.48395345,340176.88301794097
13/08/2030 23:00:00,23763.316719972336,197119654.92034748,332433.8559673756
14/08/2030 00:00:00,23663.147236603545,197126210.97695062,334889.589858999
14/08/2030 01:00:00,22896.091681048754,197132490.29156077,335506.4052803664
14/08/2030 02:00:00,23457.510347715735,197146563.27983063,332826.8983930517
14/08/2030 03:00:00,23457.510347715735,197162638.67040616,318565.7383818594
14/08/2030 04:00:00,19652.842569941764,197171370.60279626,315080.2707266392
14/08/2030 05:00:00,19042.953681053485,197171863.4627233,299870.099945843
14/08/2030 06:00:00,15703.755076281417,197164142.5401844,290764.4504322781
14/08/2030 07:00:00,7237.577726020498,197170463.8180344,288044.2663826917
14/08/2030 08:00:00,4009.6593393049575,197182871.13337475,277616.7430054467
14/08/2030 09:00:00,3888.664539791609,197199429.2448408,281795.06363733
14/08/2030 10:00:00,12392.58734344961,197215901.0407452,289609.95987513545
14/08/2030 11:00:00,23311.59134344961,197233382.79286188,299056.8182316269
14/08/2030 12:00:00,35105.29734344961,197251433.02645406,309565.79503149627
14/08/2030 13:00:00,44458.237370977615,197266269.1543832,315005.09223880165
14/08/2030 14:00:00,46231.84906578562,197284985.16643086,319270.79347996117
14/08/2030 15:00:00,44512.35057231846,197292853.4583862,320499.33746030374
14/08/2030 16:00:00,43726.337346963686,197302949.5399667,302118.02659819333
14/08/2030 17:00:00,38880.91065183519,197308455.24241725,296656.40392573795
14/08/2030 18:00:00,28155.462874068136,197295612.48679763,280465.6636881904
14/08/2030 19:00:00,18325.376564591,197289117.5466554,260019.56012451547
14/08/2030 20:00:00,16694.19545348152,197284450.87773448,241577.9553263734
14/08/2030 21:00:00,14436.754134965322,197285658.382398,222709.87258808373
14/08/2030 22:00:00,14360.64524607651,197286640.32237974,213955.17763677193
14/08/2030 23:00:00,13791.208884942203,197303375.80223027,213928.1679558167
15/08/2030 00:00:00,16574.919964519628,197322689.0040707,203647.37861531667
15/08/2030 01:00:00,19871.800622827082,197336845.9903285,201553.7878082317
15/08/2030 02:00:00,18077.399794993085,197354657.86376968,203504.2414574238
15/08/2030 03:00:00,21266.968525800963,197375942.79560125,197127.23335535877
15/08/2030 04:00:00,23529.660986643532,197379246.46115518,195245.59333624085
15/08/2030 05:00:00,17955.085431089068,197386684.2584157,185648.88636079407
15/08/2030 06:00:00,10232.15520887171,197400091.8698179,171936.8452544022
15/08/2030 07:00:00,4524.888236677343,197416165.63665795,170384.7253926542
15/08/2030 08:00:00,1843.215,197438084.27031577,191303.7462821442
15/08/2030 09:00:00,2255.6102935579993,197466827.08392423,214765.41031362428
15/08/2030 10:00:00,9784.674466448001,197495987.89907676,239765.26031362428
15/08/2030 11:00:00,19339.78446274199,197529060.82001135,265617.7103136243
15/08/2030 12:00:00,27833.72746274199,197564285.07727814,293281.86847213027
15/08/2030 13:00:00,39225.693169183985,197599563.44818044,316524.8915663863
15/08/2030 14:00:00,43729.55544174599,197633135.2929903,337747.7833738759
15/08/2030 15:00:00,47158.10177777779,197664057.37116945,350152.1579090917
15/08/2030 16:00:00,47108.70066666673,197689344.94199845,356058.4858774877
15/08/2030 17:00:00,45991.707227231775,197703638.03646258,353650.62257958524
15/08/2030 18:00:00,38428.54049092921,197714591.38248757,350139.6075872832
15/08/2030 19:00:00,26724.22021956535,197709184.17940363,330253.6647301602
15/08/2030 20:00:00,20244.893186707388,197706958.73077598,319830.140282438
15/08/2030 21:00:00,16024.36734133552,197719473.40630788,308975.1914518004
15/08/2030 22:00:00,15903.287230224543,197730583.47627708,308586.1750696781
15/08/2030 23:00:00,18891.668348724543,197755975.6207628,308203.7589741177
16/08/2030 00:00:00,23905.55228518454,197779325.3029425,304942.425550092
16/08/2030 01:00:00,25132.937819646788,197809572.75200582,306797.29499588785
16/08/2030 02:00:00,29461.414933343964,197835919.0946109,310363.55112971156
16/08/2030 03:00:00,32610.778309601756,197864794.19864532,308929.06901107315
16/08/2030 04:00:00,33044.88641449736,197883687.9186564,309395.62004437466
16/08/2030 05:00:00,29638.984972803162,197890599.14625344,295423.7212376682
16/08/2030 06:00:00,22225.270801223913,197900959.8803878,283079.13993405056
16/08/2030 07:00:00,10053.537891396072,197915461.517379,277013.42075618665
16/08/2030 08:00:00,6094.811716335462,197933187.13140136,287375.75927404035
16/08/2030 09:00:00,8657.585628459463,197966908.81221554,300396.57599643106
16/08/2030 10:00:00,12184.584628459465,198003146.7032689,316431.284561767
16/08/2030 11:00:00,22287.60013526903,198038435.7498061,332632.094099537
16/08/2030 12:00:00,33147.09313526903,198077934.57792366,352882.15942391404
16/08/2030 13:00:00,41724.396940199,198116371.64642376,371360.38902021275
16/08/2030 14:00:00,47174.824,198151954.27269065,383871.31636474445
16/08/2030 15:00:00,47174.824,198185524.2383144,394872.89190676657
16/08/2030 16:00:00,47136.71288888893,198207375.25593096,394266.3254719925
16/08/2030 17:00:00,46631.81010864293,198217568.05550373,391467.46303126897
16/08/2030 18:00:00,46582.40899753187,198214507.39126822,380868.20680003345
16/08/2030 19:00:00,34618.84634906532,198213319.40429288,374083.45489528927
16/08/2030 20:00:00,33699.36312868719,198222158.81819937,350230.5120381703
16/08/2030 21:00:00,32117.58312868877,198226393.02405417,339931.4645988749
16/08/2030 22:00:00,29662.689986840116,198226781.17163873,331969.5230057631
16/08/2030 23:00:00,25805.930311867734,198235658.83049762,325208.393892907
17/08/2030 00:00:00,25038.874756312944,198254640.0533268,316993.7710530096
17/08/2030 01:00:00,22492.11050177859,198278455.26433772,311581.16326773196
17/08/2030 02:00:00,22515.306946223882,198292727.3653215,303249.5793829928
17/08/2030 03:00:00,23390.008946223883,198308843.25203672,304751.1717097622
17/08/2030 04:00:00,23983.58872400184,198324045.65900296,303743.6642858405
17/08/2030 05:00:00,23601.525636558887,198330200.81512094,290535.32476848934
17/08/2030 06:00:00,19593.001702680056,198329792.35045514,271162.9008511015
17/08/2030 07:00:00,14381.822720587494,198335374.28640085,258678.33505802864
17/08/2030 08:00:00,8685.735755824433,198348303.919003,255357.50686378925
17/08/2030 09:00:00,7691.441413074022,198367477.8484433,257100.41174554665
17/08/2030 10:00:00,13235.547153193018,198384365.33777452,261394.62000141104
17/08/2030 11:00:00,21660.435250796017,198404544.16006926,269256.3102836385
17/08/2030 12:00:00,31528.070864684018,198426507.1116637,280224.901766939
17/08/2030 13:00:00,40731.61199274602,198447382.94563764,289627.0119998074
17/08/2030 14:00:00,46512.787647122015,198465437.41379273,294560.2093139376
17/08/2030 15:00:00,45711.615899370154,198480941.15465242,294321.4277076872
17/08/2030 16:00:00,45662.21478825909,198488556.9988126,277979.02669659554
17/08/2030 17:00:00,45052.32589937081,198484814.05371115,267698.39574502927
17/08/2030 18:00:00,42867.10145492855,198483976.81694904,262100.335537402
17/08/2030 19:00:00,33429.38701049354,198470418.40032333,248550.8742474961
17/08/2030 20:00:00,31665.705788272917,198457952.66309386,232414.2171046551
17/08/2030 21:00:00,30041.167362167616,198461773.13727424,222422.92620850416
17/08/2030 22:00:00,24769.544028839555,198462048.86456937,222422.92620850416
17/08/2030 23:00:00,24157.601640007008,198470833.60274944,210510.56890922942
18/08/2030 00:00:00,23947.6956788561,198488120.03070697,202379.27228004325
18/08/2030 01:00:00,19288.241508133884,198506340.3328141,201745.40377760102
18/08/2030 02:00:00,18852.99530742145,198509177.721329,202321.7147080466
18/08/2030 03:00:00,19303.03608519693,198521889.186079,200691.3794883907
18/08/2030 04:00:00,19841.665750167296,198527050.7978371,196311.05811120855
18/08/2030 05:00:00,18271.834639057754,198526351.8794106,187589.62953978867
18/08/2030 06:00:00,10896.96122218587,198515169.89653614,171862.78188609012
18/08/2030 07:00:00,7827.692222188952,198517399.37319547,160196.36467302512
18/08/2030 08:00:00,243.3482568009463,198537186.87988487,156130.11175538303
18/08/2030 09:00:00,2860.790286315944,198558141.82778987,167090.895933394
18/08/2030 10:00:00,10225.373592586,198576324.4389772,185530.64792256302
18/08/2030 11:00:00,21974.618592586,198602672.68297726,205468.62743428402
18/08/2030 12:00:00,33753.274592586,198631738.63817582,226110.38625101902
18/08/2030 13:00:00,42877.050953268,198660498.25777543,245329.68526062902
18/08/2030 14:00:00,46546.55561125063,198682756.12098604,263703.074088093
18/08/2030 15:00:00,46546.55561125063,198703179.40147683,270752.4342686301
18/08/2030 16:00:00,46508.44450013955,198707218.62372124,261949.0751608589
18/08/2030 17:00:00,40601.367611253074,198713141.04205063,251610.14561296802
18/08/2030 18:00:00,28424.864277931916,198701393.28595412,230062.94441878956
18/08/2030 19:00:00,25120.813890113342,198699220.5879745,207473.38057863456
18/08/2030 20:00:00,21437.61014084832,198679716.20529652,192302.27662810378
18/08/2030 21:00:00,17561.856500145288,198684126.42836615,180551.5176639374
18/08/2030 22:00:00,16683.310890812412,198689361.15816817,163803.3376446654
18/08/2030 23:00:00,13812.319779697607,198701757.99223146,153577.22394854686
19/08/2030 00:00:00,13687.564277919955,198719959.4427804,146163.26306714764
19/08/2030 01:00:00,10401.083166812678,198740940.41267294,141367.1274476698
19/08/2030 02:00:00,11978.349095135216,198765228.6035442,125433.09296175819
19/08/2030 03:00:00,14261.692804893004,198775282.81784892,130361.1742659127
19/08/2030 04:00:00,12433.631561459115,198800829.94806963,122861.55721398309
19/08/2030 05:00:00,13387.089826018244,198806656.5323339,115901.6842886981
19/08/2030 06:00:00,6429.155759474179,198823791.9035673,112606.15661580555
19/08/2030 07:00:00,2200.9404652203343,198842445.92717773,113545.52097392746
19/08/2030 08:00:00,989.5735708340214,198871478.1498829,128771.30513989544
19/08/2030 09:00:00,3088.8375815100153,198901046.7021408,151851.25280740147
19/08/2030 10:00:00,14197.815010675993,198935037.3943686,179230.86280740146
19/08/2030 11:00:00,25116.819010675994,198971953.11890614,205083.31280740147
19/08/2030 12:00:00,35278.948315633985,199011678.39620414,230630.21188969046
19/08/2030 13:00:00,44734.11,199049038.6975627,252064.99613751745
19/08/2030 14:00:00,46281.467,199082364.11714897,270053.35637577745
19/08/2030 15:00:00,47174.824,199106628.34111425,280218.2929811723
19/08/2030 16:00:00,45325.70502856407,199121438.19325542,281542.387786748
19/08/2030 17:00:00,37070.975931017885,199134735.23300204,260785.15749289733
19/08/2030 18:00:00,24445.58704213794,199133427.4628329,234064.81974646117
19/08/2030 19:00:00,15994.584819924137,199118626.90453306,213790.99603989287
19/08/2030 20:00:00,11218.657333342351,199133761.52100232,198970.92889130613
19/08/2030 21:00:00,10220.188222226545,199156737.96037427,187470.48613974443
19/08/2030 22:00:00,6362.17600000776,199174982.43016648,188534.3945410542
19/08/2030 23:00:00,7597.435846698936,199206378.7965792,192017.31255061412
20/08/2030 00:00:00,8010.200568538934,199235887.9726264,199729.7825896862
20/08/2030 01:00:00,8695.037100570118,199264559.7982404,210353.8468231704
20/08/2030 02:00:00,5526.081075971535,199297644.9465909,220837.72552774937
20/08/2030 03:00:00,7175.043251131534,199323052.46682742,230259.21121143937
20/08/2030 04:00:00,7425.36843766154,199359287.48523223,232723.61577239275
20/08/2030 05:00:00,4132.35719994009,199392018.43711156,235225.8760095751
20/08/2030 06:00:00,1545.0285750378346,199425752.086427,240412.0990297454
20/08/2030 07:00:00,874.702,199456950.93740928,251034.41061033498
20/08/2030 08:00:00,1898.7255210400017,199495851.4045983,271944.70958549494
20/08/2030 09:00:00,4947.09337722601,199536502.0542273,297643.918851199
20/08/2030 10:00:00,11238.859546998003,199577152.7038563,325227.11144610494
20/08/2030 11:00:00,20206.097269124002,199617803.3534853,351079.56144610496
20/08/2030 12:00:00,29648.755944622004,199658454.00311428,377744.771446105
20/08/2030 13:00:00,38150.33933307,199697589.12850553,402515.381041337
20/08/2030 14:00:00,46460.122,199738239.77813452,421139.247087764
20/08/2030 15:00:00,46415.677555555594,199776980.46890187,435704.5139275263
20/08/2030 16:00:00,47245.935111111205,199813973.01675728,447377.55029466964
20/08/2030 17:00:00,42896.09002303332,199845639.86358252,449545.7274772072
20/08/2030 18:00:00,38459.47037187399,199869258.53334507,451917.058996937
20/08/2030 19:00:00,35391.2959875526,199897214.82608494,452448.0383534367
20/08/2030 20:00:00,28420.147543114952,199906040.58540314,451041.0185921372
20/08/2030 21:00:00,23592.44641339755,199931748.1265874,456992.31259571796
20/08/2030 22:00:00,22443.883857839686,199955580.29427105,461559.0366501987
20/08/2030 23:00:00,24108.145256261683,199979051.88744783,464845.0357476346
21/08/2030 00:00:00,29702.403355501676,200002871.96926782,465325.3945077385
21/08/2030 01:00:00,34586.994997367685,200036613.6325365,467624.1401880045
21/08/2030 02:00:00,38421.80697235128,200068898.77529395,462259.0419810341
21/08/2030 03:00:00,41564.23154542802,200093742.8812398,463986.7019810341
21/08/2030 04:00:00,41728.57498316615,200113449.9276524,465257.75725609856
21/08/2030 05:00:00,41474.13053872196,200121572.7542767,452802.5994253111
21/08/2030 06:00:00,35495.600983172204,200131264.04972234,437159.8593550253
21/08/2030 07:00:00,29763.409282730106,200117486.45182723,427197.58468924236
21/08/2030 08:00:00,21454.81271793178,200132774.8387725,422353.5782325467
21/08/2030 09:00:00,20410.604829043983,200145911.21185294,419057.5915844514
21/08/2030 10:00:00,20129.210384599795,200161901.34209043,417101.3815800062
21/08/2030 11:00:00,23484.290030414602,200185035.79691133,418524.3815800062
21/08/2030 12:00:00,31795.4580304146,200208270.49668306,420682.2230111312
21/08/2030 13:00:00,39577.02544869461,200231684.39174384,422640.5740070302
21/08/2030 14:00:00,43132.9777777846,200253073.435314,421406.28829274577
21/08/2030 15:00:00,41849.81993658366,200268892.4986598,414549.14543560974
21/08/2030 16:00:00,40819.29534626469,200263045.8995327,401923.4311499081
21/08/2030 17:00:00,37617.727505807896,200266007.41798347,391873.3055093682
21/08/2030 18:00:00,35572.51972803216,200235966.9735304,385391.73138054606
21/08/2030 19:00:00,33769.9317699824,200222946.32734463,368532.7191167021
21/08/2030 20:00:00,33445.35843664939,200211236.16694164,363642.30540258414
21/08/2030 21:00:00,33190.9139922052,200208846.7082066,352972.083687172
21/08/2030 22:00:00,33065.24732553866,200217819.69893023,348230.29315696895
21/08/2030 23:00:00,32117.393214428517,200218887.8594213,340676.65206799074
22/08/2030 00:00:00,32117.393214428517,200229916.5189308,340927.4739243148
22/08/2030 01:00:00,32288.5409498113,200249893.86836463,341156.2258543168
22/08/2030 02:00:00,33197.5429498113,200261568.5212533,342267.66327736276
22/08/2030 03:00:00,34072.2449498113,200271966.33869192,338938.8831865307
22/08/2030 04:00:00,34946.9469498113,200274365.7316271,329316.0746320649
22/08/2030 05:00:00,33975.05583870116,200258608.82005572,316690.3603463633
22/08/2030 06:00:00,33846.930805106844,200257052.3375344,304064.6460606616
22/08/2030 07:00:00,33764.45302732918,200259160.1694502,304064.6460606616
22/08/2030 08:00:00,33764.45302732918,200255297.4710716,297596.5603463824
22/08/2030 09:00:00,24948.878218555776,200260840.51744953,293263.60779700056
22/08/2030 10:00:00,24962.45044077802,200279102.8556265,289868.1514768996
22/08/2030 11:00:00,25116.322856412997,200301141.4966787,289610.49727954133
22/08/2030 12:00:00,26795.569930872996,200310073.64492786,289610.49727954133
22/08/2030 13:00:00,26819.606930872997,200323949.4855106,289610.49727954133
22/08/2030 14:00:00,26780.21692925723,200340103.16179836,285610.49727954535
22/08/2030 15:00:00,26728.166290437286,200341009.8054817,284277.5532955581
22/08/2030 16:00:00,26679.03242463599,200347030.52186787,278539.4976582041
22/08/2030 17:00:00,26614.213535747163,200347166.20139194,264707.2483405808
22/08/2030 18:00:00,26432.61686908068,200330094.4508481,251419.93980999276
22/08/2030 19:00:00,20175.038290443605,200291856.6057696,239110.55674981364
22/08/2030 20:00:00,15525.650785970529,200278786.4622444,225006.75674982773
22/08/2030 21:00:00,15113.64340895316,200280422.6524134,215253.7684784132
22/08/2030 22:00:00,11280.328220614048,200295786.54670656,212878.7020677483
22/08/2030 23:00:00,11280.328220614048,200298404.88968843,201685.67986626155
23/08/2030 00:00:00,11679.88377616986,200287859.70009407,205687.62235137154
23/08/2030 01:00:00,14655.426342849856,200291323.0653489,207937.28300449153
23/08/2030 02:00:00,18999.116584526186,200301040.42244455,207474.9430044965
23/08/2030 03:00:00,21526.981680056186,200305438.7919983,213287.74706449654
23/08/2030 04:00:00,27755.683680056187,200312267.68948445,214200.94173018454
23/08/2030 05:00:00,26096.164336624315,200307404.73181343,198815.9417301999
23/08/2030 06:00:00,21209.293642201334,200271048.64594546,198660.41034434293
23/08/2030 07:00:00,12562.067904235402,200266710.82901937,196463.32309855387
23/08/2030 08:00:00,10055.903005340117,200279730.2113191,193884.37076458713
23/08/2030 09:00:00,11517.114227562359,200285283.4119363,207100.46137143314
23/08/2030 10:00:00,17262.263979002353,200307309.7922674,220221.30515197015
23/08/2030 11:00:00,19473.858135426348,200326696.58830768,238328.89260634017
23/08/2030 12:00:00,26099.420479732355,200344738.913184,255569.63630854015
23/08/2030 13:00:00,32664.04220153788,200364615.1755253,272442.57313479116
23/08/2030 14:00:00,39570.13111111889,200380365.99232653,287411.97313479113
23/08/2030 15:00:00,39570.13111111889,200388886.35744825,297971.0535213461
23/08/2030 16:00:00,37451.07333334323,200393673.6282315,291085.8249499244
23/08/2030 17:00:00,30901.29777779423,200388724.7552538,286095.82494992943
23/08/2030 18:00:00,26501.233111109665,200361720.58080962,265131.83702113444
23/08/2030 19:00:00,17324.892000007727,200338498.8672231,251196.42560269122
23/08/2030 20:00:00,9787.236444454007,200322425.062033,248728.339888408
23/08/2030 21:00:00,6379.012000008013,200328073.29753232,242499.51635671058
23/08/2030 22:00:00,8134.63767890001,200346214.0201369,245806.94285837057
23/08/2030 23:00:00,13884.766641892005,200339232.96530497,253116.40203408658
24/08/2030 00:00:00,21250.116641892004,200359354.76513925,261148.41112264458
24/08/2030 01:00:00,28126.69372551782,200368938.75908875,270761.8140023877
24/08/2030 02:00:00,34283.66953078094,200374551.1098327,276198.58977049665
24/08/2030 03:00:00,38486.589111119196,200377906.5518058,282161.5758764747
24/08/2030 04:00:00,37553.72608050093,200377248.0429438,282240.9600053211
24/08/2030 05:00:00,28885.664734467373,200374184.9626349,272640.3438229107
24/08/2030 06:00:00,21368.494563520704,200374719.83248916,268711.8273000267
24/08/2030 07:00:00,12137.86900797438,200368287.57112437,261926.59872860493
24/08/2030 08:00:00,6403.36832063565,200369287.0343615,257199.6546439844
24/08/2030 09:00:00,8693.986532063887,200377175.72986415,264922.8780575064
24/08/2030 10:00:00,12805.435589767154,200393778.17657858,277864.0656584524
24/08/2030 11:00:00,18434.81286066515,200407482.69941822,295163.1053050104
24/08/2030 12:00:00,26197.080860665155,200423753.32822686,313507.2071213534
24/08/2030 13:00:00,33448.97172563516,200440878.945916,332790.4053373434
24/08/2030 14:00:00,37380.66994262417,200455526.82306302,348793.89531204436
24/08/2030 15:00:00,39670.04400000766,200460673.8705875,351348.0403711905
24/08/2030 16:00:00,39254.709555561436,200461585.09421235,350976.7452841195
24/08/2030 17:00:00,39181.001777783735,200437951.37304497,339315.128301181
24/08/2030 18:00:00,35694.208298085214,200423870.9879721,323027.727839047
24/08/2030 19:00:00,35241.444964752336,200426502.58090752,316678.55358163203
24/08/2030 20:00:00,33040.592384623495,200414347.64901274,308033.2968948835
24/08/2030 21:00:00,32947.851606845834,200406150.3990573,293507.7048957609
24/08/2030 22:00:00,30292.100245317502,200400188.93608508,286855.41439541534
24/08/2030 23:00:00,30271.372467539746,200411750.7623026,285839.2952971449
25/08/2030 00:00:00,30246.008356428683,200426828.69104213,285839.2952971449
25/08/2030 01:00:00,29019.672800874352,200443326.02950203,285839.2952971449
25/08/2030 02:00:00,29296.91484017035,200450650.24143317,285839.2952971449
25/08/2030 03:00:00,28348.39461794995,200457244.043788,282651.54392616305
25/08/2030 04:00:00,28747.94515877995,200445799.11680442,269626.3694415246
25/08/2030 05:00:00,27810.354047669807,200439914.32939547,257777.30435537934
25/08/2030 06:00:00,27760.952936558744,200439450.26036704,247239.40360853847
25/08/2030 07:00:00,22509.09004767493,200428772.09810627,240318.17069595988
25/08/2030 08:00:00,22509.09004767493,200413055.15300575,227848.25294039038
25/08/2030 09:00:00,22553.55104767493,200407032.6580295,225080.63111894456
25/08/2030 10:00:00,22598.01204767493,200416165.7479395,221513.63111894953
25/08/2030 11:00:00,22642.473047674932,200422338.93574792,218177.48826181144
25/08/2030 12:00:00,22686.93404767493,200439350.91425717,214114.8123012305
25/08/2030 13:00:00,22686.93404767493,200451148.15242618,213669.15336147335
25/08/2030 14:00:00,22721.23404767493,200448863.004258,209669.15336147734
25/08/2030 15:00:00,21788.234269897737,200451263.41889128,207316.1632090147
25/08/2030 16:00:00,21738.833158786674,200423762.46734416,195846.38568679756
25/08/2030 17:00:00,20946.014269894207,200413499.67718694,180241.85801036604
25/08/2030 18:00:00,20271.306492117106,200387668.04905125,162988.9464634247
25/08/2030 19:00:00,14984.265381011282,200369719.09148303,154936.08932057561
25/08/2030 20:00:00,14984.265381011282,200368000.73954698,133164.09781956178
25/08/2030 21:00:00,12079.806546647098,200351475.53921735,120841.15027599761
25/08/2030 22:00:00,9605.742444449897,200346198.80391738,108338.52506426683
25/08/2030 23:00:00,9488.964666672236,200351768.74263334,98292.98247070491
26/08/2030 00:00:00,9439.563555561173,200356335.20689645,97742.45630888062
26/08/2030 01:00:00,9439.563555561173,200374474.62601268,92677.67900459233
26/08/2030 02:00:00,11053.945403641177,200370221.43333644,88891.91998697366
26/08/2030 03:00:00,12891.997576897029,200387578.89885104,90289.03878571448
26/08/2030 04:00:00,14733.630945572238,200395893.52530882,89151.83821684473
26/08/2030 05:00:00,13301.089675484844,200405373.1538946,80278.72932296533
26/08/2030 06:00:00,10648.689397931033,200417701.55142152,73883.57083408702
26/08/2030 07:00:00,8771.245250790407,200429979.50367504,72204.98681168056
26/08/2030 08:00:00,8818.202401033677,200444380.05897623,78854.84894423257
26/08/2030 09:00:00,13477.738267888968,200467925.20716268,93462.22294818127
26/08/2030 10:00:00,19671.349267888967,200497191.80172294,111327.14094118626
26/08/2030 11:00:00,25257.38074373697,200524501.8895475,133033.64315592125
26/08/2030 12:00:00,31588.059476010967,200557404.97362447,150949.18314958227
26/08/2030 13:00:00,34549.93598528696,200590023.1065026,168615.81434387725
26/08/2030 14:00:00,37378.52919250297,200614935.13147807,181812.35406145072
26/08/2030 15:00:00,37378.52919250297,200638083.69542465,191240.78858159494
26/08/2030 16:00:00,34615.0627073452,200652224.57222724,183667.33089812993
26/08/2030 17:00:00,28479.106040684666,200654481.68020743,172694.54547373287
26/08/2030 18:00:00,20418.714929577247,200653686.57169425,155838.0564633097
26/08/2030 19:00:00,15464.740096263145,200650597.4713792,132643.05567786598
26/08/2030 20:00:00,10196.601728309532,200634641.4170171,112335.78142607554
26/08/2030 21:00:00,7150.461050102771,200644281.09728044,95869.06352215876
26/08/2030 22:00:00,6029.767421671188,200667294.84831157,92796.3392581744
26/08/2030 23:00:00,8214.334340023126,200679449.23634976,94057.29277445839
27/08/2030 00:00:00,9972.086840566117,200693125.70399764,96005.31089353604
27/08/2030 01:00:00,11240.912467022357,200723499.11023727,95938.32426197903
27/08/2030 02:00:00,12619.46263870635,200742118.99325508,100325.31895066302
27/08/2030 03:00:00,13150.300163798358,200764766.00835267,107045.31574325902
27/08/2030 04:00:00,13150.300163798358,200788123.20377392,109600.09402510866
27/08/2030 05:00:00,6525.23656253252,200806353.5073832,111678.50593433039
27/08/2030 06:00:00,2676.424880505863,200835548.12595448,109161.74852579775
27/08/2030 07:00:00,1752.7825471731942,200858959.68558905,107849.72240071674
27/08/2030 08:00:00,2708.142179303205,200888752.5647863,122147.84222869374
27/08/2030 09:00:00,5507.462691040206,200920907.07092026,137344.82794559674
27/08/2030 10:00:00,9161.508199442203,200957628.39775124,152885.67220471177
27/08/2030 11:00:00,17214.437689759237,200994057.92633325,169955.89793575674
27/08/2030 12:00:00,25862.302014195237,201034788.51885888,185628.57790948576
27/08/2030 13:00:00,28367.650976618235,201072445.46304807,200525.43204740976
27/08/2030 14:00:00,29522.405364318234,201108455.2328763,214721.48820916162
27/08/2030 15:00:00,29917.96038654401,201137988.15628418,227847.2026155696
27/08/2030 16:00:00,28911.347583017003,201159582.93615904,231178.6026155696
27/08/2030 17:00:00,22814.949352651987,201177109.48241746,218922.10639061895
27/08/2030 18:00:00,20215.221982510146,201189695.8608303,200520.80203063734
27/08/2030 19:00:00,18958.954984531407,201198488.99674597,184423.5734592249
27/08/2030 20:00:00,17970.34165119906,201204492.694365,168095.4877449555
27/08/2030 21:00:00,16210.667206756376,201225321.5977203,149390.47967640375
27/08/2030 22:00:00,15792.790926553294,201253956.05755076,138871.07367061163
27/08/2030 23:00:00,16427.59437483433,201274690.67278698,138419.10292143203
28/08/2030 00:00:00,17049.607295510137,201294818.48764014,135066.9225747342
28/08/2030 01:00:00,18176.455178249078,201327317.55550054,135794.48222789055
28/08/2030 02:00:00,22313.30208991932,201354474.13649437,137046.11309978255
28/08/2030 03:00:00,25838.481693023452,201380123.87006333,132191.0020590217
28/08/2030 04:00:00,27213.885789445696,201402491.3687232,118122.5734876072
28/08/2030 05:00:00,26287.69457250305,201415298.86486983,103110.27264046935
28/08/2030 06:00:00,22438.070426701583,201437475.69502783,86581.6862331547
28/08/2030 07:00:00,15473.305982263784,201441898.10555393,74790.78844651791
28/08/2030 08:00:00,10716.373601284477,201470619.17403716,76968.08426497606
28/08/2030 09:00:00,11283.554242448474,201495946.29433608,91649.88116096407
28/08/2030 10:00:00,13392.965641108472,201525013.75345793,110092.03229209807
28/08/2030 11:00:00,17965.987391345294,201556291.81802136,128083.43229209806
28/08/2030 12:00:00,25002.239019755296,201600258.74399784,145626.21566239954
28/08/2030 13:00:00,32051.08964386129,201646403.5232252,164107.80911379957
28/08/2030 14:00:00,38635.4231278269,201690898.33888525,178998.8992343428
28/08/2030 15:00:00,41788.9276724629,201726684.82284367,194623.19923434278
28/08/2030 16:00:00,41788.9276724629,201755754.61397225,204723.61387456057
28/08/2030 17:00:00,40089.46693028459,201782151.09085953,209755.98517314898
28/08/2030 18:00:00,33481.50353222785,201789160.3672055,206391.2929943409
28/08/2030 19:00:00,27377.4221809295,201809454.96355185,201020.64927220345
28/08/2030 20:00:00,22835.73454492293,201839941.2604894,199040.17925661933
28/08/2030 21:00:00,21763.741212823927,201878510.3938874,200064.42484598723
28/08/2030 22:00:00,21743.013435046167,201913213.96860293,207598.80920918123
28/08/2030 23:00:00,24276.20705397617,201941904.30103254,215779.99680281623
29/08/2030 00:00:00,28545.786550913395,201984638.27008083,227782.9275076799
29/08/2030 01:00:00,31909.595169987137,202027534.1899829,240233.59775386585
29/08/2030 02:00:00,35381.81222783265,202067729.29553032,251738.05162566053
29/08/2030 03:00:00,37867.393619122646,202107961.55572513,261030.33534400174
29/08/2030 04:00:00,38017.060705439384,202148616.36216483,264653.15772454796
29/08/2030 05:00:00,34108.44915079884,202181308.95968395,255937.14830366237
29/08/2030 06:00:00,25895.11026191817,202194253.60677055,246577.57432135806
29/08/2030 07:00:00,19007.365363218356,202218516.33678582,247486.30146359588
29/08/2030 08:00:00,16682.384260220108,202266001.47694665,259655.7014635959
29/08/2030 09:00:00,17016.484260220106,202303978.79538012,271825.10146359587
29/08/2030 10:00:00,19699.673248159954,202346233.8492158,283994.5014635959
29/08/2030 11:00:00,24304.085780017936,202389797.57710195,295767.8512896547
29/08/2030 12:00:00,29966.793558076555,202436445.39622012,312044.25128965464
