snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
05/11/2030 02:00:00,0.0,7074.0,1590.0,0.0,2326.8964554,2282.18679781,1602.8324334,4205.0,564.0181767,1461.89,0.0,0.0,24755.231581,452.814066,39515.975
05/11/2030 03:00:00,0.0,7074.0,1590.0,0.0,2871.9169542,2282.18679781,1978.2580482,4205.0,696.1261041,1461.89,0.0,0.0,25078.844533,487.265284,39988.895
05/11/2030 04:00:00,0.0,7074.0,1590.0,0.0,3883.136085,2282.18679781,2674.814535,4205.0,941.2362675,1461.89,0.0,0.0,25168.045539,499.034281,40290.265
05/11/2030 05:00:00,0.0,7074.0,1590.0,0.0,4633.881021,2282.18679781,3191.948991,4205.0,1123.2098955,1461.89,0.0,0.0,25016.245195,608.174994,40545.72
05/11/2030 06:00:00,0.0,7074.0,1590.0,0.0,4522.3172748,2282.18679781,3115.1007108,4205.0,1096.1678754,1461.89,0.0,0.0,25918.078348,837.674672,41973.5375
05/11/2030 07:00:00,0.0,7074.0,1590.0,0.0,4386.8190348,2282.18679781,3021.7656708,4205.0,1063.3243554,1461.89,1383.744478,0.0,26335.773346,1024.453484,44781.73
05/11/2030 08:00:00,0.0,7074.0,1590.0,0.0,4066.0269516,2282.18679781,2800.7949636,4205.0,985.5673218,1461.89,5538.197838,0.0,26961.827739,1064.166435,46975.5225
05/11/2030 09:00:00,0.0,7074.0,1590.0,0.0,3807.235899,2282.18679781,2622.5323289999997,4205.0,922.8387645,1461.89,10495.985294,0.0,26397.396476,1012.472662,49155.1
05/11/2030 10:00:00,0.0,7074.0,1590.0,0.0,3613.4204868,2282.18679781,2489.0267628,4205.0,875.8597014,1461.89,14240.384822,0.0,21487.863405,760.36702,51703.3125
05/11/2030 11:00:00,0.0,7074.0,1590.0,0.0,3520.4983344,2282.18679781,2425.0193424,4205.0,853.3362312,1461.89,15199.997652,0.0,22043.081705,756.444021,51714.2675
05/11/2030 12:00:00,0.0,7074.0,1590.0,0.0,3496.3944678000003,2282.18679781,2408.4159138,4205.0,847.4936769,1461.89,14269.214392,0.0,22249.854762,919.684839,50311.275
05/11/2030 13:00:00,0.0,7074.0,1590.0,0.0,3534.810336,2282.18679781,2434.877856,4205.0,856.805328,1461.89,12144.662288,0.0,22536.737888,1140.931815,49098.885
05/11/2030 14:00:00,0.0,7074.0,1590.0,0.0,3620.9999196,2282.18679781,2494.2476916,4205.0,877.6968858,1461.89,7925.810408,0.0,21946.010022,1357.450857,48763.9475
05/11/2030 15:00:00,0.0,7074.0,1590.0,4465.88898928195,3777.5003868,2282.18679781,2602.0496628,4205.0,915.6311514,1461.89,2680.550954,0.0,22391.587961,1389.190715,49657.1375
05/11/2030 16:00:00,0.0,7074.0,1590.0,2947.871065329552,3944.2584942000003,2282.18679781,2716.9173882,4205.0,956.0517741,1461.89,0.0,0.0,22350.648238,1590.661709,52928.7525
05/11/2030 17:00:00,0.0,7074.0,1590.0,0.0,4002.067548,2282.18679781,2756.737908,4205.0,970.064154,1461.89,0.0,0.0,22906.598694,1848.961114,53849.315
05/11/2030 18:00:00,0.0,7074.0,1590.0,0.0,4020.4974258,2282.18679781,2769.4329318,4205.0,974.5313859,1461.89,0.0,0.0,23414.95901,2031.342439,52664.7325
05/11/2030 19:00:00,0.0,7074.0,1590.0,7180.848731226008,3903.4290636,2282.18679781,2688.7929156,4205.0,946.1550978,1461.89,0.0,0.0,23885.430253,2028.046442,50246.4375
05/11/2030 20:00:00,0.0,7074.0,1590.0,0.0,3511.6062624,2282.18679781,2418.8942304,4205.0,851.1808752,1461.89,0.0,0.0,23765.722747,1795.547322,48752.8725
05/11/2030 21:00:00,0.0,7074.0,1590.0,0.0,2683.9449036,2282.18679781,1848.7775556,4205.0,650.5634178,1461.89,0.0,0.0,22763.889287,1592.347836,48149.9675
05/11/2030 22:00:00,0.0,7074.0,1590.0,0.0,2111.7294846,2282.18679781,1454.6193066,4205.0,511.8636933,1461.89,0.0,0.0,22709.0386,1663.978578,46402.7525
05/11/2030 23:00:00,0.0,7074.0,1590.0,0.0,1914.2725572,2282.18679781,1318.6053612,4205.0,464.0019606,1461.89,0.0,0.0,21211.352489,1715.69777,44795.7025
06/11/2030 00:00:00,0.0,7074.0,1590.0,0.0,2028.1651794,2147.72394469,1397.0578374,4205.0,491.6084787,1461.89,0.0,0.0,19898.901846,1664.707256,43350.785
06/11/2030 01:00:00,0.0,7074.0,1590.0,0.0,2072.2550364,2147.72394469,1427.4281844,4205.0,502.2954522,1461.89,0.0,0.0,19306.34359,1502.652658,42701.7825
06/11/2030 02:00:00,0.0,7074.0,1590.0,0.0,2289.1157352,2147.72394469,1576.8079992,4205.0,554.8604796,1461.89,0.0,0.0,18901.705374,1247.657723,43371.7025
06/11/2030 03:00:00,0.0,7074.0,1590.0,0.0,2805.2475858000003,2147.72394469,1932.3342918,4205.0,679.9660659,1461.89,0.0,0.0,17960.762888,1076.892881,44599.21
06/11/2030 04:00:00,0.0,7074.0,1590.0,0.0,3804.3989046,2147.72394469,2620.5781266,4205.0,922.1511033,1461.89,0.0,0.0,16833.547713,1004.838489,48510.2225
06/11/2030 05:00:00,0.0,7074.0,1590.0,0.0,4620.7440432,2147.72394469,3182.8998672,4205.0,1120.0256136,1461.89,0.0,0.0,16111.885949,943.561753,56906.77
06/11/2030 06:00:00,0.0,7074.0,1590.0,12239.0,4505.1153498,2147.72394469,3103.2515358,4205.0,1091.9982879,1461.89,0.0,0.0,15679.547831,886.504571,62082.76
06/11/2030 07:00:00,0.0,7074.0,1590.0,8002.976384992583,4365.689778,2147.72394469,3007.211238,4205.0,1058.202819,1461.89,1475.400046,0.0,15380.279066,807.358278,64604.1975
06/11/2030 08:00:00,0.0,7074.0,1590.0,12239.0,4065.47649,2147.72394469,2800.41579,4205.0,985.433895,1461.89,6194.912978,0.0,15222.011344,791.454457,65236.5525
06/11/2030 09:00:00,0.0,7074.0,1590.0,12239.0,3827.613564,2147.72394469,2636.569044,4205.0,927.778122,1461.89,11526.062086,0.0,14025.546414,781.269911,65786.68
06/11/2030 10:00:00,0.0,7074.0,1590.0,12239.0,3638.498247,2147.72394469,2506.301037,4205.0,881.9383185,1461.89,14613.821356,0.0,9286.422652,714.638239,66595.225
06/11/2030 11:00:00,0.0,7074.0,1590.0,12239.0,3534.3022176,2147.72394469,2434.5278496,4205.0,856.6821648,1461.89,14790.767522,0.0,9224.067366,769.458549,66470.885
06/11/2030 12:00:00,0.0,7074.0,1590.0,2314.8942081370046,3497.495391,2147.72394469,2409.174261,4205.0,847.7605305,1461.89,13281.745458,0.0,8541.026831,873.693395,65394.2
06/11/2030 13:00:00,0.0,7074.0,1590.0,12239.0,3545.2267632,2147.72394469,2442.0529872,4205.0,859.3301736,1461.89,10166.654258,0.0,8155.363658,1143.338147,63572.8075
06/11/2030 14:00:00,0.0,7074.0,1590.0,12239.0,3626.8962102,2147.72394469,2498.3092242,4205.0,879.1260921,1461.89,5999.396076,0.0,8206.980656,1385.437176,63889.16
06/11/2030 15:00:00,0.0,7074.0,1590.0,12239.0,3775.213854,2147.72394469,2600.474634,4205.0,915.076917,1461.89,1737.037754,0.0,9279.711222,1662.538168,64810.6325
06/11/2030 16:00:00,0.0,7074.0,1590.0,12239.0,3922.3141308000004,2147.72394469,2701.8014868,4205.0,950.7326634,1461.89,0.0,0.0,11142.377099,1936.910854,67767.595
06/11/2030 17:00:00,0.0,7074.0,1590.0,12239.0,3998.0872872,2147.72394469,2753.9961912,4205.0,969.0993756,1461.89,0.0,0.0,13684.544757,2374.956481,67699.7325
06/11/2030 18:00:00,0.0,7074.0,1590.0,0.0,3999.5692992,2147.72394469,2755.0170432,4205.0,969.4586016,1461.89,0.0,0.0,16282.356271,2975.251585,65953.4325
06/11/2030 19:00:00,0.0,7074.0,1590.0,12239.0,3877.631469,2147.72394469,2671.022799,4205.0,939.9019995,1461.89,0.0,0.0,17802.617192,3424.100287,62398.1375
06/11/2030 20:00:00,0.0,7074.0,1590.0,12239.0,3495.166515,2147.72394469,2407.570065,4205.0,847.1960325,1461.89,0.0,0.0,18457.713773,3659.031158,58786.395
06/11/2030 21:00:00,0.0,7074.0,1590.0,0.0,2690.9738748,2147.72394469,1853.6193108,4205.0,652.2671754,1461.89,0.0,0.0,19054.909017,3707.572975,55592.01
06/11/2030 22:00:00,0.0,7074.0,1590.0,0.0,2125.8297702,2147.72394469,1464.3319841999999,4205.0,515.2814721,1461.89,0.0,0.0,20330.080717,3613.005822,52063.325
06/11/2030 23:00:00,0.0,7074.0,1590.0,0.0,2026.8948834,2147.72394469,1396.1828214,4205.0,491.3005707,1461.89,0.0,0.0,21015.561772,3499.145648,48243.63
07/11/2030 00:00:00,0.0,7074.0,1590.0,0.0,2113.2114966,2039.97068347,1455.6401586,4205.0,512.2229193,1461.89,0.0,0.0,21885.790191,3515.218929,46614.505
07/11/2030 01:00:00,0.0,7074.0,1590.0,0.0,2170.4806746,2039.97068347,1495.0887966,4205.0,526.1044383,1461.89,0.0,0.0,22740.643334,3600.245484,46079.7425
07/11/2030 02:00:00,0.0,7074.0,1590.0,0.0,2405.8030086,2039.97068347,1657.1855106,4205.0,583.1443953,1461.89,0.0,0.0,23789.456804,3878.566588,46700.4025
07/11/2030 03:00:00,0.0,7074.0,1590.0,0.0,2951.9667738,2039.97068347,2033.3986398,4205.0,715.5294399,1461.89,0.0,0.0,25029.546029,4002.230023,48201.5825
07/11/2030 04:00:00,0.0,7074.0,1590.0,0.0,4080.931758,2039.97068347,2811.061818,4205.0,989.180109,1461.89,0.0,0.0,26039.311179,3935.420418,51314.205
07/11/2030 05:00:00,0.0,7074.0,1590.0,0.0,4844.59137,2039.97068347,3337.09227,4205.0,1174.284135,1461.89,0.0,0.0,26573.357968,3769.527551,59379.2725
07/11/2030 06:00:00,0.0,7074.0,1590.0,0.0,4650.8606442,2039.97068347,3203.6450382,4205.0,1127.3255991,1461.89,0.0,0.0,26632.113487,3718.613294,64310.8475
07/11/2030 07:00:00,0.0,7074.0,1590.0,3188.3916183660012,4468.530825,2039.97068347,3078.051075,4205.0,1083.1305375,1461.89,1608.46536,0.0,26301.545053,3797.793479,66571.3425
07/11/2030 08:00:00,0.0,7074.0,1590.0,6695.053011662005,4188.007125,2039.97068347,2884.818375,4205.0,1015.1341875,1461.89,6180.910044,0.0,25017.587481,3901.697878,67145.545
07/11/2030 09:00:00,0.0,7074.0,1590.0,0.0,3916.2590532,2039.97068347,2697.6305771999996,4205.0,949.2649686,1461.89,10976.053796,0.0,22456.261741,3735.457618,67377.9725
07/11/2030 10:00:00,0.0,7074.0,1590.0,0.0,3792.3734358,2039.97068347,2612.2946418,4205.0,919.2362409,1461.89,14565.148056,0.0,18423.546493,2847.970179,67224.1125
07/11/2030 11:00:00,0.0,7074.0,1590.0,5788.831296105997,3671.4094992,2039.97068347,2528.9712432,4205.0,889.9157016,1461.89,16260.401654,0.0,18287.548516,2266.713906,67354.9225
07/11/2030 12:00:00,0.0,7074.0,1590.0,0.0,3550.4032194,2039.97068347,2445.6186774,4205.0,860.5848987,1461.89,15339.727464,0.0,19215.861311,1790.361846,65958.8675
07/11/2030 13:00:00,0.0,7074.0,1590.0,0.0,3534.810336,2039.97068347,2434.877856,4205.0,856.805328,1461.89,11758.72046,0.0,17479.675383,1431.877689,64406.1525
07/11/2030 14:00:00,0.0,7074.0,1590.0,12239.0,3657.8914326,2039.97068347,2519.6596145999997,4205.0,886.6390473,1461.89,6877.687054,0.0,13586.98497,1329.896661,64479.205
07/11/2030 15:00:00,0.0,7074.0,1590.0,12239.0,3854.3321232,2039.97068347,2654.9735471999998,4205.0,934.2544536,1461.89,1993.433722,0.0,11776.11913,1324.872172,65002.2275
07/11/2030 16:00:00,0.0,7074.0,1590.0,12239.0,4062.9782412,2039.97068347,2798.6949252,4205.0,984.8283426,1461.89,0.0,0.0,11186.916589,1292.623934,67384.5925
07/11/2030 17:00:00,0.0,7074.0,1590.0,12239.0,4165.141797,2039.97068347,2869.068087,4205.0,1009.5918435,1461.89,0.0,0.0,10059.030271,1220.527177,67249.08
07/11/2030 18:00:00,0.0,7074.0,1590.0,12239.0,4146.4155168,2039.97068347,2856.1688928,4205.0,1005.0527664,1461.89,0.0,0.0,9149.875558,1102.227151,65224.685
07/11/2030 19:00:00,0.0,7074.0,1590.0,12239.0,4041.1185642,2039.97068347,2783.6373582,4205.0,979.5297591,1461.89,0.0,0.0,8293.49709,962.414178,62156.9875
07/11/2030 20:00:00,0.0,7074.0,1590.0,12239.0,3657.5103438,2039.97068347,2519.3971098,4205.0,886.5466749,1461.89,0.0,0.0,7959.328889,860.128122,58241.455
07/11/2030 21:00:00,0.0,7074.0,1590.0,6305.785882127997,2873.780055,2039.97068347,1979.541405,4205.0,696.5777025,1461.89,0.0,0.0,7673.910075,720.662542,54604.685
07/11/2030 22:00:00,0.0,7074.0,1590.0,12239.0,2252.6476542,2039.97068347,1551.6877482,4205.0,546.0209541,1461.89,0.0,0.0,6959.569871,541.289132,51103.615
07/11/2030 23:00:00,0.0,7074.0,1590.0,8856.126984641985,2203.5507138,2039.97068347,1517.8683798,4205.0,534.1203099,1461.89,0.0,0.0,6832.540805,451.077101,48501.0425
08/11/2030 00:00:00,0.0,7074.0,1590.0,0.0,2380.640562,1981.64345173,1639.852902,4205.0,577.045251,1461.89,0.0,0.0,6052.550613,392.325319,47477.9275
08/11/2030 01:00:00,0.0,7074.0,1590.0,12239.0,2323.2549402,1981.64345173,1600.3240542,4205.0,563.1355071,1461.89,0.0,0.0,4728.629526,337.640577,46901.505
08/11/2030 02:00:00,0.0,7074.0,1590.0,5221.46032351,2588.386887,1981.64345173,1782.954477,4205.0,627.4010385,1461.89,0.0,0.0,3670.725119,281.566263,47066.89
08/11/2030 03:00:00,0.0,7074.0,1590.0,12239.0,3235.7826575999998,1981.64345173,2228.8990896,4205.0,784.3237848,1461.89,0.0,0.0,2640.459601,247.182829,48525.5025
08/11/2030 04:00:00,0.0,7074.0,1590.0,12239.0,4495.3764138,1981.64345173,3096.5430798,4205.0,1089.6376599,1461.89,0.0,0.0,1976.943226,309.916921,52281.9575
08/11/2030 05:00:00,0.0,7074.0,1590.0,12239.0,4944.5530794,1981.64345173,3405.9487374,4205.0,1198.5139287,1461.89,0.0,0.0,1578.589349,364.754177,59523.85
08/11/2030 06:00:00,0.0,7074.0,1590.0,12239.0,4673.0167236,1981.64345173,3218.9067756,4205.0,1132.6960278,1461.89,0.0,0.0,1427.09407,419.303351,65202.7425
08/11/2030 07:00:00,0.0,7074.0,1590.0,12239.0,4466.8265112,1981.64345173,3076.8770952,4205.0,1082.7174276,1461.89,918.42773,0.0,1305.800226,456.10159,67570.5175
08/11/2030 08:00:00,0.0,7074.0,1590.0,12239.0,4236.6277044,1981.64345173,2918.3096124000003,4205.0,1026.9193662,1461.89,5100.138138,0.0,1228.496755,502.525157,67388.23
08/11/2030 09:00:00,0.0,7074.0,1590.0,12239.0,3991.058316,1981.64345173,2749.1544360000003,4205.0,967.395618,1461.89,9735.558584,0.0,1082.004542,476.724872,67585.7075
08/11/2030 10:00:00,0.0,7074.0,1590.0,12239.0,3860.8635618,1981.64345173,2659.4725878,4205.0,935.8376139,1461.89,12561.08109,0.0,1803.239215,453.508852,67679.7525
08/11/2030 11:00:00,0.0,7074.0,1590.0,2505.0941413459996,3752.13681,1981.64345173,2584.57851,4205.0,909.483255,1461.89,12788.048432,0.0,2663.583528,439.011549,67611.3875
08/11/2030 12:00:00,0.0,7074.0,1590.0,12239.0,3707.6658642,1981.64345173,2553.9456582,4205.0,898.7039091,1461.89,10499.429866,0.0,3906.540364,443.485293,66365.545
08/11/2030 13:00:00,0.0,7074.0,1590.0,12239.0,3795.6338622,1981.64345173,2614.5405162,4205.0,920.0265381,1461.89,6920.22003,0.0,5247.545091,508.693501,65075.1525
08/11/2030 14:00:00,0.0,7074.0,1590.0,12239.0,3874.7944746,1981.64345173,2669.0685966,4205.0,939.2143383,1461.89,3631.477472,0.0,6549.989602,630.331889,65099.185
08/11/2030 15:00:00,0.0,7074.0,1590.0,12239.0,4079.2803731999998,1981.64345173,2809.9242972,4205.0,988.7798286,1461.89,681.501082,0.0,8291.178596,832.523088,65315.35
08/11/2030 16:00:00,0.0,7074.0,1590.0,12239.0,4301.645688,1981.64345173,2963.095848,4205.0,1042.679124,1461.89,0.0,0.0,10564.706015,1089.576962,68372.425
08/11/2030 17:00:00,0.0,7074.0,1590.0,12239.0,4382.627058,1981.64345173,3018.878118,4205.0,1062.308259,1461.89,0.0,0.0,12235.791072,1347.495082,68216.9925
08/11/2030 18:00:00,0.0,7074.0,1590.0,12239.0,4389.9947747999995,1981.64345173,3023.9532108,4205.0,1064.0941254,1461.89,0.0,0.0,13037.928983,1436.503947,67107.78
08/11/2030 19:00:00,0.0,7074.0,1590.0,12239.0,4310.9188488,1981.64345173,2969.4834648,4205.0,1044.9268524,1461.89,0.0,0.0,13520.419787,1509.795397,63594.7975
08/11/2030 20:00:00,0.0,7074.0,1590.0,12239.0,3891.6470682,1981.64345173,2680.6771422,4205.0,943.2992511,1461.89,0.0,0.0,14013.46584,1626.739743,59372.915
08/11/2030 21:00:00,0.0,7074.0,1590.0,0.0,3085.0832088,1981.64345173,2125.0930248,4205.0,747.7956324,1461.89,0.0,0.0,14405.77943,1791.387079,55822.435
08/11/2030 22:00:00,0.0,7074.0,1590.0,1827.279195305994,2443.1602968,1981.64345173,1682.9182728,4205.0,592.1994564,1461.89,0.0,0.0,14181.373616,1923.786177,52346.295
08/11/2030 23:00:00,0.0,7074.0,1590.0,0.0,2303.4277368,1981.64345173,1586.6665128,4205.0,558.3295764,1461.89,0.0,0.0,14304.070759,1970.438515,49489.3675
09/11/2030 00:00:00,0.0,7074.0,1590.0,1066.1349802479976,2425.2808806,1954.41536418,1670.6024226,4205.0,587.8656513,1461.89,0.0,0.0,15178.875153,2093.746084,47799.935
09/11/2030 01:00:00,0.0,7074.0,1590.0,6891.5710012810005,2483.1428634,1954.41536418,1710.4594014,4205.0,601.8908607,1461.89,0.0,0.0,15939.768276,2236.905892,47190.12
09/11/2030 02:00:00,0.0,7074.0,1590.0,0.0,2740.6106910000003,1954.41536418,1887.810561,4205.0,664.2986805,1461.89,0.0,0.0,16730.435743,2335.726491,47448.8125
09/11/2030 03:00:00,0.0,7074.0,1590.0,0.0,3289.4526636,1954.41536418,2265.8685156,4205.0,797.3328978,1461.89,0.0,0.0,16894.926791,2406.476041,48589.54
09/11/2030 04:00:00,0.0,7074.0,1590.0,10405.177741488,4442.3521416,1954.41536418,3060.0184536,4205.0,1076.7850668,1461.89,0.0,0.0,17311.401529,2545.941621,52021.3825
09/11/2030 05:00:00,0.0,7074.0,1590.0,0.0,5269.1560506,1954.41536418,3629.5444926,4205.0,1277.1946863,1461.89,0.0,0.0,17089.253196,2809.434975,59444.6675
09/11/2030 06:00:00,0.0,7074.0,1590.0,3015.9485154640024,5120.9230932,1954.41536418,3527.4374172,4205.0,1241.2643886,1461.89,0.0,0.0,17130.070893,3009.94852,64816.3225
09/11/2030 07:00:00,0.0,7074.0,1590.0,12239.0,4958.0605602000005,1954.41536418,3415.2530742,4205.0,1201.7880171,1461.89,43.880852,0.0,16872.962111,3200.158897,67292.285
09/11/2030 08:00:00,0.0,7074.0,1590.0,6822.351893653993,4686.3971748,1954.41536418,3228.1236108,4205.0,1135.9393254,1461.89,712.951522,0.0,16358.073404,3326.686206,67535.355
09/11/2030 09:00:00,0.0,7074.0,1590.0,12239.0,4438.414224,1954.41536418,3057.305904,4205.0,1075.830552,1461.89,1878.265206,0.0,15330.431445,3316.137321,68909.5
09/11/2030 10:00:00,0.0,7074.0,1590.0,9068.688487498013,4212.7037964,1954.41536418,2901.8301444,4205.0,1021.1204322,1461.89,2848.061988,0.0,14259.95836,3732.788623,69117.5225
09/11/2030 11:00:00,0.0,7074.0,1590.0,12239.0,4110.0744654,1954.41536418,2831.1361434,4205.0,996.2440317,1461.89,3131.265712,0.0,13370.815911,3510.372373,68288.7225
09/11/2030 12:00:00,0.0,7074.0,1590.0,12239.0,4077.967734,1954.41536418,2809.020114,4205.0,988.461657,1461.89,2826.495972,0.0,12621.881336,3180.382915,66996.2875
09/11/2030 13:00:00,0.0,7074.0,1590.0,12239.0,4112.1916254,1954.41536418,2832.5945034,4205.0,996.7572117,1461.89,2131.665894,0.0,11749.334423,3134.33216,65577.9375
09/11/2030 14:00:00,0.0,7074.0,1590.0,0.0,4205.0396772,1954.41536418,2896.5508812000003,4205.0,1019.2627206,1461.89,1049.396348,0.0,10715.347112,3146.185887,65585.79
09/11/2030 15:00:00,0.0,7074.0,1590.0,12239.0,4394.0279646,1954.41536418,3026.7313866,4205.0,1065.0717333,1461.89,175.673172,0.0,9567.387517,3043.442289,66344.47
09/11/2030 16:00:00,0.0,7074.0,1590.0,12239.0,4562.8079598,1954.41536418,3142.9918457999997,4205.0,1105.9824429,1461.89,0.0,0.0,8314.424549,2890.90287,68483.935
09/11/2030 17:00:00,0.0,7074.0,1590.0,12239.0,4649.124573,1954.41536418,3202.449183,4205.0,1126.9047915,1461.89,0.0,0.0,7141.693676,2662.55552,67700.9525
09/11/2030 18:00:00,0.0,7074.0,1590.0,12239.0,4635.3206898,1954.41536418,3192.9406758,4205.0,1123.5588579,1461.89,0.0,0.0,5982.629715,2418.812729,66180.8
09/11/2030 19:00:00,0.0,7074.0,1590.0,12239.0,4470.5632986,1954.41536418,3079.4511006,4205.0,1083.6231903,1461.89,0.0,0.0,4982.687658,2226.018087,62575.46
09/11/2030 20:00:00,0.0,7074.0,1590.0,12239.0,4041.8383986,1954.41536418,2784.1332006,4205.0,979.7042403,1461.89,0.0,0.0,4359.134798,2138.678403,58539.9925
09/11/2030 21:00:00,0.0,7074.0,1590.0,12239.0,3145.147038,1954.41536418,2166.466698,4205.0,762.354549,1461.89,0.0,0.0,4056.388292,2030.537504,54817.38
09/11/2030 22:00:00,0.0,7074.0,1590.0,12239.0,2511.7668666,1954.41536418,1730.1764286,4205.0,608.8290543,1461.89,0.0,0.0,4028.383325,2109.285566,50998.23
09/11/2030 23:00:00,0.0,7074.0,1590.0,3811.5967608440046,2350.1852154,1954.41536418,1618.8743934,4205.0,569.6631567,1461.89,0.0,0.0,3792.690106,1955.390467,48819.035
10/11/2030 00:00:00,0.0,7074.0,1590.0,2842.7611613280005,2473.7744304,2020.28514623,1704.0061584,4205.0,599.6200392,1461.89,0.0,0.0,3498.851498,1714.333617,46808.225
10/11/2030 01:00:00,0.0,7074.0,1590.0,12239.0,2531.0012652,2020.28514623,1743.4256292,4205.0,613.4912946,1461.89,0.0,0.0,3313.432991,1495.052377,46353.42
10/11/2030 02:00:00,0.0,7074.0,1590.0,12239.0,2783.4408378,2020.28514623,1917.3131838,4205.0,674.6803119,1461.89,0.0,0.0,3280.180906,1215.604364,46633.0375
10/11/2030 03:00:00,0.0,7074.0,1590.0,12239.0,3340.0633734000003,2020.28514623,2300.7306114000003,4205.0,809.6004657,1461.89,0.0,0.0,3539.669195,972.513994,47626.3225
10/11/2030 04:00:00,0.0,7074.0,1590.0,12239.0,4519.9883988,2020.28514623,3113.4965148,4205.0,1095.6033774,1461.89,0.0,0.0,3709.956478,901.391632,51008.53
10/11/2030 05:00:00,0.0,7074.0,1590.0,12239.0,5372.081784,2020.28514623,3700.442664,4205.0,1302.142932,1461.89,0.0,0.0,3891.226101,917.015844,58865.735
10/11/2030 06:00:00,0.0,7074.0,1590.0,12239.0,5237.5680234,2020.28514623,3607.7857614,4205.0,1269.5380407,1461.89,0.0,0.0,4288.725796,850.333334,65082.6225
10/11/2030 07:00:00,0.0,7074.0,1590.0,12239.0,5091.822729,2020.28514623,3507.392259,4205.0,1234.2107295,1461.89,428.69945,0.0,4648.458444,702.293078,67270.2675
10/11/2030 08:00:00,0.0,7074.0,1590.0,12239.0,4791.2283522,2020.28514623,3300.3343062,4205.0,1161.3494331,1461.89,2417.864898,0.0,5435.160066,590.890074,67200.555
10/11/2030 09:00:00,0.0,7074.0,1590.0,12239.0,4521.72447,2020.28514623,3114.69237,4205.0,1096.024185,1461.89,4239.968604,0.0,5846.387686,570.046494,67431.0225
10/11/2030 10:00:00,0.0,7074.0,1590.0,12239.0,4305.8376648,2020.28514623,2965.9834008000003,4205.0,1043.6952204,1461.89,4933.900098,0.0,5243.091142,757.435362,68171.07
10/11/2030 11:00:00,0.0,7074.0,1590.0,12239.0,4192.7495634,2020.28514623,2888.0851014,4205.0,1016.2837107,1461.89,5345.900862,0.0,5605.325323,709.842521,67114.8925
10/11/2030 12:00:00,0.0,7074.0,1590.0,12239.0,4168.6986258,2020.28514623,2871.5181318,4205.0,1010.4539859,1461.89,5156.898694,0.0,5483.299323,603.328438,65221.7675
10/11/2030 13:00:00,0.0,7074.0,1590.0,3737.3737417700045,4209.6974292,2020.28514623,2899.7592732,4205.0,1020.3917166,1461.89,3961.2578,0.0,5704.349422,575.545471,63574.55
10/11/2030 14:00:00,0.0,7074.0,1590.0,12239.0,4302.5772384,2020.28514623,2963.7375264,4205.0,1042.9049232,1461.89,2191.571494,0.0,5771.036631,480.003923,62990.545
10/11/2030 15:00:00,0.0,7074.0,1590.0,12239.0,4480.9373826,2020.28514623,3086.5970646,4205.0,1086.1377723,1461.89,378.52851,0.0,4890.863093,383.581183,63591.9425
10/11/2030 16:00:00,0.0,7074.0,1590.0,12239.0,4639.3432938000005,2020.28514623,3195.7115598,4205.0,1124.5338999,1461.89,0.0,0.0,4596.048277,335.95445,65182.185
10/11/2030 17:00:00,0.0,7074.0,1590.0,12239.0,4681.1889612,2020.28514623,3224.5360452,4205.0,1134.6769026,1461.89,0.0,0.0,4719.35555,367.906133,64489.8175
10/11/2030 18:00:00,0.0,7074.0,1590.0,12239.0,4673.6095284,2020.28514623,3219.3151164,4205.0,1132.8397182,1461.89,0.0,0.0,5100.07667,443.180265,62784.88
10/11/2030 19:00:00,0.0,7074.0,1590.0,12239.0,4534.9778916,2020.28514623,3123.8217036,4205.0,1099.2366918,1461.89,0.0,0.0,5604.227089,513.243502,58957.985
10/11/2030 20:00:00,0.0,7074.0,1590.0,12239.0,4090.6389366,2020.28514623,2817.7483986,4205.0,991.5330393,1461.89,0.0,0.0,5988.853041,546.110269,55548.4875
10/11/2030 21:00:00,0.0,7074.0,1590.0,12239.0,3172.9347629999997,2020.28514623,2185.607673,4205.0,769.0900365,1461.89,0.0,0.0,6646.878246,520.140524,52443.3625
10/11/2030 22:00:00,0.0,7074.0,1590.0,2567.8858019940017,2542.0528404,2020.28514623,1751.0382683999999,4205.0,616.1700942,1461.89,0.0,0.0,7345.843174,595.490913,48665.15
10/11/2030 23:00:00,0.0,7074.0,1590.0,2714.487300176004,2305.9683288,2020.28514623,1588.4165448,4205.0,558.9453924,1461.89,0.0,0.0,7228.576188,532.070508,45906.205
11/11/2030 00:00:00,0.0,7074.0,1590.0,0.0,2427.9908454,1956.54504875,1672.4691234,4205.0,588.5225217,1461.89,0.0,0.0,7124.976114,600.023968,43756.99
11/11/2030 01:00:00,0.0,7074.0,1590.0,0.0,2485.598769,1956.54504875,1712.151099,4205.0,602.4861495,1461.89,0.0,0.0,7095.933926,732.778932,42550.27
11/11/2030 02:00:00,0.0,7074.0,1590.0,0.0,2737.646667,1956.54504875,1885.768857,4205.0,663.5802285,1461.89,0.0,0.0,7146.696742,975.471071,42532.64
11/11/2030 03:00:00,0.0,7074.0,1590.0,6040.481275117996,3292.501374,1956.54504875,2267.968554,4205.0,798.071877,1461.89,0.0,0.0,7162.743161,1162.351559,42665.8575
