snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
24/09/2030 02:00:00,0.0,53.6,97.068,0.0,0.0,204.700853709,0.0,0.66445488,7.1,0.0,0.0,9.1574586,0.0,1327.0
24/09/2030 03:00:00,0.0,53.6,97.068,0.0,0.0,204.700853709,0.0,1.24752456,7.1,0.0,0.0,13.4803638,0.0,1360.75
24/09/2030 04:00:00,0.0,53.6,97.068,0.0,0.0,204.700853709,0.0,1.56069774,7.1,0.0,0.0,17.2834994,0.0,1438.25
24/09/2030 05:00:00,0.0,53.6,97.068,583.0,0.0,204.700853709,0.0,1.47313206,7.1,1.8523125,0.0,19.8463812,0.0,1516.5
24/09/2030 06:00:00,0.0,53.6,97.068,0.0,0.0,204.700853709,0.0,1.21456422,7.1,61.313625,0.0,18.2221012,0.0,1660.25
24/09/2030 07:00:00,0.0,53.6,97.068,583.0,0.0,204.700853709,0.0,1.17747468,7.1,144.1737375,0.0,12.5382814,0.0,1819.25
24/09/2030 08:00:00,0.0,53.6,97.068,583.0,0.0,204.700853709,0.0,1.05591636,7.1,212.8411125,0.0,3.6325862,0.0,1951.25
24/09/2030 09:00:00,0.0,53.6,97.068,0.0,0.0,204.700853709,0.0,1.00028538,7.1,258.8876125,0.0,4.7370966,0.0,2029.0
24/09/2030 10:00:00,0.0,53.6,97.068,0.0,0.0,204.700853709,0.0,0.95598972,7.1,271.1984375,0.0,3.8553446,0.0,1983.0
24/09/2030 11:00:00,0.0,53.6,97.068,0.0,0.0,204.700853709,0.0,0.84370212,7.1,265.072625,0.0,12.6682238,0.0,1870.25
24/09/2030 12:00:00,0.0,53.6,97.068,0.0,0.0,204.700853709,0.0,0.81176742,7.1,243.53585,0.0,22.699313,0.0,1766.25
24/09/2030 13:00:00,0.0,53.6,97.068,0.0,0.0,204.700853709,0.0,0.76025898,7.1,202.886725,0.0,66.8948116,0.0,1705.25
24/09/2030 14:00:00,0.0,53.6,97.068,0.0,0.0,204.700853709,0.0,0.81073512,7.1,152.831275,0.0,91.2810554,0.0,1685.5
24/09/2030 15:00:00,0.0,53.6,97.068,583.0,0.0,204.700853709,0.0,0.87151428,7.1,87.2464625,0.0,53.9481398,0.0,1723.75
24/09/2030 16:00:00,0.0,53.6,97.068,583.0,0.0,204.700853709,0.0,0.9147843,7.1,21.978,0.0,36.7516554,0.0,1802.0
24/09/2030 17:00:00,0.0,53.6,97.068,583.0,0.0,204.700853709,0.0,0.99925974,7.1,0.0,0.0,40.8123554,0.0,1969.0
24/09/2030 18:00:00,0.0,53.6,97.068,583.0,0.0,204.700853709,0.0,1.03119444,7.1,0.0,0.0,56.223292,0.0,1966.25
24/09/2030 19:00:00,0.0,53.6,97.068,0.0,0.0,204.700853709,0.0,0.9302355,7.1,0.0,0.0,72.013614,0.0,1867.0
24/09/2030 20:00:00,0.0,53.6,97.068,583.0,0.0,204.700853709,0.0,0.7066926,7.1,0.0,0.0,65.620912,0.0,1787.75
24/09/2030 21:00:00,0.0,53.6,97.068,583.0,0.0,204.700853709,0.0,0.43060896,7.1,0.0,0.0,54.6117742,0.0,1620.5
24/09/2030 22:00:00,0.0,53.6,97.068,583.0,0.0,204.700853709,0.0,0.31419882,7.1,0.0,0.0,47.8559296,0.0,1444.0
24/09/2030 23:00:00,0.0,53.6,97.068,0.0,0.0,204.700853709,0.0,0.33892074,7.1,0.0,0.0,47.051911,0.0,1349.0
25/09/2030 00:00:00,0.0,53.6,97.068,0.0,0.0,192.817400995,0.0,0.33480486,7.1,0.0,0.0,68.9959338,0.0,1307.0
25/09/2030 01:00:00,0.0,53.6,97.068,0.0,0.0,192.817400995,0.0,0.40691268,7.1,0.0,0.0,94.1525504,0.0,1301.75
25/09/2030 02:00:00,0.0,53.6,97.068,0.0,0.0,192.817400995,0.0,0.66136464,7.1,0.0,0.0,115.474706,0.0,1331.25
25/09/2030 03:00:00,0.0,53.6,97.068,0.0,0.0,192.817400995,0.0,1.24752456,7.1,0.0,0.0,143.2023258,0.0,1452.5
25/09/2030 04:00:00,0.0,53.6,97.068,583.0,0.0,192.817400995,0.0,1.55348496,7.1,0.0,0.0,167.1430528,0.0,1771.0
25/09/2030 05:00:00,0.0,53.6,97.068,583.0,0.0,192.817400995,0.0,1.48240278,7.1,1.184925,0.0,201.7332556,0.0,2009.0
25/09/2030 06:00:00,0.0,53.6,97.068,0.0,0.0,192.817400995,0.0,1.22795082,7.1,51.4091875,0.0,251.571967,0.0,2131.5
25/09/2030 07:00:00,0.0,53.6,97.068,583.0,0.0,192.817400995,0.0,1.1877777,7.1,119.790275,0.0,259.3951956,0.0,2177.25
25/09/2030 08:00:00,0.0,53.6,97.068,583.0,0.0,192.817400995,0.0,1.06106454,7.1,180.6192,0.0,276.9965898,0.0,2161.75
25/09/2030 09:00:00,0.0,53.6,97.068,583.0,0.0,192.817400995,0.0,1.00234998,7.1,217.766275,0.0,487.1656596,0.0,2184.5
25/09/2030 10:00:00,0.0,53.6,97.068,0.0,0.0,192.817400995,0.0,0.95598972,7.1,232.5214125,0.0,553.717052,0.0,2187.0
25/09/2030 11:00:00,0.0,53.6,97.068,583.0,0.0,192.817400995,0.0,0.8498826,7.1,237.7953,0.0,545.2023442,0.0,2145.75
25/09/2030 12:00:00,0.0,53.6,97.068,583.0,0.0,192.817400995,0.0,0.81176742,7.1,218.92715,0.0,528.8145192,0.0,2091.75
25/09/2030 13:00:00,0.0,53.6,97.068,0.0,0.0,192.817400995,0.0,0.76438152,7.1,181.654275,0.0,544.2695434,0.0,2030.0
25/09/2030 14:00:00,0.0,53.6,97.068,583.0,0.0,192.817400995,0.0,0.81176742,7.1,134.92605,0.0,575.563618,0.0,2009.25
25/09/2030 15:00:00,0.0,53.6,97.068,583.0,0.0,192.817400995,0.0,0.87563682,7.1,72.141675,0.0,612.492784,0.0,2027.0
25/09/2030 16:00:00,0.0,53.6,97.068,583.0,0.0,192.817400995,0.0,0.92508732,7.1,17.385375,0.0,616.164817,0.0,2085.75
25/09/2030 17:00:00,0.0,53.6,97.068,0.0,0.0,192.817400995,0.0,1.0116207,7.1,0.0,0.0,699.7502658,0.0,2308.75
25/09/2030 18:00:00,0.0,53.6,97.068,583.0,0.0,192.817400995,0.0,1.03943286,7.1,0.0,0.0,792.7611794,0.0,2282.0
25/09/2030 19:00:00,0.0,53.6,97.068,583.0,0.0,192.817400995,0.0,0.94157082,7.1,0.0,0.0,819.3634052,0.0,2141.75
25/09/2030 20:00:00,0.0,53.6,97.068,583.0,0.0,192.817400995,0.0,0.71081514,7.1,0.0,0.0,790.5266342,0.0,1994.25
25/09/2030 21:00:00,0.0,53.6,97.068,0.0,0.0,192.817400995,0.0,0.43164126,7.1,0.0,0.0,737.8210686,0.0,1796.5
25/09/2030 22:00:00,0.0,53.6,97.068,583.0,0.0,192.817400995,0.0,0.3368628,7.1,0.0,0.0,626.362975,0.0,1617.25
25/09/2030 23:00:00,0.0,53.6,97.068,0.0,0.0,192.817400995,0.0,0.35025606,7.1,0.0,0.0,593.378489,0.0,1499.5
26/09/2030 00:00:00,0.0,53.6,97.068,0.0,0.0,185.143447071,0.0,0.34510122,7.1,0.0,0.0,567.2252606,0.0,1463.0
26/09/2030 01:00:00,0.0,53.6,97.068,0.0,0.0,185.143447071,0.0,0.42133824,7.1,0.0,0.0,557.2359386,0.0,1450.75
26/09/2030 02:00:00,0.0,53.6,97.068,0.0,0.0,185.143447071,0.0,0.68711886,7.1,0.0,0.0,575.279369,0.0,1478.5
26/09/2030 03:00:00,0.0,53.6,97.068,583.0,0.0,185.143447071,0.0,1.28563974,7.1,0.0,0.0,589.9814234,0.0,1584.25
26/09/2030 04:00:00,0.0,53.6,97.068,583.0,0.0,185.143447071,0.0,1.61735436,7.1,0.0,0.0,599.8431234,0.0,1877.0
26/09/2030 05:00:00,0.0,53.6,97.068,583.0,0.0,185.143447071,0.0,1.52876304,7.1,0.8681125,0.0,613.8316548,0.0,2069.25
26/09/2030 06:00:00,0.0,53.6,97.068,583.0,0.0,185.143447071,0.0,1.27636902,7.1,49.6849875,0.0,604.3853064,0.0,2164.25
26/09/2030 07:00:00,0.0,53.6,97.068,583.0,0.0,185.143447071,0.0,1.2341313,7.1,122.78265,0.0,527.3874732,0.0,2185.75
26/09/2030 08:00:00,0.0,53.6,97.068,583.0,0.0,185.143447071,0.0,1.11257298,7.1,194.0848875,0.0,534.2338134,0.0,2163.0
26/09/2030 09:00:00,0.0,53.6,97.068,0.0,0.0,185.143447071,0.0,1.04561334,7.1,245.0126125,0.0,600.7387978,0.0,2163.25
26/09/2030 10:00:00,0.0,53.6,97.068,583.0,0.0,185.143447071,0.0,0.99719514,7.1,271.50785,0.0,582.0340534,0.0,2154.25
26/09/2030 11:00:00,0.0,53.6,97.068,583.0,0.0,185.143447071,0.0,0.8818173,7.1,276.9963375,0.0,564.7377918,0.0,2127.5
26/09/2030 12:00:00,0.0,53.6,97.068,0.0,0.0,185.143447071,0.0,0.86018562,7.1,258.1106125,0.0,499.3373178,0.0,2094.75
26/09/2030 13:00:00,0.0,53.6,97.068,0.0,0.0,185.143447071,0.0,0.80867718,7.1,214.0084625,0.0,452.3364556,0.0,2058.25
26/09/2030 14:00:00,0.0,53.6,97.068,0.0,0.0,185.143447071,0.0,0.86430816,7.1,147.7766125,0.0,449.2039156,0.0,2073.0
26/09/2030 15:00:00,0.0,53.6,97.068,583.0,0.0,185.143447071,0.0,0.92302272,7.1,77.7518,0.0,472.5935476,0.0,2132.5
26/09/2030 16:00:00,0.0,53.6,97.068,583.0,0.0,185.143447071,0.0,0.96114456,7.1,19.5138,0.0,522.2918748,0.0,2191.5
26/09/2030 17:00:00,0.0,53.6,97.068,583.0,0.0,185.143447071,0.0,1.04767794,7.1,0.0,0.0,578.5836186,0.0,2397.0
26/09/2030 18:00:00,0.0,53.6,97.068,0.0,0.0,185.143447071,0.0,1.07239986,7.1,0.0,0.0,606.4585838,0.0,2365.5
26/09/2030 19:00:00,0.0,53.6,97.068,583.0,0.0,185.143447071,0.0,0.9786537,7.1,0.0,0.0,564.2609496,0.0,2204.75
26/09/2030 20:00:00,0.0,53.6,97.068,583.0,0.0,185.143447071,0.0,0.7396596,7.1,0.0,0.0,519.1303298,0.0,2046.75
26/09/2030 21:00:00,0.0,53.6,97.068,0.0,0.0,185.143447071,0.0,0.45224064,7.1,0.0,0.0,475.9558072,0.0,1851.5
26/09/2030 22:00:00,0.0,53.6,97.068,583.0,0.0,185.143447071,0.0,0.36570726,7.1,0.0,0.0,484.1433386,0.0,1647.25
26/09/2030 23:00:00,0.0,53.6,97.068,0.0,0.0,185.143447071,0.0,0.39558402,7.1,0.0,0.0,423.7294042,0.0,1518.75
27/09/2030 00:00:00,0.0,53.6,97.068,0.0,0.0,178.177285331,0.0,0.41309316,7.1,0.0,0.0,395.9495754,0.0,1497.75
27/09/2030 01:00:00,0.0,53.6,97.068,0.0,0.0,178.177285331,0.0,0.50889726,7.1,0.0,0.0,375.2968552,0.0,1468.5
27/09/2030 02:00:00,0.0,53.6,97.068,0.0,0.0,178.177285331,0.0,0.8179479,7.1,0.0,0.0,354.4109348,0.0,1496.75
27/09/2030 03:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,1.47519,7.1,0.0,0.0,350.0242186,0.0,1600.5
27/09/2030 04:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,1.7018298,7.1,0.0,0.0,344.538793,0.0,1878.0
27/09/2030 05:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,1.61632206,7.1,0.5545375,0.0,319.9228296,0.0,2077.5
27/09/2030 06:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,1.32067134,7.1,52.0067375,0.0,303.0523614,0.0,2157.75
27/09/2030 07:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,1.2835818,7.1,125.2019875,0.0,213.587019,0.0,2162.25
27/09/2030 08:00:00,0.0,53.6,97.068,0.0,0.0,178.177285331,0.0,1.15275276,7.1,196.123125,0.0,134.3964078,0.0,2114.5
27/09/2030 09:00:00,0.0,53.6,97.068,0.0,0.0,178.177285331,0.0,1.09403154,7.1,246.972225,0.0,88.7181736,0.0,2146.0
27/09/2030 10:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,1.04149746,7.1,268.7018625,0.0,71.6284276,0.0,2152.5
27/09/2030 11:00:00,0.0,53.6,97.068,192.6758811520017,0.0,178.177285331,0.0,0.93539034,7.1,265.553625,0.0,52.0338098,0.0,2118.5
27/09/2030 12:00:00,0.0,53.6,97.068,0.0,0.0,178.177285331,0.0,0.90448128,7.1,241.8370875,0.0,50.839964,0.0,2058.0
27/09/2030 13:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,0.85606308,7.1,194.3411125,0.0,58.8465042,0.0,2065.0
27/09/2030 14:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,0.91684224,7.1,131.1321625,0.0,109.7676822,0.0,2067.5
27/09/2030 15:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,0.99307926,7.1,67.43805,0.0,140.4143652,0.0,2102.5
27/09/2030 16:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,1.04149746,7.1,14.5063125,0.0,140.825076,0.0,2178.25
27/09/2030 17:00:00,0.0,53.6,97.068,371.2552447540003,0.0,178.177285331,0.0,1.12803084,7.1,0.0,0.0,142.5038854,0.0,2406.25
27/09/2030 18:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,1.1712942,7.1,0.0,0.0,149.4592844,0.0,2344.5
27/09/2030 19:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,1.0744578,7.1,0.0,0.0,147.7236252,0.0,2145.75
27/09/2030 20:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,0.80764488,7.1,0.0,0.0,144.8115232,0.0,2012.75
27/09/2030 21:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,0.50169114,7.1,0.0,0.0,131.1756926,0.0,1812.5
27/09/2030 22:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,0.37188774,7.1,0.0,0.0,111.5114628,0.0,1628.5
27/09/2030 23:00:00,0.0,53.6,97.068,583.0,0.0,178.177285331,0.0,0.4007322,7.1,0.0,0.0,77.5268844,0.0,1505.75
28/09/2030 00:00:00,0.0,53.6,97.068,583.0,0.0,172.2914374,0.0,0.39764196,7.1,0.0,0.0,61.0682872,0.0,1466.0
28/09/2030 01:00:00,0.0,53.6,97.068,0.0,0.0,172.2914374,0.0,0.4821174,7.1,0.0,0.0,50.0301444,0.0,1432.25
28/09/2030 02:00:00,0.0,53.6,97.068,583.0,0.0,172.2914374,0.0,0.77468454,7.1,0.0,0.0,49.0683386,0.0,1457.75
28/09/2030 03:00:00,0.0,53.6,97.068,0.0,0.0,172.2914374,0.0,1.4432553,7.1,0.0,0.0,50.1171594,0.0,1567.0
28/09/2030 04:00:00,0.0,53.6,97.068,583.0,0.0,172.2914374,0.0,1.79248572,7.1,0.0,0.0,47.1656106,0.0,1851.25
28/09/2030 05:00:00,0.0,53.6,97.068,0.0,0.0,172.2914374,0.0,1.69667496,7.1,0.200725,0.0,44.6665398,0.0,2025.0
28/09/2030 06:00:00,0.0,53.6,97.068,583.0,0.0,172.2914374,0.0,1.39174686,7.1,53.064475,0.0,43.5620294,0.0,2105.5
28/09/2030 07:00:00,0.0,53.6,97.068,583.0,0.0,172.2914374,0.0,1.3484835,7.1,131.6053,0.0,30.4854152,0.0,2105.5
28/09/2030 08:00:00,0.0,53.6,97.068,0.0,0.0,172.2914374,0.0,1.20735144,7.1,203.1952125,0.0,10.2840128,0.0,2057.0
28/09/2030 09:00:00,0.0,53.6,97.068,0.0,0.0,172.2914374,0.0,1.14348204,7.1,251.401125,0.0,6.5748534,0.0,2087.5
28/09/2030 10:00:00,0.0,53.6,97.068,0.0,0.0,172.2914374,0.0,1.089909,7.1,270.3446625,0.0,10.0380504,0.0,2085.25
28/09/2030 11:00:00,0.0,53.6,97.068,583.0,0.0,172.2914374,0.0,0.96835068,7.1,265.2284875,0.0,21.4950254,0.0,2045.5
28/09/2030 12:00:00,0.0,53.6,97.068,583.0,0.0,172.2914374,0.0,0.93848058,7.1,236.573375,0.0,50.3306362,0.0,2008.5
28/09/2030 13:00:00,0.0,53.6,97.068,583.0,0.0,172.2914374,0.0,0.88079166,7.1,194.234275,0.0,90.6162608,0.0,1985.25
28/09/2030 14:00:00,0.0,53.6,97.068,583.0,0.0,172.2914374,0.0,0.93950622,7.1,136.3709,0.0,147.0367868,0.0,2018.75
28/09/2030 15:00:00,0.0,53.6,97.068,583.0,0.0,172.2914374,0.0,1.0105884,7.1,69.2505875,0.0,159.8941232,0.0,2064.0
28/09/2030 16:00:00,0.0,53.6,97.068,0.0,0.0,172.2914374,0.0,1.06312914,7.1,16.2027625,0.0,140.1069122,0.0,2116.5
28/09/2030 17:00:00,0.0,53.6,97.068,132.05351855399908,0.0,172.2914374,0.0,1.16202348,7.1,0.0,0.0,115.4480214,0.0,2321.0
28/09/2030 18:00:00,0.0,53.6,97.068,583.0,0.0,172.2914374,0.0,1.20013866,7.1,0.0,0.0,76.9119784,0.0,2270.0
28/09/2030 19:00:00,0.0,53.6,97.068,583.0,0.0,172.2914374,0.0,1.08270288,7.1,0.0,0.0,54.4110596,0.0,2106.0
28/09/2030 20:00:00,0.0,53.6,97.068,583.0,0.0,172.2914374,0.0,0.82412838,7.1,0.0,0.0,38.4014598,0.0,1954.25
28/09/2030 21:00:00,0.0,53.6,97.068,0.0,0.0,172.2914374,0.0,0.50683932,7.1,0.0,0.0,24.9547418,0.0,1762.5
28/09/2030 22:00:00,0.0,53.6,97.068,583.0,0.0,172.2914374,0.0,0.36261702,7.1,0.0,0.0,18.9669496,0.0,1569.5
28/09/2030 23:00:00,0.0,53.6,97.068,0.0,0.0,172.2914374,0.0,0.39455172,7.1,0.0,0.0,14.8865262,0.0,1465.5
29/09/2030 00:00:00,0.0,53.6,97.068,0.0,0.0,167.709416173,0.0,0.39351942,7.1,0.0,0.0,19.3138494,0.0,1422.0
29/09/2030 01:00:00,0.0,53.6,97.068,0.0,0.0,167.709416173,0.0,0.47902716,7.1,0.0,0.0,29.8879122,0.0,1412.75
29/09/2030 02:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,0.770562,7.1,0.0,0.0,34.8013592,0.0,1423.5
29/09/2030 03:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,1.43398458,7.1,0.0,0.0,36.9477292,0.0,1536.25
29/09/2030 04:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,1.78836318,7.1,0.0,0.0,40.6974956,0.0,1832.25
29/09/2030 05:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,1.69049448,7.1,0.0,0.0,32.6874748,0.0,2018.25
29/09/2030 06:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,1.39895964,7.1,48.80485,0.0,27.931815,0.0,2084.25
29/09/2030 07:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,1.35466398,7.1,125.5100125,0.0,16.080372,0.0,2080.25
29/09/2030 08:00:00,0.0,53.6,97.068,0.0,0.0,167.709416173,0.0,1.21249962,7.1,202.9556375,0.0,9.22359,0.0,2048.5
29/09/2030 09:00:00,0.0,53.6,97.068,0.0,0.0,167.709416173,0.0,1.14657228,7.1,253.745075,0.0,16.9528424,0.0,2099.25
29/09/2030 10:00:00,0.0,53.6,97.068,0.0,0.0,167.709416173,0.0,1.09403154,7.1,261.622375,0.0,12.5057958,0.0,2084.75
29/09/2030 11:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,0.97041528,7.1,246.631825,0.0,30.5573476,0.0,2050.5
29/09/2030 12:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,0.93332574,7.1,228.14755,0.0,69.6386846,0.0,2017.0
29/09/2030 13:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,0.87770142,7.1,195.9339625,0.0,130.0885852,0.0,1990.25
29/09/2030 14:00:00,0.0,53.6,97.068,0.0,0.0,167.709416173,0.0,0.93435804,7.1,146.872425,0.0,212.392013,0.0,2016.25
29/09/2030 15:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,1.00234998,7.1,82.0979125,0.0,250.3955242,0.0,2047.75
29/09/2030 16:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,1.05385842,7.1,17.9454625,0.0,208.4252892,0.0,2108.0
29/09/2030 17:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,1.15275276,7.1,0.0,0.0,157.357926,0.0,2296.75
29/09/2030 18:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,1.1877777,7.1,0.0,0.0,98.9383754,0.0,2234.75
29/09/2030 19:00:00,0.0,53.6,97.068,0.0,0.0,167.709416173,0.0,1.07239986,7.1,0.0,0.0,56.7581442,0.0,2065.25
29/09/2030 20:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,0.81485766,7.1,0.0,0.0,38.7170342,0.0,1928.75
29/09/2030 21:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,0.4986009,7.1,0.0,0.0,41.7822826,0.0,1762.75
29/09/2030 22:00:00,0.0,53.6,97.068,583.0,0.0,167.709416173,0.0,0.3543786,7.1,0.0,0.0,39.7844182,0.0,1592.0
29/09/2030 23:00:00,0.0,53.6,97.068,0.0,0.0,167.709416173,0.0,0.385281,7.1,0.0,0.0,49.9500906,0.0,1470.0
30/09/2030 00:00:00,0.0,53.6,97.068,583.0,0.0,163.872439414,0.0,0.3842487,7.1,0.0,0.0,55.9982132,0.0,1408.0
30/09/2030 01:00:00,0.0,53.6,97.068,583.0,0.0,163.872439414,0.0,0.46769184,7.1,0.0,0.0,53.6430072,0.0,1394.0
30/09/2030 02:00:00,0.0,53.6,97.068,583.0,0.0,163.872439414,0.0,0.7551108,7.1,0.0,0.0,43.9321332,0.0,1396.75
30/09/2030 03:00:00,0.0,53.6,97.068,583.0,0.0,163.872439414,0.0,1.40823036,7.1,0.0,0.0,33.964855,0.0,1460.5
30/09/2030 04:00:00,0.0,53.6,97.068,583.0,0.0,163.872439414,0.0,1.75436388,7.1,0.0,0.0,22.3408112,0.0,1593.25
30/09/2030 05:00:00,0.0,53.6,97.068,0.0,0.0,163.872439414,0.0,1.65753414,7.1,0.0,0.0,13.783176,0.0,1728.0
30/09/2030 06:00:00,0.0,53.6,97.068,583.0,0.0,163.872439414,0.0,1.37114748,7.1,42.850625,0.0,10.3292606,0.0,1864.5
30/09/2030 07:00:00,0.0,53.6,97.068,0.0,0.0,163.872439414,0.0,1.32787746,7.1,112.3907375,0.0,6.2848034,0.0,1890.25
30/09/2030 08:00:00,0.0,53.6,97.068,0.0,0.0,163.872439414,0.0,1.18881,7.1,173.739975,0.0,2.8297278,0.0,1883.0
30/09/2030 09:00:00,0.0,53.6,97.068,0.0,0.0,163.872439414,0.0,1.1239083,7.1,218.16865,0.0,6.4541926,0.0,1932.5
30/09/2030 10:00:00,0.0,53.6,97.068,0.0,0.0,163.872439414,0.0,1.07239986,7.1,250.0510875,0.0,13.5093688,0.0,1935.0
30/09/2030 11:00:00,0.0,53.6,97.068,583.0,0.0,163.872439414,0.0,0.95084154,7.1,255.94195,0.0,46.4010388,0.0,1922.25
30/09/2030 12:00:00,0.0,53.6,97.068,0.0,0.0,163.872439414,0.0,0.9147843,7.1,237.004425,0.0,101.8585988,0.0,1883.5
30/09/2030 13:00:00,0.0,53.6,97.068,583.0,0.0,163.872439414,0.0,0.86018562,7.1,200.966425,0.0,139.0662128,0.0,1841.25
30/09/2030 14:00:00,0.0,53.6,97.068,0.0,0.0,163.872439414,0.0,0.9147843,7.1,144.19825,0.0,131.1269642,0.0,1856.5
30/09/2030 15:00:00,0.0,53.6,97.068,583.0,0.0,163.872439414,0.0,0.98277624,7.1,74.974025,0.0,108.4798602,0.0,1894.75
30/09/2030 16:00:00,0.0,53.6,97.068,0.0,0.0,163.872439414,0.0,1.03325238,7.1,15.426225,0.0,70.6480586,0.0,1959.75
30/09/2030 17:00:00,0.0,53.6,97.068,583.0,0.0,163.872439414,0.0,1.13008878,7.1,0.0,0.0,62.8387524,0.0,2115.75
30/09/2030 18:00:00,0.0,53.6,97.068,583.0,0.0,163.872439414,0.0,1.16408142,7.1,0.0,0.0,69.9275744,0.0,2059.0
30/09/2030 19:00:00,0.0,53.6,97.068,0.0,0.0,163.872439414,0.0,1.05179382,7.1,0.0,0.0,91.9470102,0.0,1910.75
30/09/2030 20:00:00,0.0,53.6,97.068,583.0,0.0,163.872439414,0.0,0.79940646,7.1,0.0,0.0,109.3186848,0.0,1827.0
30/09/2030 21:00:00,0.0,53.6,97.068,583.0,0.0,163.872439414,0.0,0.48829788,7.1,0.0,0.0,119.976282,0.0,1648.0
30/09/2030 22:00:00,0.0,53.6,97.068,0.0,0.0,163.872439414,0.0,0.3224439,7.1,0.0,0.0,117.1500348,0.0,1482.25
30/09/2030 23:00:00,0.0,53.6,97.068,583.0,0.0,163.872439414,0.0,0.35025606,7.1,0.0,0.0,146.9323688,0.0,1371.0
01/10/2030 00:00:00,0.0,53.6,97.068,583.0,0.0,160.892263165,0.0,0.34922376,7.1,0.0,0.0,142.9203972,0.0,1327.75
01/10/2030 01:00:00,0.0,53.6,97.068,0.0,0.0,160.892263165,0.0,0.42545412,7.1,0.0,0.0,126.1357838,0.0,1312.0
01/10/2030 02:00:00,0.0,53.6,97.068,0.0,0.0,160.892263165,0.0,0.6891768,7.1,0.0,0.0,123.2352838,0.0,1303.75
01/10/2030 03:00:00,0.0,53.6,97.068,0.0,0.0,160.892263165,0.0,1.28976228,7.1,0.0,0.0,135.3686554,0.0,1342.75
01/10/2030 04:00:00,0.0,53.6,97.068,0.0,0.0,160.892263165,0.0,1.60911594,7.1,0.0,0.0,163.6044428,0.0,1420.0
01/10/2030 05:00:00,0.0,53.6,97.068,250.27875007100045,0.0,160.892263165,0.0,1.51949232,7.1,0.0,0.0,200.7865324,0.0,1496.0
01/10/2030 06:00:00,0.0,53.6,97.068,0.0,0.0,160.892263165,0.0,1.25473734,7.1,49.0028,0.0,233.0679372,0.0,1624.0
01/10/2030 07:00:00,0.0,53.6,97.068,0.0,0.0,160.892263165,0.0,1.21662216,7.1,121.2328125,0.0,189.9723082,0.0,1724.75
01/10/2030 08:00:00,0.0,53.6,97.068,0.0,0.0,160.892263165,0.0,1.08888336,7.1,185.32005,0.0,189.2785086,0.0,1787.5
01/10/2030 09:00:00,0.0,53.6,97.068,0.0,0.0,160.892263165,0.0,1.03119444,7.1,228.3450375,0.0,318.2579426,0.0,1812.75
01/10/2030 10:00:00,0.0,53.6,97.068,0.0,0.0,160.892263165,0.0,0.98380188,7.1,242.3486125,0.0,447.9752638,0.0,1773.75
01/10/2030 11:00:00,0.0,0.0,97.068,0.0,0.0,160.892263165,0.0,0.87048864,7.1,229.9536125,0.0,565.2343574,0.0,1690.25
01/10/2030 12:00:00,0.0,0.0,97.068,0.0,0.0,160.892263165,0.0,0.83752164,7.1,208.0144625,0.0,570.7731522,0.0,1612.25
01/10/2030 13:00:00,0.0,0.0,97.068,0.0,0.0,160.892263165,0.0,0.7849809,7.1,178.2553625,0.0,460.2757042,0.0,1590.0
01/10/2030 14:00:00,0.0,53.6,97.068,0.0,0.0,160.892263165,0.0,0.83648934,7.1,120.223175,0.0,387.5810528,0.0,1614.75
