snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
18/05/2030 06:00:00,0.0,1390.975,695.25,0.0,0.0,2374.42566557,0.0,320.854618368,1139.763,6010.90173824,0.0,875.705735898,8.210961474,35952.0
18/05/2030 07:00:00,0.0,1390.975,695.25,0.0,0.0,2374.42566557,0.0,307.990836,1139.763,11015.8724328,0.0,681.310430388,7.428393968,36514.0
18/05/2030 08:00:00,0.0,1390.975,695.25,0.0,0.0,2374.42566557,0.0,280.4655456,1139.763,15392.8113071,0.0,815.08533687,6.74909847,36229.0
18/05/2030 09:00:00,0.0,1390.975,695.25,0.0,0.0,2374.42566557,0.0,266.508379872,1139.763,18525.9554245,0.0,1084.68529294,6.27380548,35173.0
18/05/2030 10:00:00,0.0,1390.975,695.25,0.0,0.0,2374.42566557,0.0,256.962888864,1139.763,19976.5307662,0.0,1074.61872202,6.440956122,33173.0
18/05/2030 11:00:00,0.0,1390.975,695.25,0.0,0.0,2374.42566557,0.0,228.684943872,1139.763,20428.8357786,0.0,1279.01921692,6.10798758,32703.0
18/05/2030 12:00:00,0.0,1390.975,695.25,0.0,0.0,2374.42566557,0.0,224.230042368,1139.763,19922.7003059,0.0,1553.24734034,6.02414881,33309.0
18/05/2030 13:00:00,0.0,1390.975,695.25,0.0,0.0,2374.42566557,0.0,209.820266784,1139.763,18100.3308311,0.0,1674.36537534,5.600801764,33969.0
18/05/2030 14:00:00,0.0,1390.975,695.25,0.0,0.0,2374.42566557,0.0,222.798472992,1139.763,15035.4580608,0.0,1771.31136382,5.174634264,33675.0
18/05/2030 15:00:00,0.0,1390.975,695.25,4287.742183814002,0.0,2374.42566557,0.0,241.800458688,1139.763,11025.529042,0.0,1815.57972326,4.934926668,32723.0
18/05/2030 16:00:00,0.0,1390.975,695.25,7978.650656042002,0.0,2374.42566557,0.0,249.530424768,1139.763,6340.10699577,0.0,1540.49225841,5.10843108,33222.0
18/05/2030 17:00:00,0.0,1390.975,695.25,10265.628961834002,0.0,2374.42566557,0.0,267.71364432,1139.763,2058.35469869,0.0,1276.95679751,5.382232076,34191.0
18/05/2030 18:00:00,0.0,1390.975,695.25,17648.420998702,0.0,2374.42566557,0.0,276.236949024,1139.763,74.493843048,0.0,1158.80962856,5.624915096,34511.0
18/05/2030 19:00:00,0.0,1390.975,695.25,0.0,0.0,2374.42566557,0.0,249.960149856,1139.763,0.0,0.0,1078.57169255,5.64602201,33178.0
18/05/2030 20:00:00,0.0,1390.975,695.25,13521.624787514,0.0,2374.42566557,0.0,189.544362336,1139.763,0.0,0.0,995.264680032,5.152504548,30059.0
18/05/2030 21:00:00,0.0,1390.975,695.25,10681.630207491999,0.0,2374.42566557,0.0,122.832720864,1139.763,0.0,0.0,977.513141556,4.610264518,27134.0
18/05/2030 22:00:00,0.0,1390.975,695.25,0.0,0.0,2374.42566557,0.0,83.826905184,1139.763,0.0,0.0,967.458846942,4.0679625,24755.0
18/05/2030 23:00:00,0.0,1390.975,695.25,5899.047354693999,0.0,2374.42566557,0.0,92.579057568,1139.763,0.0,0.0,1057.06360444,3.896317728,23400.0
19/05/2030 00:00:00,0.0,1390.975,695.25,0.0,0.0,2402.14783327,0.0,91.465332192,1139.763,0.0,0.0,1140.56703785,4.2740726,22586.0
19/05/2030 01:00:00,0.0,1390.975,695.25,0.0,0.0,2402.14783327,0.0,107.76182976,1139.763,0.0,0.0,1179.5443094,4.953987978,22423.0
19/05/2030 02:00:00,0.0,1390.975,695.25,3061.5526206270006,0.0,2402.14783327,0.0,164.154983616,1139.763,0.0,0.0,1188.64105214,5.887558252,22569.0
19/05/2030 03:00:00,0.0,1390.975,695.25,6832.779607624002,0.0,2402.14783327,0.0,297.011232864,1139.763,0.0,0.0,1161.90325768,6.170068562,23673.0
19/05/2030 04:00:00,0.0,1390.975,695.25,9134.967018276002,0.0,2402.14783327,0.0,381.545023104,1139.763,11.094827688,0.0,1075.47806344,5.779234222,26984.0
19/05/2030 05:00:00,0.0,1390.975,695.25,0.0,0.0,2402.14783327,0.0,365.907098304,1139.763,1569.94746925,0.0,908.974525158,5.168342482,31794.0
19/05/2030 06:00:00,0.0,1390.975,695.25,0.0,0.0,2402.14783327,0.0,303.581704032,1139.763,6188.06676449,0.0,640.098871146,4.771030396,35635.0
19/05/2030 07:00:00,0.0,1390.975,695.25,0.0,0.0,2402.14783327,0.0,290.715378912,1139.763,11445.7236272,0.0,452.44325763,4.517778422,36967.0
19/05/2030 08:00:00,0.0,1390.975,695.25,0.0,0.0,2402.14783327,0.0,265.735383264,1139.763,15819.4925507,0.0,586.893360942,4.3205636,36986.0
19/05/2030 09:00:00,0.0,1390.975,695.25,0.0,0.0,2402.14783327,0.0,253.301325984,1139.763,18922.6395414,0.0,783.989453772,4.448072916,36390.0
19/05/2030 10:00:00,0.0,1390.975,695.25,0.0,0.0,2402.14783327,0.0,244.34575344,1139.763,20456.6021992,0.0,709.030329336,5.092128236,34644.0
19/05/2030 11:00:00,0.0,1390.975,695.25,0.0,0.0,2402.14783327,0.0,215.660968128,1139.763,20888.9189109,0.0,936.915397614,5.635577032,34137.0
19/05/2030 12:00:00,0.0,1390.975,695.25,0.0,0.0,2402.14783327,0.0,209.705842944,1139.763,20385.5131181,0.0,1253.05482973,6.060845706,34912.0
19/05/2030 13:00:00,0.0,1390.975,695.25,0.0,0.0,2402.14783327,0.0,196.226714592,1139.763,18470.5693402,0.0,1525.26963897,6.37422604,34852.0
19/05/2030 14:00:00,0.0,1390.975,695.25,0.0,0.0,2402.14783327,0.0,208.434466944,1139.763,15354.2142213,0.0,1685.47543227,6.248204436,34604.0
19/05/2030 15:00:00,0.0,1390.975,695.25,4018.918160879003,0.0,2402.14783327,0.0,225.776035584,1139.763,11321.6846277,0.0,1747.56898802,6.11434135,34156.0
19/05/2030 16:00:00,0.0,1390.975,695.25,10095.346030356004,0.0,2402.14783327,0.0,231.344662464,1139.763,6535.49923894,0.0,1549.71176422,5.96247075,33793.0
19/05/2030 17:00:00,0.0,1390.975,695.25,14341.766900558001,0.0,2402.14783327,0.0,248.459926176,1139.763,2078.34299936,0.0,1350.5900809,5.704259736,34400.0
19/05/2030 18:00:00,0.0,1390.975,695.25,14539.667181316006,0.0,2402.14783327,0.0,256.734041184,1139.763,58.203818268,0.0,1311.88288808,6.225237882,34057.0
19/05/2030 19:00:00,0.0,1390.975,695.25,0.0,0.0,2402.14783327,0.0,231.914238912,1139.763,0.0,0.0,1161.98919182,6.489864654,32540.0
19/05/2030 20:00:00,0.0,1390.975,695.25,11783.300695977001,0.0,2402.14783327,0.0,175.180356288,1139.763,0.0,0.0,1144.49545577,6.1151162,29542.0
19/05/2030 21:00:00,0.0,1390.975,695.25,12112.385466842,0.0,2402.14783327,0.0,112.081965408,1139.763,0.0,0.0,1203.36034304,6.03639144,26909.0
19/05/2030 22:00:00,0.0,1390.975,695.25,0.0,0.0,2402.14783327,0.0,77.12166816,1139.763,0.0,0.0,1215.26835986,5.792871582,24702.0
19/05/2030 23:00:00,0.0,1390.975,695.25,0.0,0.0,2402.14783327,0.0,85.441552704,1139.763,0.0,0.0,1390.18116775,6.178715888,23130.0
20/05/2030 00:00:00,0.0,1390.975,695.25,0.0,0.0,2380.28667942,0.0,84.147291936,1139.763,0.0,0.0,1603.13824793,6.696594634,22205.0
20/05/2030 01:00:00,0.0,1390.975,695.25,0.0,0.0,2380.28667942,0.0,98.783372448,1139.763,0.0,0.0,1691.81000617,7.30513083,21717.0
20/05/2030 02:00:00,0.0,1390.975,695.25,0.0,0.0,2380.28667942,0.0,151.677699552,1139.763,0.0,0.0,1738.43541635,7.829890244,21514.0
20/05/2030 03:00:00,0.0,1390.975,695.25,2022.0540805540008,0.0,2380.28667942,0.0,278.73647424,1139.763,0.0,0.0,1770.8571405,8.077625286,21666.0
20/05/2030 04:00:00,0.0,1390.975,695.25,0.0,0.0,2380.28667942,0.0,359.110322208,1139.763,12.415640508,0.0,1805.56225756,8.388867034,22815.0
20/05/2030 05:00:00,0.0,1390.975,695.25,2834.1828809440026,0.0,2380.28667942,0.0,343.836010944,1139.763,1562.34545768,0.0,1790.64654577,8.563425242,25302.0
20/05/2030 06:00:00,0.0,1390.975,695.25,0.0,0.0,2380.28667942,0.0,283.895718048,1139.763,6260.38860424,0.0,1629.49547691,8.430120048,28115.0
20/05/2030 07:00:00,0.0,1390.975,695.25,0.0,0.0,2380.28667942,0.0,271.804932288,1139.763,11634.6585632,0.0,1292.55998243,8.16645409,30290.0
20/05/2030 08:00:00,0.0,1390.975,695.25,0.0,0.0,2380.28667942,0.0,249.187153248,1139.763,16068.9207139,0.0,1810.39912213,7.914720822,30589.0
20/05/2030 09:00:00,0.0,0.0,695.25,0.0,0.0,2380.28667942,0.0,238.45928256,1139.763,19207.5535424,0.0,2522.69494886,8.174016626,29675.0
20/05/2030 10:00:00,0.0,0.0,695.25,0.0,0.0,2380.28667942,0.0,230.139398016,1139.763,20806.9698132,0.0,2726.86219394,8.902127674,28736.0
20/05/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,2380.28667942,0.0,202.092843456,1139.763,21190.9447757,0.0,3028.87159785,9.736827088,27323.0
20/05/2030 12:00:00,0.0,0.0,695.25,0.0,0.0,2380.28667942,0.0,196.432677504,1139.763,20443.247314,0.0,3269.90458985,10.237504164,27137.0
20/05/2030 13:00:00,0.0,0.0,695.25,0.0,0.0,2380.28667942,0.0,183.431586528,1139.763,18612.1017717,0.0,3419.61414152,10.57019376,26584.0
20/05/2030 14:00:00,0.0,0.0,695.25,0.0,0.0,2380.28667942,0.0,194.66037936,1139.763,15613.3576966,0.0,3433.32677533,10.65465241,26051.0
20/05/2030 15:00:00,0.0,1390.975,695.25,0.0,0.0,2380.28667942,0.0,212.024832768,1139.763,11604.3385712,0.0,3335.33730083,10.406018542,26814.0
20/05/2030 16:00:00,0.0,1390.975,695.25,0.0,0.0,2380.28667942,0.0,216.230544576,1139.763,6730.74472514,0.0,2942.59371928,10.378092948,27723.0
20/05/2030 17:00:00,0.0,1390.975,695.25,9510.725989301998,0.0,2380.28667942,0.0,232.277852448,1139.763,2084.82965788,0.0,2529.5328513,10.35896965,28821.0
20/05/2030 18:00:00,0.0,1390.975,695.25,0.0,0.0,2380.28667942,0.0,240.368889312,1139.763,60.669335532,0.0,2368.16080893,10.501944972,28929.0
20/05/2030 19:00:00,0.0,1390.975,695.25,0.0,0.0,2380.28667942,0.0,216.751808736,1139.763,0.0,0.0,2231.0099183,10.57577268,27699.0
20/05/2030 20:00:00,0.0,1390.975,695.25,0.0,0.0,2380.28667942,0.0,163.292990688,1139.763,0.0,0.0,2076.64764665,10.539447712,25504.0
20/05/2030 21:00:00,0.0,1390.975,695.25,0.0,0.0,2380.28667942,0.0,103.92227424,1139.763,0.0,0.0,2075.56733173,10.211624174,23532.0
20/05/2030 22:00:00,0.0,1390.975,695.25,0.0,0.0,2380.28667942,0.0,71.212312512,1139.763,0.0,0.0,2023.19661033,8.117266612,21928.0
20/05/2030 23:00:00,0.0,1390.975,695.25,0.0,0.0,2380.28667942,0.0,79.60085136,1139.763,0.0,0.0,2193.49352716,7.864541536,20452.0
21/05/2030 00:00:00,0.0,1390.975,695.25,0.0,0.0,2375.1284983,0.0,77.98620384,1139.763,0.0,0.0,2212.70594605,7.876939136,19690.0
21/05/2030 01:00:00,0.0,1390.975,695.25,0.0,0.0,2375.1284983,0.0,90.600796512,1139.763,0.0,0.0,2204.80000499,8.283239482,19277.0
21/05/2030 02:00:00,0.0,1390.975,695.25,0.0,0.0,2375.1284983,0.0,141.19901856,1139.763,0.0,0.0,2217.56736323,8.65600432,18973.0
21/05/2030 03:00:00,0.0,1390.975,695.25,0.0,0.0,2375.1284983,0.0,265.440424032,1139.763,0.0,0.0,2254.32262339,9.167994206,19044.0
21/05/2030 04:00:00,0.0,1390.975,695.25,0.0,0.0,2375.1284983,0.0,344.357275104,1139.763,16.201970592,0.0,2135.34066564,9.593138904,19132.0
21/05/2030 05:00:00,0.0,1390.975,695.25,0.0,0.0,2375.1284983,0.0,329.492346912,1139.763,1594.57329049,0.0,2015.99041871,9.33461795,20377.0
21/05/2030 06:00:00,0.0,1390.975,695.25,0.0,0.0,2375.1284983,0.0,268.532410464,1139.763,6239.69587006,0.0,1774.23312465,8.85529574,22404.0
21/05/2030 07:00:00,0.0,0.0,695.25,0.0,0.0,2375.1284983,0.0,257.621461632,1139.763,11467.3262546,0.0,1773.01777036,8.42974812,24066.0
21/05/2030 08:00:00,0.0,757.4383948279965,695.25,0.0,0.0,2375.1284983,0.0,237.617631648,1139.763,15721.2534283,0.0,1984.62445688,8.022734912,25671.0
21/05/2030 09:00:00,0.0,0.0,695.25,0.0,0.0,2375.1284983,0.0,228.868022016,1139.763,18669.5718051,0.0,1963.54603948,7.945683828,26867.0
21/05/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,2375.1284983,0.0,220.957520544,1139.763,20130.7723522,0.0,1671.84873261,7.749212862,26817.0
21/05/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,2375.1284983,0.0,191.637047232,1139.763,20412.193537,0.0,1793.07725436,7.47094873,24768.0
21/05/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,2375.1284983,0.0,186.363379584,1139.763,19832.9143856,0.0,1865.04096013,6.886928788,23083.0
21/05/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,2375.1284983,0.0,172.884251232,1139.763,18184.2171209,0.0,1995.15752743,6.229267102,22038.0
21/05/2030 14:00:00,0.0,0.0,695.25,0.0,0.0,2375.1284983,0.0,183.861311616,1139.763,15137.5128647,0.0,2002.24095599,5.839083636,21852.0
21/05/2030 15:00:00,0.0,1390.975,695.25,0.0,0.0,2375.1284983,0.0,201.50038224,1139.763,11171.8751025,0.0,1825.54808373,5.82392757,22907.0
21/05/2030 16:00:00,0.0,1390.975,695.25,0.0,0.0,2375.1284983,0.0,204.251639904,1139.763,6544.6275231,0.0,1563.89089765,5.93628082,23909.0
21/05/2030 17:00:00,0.0,1390.975,695.25,4440.046925138,0.0,2375.1284983,0.0,219.162337632,1139.763,2101.76541337,0.0,1176.81896947,6.08985609,25525.0
21/05/2030 18:00:00,0.0,1390.975,695.25,0.0,0.0,2375.1284983,0.0,227.980601568,1139.763,95.450739792,0.0,960.473628828,5.943595404,26976.0
21/05/2030 19:00:00,0.0,1390.975,695.25,11294.852215287,0.0,2375.1284983,0.0,204.910212672,1139.763,0.0,0.0,921.729607092,6.062333418,26990.0
21/05/2030 20:00:00,0.0,1390.975,695.25,0.0,0.0,2375.1284983,0.0,153.859380768,1139.763,0.0,0.0,844.008313806,5.991574116,25191.0
21/05/2030 21:00:00,0.0,1390.975,695.25,6666.837674944,0.0,2375.1284983,0.0,97.306033536,1139.763,0.0,0.0,794.178787752,5.561005468,22912.0
21/05/2030 22:00:00,0.0,1390.975,695.25,0.0,0.0,2375.1284983,0.0,66.622645152,1139.763,0.0,0.0,661.287775302,5.004632174,20742.0
21/05/2030 23:00:00,0.0,1390.975,695.25,0.0,0.0,2375.1284983,0.0,74.212759872,1139.763,0.0,0.0,608.818843458,4.317960104,19554.0
22/05/2030 00:00:00,0.0,1390.975,695.25,0.0,0.0,2379.06436162,0.0,72.2141568,1139.763,0.0,0.0,701.148940884,3.863371106,18940.0
22/05/2030 01:00:00,0.0,1390.975,695.25,2726.6770510679994,0.0,2379.06436162,0.0,83.010681792,1139.763,0.0,0.0,768.55813713,3.70176839,18934.0
22/05/2030 02:00:00,0.0,1390.975,695.25,3034.477632308001,0.0,2379.06436162,0.0,131.44756464,1139.763,0.0,0.0,888.976422684,4.046018748,19411.0
22/05/2030 03:00:00,0.0,1390.975,695.25,0.0,0.0,2379.06436162,0.0,251.050990464,1139.763,0.0,0.0,1006.36246066,4.409702344,20844.0
22/05/2030 04:00:00,0.0,1390.975,695.25,7279.773957984001,0.0,2379.06436162,0.0,325.652791392,1139.763,14.176724268,0.0,1185.76839654,4.575768196,25162.0
22/05/2030 05:00:00,0.0,1390.975,695.25,10838.321236088002,0.0,2379.06436162,0.0,316.036103328,1139.763,1638.92324985,0.0,1248.92999091,4.586058204,30908.0
22/05/2030 06:00:00,0.0,1390.975,695.25,0.0,0.0,2379.06436162,0.0,256.89423456,1139.763,6272.45202799,0.0,1237.51302633,4.73836272,34982.0
22/05/2030 07:00:00,0.0,1390.975,695.25,0.0,0.0,2379.06436162,0.0,246.232475424,1139.763,11504.0742024,0.0,890.130395448,4.82545586,36240.0
22/05/2030 08:00:00,0.0,1390.975,695.25,0.0,0.0,2379.06436162,0.0,227.52544896,1139.763,15761.7583548,0.0,1139.74452535,4.902568932,35340.0
22/05/2030 09:00:00,0.0,1390.975,695.25,0.0,0.0,2379.06436162,0.0,218.661415488,1139.763,18806.2906077,0.0,1523.14583803,4.832863426,34454.0
22/05/2030 10:00:00,0.0,1390.975,695.25,0.0,0.0,2379.06436162,0.0,210.81956832,1139.763,20309.7278136,0.0,1411.91022937,4.297968974,33033.0
22/05/2030 11:00:00,0.0,1390.975,695.25,0.0,0.0,2379.06436162,0.0,182.770471008,1139.763,20684.3103293,0.0,1684.75113022,4.218531352,32304.0
22/05/2030 12:00:00,0.0,1390.975,695.25,0.0,0.0,2379.06436162,0.0,176.065233984,1139.763,20109.5512929,0.0,1931.09976272,4.442339026,33815.0
22/05/2030 13:00:00,0.0,1390.975,695.25,0.0,0.0,2379.06436162,0.0,164.269407456,1139.763,18279.9613746,0.0,2236.00637484,4.812500368,34064.0
22/05/2030 14:00:00,0.0,1390.975,695.25,0.0,0.0,2379.06436162,0.0,173.748786912,1139.763,15215.3527669,0.0,2501.33417642,5.26789521,34044.0
22/05/2030 15:00:00,0.0,1390.975,695.25,2370.7548492200035,0.0,2379.06436162,0.0,191.932006464,1139.763,11252.9436583,0.0,2646.25596875,6.061155646,32820.0
22/05/2030 16:00:00,0.0,1390.975,695.25,6387.142065016003,0.0,2379.06436162,0.0,195.227413056,1139.763,6538.7278925,0.0,2562.17554895,7.077758846,32813.0
22/05/2030 17:00:00,0.0,1390.975,695.25,14642.207746970003,0.0,2379.06436162,0.0,209.660073408,1139.763,2122.25268778,0.0,2448.82841566,7.998714562,33883.0
22/05/2030 18:00:00,0.0,1390.975,695.25,11929.347161498,0.0,2379.06436162,0.0,217.092537504,1139.763,108.130542864,0.0,2427.62723519,8.599161324,34452.0
22/05/2030 19:00:00,0.0,1390.975,695.25,0.0,0.0,2379.06436162,0.0,195.61391136,1139.763,0.0,0.0,2409.33553925,8.798793678,33490.0
22/05/2030 20:00:00,0.0,1390.975,695.25,10098.917774744,0.0,2379.06436162,0.0,145.6996896,1139.763,0.0,0.0,2367.0682177,8.645652324,30035.0
22/05/2030 21:00:00,0.0,1390.975,695.25,9602.091361118002,0.0,2379.06436162,0.0,91.328023584,1139.763,0.0,0.0,2369.31478169,8.213471988,27423.0
22/05/2030 22:00:00,0.0,1390.975,695.25,0.0,0.0,2379.06436162,0.0,63.41623488,1139.763,0.0,0.0,2128.58869734,7.26576845,24757.0
22/05/2030 23:00:00,0.0,1390.975,695.25,5677.695911690002,0.0,2379.06436162,0.0,67.644831456,1139.763,0.0,0.0,2075.5182265,7.088668734,23180.0
23/05/2030 00:00:00,0.0,1390.975,695.25,0.0,0.0,2394.96060461,0.0,67.438868544,1139.763,0.0,0.0,1991.70788544,6.95086941,22363.0
23/05/2030 01:00:00,0.0,1390.975,695.25,0.0,0.0,2394.96060461,0.0,73.986454944,1139.763,0.0,0.0,1973.91951805,6.679454952,22310.0
23/05/2030 02:00:00,0.0,1390.975,695.25,0.0,0.0,2394.96060461,0.0,117.765016128,1139.763,0.0,0.0,1993.78258115,6.269187374,22473.0
23/05/2030 03:00:00,0.0,1390.975,695.25,5880.913335522001,0.0,2394.96060461,0.0,223.184971296,1139.763,0.0,0.0,1899.26730126,5.685787312,23377.0
23/05/2030 04:00:00,0.0,1390.975,695.25,9445.618194518,0.0,2394.96060461,0.0,302.262015744,1139.763,11.681855608,0.0,1773.3124017,5.17692782,26906.0
23/05/2030 05:00:00,0.0,1390.975,695.25,12298.045283814,0.0,2394.96060461,0.0,290.921341824,1139.763,1661.14225662,0.0,1666.23846077,4.704052362,32289.0
23/05/2030 06:00:00,0.0,1390.975,695.25,0.0,0.0,2394.96060461,0.0,245.734096032,1139.763,6202.56635412,0.0,1291.08682571,4.606886172,35908.0
23/05/2030 07:00:00,0.0,1390.975,695.25,7090.292522194004,0.0,2394.96060461,0.0,230.345360928,1139.763,11261.6023201,0.0,723.921488514,4.738703654,36188.0
23/05/2030 08:00:00,0.0,1390.975,695.25,0.0,0.0,2394.96060461,0.0,212.11637184,1139.763,15488.1152899,0.0,670.679149392,4.75959361,35517.0
23/05/2030 09:00:00,0.0,1390.975,695.25,0.0,0.0,2394.96060461,0.0,200.592619776,1139.763,18494.4320252,0.0,710.024710122,4.720510176,35212.0
23/05/2030 10:00:00,0.0,1390.975,695.25,0.0,0.0,2394.96060461,0.0,198.204975648,1139.763,20079.466112,0.0,730.722562038,4.394236338,33505.0
23/05/2030 11:00:00,0.0,1390.975,695.25,0.0,0.0,2394.96060461,0.0,174.92862384,1139.763,20570.955238,0.0,1023.47563122,4.777787088,33265.0
23/05/2030 12:00:00,0.0,1390.975,695.25,0.0,0.0,2394.96060461,0.0,166.451088672,1139.763,19983.1935331,0.0,1395.47225563,4.418845574,34341.0
23/05/2030 13:00:00,0.0,1390.975,695.25,0.0,0.0,2394.96060461,0.0,152.880421248,1139.763,18201.8866613,0.0,1610.51630783,3.920926964,35046.0
23/05/2030 14:00:00,0.0,1390.975,695.25,771.4511004279993,0.0,2394.96060461,0.0,166.451088672,1139.763,15098.6809678,0.0,1719.61583926,3.85239923,35361.0
23/05/2030 15:00:00,0.0,1390.975,695.25,3163.846693626003,0.0,2394.96060461,0.0,185.407304832,1139.763,11148.3352829,0.0,1777.27764854,4.10329566,34052.0
23/05/2030 16:00:00,0.0,1390.975,695.25,7824.330213410003,0.0,2394.96060461,0.0,181.089711936,1139.763,6496.60863924,0.0,1562.76147749,4.70225471,33890.0
23/05/2030 17:00:00,0.0,1390.975,695.25,14516.557281176001,0.0,2394.96060461,0.0,195.908870592,1139.763,2090.25966614,0.0,1177.0890482,5.236529282,34353.0
23/05/2030 18:00:00,0.0,1390.975,695.25,15475.714756634005,0.0,2394.96060461,0.0,202.13607024,1139.763,117.493638188,0.0,977.243062824,5.312867504,34655.0
23/05/2030 19:00:00,0.0,1390.975,695.25,0.0,0.0,2394.96060461,0.0,184.316464224,1139.763,0.0,0.0,859.009959738,5.220908306,33748.0
23/05/2030 20:00:00,0.0,1390.975,695.25,14230.501243645998,0.0,2394.96060461,0.0,135.63039168,1139.763,0.0,0.0,786.948043518,4.971716546,30526.0
23/05/2030 21:00:00,0.0,1390.975,695.25,12442.299781226002,0.0,2394.96060461,0.0,85.988244384,1139.763,0.0,0.0,873.02950119,4.73386859,27874.0
23/05/2030 22:00:00,0.0,1390.975,695.25,0.0,0.0,2394.96060461,0.0,60.438672288,1139.763,0.0,0.0,756.564186168,4.835311952,25518.0
23/05/2030 23:00:00,0.0,1390.975,695.25,6916.386151022001,0.0,2394.96060461,0.0,67.461753312,1139.763,0.0,0.0,724.228396164,4.975094892,24081.0
24/05/2030 00:00:00,0.0,1390.975,695.25,0.0,0.0,2416.3022734,0.0,69.485783904,1139.763,0.0,0.0,750.426033168,5.13291634,23345.0
24/05/2030 01:00:00,0.0,1390.975,695.25,5972.218086122,0.0,2416.3022734,0.0,85.942474848,1139.763,0.0,0.0,797.22331164,5.32585399,23250.0
24/05/2030 02:00:00,0.0,1390.975,695.25,7964.281357700001,0.0,2416.3022734,0.0,132.492635712,1139.763,0.0,0.0,817.442387622,5.493345566,23409.0
24/05/2030 03:00:00,0.0,1390.975,695.25,7747.628008012,0.0,2416.3022734,0.0,233.663652288,1139.763,0.0,0.0,774.107027442,5.311038858,24150.0
24/05/2030 04:00:00,0.0,1390.975,695.25,0.0,0.0,2416.3022734,0.0,279.463701312,1139.763,12.826560052,0.0,676.682263026,4.873744512,27648.0
24/05/2030 05:00:00,0.0,1390.975,695.25,14833.218928300003,0.0,2416.3022734,0.0,272.394850752,1139.763,1657.06241258,0.0,601.575822918,4.45771205,32758.0
24/05/2030 06:00:00,0.0,1390.975,695.25,15011.810699978003,0.0,2416.3022734,0.0,214.842201984,1139.763,6282.43150263,0.0,532.337457078,4.28786493,36535.0
24/05/2030 07:00:00,0.0,1390.975,695.25,0.0,0.0,2416.3022734,0.0,206.54774496,1139.763,11440.1468619,0.0,321.467348916,4.261117108,37196.0
24/05/2030 08:00:00,0.0,1390.975,695.25,3381.1744588300035,0.0,2416.3022734,0.0,191.250548928,1139.763,15688.1157022,0.0,286.40621898,4.251508968,36568.0
24/05/2030 09:00:00,0.0,1390.975,695.25,0.0,0.0,2416.3022734,0.0,187.113491424,1139.763,18742.6274298,0.0,364.188893796,4.178208158,35757.0
24/05/2030 10:00:00,0.0,1390.975,695.25,0.0,0.0,2416.3022734,0.0,182.839125312,1139.763,20365.1432492,0.0,398.476616454,4.414568402,34099.0
24/05/2030 11:00:00,0.0,1390.975,695.25,0.0,0.0,2416.3022734,0.0,158.45159088,1139.763,20890.3864807,0.0,560.695723938,4.43539637,34481.0
24/05/2030 12:00:00,0.0,1390.975,695.25,0.0,0.0,2416.3022734,0.0,154.245879072,1139.763,20353.5494478,0.0,707.446685862,4.529370178,35964.0
24/05/2030 13:00:00,0.0,1390.975,695.25,0.0,0.0,2416.3022734,0.0,144.08504208,1139.763,18654.2797278,0.0,896.280824754,4.514555046,37015.0
24/05/2030 14:00:00,0.0,1390.975,695.25,3383.4056074730047,0.0,2416.3022734,0.0,153.790726464,1139.763,15634.7255129,0.0,1010.08218137,4.71914644,37430.0
24/05/2030 15:00:00,0.0,1390.975,695.25,0.0,0.0,2416.3022734,0.0,173.293634304,1139.763,11578.1571259,0.0,1016.30626852,5.083666874,36234.0
24/05/2030 16:00:00,0.0,1390.975,695.25,9535.200898088,0.0,2416.3022734,0.0,173.792013696,1139.763,6753.785571,0.0,897.238376622,5.509834374,34774.0
24/05/2030 17:00:00,0.0,1390.975,695.25,21536.085396032002,0.0,2416.3022734,0.0,182.65858992,1139.763,2167.30708064,0.0,674.21472552,5.415023728,35130.0
24/05/2030 18:00:00,0.0,1390.975,695.25,19675.738321622004,0.0,2416.3022734,0.0,192.000660768,1139.763,92.045977856,0.0,478.849591836,5.075174518,34933.0
24/05/2030 19:00:00,0.0,1390.975,695.25,0.0,0.0,2416.3022734,0.0,177.384922272,1139.763,0.0,0.0,372.46312404,4.831096768,33671.0
24/05/2030 20:00:00,0.0,1390.975,695.25,16564.704741838003,0.0,2416.3022734,0.0,130.219415424,1139.763,0.0,0.0,309.080556162,4.705013176,30498.0
24/05/2030 21:00:00,0.0,1390.975,695.25,0.0,0.0,2416.3022734,0.0,82.964912256,1139.763,0.0,0.0,338.8260456,4.825734806,27928.0
24/05/2030 22:00:00,0.0,1390.975,695.25,0.0,0.0,2416.3022734,0.0,57.120380928,1139.763,0.0,0.0,291.648201642,4.98197556,25643.0
24/05/2030 23:00:00,0.0,1390.975,695.25,7310.394395616,0.0,2416.3022734,0.0,64.257885792,1139.763,0.0,0.0,379.239644952,5.244525734,24308.0
25/05/2030 00:00:00,0.0,1390.975,695.25,0.0,0.0,2423.14725308,0.0,61.71259104,1139.763,0.0,0.0,466.43824647,5.621598738,23518.0
25/05/2030 01:00:00,0.0,1390.975,695.25,6571.736789543,0.0,2423.14725308,0.0,69.918051744,1139.763,0.0,0.0,536.707822014,6.026597336,23305.0
