snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
05/07/2030 12:00:00,0.0,275.825,855.034,2500.3,239.3317395,0.0,1.430982,0.0,33.4747575,64.326,8017.60191203,232.3,1231.73935075,0.0,20696.6
05/07/2030 13:00:00,0.0,275.825,855.034,2500.3,377.81432199000267,0.0,1.3289724,0.0,34.542735,64.326,7282.19085559,232.3,1400.21811502,0.0,21003.88
05/07/2030 14:00:00,0.0,275.825,855.034,2500.3,1481.7385819200017,0.0,1.4297976,0.0,37.16339,64.326,6189.1361306,232.3,1467.24709988,0.0,21084.5
05/07/2030 15:00:00,0.0,275.825,855.034,2500.3,2804.6548626299996,0.0,1.5992676,0.0,41.568265,64.326,4653.93454333,232.3,1483.73806144,0.0,20893.28
05/07/2030 16:00:00,0.0,275.825,855.034,2500.3,4827.46773713,0.0,1.6169328,0.0,42.02742,64.326,2809.64905436,232.3,1268.38385571,0.0,20856.93
05/07/2030 17:00:00,0.0,275.825,855.034,2500.3,6735.4086628800005,0.0,1.709316,0.0,44.42865,64.326,1290.02076173,232.3,1013.07760939,0.0,20992.43
05/07/2030 18:00:00,0.0,275.825,855.034,2500.3,7579.745097805,0.0,1.8029088,0.0,46.86132,64.326,331.934590356,232.3,889.101083039,0.0,20757.23
05/07/2030 19:00:00,0.0,275.825,855.034,2500.3,7031.322963617003,0.0,1.6575048,0.0,43.08197,64.326,0.0,232.3,758.892561583,0.0,19742.74
05/07/2030 20:00:00,0.0,275.825,855.034,2500.3,5750.078222852001,0.0,1.2157236,0.0,31.599165,64.326,0.0,232.3,751.090888548,0.0,18486.23
05/07/2030 21:00:00,0.0,275.825,855.034,2500.3,4567.051637632999,0.0,0.7590744,0.0,19.72991,64.326,0.0,232.3,675.774377967,0.0,17171.1
05/07/2030 22:00:00,0.0,275.825,855.034,2500.3,3357.8405673440006,0.0,0.5666976,0.0,14.72964,64.326,0.0,232.3,705.757095056,0.0,16031.14
05/07/2030 23:00:00,0.0,275.825,855.034,2500.3,2738.5956435158814,0.0,0.6209028,0.0,16.138545,64.326,0.0,232.3,629.777208684,0.0,15324.04
06/07/2030 00:00:00,0.0,275.825,855.034,2500.3,1964.3619839694063,0.0,0.597618,0.0,15.533325,64.326,0.0,232.3,499.21364103,0.0,14980.43
06/07/2030 01:00:00,0.0,275.825,855.034,2500.3,2433.3469354340004,0.0,0.7104636,0.0,18.466415,64.326,0.0,232.3,460.121185966,0.0,14820.43
06/07/2030 02:00:00,0.0,275.825,855.034,2500.3,2461.2522268049997,0.0,1.1470536,0.0,29.81429,64.326,0.0,232.3,394.241429595,0.0,14794.24
06/07/2030 03:00:00,0.0,275.825,855.034,2500.3,2857.298122891001,0.0,2.2237992,0.0,57.80113,64.326,3.581200668,232.3,350.570747241,0.0,15179.26
06/07/2030 04:00:00,0.0,275.825,855.034,2500.3,4597.8937309130015,0.0,2.8527408,0.0,74.14862,64.326,591.998754462,232.3,325.381153825,0.0,17500.06
06/07/2030 05:00:00,0.0,275.825,855.034,2500.3,5431.376210671001,0.0,2.713788,0.0,70.53695,64.326,1833.77187233,232.3,260.856178999,0.0,19507.04
06/07/2030 06:00:00,0.0,275.825,855.034,2500.3,4731.0530416269985,0.0,2.1776076,0.0,56.600515,64.326,3702.07440431,232.3,200.909431463,0.0,20600.6
06/07/2030 07:00:00,0.0,275.825,855.034,2500.3,2990.549652196,0.0,2.1045276,0.0,54.701015,64.326,5649.3604813,232.3,188.959323904,0.0,20793.46
06/07/2030 08:00:00,0.0,275.825,855.034,2500.3,1470.2588136799986,0.0,1.919358,0.0,49.888075,64.326,7280.77808836,232.3,203.31066496,0.0,20913.94
06/07/2030 09:00:00,0.0,275.825,855.034,2500.3,723.6080032260027,0.0,1.8498816,0.0,48.08224,64.326,8232.26039428,232.3,246.794480894,0.0,21160.38
06/07/2030 10:00:00,0.0,275.825,855.034,2500.3,298.8475182,0.0,1.7868312,0.0,41.799087,64.326,8814.30406798,232.3,213.77518448,0.0,21083.44
06/07/2030 11:00:00,0.0,275.825,855.034,2500.3,258.1419456,0.0,1.5434496,0.0,36.105696,64.326,8594.96374083,232.3,225.631858829,0.0,20756.2
06/07/2030 12:00:00,0.0,275.825,855.034,2500.3,603.7568035970035,0.0,1.508094,0.0,39.198475,64.326,7498.65636569,232.3,203.245261713,0.0,20254.15
06/07/2030 13:00:00,0.0,275.825,855.034,2500.3,1754.0716916540005,0.0,1.3811868,0.0,35.899895,64.326,6647.90764921,232.3,188.884577336,0.0,20535.93
06/07/2030 14:00:00,0.0,275.825,855.034,2500.3,2691.966352766001,0.0,1.4819868,0.0,38.519895,64.326,5643.80797751,232.3,241.468787924,0.0,20525.03
06/07/2030 15:00:00,0.0,275.825,855.034,2500.3,3195.665450509442,0.0,1.6338168,0.0,42.46627,64.326,4298.39359811,232.3,289.45608458,0.0,20291.28
06/07/2030 16:00:00,0.0,275.825,855.034,2500.3,5696.359252352,0.0,1.6679628,0.0,43.353795,64.326,2614.34219774,232.3,268.601792108,0.0,20532.11
06/07/2030 17:00:00,0.0,275.825,855.034,2500.3,7464.823982362,0.0,1.7936604,0.0,46.620935,64.326,1174.84737694,232.3,253.559045298,0.0,20849.43
06/07/2030 18:00:00,0.0,275.825,855.034,2500.3,8376.741562192998,0.0,1.8747792,0.0,48.72938,64.326,313.387913502,232.3,266.331365105,0.0,20914.85
06/07/2030 19:00:00,0.0,275.825,855.034,2500.3,7781.1923951240005,0.0,1.6860312,0.0,43.82343,64.326,0.0,232.3,315.393143676,0.0,20049.88
06/07/2030 20:00:00,0.0,275.825,855.034,2500.3,6473.242519488002,0.0,1.2611088,0.0,32.77882,64.326,0.0,232.3,380.011551712,0.0,18839.54
06/07/2030 21:00:00,0.0,275.825,855.034,2500.3,5056.261767787002,0.0,0.781956,0.0,20.32465,64.326,0.0,232.3,432.156626213,0.0,17417.31
06/07/2030 22:00:00,0.0,275.825,855.034,2500.3,3644.7300712370006,0.0,0.526932,0.0,13.69605,64.326,0.0,232.3,568.101946763,0.0,16134.84
06/07/2030 23:00:00,0.0,275.825,855.034,2500.3,2850.385891904921,0.0,0.5899824,0.0,15.33486,64.326,0.0,232.3,619.415465695,0.0,15429.08
07/07/2030 00:00:00,0.0,275.825,855.034,2500.3,2517.63830647,0.0,0.5727204,0.0,14.886185,64.326,0.0,232.3,640.29778813,0.0,15081.18
07/07/2030 01:00:00,0.0,275.825,855.034,2500.3,2425.7967617669997,0.0,0.6759396,0.0,17.569065,64.326,0.0,232.3,628.553233633,0.0,14980.38
07/07/2030 02:00:00,0.0,275.825,855.034,2500.3,1932.152890946593,0.0,1.098846,0.0,28.561275,64.326,0.0,232.3,591.366816053,0.0,14868.61
07/07/2030 03:00:00,0.0,275.825,855.034,2500.3,3009.9014128140007,0.0,2.1607488,0.0,56.16232,64.326,2.743396842,232.3,645.287121544,0.0,15624.04
07/07/2030 04:00:00,0.0,275.825,855.034,2500.3,4771.588420466001,0.0,2.8005264,0.0,72.79146,64.326,551.340627612,232.3,647.323965522,0.0,17953.63
07/07/2030 05:00:00,0.0,275.825,855.034,2500.3,5323.522337038703,0.0,2.6595576,0.0,69.12739,64.326,1795.44645417,232.3,498.690415054,0.0,19975.34
07/07/2030 06:00:00,0.0,275.825,855.034,2500.3,2919.789200248999,0.0,2.1434868,0.0,55.713645,64.326,4093.08237816,232.3,318.336289791,0.0,20719.85
07/07/2030 07:00:00,0.0,275.825,855.034,2500.3,345.66862050000003,0.0,2.066778,0.0,53.719825,64.326,6747.83628986,232.3,297.089577837,0.0,20702.93
07/07/2030 08:00:00,0.0,275.825,855.034,2500.3,317.1856779,0.0,1.8964764,0.0,44.3640015,64.326,8807.995898,232.3,329.781858016,0.0,20370.0
07/07/2030 09:00:00,0.0,275.825,855.034,2257.0054024429955,306.8428041,0.0,1.8346356,0.0,42.9173685,64.326,9936.35337636,0.0,371.462412997,0.0,20624.14
07/07/2030 10:00:00,0.0,275.825,855.034,2500.3,296.630586,0.0,1.773576,0.0,41.48901,64.326,9577.01767264,232.3,273.880768473,0.0,20694.88
07/07/2030 11:00:00,0.0,275.825,855.034,2500.3,254.1801276,0.0,1.5197616,0.0,35.551566,64.326,9040.72465884,232.3,332.313898007,0.0,20592.04
07/07/2030 12:00:00,0.0,275.825,855.034,2500.3,246.3871473,0.0,1.4731668,0.0,34.4615805,64.326,8697.53721317,232.3,380.544121009,0.0,20032.88
07/07/2030 13:00:00,0.0,275.825,855.034,2500.3,225.9669258,0.0,1.3510728,0.0,31.605453,64.326,7953.22243764,232.3,344.441528665,0.0,20236.96
07/07/2030 14:00:00,0.0,275.825,855.034,2500.3,1626.1270427059983,0.0,1.4466564,0.0,37.601585,64.326,6598.19795553,232.3,312.851760364,0.0,20484.01
07/07/2030 15:00:00,0.0,275.825,855.034,2500.3,2817.764642813521,0.0,1.5976548,0.0,41.526345,64.326,4883.75563207,232.3,285.868249316,0.0,20420.06
07/07/2030 16:00:00,0.0,275.825,855.034,2500.3,5132.137402311002,0.0,1.6201584,0.0,42.11126,64.326,2992.09315811,232.3,228.902021179,0.0,20349.11
07/07/2030 17:00:00,0.0,275.825,855.034,2500.3,6999.747975651841,0.0,1.7398332,0.0,45.221855,64.326,1274.00392388,232.3,202.824812268,0.0,20458.0
07/07/2030 18:00:00,0.0,275.825,855.034,2500.3,6458.060937559998,0.0,1.8177516,0.0,47.247115,64.326,335.03939277,232.3,174.43980307,0.0,20347.39
07/07/2030 19:00:00,0.0,275.825,855.034,2500.3,7504.222033037999,0.0,1.6313976,0.0,42.40339,64.326,0.0,232.3,283.308179362,0.0,19739.35
07/07/2030 20:00:00,0.0,275.825,855.034,2500.3,6256.371311047002,0.0,1.2141108,0.0,31.557245,64.326,0.0,232.3,452.151333153,0.0,18693.54
07/07/2030 21:00:00,0.0,275.825,855.034,2500.3,4782.654694212,0.0,0.7450128,0.0,19.36442,64.326,0.0,232.3,560.860872988,0.0,17271.41
07/07/2030 22:00:00,0.0,275.825,855.034,2500.3,2522.085019339741,0.0,0.6735204,0.0,17.506185,64.326,0.0,232.3,1213.67871126,0.0,15965.6
07/07/2030 23:00:00,0.0,275.825,855.034,2500.3,1631.56173382,0.0,0.7317576,0.0,19.01989,64.326,0.0,232.3,1581.86161858,0.0,15140.96
08/07/2030 00:00:00,0.0,275.825,855.034,2500.3,121.1768397,0.0,0.7245252,0.0,18.831905,64.326,0.0,232.3,1879.71734874,0.0,14709.39
08/07/2030 01:00:00,0.0,275.825,855.034,2500.3,656.082396130001,0.0,0.8992368,0.0,23.37302,64.326,0.0,232.3,1853.21034707,0.0,14441.35
08/07/2030 02:00:00,0.0,275.825,855.034,2500.3,341.62323158985174,0.0,1.3992552,0.0,36.36953,64.326,0.0,232.3,1740.97837521,0.0,14176.39
08/07/2030 03:00:00,0.0,275.825,855.034,2500.3,434.71737651580054,0.0,2.5214112,0.0,65.53668,64.326,0.9314407242,232.3,1647.78809156,0.0,14059.28
08/07/2030 04:00:00,0.0,275.825,855.034,2500.3,533.3449968,0.0,3.1889088,0.0,82.88632,64.326,329.569026612,232.3,1585.90727658,0.0,14922.03
08/07/2030 05:00:00,0.0,275.825,855.034,2500.3,1660.516087935999,0.0,3.0358944,0.0,78.90916,64.326,815.938788894,232.3,1705.45506877,0.0,16171.64
08/07/2030 06:00:00,0.0,275.825,855.034,2500.3,1720.7506632514999,0.0,2.5450992,0.0,66.15238,64.326,1324.14073323,232.3,1883.6135136,0.0,17497.25
08/07/2030 07:00:00,0.0,275.825,855.034,2500.3,410.0860953,0.0,2.4519348,0.0,63.730845,64.326,2231.33442905,232.3,2133.37917057,0.0,17980.85
08/07/2030 08:00:00,0.0,275.825,855.034,2072.4372570999985,365.41449,0.0,2.18484,0.0,51.10965,64.326,3689.08023124,0.0,2614.86853166,0.0,17970.28
08/07/2030 09:00:00,0.0,181.86012961201052,855.034,0.0,342.7099011,0.0,2.0490876,0.0,47.9340135,64.326,5323.12624246,0.0,3044.99765722,0.0,17771.66
08/07/2030 10:00:00,0.0,275.825,855.034,0.0,329.88035429999996,0.0,1.9723788,0.0,46.1395755,64.326,6406.71871247,0.0,3171.22592393,0.0,17709.3
08/07/2030 11:00:00,0.0,0.0,855.034,0.0,294.481089,0.0,1.760724,0.0,41.188365,64.326,7356.45970064,0.0,3122.39772838,0.0,17480.79
08/07/2030 12:00:00,0.0,0.0,0.0,0.0,284.1382152,0.0,1.6988832,0.0,39.741732,64.326,8104.17497405,0.0,3377.76003464,0.0,17106.0
08/07/2030 13:00:00,0.0,0.0,855.034,0.0,265.3280091,0.0,1.5864156,0.0,37.1107935,64.326,7577.59062812,0.0,3384.07611963,0.0,17081.05
08/07/2030 14:00:00,0.0,275.825,855.034,0.0,282.9285963,0.0,1.6916508,0.0,39.5725455,64.326,6048.41794289,0.0,3360.81125034,0.0,17038.44
08/07/2030 15:00:00,0.0,275.825,855.034,779.5234881400016,302.5438101,0.0,1.8089316,0.0,42.3160785,64.326,4255.71488556,0.0,3293.97847523,0.0,17336.15
08/07/2030 16:00:00,0.0,275.825,855.034,2023.4653730499992,317.5902891,0.0,1.8988956,0.0,44.4205935,64.326,2718.65698784,0.0,3211.39286091,0.0,17492.61
08/07/2030 17:00:00,0.0,275.825,855.034,2500.3,345.3988797,0.0,2.0651652,0.0,48.3101145,64.326,1277.65083465,0.0,3117.38970833,0.0,17591.39
08/07/2030 18:00:00,0.0,275.825,855.034,2500.3,534.5528137859993,0.0,2.1282156,0.0,55.316715,64.326,325.248587274,232.3,3114.85766834,0.0,17407.35
08/07/2030 19:00:00,0.0,275.825,855.034,2500.3,351.84746866999984,0.0,1.936242,0.0,50.326925,64.326,0.0,232.3,3307.28336433,0.0,17086.64
08/07/2030 20:00:00,0.0,275.825,855.034,2500.3,246.04997129999998,0.0,1.4711508,0.0,34.4144205,64.326,0.0,0.0,3646.98782925,0.0,16407.73
08/07/2030 21:00:00,0.0,275.825,855.034,2500.3,153.2844243,0.0,0.9164988,0.0,21.4395255,64.326,0.0,0.0,3968.02433881,0.0,15119.66
08/07/2030 22:00:00,0.0,275.825,855.034,0.0,131.9917599,0.0,0.7891884,0.0,18.4613715,64.326,0.0,0.0,5054.52176462,0.0,13934.04
08/07/2030 23:00:00,0.0,275.825,855.034,329.62916201489935,143.1438561,0.0,0.8558676,0.0,20.0211885,64.326,0.0,0.0,5006.11401852,0.0,13336.6
09/07/2030 00:00:00,0.0,275.825,855.034,0.0,142.1365428,0.0,0.8498448,0.0,19.880298,64.326,0.0,0.0,4804.41974809,0.0,12893.7
09/07/2030 01:00:00,0.0,275.825,855.034,0.0,174.9816999,0.0,1.0462284,0.0,24.4742715,64.326,0.0,0.0,4955.6974584,0.0,12668.54
09/07/2030 02:00:00,0.0,275.825,855.034,0.0,271.7090649,0.0,1.6245684,0.0,38.0032965,64.326,0.0,0.0,4983.04535897,0.0,12368.61
09/07/2030 03:00:00,0.0,84.8077522920014,855.034,0.0,480.2102739,0.0,2.8712124,0.0,67.1658615,64.326,2.858389524,0.0,5034.20938476,0.0,12226.95
09/07/2030 04:00:00,0.0,0.0,855.034,0.0,611.1315,0.0,3.654,0.0,85.4775,64.326,568.573102386,0.0,5144.12421301,0.0,12766.41
09/07/2030 05:00:00,0.0,0.0,855.034,0.0,582.4462518,0.0,3.4824888,0.0,81.465363,64.326,1843.02056947,0.0,5091.86701865,0.0,13707.43
09/07/2030 06:00:00,0.0,0.0,855.034,0.0,489.0780027,0.0,2.9242332,0.0,68.4061695,64.326,3808.06480206,0.0,5013.94372151,0.0,14692.69
09/07/2030 07:00:00,0.0,0.0,855.034,0.0,471.077019,0.0,2.816604,0.0,65.888415,64.326,5937.49928734,0.0,4959.01433735,0.0,15326.09
09/07/2030 08:00:00,0.0,0.0,0.0,0.0,420.4964043,0.0,2.5141788,0.0,58.8138255,64.326,7427.47589554,0.0,4789.87219729,0.0,15327.63
09/07/2030 09:00:00,0.0,0.0,0.0,0.0,394.032303,0.0,2.355948,0.0,55.112355,64.326,8443.15697306,0.0,4643.33155073,0.0,15171.53
09/07/2030 10:00:00,0.0,0.0,0.0,0.0,378.9183888,0.0,2.2655808,0.0,52.998408,64.326,9308.73974553,0.0,3830.1823241,0.0,15184.28
09/07/2030 11:00:00,0.0,0.0,0.0,0.0,338.9503887,0.0,2.0266092,0.0,47.4081795,64.326,9563.56352884,0.0,3782.52204368,0.0,15315.43
09/07/2030 12:00:00,0.0,0.0,0.0,0.0,327.1281552,0.0,1.9559232,0.0,45.754632,64.326,9020.30524402,0.0,3789.85655066,0.0,15178.56
09/07/2030 13:00:00,0.0,0.0,0.0,0.0,306.3033225,0.0,1.83141,0.0,42.8419125,64.326,7983.05482486,0.0,3705.15000248,0.0,15366.54
09/07/2030 14:00:00,0.0,0.0,0.0,0.0,326.1882771,0.0,1.9503036,0.0,45.6231735,64.326,6669.70697621,0.0,3606.12948652,0.0,15406.63
09/07/2030 15:00:00,0.0,0.0,855.034,0.0,347.8181175,0.0,2.07963,0.0,48.6484875,64.326,5101.46963414,0.0,3366.13694331,0.0,15864.85
09/07/2030 16:00:00,0.0,275.825,855.034,483.6850323699996,365.8865364,0.0,2.1876624,0.0,51.175674,64.326,3194.16815544,0.0,2891.84193939,0.0,16164.13
09/07/2030 17:00:00,0.0,275.825,855.034,2500.3,397.9266858,0.0,2.3792328,0.0,61.84117,64.326,1335.06503802,232.3,2173.8357505,0.0,16516.14
09/07/2030 18:00:00,0.0,275.825,855.034,2500.3,2592.0390998319954,0.0,2.4515316,0.0,63.720365,64.326,320.303901948,232.3,1806.83010162,0.0,16693.13
09/07/2030 19:00:00,0.0,275.825,855.034,2500.3,1700.7759796699986,0.0,2.2326444,0.0,58.031035,64.326,0.0,232.3,1628.06434093,0.0,16764.35
09/07/2030 20:00:00,0.0,275.825,855.034,2500.3,1712.1585276100013,0.0,1.7036964,0.0,44.282585,64.326,0.0,232.3,1620.44019099,0.0,16318.24
09/07/2030 21:00:00,0.0,275.825,855.034,2500.3,1516.5721655198397,0.0,1.0679256,0.0,27.75759,64.326,0.0,232.3,1685.17071888,0.0,15165.03
09/07/2030 22:00:00,0.0,275.825,855.034,2500.3,421.8249909700006,0.0,0.9201276,0.0,23.916015,64.326,0.0,232.3,1699.65286643,0.0,14098.56
09/07/2030 23:00:00,0.0,275.825,855.034,2500.3,166.2488415,0.0,0.994014,0.0,23.2528275,64.326,0.0,232.3,1692.34638941,0.0,13432.13
10/07/2030 00:00:00,0.0,275.825,855.034,2500.3,164.3016501,0.0,0.9823716,0.0,22.9804785,64.326,0.0,232.3,1657.46777212,0.0,13268.78
10/07/2030 01:00:00,0.0,275.825,855.034,2500.3,200.9779695,0.0,1.201662,0.0,28.1103075,64.326,0.0,232.3,1694.93448933,0.0,13170.14
10/07/2030 02:00:00,0.0,275.825,855.034,2500.3,313.9614324,0.0,1.8771984,0.0,43.913034,64.326,0.0,232.3,1679.07887359,0.0,13195.98
10/07/2030 03:00:00,0.0,275.825,855.034,2500.3,554.907402,0.0,3.317832,0.0,77.61357,64.326,5.470366158,232.3,1480.55198898,0.0,13910.63
10/07/2030 04:00:00,0.0,275.825,855.034,2500.3,980.5357708471836,0.0,4.1749092,0.0,108.514505,64.326,432.306774216,232.3,1254.76129369,0.0,16713.56
10/07/2030 05:00:00,0.0,275.825,855.034,2500.3,2495.40556457,0.0,4.0319244,0.0,104.798035,64.326,1993.84168567,232.3,1009.81679036,0.0,18983.14
10/07/2030 06:00:00,0.0,275.825,855.034,2500.3,1273.2099681020031,0.0,3.4061832,0.0,88.53373,64.326,4595.74824623,232.3,914.785872468,0.0,20250.93
10/07/2030 07:00:00,0.0,275.825,855.034,2500.3,546.3768492,0.0,3.2668272,0.0,84.91158,64.326,7184.93990167,232.3,950.449328725,0.0,20698.88
10/07/2030 08:00:00,0.0,275.825,855.034,1983.8502194300015,487.7335134,0.0,2.9161944,0.0,68.218119,64.326,8988.99437947,0.0,1092.47715125,0.0,20553.31
10/07/2030 09:00:00,0.0,275.825,855.034,1497.8577806699977,454.1507838,0.0,2.7154008,0.0,63.520983,64.326,9797.45864403,0.0,1279.5024077,0.0,20802.93
10/07/2030 10:00:00,0.0,275.825,855.034,2454.124485147001,435.3405777,0.0,2.6029332,0.0,60.8900445,64.326,9789.29416361,0.0,1187.55478574,0.0,20995.13
10/07/2030 11:00:00,0.0,275.825,855.034,2203.1112015399985,392.6878137,0.0,2.3479092,0.0,54.9243045,64.326,9401.57169496,0.0,1386.7730761,0.0,21149.14
10/07/2030 12:00:00,0.0,275.825,855.034,2500.3,376.2294102,0.0,2.2495032,0.0,52.622307,64.326,8997.22456999,0.0,1525.74563266,0.0,21269.76
10/07/2030 13:00:00,0.0,275.825,855.034,2500.3,357.0188076,0.0,2.1346416,0.0,49.935366,64.326,7544.32488797,81.45272205999895,1574.64857477,0.0,21285.0
10/07/2030 14:00:00,0.0,275.825,855.034,2500.3,1913.1388893000014,0.0,2.2551228,0.0,58.615295,64.326,5761.26478841,232.3,1582.44090449,0.0,21225.5
10/07/2030 15:00:00,0.0,275.825,855.034,2500.3,3102.621551490003,0.0,2.40534,0.0,62.51975,64.326,4499.00654562,232.3,1399.31181289,0.0,20973.65
10/07/2030 16:00:00,0.0,275.825,855.034,2500.3,4855.493636710003,0.0,2.5591608,0.0,66.51787,64.326,2867.06325773,232.3,1226.18007476,0.0,20970.06
10/07/2030 17:00:00,0.0,275.825,855.034,2500.3,5095.11581273,0.0,2.7836676,0.0,72.353265,64.326,1280.98562243,232.3,1268.48663224,0.0,21050.51
10/07/2030 18:00:00,0.0,275.825,855.034,2500.3,7426.8827150080015,0.0,2.844324,0.0,73.92985,64.326,313.305775872,232.3,1268.83233512,0.0,20993.58
10/07/2030 19:00:00,0.0,275.825,855.034,2500.3,6446.8446944995085,0.0,2.600514,0.0,67.592725,64.326,0.0,232.3,1415.5131315,0.0,20380.15
10/07/2030 20:00:00,0.0,275.825,855.034,2500.3,5437.280168610001,0.0,1.9808208,0.0,51.48562,64.326,0.0,232.3,1610.64839059,0.0,19009.18
10/07/2030 21:00:00,0.0,275.825,855.034,2500.3,3414.7441941998422,0.0,1.2362112,0.0,32.13168,64.326,0.0,232.3,1852.5563146,0.0,17235.13
10/07/2030 22:00:00,0.0,275.825,855.034,2500.3,2213.844505899999,0.0,1.1811744,0.0,30.70116,64.326,0.0,232.3,2078.4871597,0.0,16276.46
10/07/2030 23:00:00,0.0,275.825,855.034,2500.3,1148.0209899486379,0.0,1.2028716,0.0,31.265115,64.326,0.0,232.3,2045.40246004,0.0,15648.28
11/07/2030 00:00:00,0.0,275.825,855.034,2500.3,1148.29364389,0.0,1.2546828,0.0,32.611795,64.326,0.0,232.3,1970.95487831,0.0,15060.9
11/07/2030 01:00:00,0.0,275.825,855.034,2500.3,1105.9151348600005,0.0,1.4526792,0.0,37.75813,64.326,0.0,232.3,1992.94905594,0.0,15045.86
11/07/2030 02:00:00,0.0,275.825,855.034,2500.3,1044.11723183,0.0,2.1884688,0.0,56.88282,64.326,0.0,232.3,2005.50647937,0.0,15016.48
11/07/2030 03:00:00,0.0,275.825,855.034,2500.3,1404.2825386183995,0.0,3.7459548,0.0,97.365095,64.326,1.5047613816,232.3,2070.5266502,0.0,15485.21
11/07/2030 04:00:00,0.0,275.825,855.034,2500.3,3198.604171902002,0.0,4.639572,0.0,120.59205,64.326,419.854709508,232.3,2143.97449659,0.0,17795.45
11/07/2030 05:00:00,0.0,275.825,855.034,2500.3,1963.8328406796686,0.0,4.45725,0.0,115.853125,64.326,1718.84490043,232.3,2216.72159389,0.0,19680.73
11/07/2030 06:00:00,0.0,275.825,855.034,2500.3,2818.2237476000014,0.0,3.907008,0.0,101.5512,64.326,3521.81516151,232.3,2177.07788289,0.0,20530.36
11/07/2030 07:00:00,0.0,275.825,855.034,2500.3,1260.2505758400014,0.0,3.6917496,0.0,95.95619,64.326,5069.32096576,232.3,2205.4255188,0.0,20542.43
11/07/2030 08:00:00,0.0,275.825,855.034,2500.3,556.3193265,0.0,3.326274,0.0,77.8110525,64.326,6541.53941836,232.3,1951.52077063,0.0,20541.09
11/07/2030 09:00:00,0.0,275.825,855.034,2500.3,525.2190552,0.0,3.1403232,0.0,73.461132,64.326,7504.04459422,232.3,1816.67796196,0.0,20537.35
11/07/2030 10:00:00,0.0,275.825,855.034,2500.3,500.495625,0.0,2.9925,0.0,70.003125,64.326,7889.51649181,232.3,1138.58644038,0.0,20758.48
11/07/2030 11:00:00,0.0,275.825,855.034,2500.3,455.8282344,0.0,2.7254304,0.0,63.755604,64.326,8245.3531325,232.3,1135.38168128,0.0,20765.48
11/07/2030 12:00:00,0.0,275.825,855.034,2500.3,436.8873726,0.0,2.6121816,0.0,61.106391,64.326,8040.97828153,232.3,1183.7987707,0.0,20441.31
11/07/2030 13:00:00,0.0,275.825,855.034,2500.3,426.8774601,0.0,2.5523316,0.0,59.7063285,64.326,7213.14596381,232.3,1228.27297866,0.0,20637.93
11/07/2030 14:00:00,0.0,275.825,855.034,2500.3,1655.5264308700005,0.0,2.7065556,0.0,70.348965,64.326,5823.29512658,232.3,1195.47792195,0.0,20655.14
11/07/2030 15:00:00,0.0,275.825,855.034,2500.3,2010.625733760002,0.0,2.9113812,0.0,75.672805,64.326,4336.12762533,232.3,1175.70745471,0.0,20931.83
11/07/2030 16:00:00,0.0,275.825,855.034,2500.3,4867.9099101,0.0,3.0748536,0.0,79.92179,64.326,2869.8230821,232.3,1059.9343642,0.0,20832.91
11/07/2030 17:00:00,0.0,275.825,855.034,2500.3,6856.979137127,0.0,3.3146064,0.0,86.15346,64.326,1313.70925422,232.3,798.788542253,0.0,20966.73
11/07/2030 18:00:00,0.0,275.825,855.034,2500.3,7678.117657209574,0.0,3.3274584,0.0,86.48751,64.326,272.12196819,232.3,609.1845292,0.0,20986.33
11/07/2030 19:00:00,0.0,275.825,855.034,2500.3,7860.1863189529995,0.0,3.0668148,0.0,79.712845,64.326,0.0,232.3,541.978021247,0.0,20437.19
11/07/2030 20:00:00,0.0,275.825,855.034,2500.3,6618.756068259999,0.0,2.3193828,0.0,60.285545,64.326,0.0,232.3,552.56400394,0.0,19141.71
11/07/2030 21:00:00,0.0,275.825,855.034,2500.3,5129.449862826,0.0,1.5113196,0.0,39.282315,64.326,0.0,232.3,583.901502574,0.0,17661.93
11/07/2030 22:00:00,0.0,275.825,855.034,2500.3,3579.0134532760003,0.0,1.0868004,0.0,28.248185,64.326,0.0,232.3,665.655561324,0.0,16226.25
11/07/2030 23:00:00,0.0,275.825,855.034,2500.3,2842.3882882258395,0.0,1.1582928,0.0,30.10642,64.326,0.0,232.3,662.385398974,0.0,15470.5
12/07/2030 00:00:00,0.0,275.825,855.034,2500.3,2535.0043049579995,0.0,1.2181428,0.0,31.662045,64.326,0.0,232.3,640.970507242,0.0,15116.64
12/07/2030 01:00:00,0.0,275.825,855.034,2500.3,1365.0517642320985,0.0,1.4538888,0.0,37.78957,64.326,0.0,232.3,606.876728913,0.0,14885.41
12/07/2030 02:00:00,0.0,275.825,855.034,2500.3,2293.625480445001,0.0,2.291688,0.0,59.5657,64.326,0.0,232.3,569.522131555,0.0,14832.79
12/07/2030 03:00:00,0.0,275.825,855.034,2500.3,2767.8137284552,0.0,3.9997944,0.0,103.96291,64.326,0.8345183208,232.3,548.864048824,0.0,15333.26
12/07/2030 04:00:00,0.0,275.825,855.034,2500.3,4274.78240364167,0.0,4.527936,0.0,117.6904,64.326,465.22753632,232.3,514.611434038,0.0,17614.86
12/07/2030 05:00:00,0.0,275.825,855.034,2500.3,5303.492483319002,0.0,4.3110396,0.0,112.052815,64.326,1905.87228394,232.3,377.666378141,0.0,19611.18
