snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
14/11/2030 18:00:00,0.0,44.249,86.197,0.0,711.380135406,0.0,0.0,0.0,0.0,0.0,39.530401848,0.0,883.0
14/11/2030 19:00:00,0.0,44.249,86.197,0.0,711.380135406,0.0,0.0,0.0,0.0,0.0,40.749717456,0.0,831.0
14/11/2030 20:00:00,0.0,44.249,86.197,0.0,711.380135406,0.0,0.0,0.0,0.0,0.0,40.540255812,0.0,757.0
14/11/2030 21:00:00,0.0,0.4144700439999838,86.197,0.0,711.380135406,0.0,0.0,0.0,0.0,0.0,42.137833752,0.0,681.0
14/11/2030 22:00:00,0.0,0.0,46.131911790000004,0.0,711.380135406,0.0,0.0,0.0,0.0,0.0,50.834917224,0.0,631.0
14/11/2030 23:00:00,0.0,0.0,86.197,0.0,711.380135406,0.0,0.0,0.0,0.0,0.0,50.099300244,0.0,597.0
15/11/2030 00:00:00,0.0,0.0,86.197,0.0,745.627006301,0.0,0.0,0.0,0.0,0.0,49.941530604,0.0,583.0
15/11/2030 01:00:00,0.0,0.0,86.197,0.0,745.627006301,0.0,0.0,0.0,0.0,0.0,51.142888692,0.0,579.0
15/11/2030 02:00:00,0.0,0.0,86.197,0.0,745.627006301,0.0,0.0,0.0,0.0,0.0,50.54015736,0.0,584.0
15/11/2030 03:00:00,0.0,0.0,86.197,0.0,745.627006301,0.0,0.0,0.0,0.0,0.0,50.612372244,0.0,632.0
15/11/2030 04:00:00,0.0,0.0,25.359708693000016,0.0,745.627006301,0.0,0.0,0.0,0.0,0.0,50.506551144,0.0,750.0
15/11/2030 05:00:00,0.0,44.249,86.197,0.0,745.627006301,0.0,0.0,0.0,0.0,0.0,51.457401828,0.0,869.0
15/11/2030 06:00:00,0.0,44.249,86.197,0.0,745.627006301,0.0,0.0,0.0,0.0,0.0,52.14543138,0.0,957.0
15/11/2030 07:00:00,0.0,44.249,86.197,374.537087413,745.627006301,0.0,0.0,0.0,4.960131,0.0,52.503555636,0.0,995.0
15/11/2030 08:00:00,0.0,44.249,86.197,350.74822769699983,745.627006301,0.0,0.0,0.0,17.883778,0.0,50.748464592,0.0,990.0
15/11/2030 09:00:00,0.0,44.249,86.197,277.77600880900013,745.627006301,0.0,0.0,0.0,36.580687,0.0,46.743809364,0.0,972.0
15/11/2030 10:00:00,0.0,44.249,86.197,0.0,745.627006301,0.0,0.0,0.0,49.449147,0.0,44.486677368,0.0,942.0
15/11/2030 11:00:00,0.0,44.249,86.197,318.987130299,745.627006301,0.0,0.0,0.0,45.33628,0.0,38.955504672,0.0,965.0
15/11/2030 12:00:00,0.0,44.249,86.197,0.0,745.627006301,0.0,0.0,0.0,27.990974,0.0,38.5381206,0.0,952.0
15/11/2030 13:00:00,0.0,44.249,86.197,401.86111483499985,745.627006301,0.0,0.0,0.0,10.103687,0.0,35.332446744,0.0,960.0
15/11/2030 14:00:00,0.0,44.249,86.197,462.9683913469999,745.627006301,0.0,0.0,0.0,0.0,0.0,33.2695125,0.0,989.0
15/11/2030 15:00:00,0.0,44.249,86.197,425.52802309299994,745.627006301,0.0,0.0,0.0,0.0,0.0,33.892766712,0.0,984.0
15/11/2030 16:00:00,0.0,44.249,86.197,378.217083337,745.627006301,0.0,0.0,0.0,0.0,0.0,34.11479862,0.0,968.0
15/11/2030 17:00:00,0.0,44.249,86.197,312.3615771989997,745.627006301,0.0,0.0,0.0,0.0,0.0,33.831069804,0.0,932.0
15/11/2030 18:00:00,0.0,44.249,86.197,259.2063146329999,745.627006301,0.0,0.0,0.0,0.0,0.0,33.12392832,0.0,905.0
15/11/2030 19:00:00,0.0,44.249,86.197,0.0,745.627006301,0.0,0.0,0.0,0.0,0.0,31.458111804,0.0,844.0
15/11/2030 20:00:00,0.0,44.249,86.197,0.0,745.627006301,0.0,0.0,0.0,0.0,0.0,30.805740756,0.0,769.0
15/11/2030 21:00:00,0.0,44.249,86.197,0.0,745.627006301,0.0,0.0,0.0,0.0,0.0,28.822717476,0.0,699.0
15/11/2030 22:00:00,0.0,0.0,86.197,0.0,745.627006301,0.0,0.0,0.0,0.0,0.0,28.409181444,0.0,641.0
15/11/2030 23:00:00,0.0,0.0,86.197,0.0,745.627006301,0.0,0.0,0.0,0.0,0.0,26.297377092,0.0,606.0
16/11/2030 00:00:00,0.0,0.0,86.197,0.0,753.597187031,0.0,0.0,0.0,0.0,0.0,25.234291908,0.0,594.0
16/11/2030 01:00:00,0.0,0.0,86.197,0.0,753.597187031,0.0,0.0,0.0,0.0,0.0,24.249963276,0.0,589.0
16/11/2030 02:00:00,0.0,0.0,86.197,0.0,753.597187031,0.0,0.0,0.0,0.0,0.0,23.956742628,0.0,598.0
16/11/2030 03:00:00,0.0,0.0,0.0,0.0,753.597187031,0.0,0.0,0.0,0.0,0.0,23.418145296,0.0,647.0
16/11/2030 04:00:00,0.0,44.249,86.197,0.0,753.597187031,0.0,0.0,0.0,0.0,0.0,22.876726068,0.0,757.0
16/11/2030 05:00:00,0.0,44.249,86.197,278.31301278900014,753.597187031,0.0,0.0,0.0,0.0,0.0,21.740656392,0.0,875.0
16/11/2030 06:00:00,0.0,44.249,86.197,448.88467794099995,753.597187031,0.0,0.0,0.0,0.0,0.0,21.734884332,0.0,961.0
16/11/2030 07:00:00,0.0,44.249,86.197,551.419092281,753.597187031,0.0,0.0,0.0,1.293545,0.0,22.022076384,0.0,985.0
16/11/2030 08:00:00,0.0,44.249,86.197,582.539807945,753.597187031,0.0,0.0,0.0,5.875023,0.0,22.366347696,0.0,969.0
16/11/2030 09:00:00,0.0,44.249,86.197,555.2897888790001,753.597187031,0.0,0.0,0.0,9.896975,0.0,22.314014352,0.0,943.0
16/11/2030 10:00:00,0.0,44.249,86.197,434.79533130100003,753.597187031,0.0,0.0,0.0,11.386386,0.0,23.84630388,0.0,921.0
16/11/2030 11:00:00,0.0,44.249,86.197,537.423064081,753.597187031,0.0,0.0,0.0,9.67846,0.0,20.455154496,0.0,951.0
16/11/2030 12:00:00,0.0,44.249,86.197,530.025180601,753.597187031,0.0,0.0,0.0,7.618677,0.0,17.75742192,0.0,961.0
16/11/2030 13:00:00,0.0,44.249,86.197,561.056230771,753.597187031,0.0,0.0,0.0,3.114078,0.0,16.384569516,0.0,968.0
16/11/2030 14:00:00,0.0,44.249,86.197,590.2145118530001,753.597187031,0.0,0.0,0.0,0.0,0.0,16.684716636,0.0,995.0
16/11/2030 15:00:00,0.0,44.249,86.197,537.3833551759803,753.597187031,0.0,0.0,0.0,0.0,0.0,17.871195636,0.0,994.0
16/11/2030 16:00:00,0.0,44.249,86.197,519.323929033,753.597187031,0.0,0.0,0.0,0.0,0.0,17.662247064,0.0,984.0
16/11/2030 17:00:00,0.0,44.249,86.197,459.5918061650001,753.597187031,0.0,0.0,0.0,0.0,0.0,17.513199648,0.0,949.0
16/11/2030 18:00:00,0.0,44.249,86.197,364.40533512700006,753.597187031,0.0,0.0,0.0,0.0,0.0,16.746285276,0.0,913.0
16/11/2030 19:00:00,0.0,44.249,86.197,322.82538641500014,753.597187031,0.0,0.0,0.0,0.0,0.0,16.548367752,0.0,852.0
16/11/2030 20:00:00,0.0,44.249,86.197,249.97959693500002,753.597187031,0.0,0.0,0.0,0.0,0.0,16.861726476,0.0,780.0
16/11/2030 21:00:00,0.0,44.249,86.197,0.0,753.597187031,0.0,0.0,0.0,0.0,0.0,16.238857068,0.0,705.0
16/11/2030 22:00:00,0.0,44.249,86.197,0.0,753.597187031,0.0,0.0,0.0,0.0,0.0,20.009679732,0.0,648.0
16/11/2030 23:00:00,0.0,39.241521046999935,86.197,0.0,753.597187031,0.0,0.0,0.0,0.0,0.0,19.718896176,0.0,609.0
17/11/2030 00:00:00,0.0,0.0,86.197,0.0,770.782887692,0.0,0.0,0.0,0.0,0.0,19.852166628,0.0,591.0
17/11/2030 01:00:00,0.0,0.0,86.197,0.0,770.782887692,0.0,0.0,0.0,0.0,0.0,19.070501436,0.0,583.0
17/11/2030 02:00:00,0.0,0.0,86.197,0.0,770.782887692,0.0,0.0,0.0,0.0,0.0,20.032511436,0.0,591.0
17/11/2030 03:00:00,0.0,0.0,86.197,0.0,770.782887692,0.0,0.0,0.0,0.0,0.0,21.323785392,0.0,636.0
17/11/2030 04:00:00,0.0,44.249,86.197,0.0,770.782887692,0.0,0.0,0.0,0.0,0.0,22.719597768,0.0,750.0
17/11/2030 05:00:00,0.0,44.249,86.197,312.91102443400007,770.782887692,0.0,0.0,0.0,0.0,0.0,26.269029864,0.0,874.0
17/11/2030 06:00:00,0.0,44.249,86.197,226.653101758,770.782887692,0.0,0.0,0.0,0.0,0.0,29.8062765,0.0,956.0
17/11/2030 07:00:00,0.0,44.249,86.197,387.30385464399944,770.782887692,0.0,0.0,0.0,0.0,0.0,33.773349204,0.0,997.0
17/11/2030 08:00:00,0.0,44.249,86.197,210.73289921399976,770.782887692,0.0,0.0,0.0,5.284235,0.0,36.961193808,0.0,990.0
17/11/2030 09:00:00,0.0,44.249,86.197,550.1560995179999,770.782887692,0.0,0.0,0.0,10.384088,0.0,43.165003896,0.0,983.0
17/11/2030 10:00:00,0.0,44.249,86.197,474.35462876999986,770.782887692,0.0,0.0,0.0,13.432133,0.0,45.605559132,0.0,950.0
17/11/2030 11:00:00,0.0,44.249,86.197,493.64747725999996,770.782887692,0.0,0.0,0.0,12.765104,0.0,42.595365708,0.0,967.0
17/11/2030 12:00:00,0.0,44.249,86.197,0.0,770.782887692,0.0,0.0,0.0,7.884085,0.0,43.02685926,0.0,962.0
17/11/2030 13:00:00,0.0,44.249,86.197,470.9067677599999,770.782887692,0.0,0.0,0.0,1.893265,0.0,41.941840248,0.0,955.0
17/11/2030 14:00:00,0.0,44.249,86.197,492.1923183539999,770.782887692,0.0,0.0,0.0,0.0,0.0,46.60553646,0.0,966.0
17/11/2030 15:00:00,0.0,44.249,86.197,468.44041979800005,770.782887692,0.0,0.0,0.0,0.0,0.0,49.902537132,0.0,970.0
17/11/2030 16:00:00,0.0,44.249,86.197,400.47464468,770.782887692,0.0,0.0,0.0,0.0,0.0,50.311712052,0.0,937.0
17/11/2030 17:00:00,0.0,44.249,86.197,315.058147168,770.782887692,0.0,0.0,0.0,0.0,0.0,49.993607412,0.0,899.0
17/11/2030 18:00:00,0.0,44.249,86.197,255.36943968799994,770.782887692,0.0,0.0,0.0,0.0,0.0,48.90602304,0.0,868.0
17/11/2030 19:00:00,0.0,44.249,86.197,0.0,770.782887692,0.0,0.0,0.0,0.0,0.0,46.959812676,0.0,814.0
17/11/2030 20:00:00,0.0,44.249,86.197,0.0,770.782887692,0.0,0.0,0.0,0.0,0.0,42.414123024,0.0,750.0
17/11/2030 21:00:00,0.0,44.249,86.197,0.0,770.782887692,0.0,0.0,0.0,0.0,0.0,37.236970008,0.0,687.0
17/11/2030 22:00:00,0.0,44.249,86.197,0.0,770.782887692,0.0,0.0,0.0,0.0,0.0,33.109049232,0.0,639.0
17/11/2030 23:00:00,0.0,0.0,86.197,0.0,770.782887692,0.0,0.0,0.0,0.0,0.0,28.961375184,0.0,594.0
18/11/2030 00:00:00,0.0,10.497409557999845,86.197,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,24.924268152,0.0,574.0
18/11/2030 01:00:00,0.0,0.0,86.197,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,22.329791316,0.0,565.0
18/11/2030 02:00:00,0.0,0.0,86.197,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,21.837755268,0.0,567.0
18/11/2030 03:00:00,0.0,0.0,86.197,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,22.472810136,0.0,594.0
18/11/2030 04:00:00,0.0,0.0,54.628371990000005,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,25.129368684,0.0,629.0
18/11/2030 05:00:00,0.0,42.06712726599994,86.197,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,27.169214688,0.0,668.0
18/11/2030 06:00:00,0.0,44.249,86.197,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,28.271293344,0.0,704.0
18/11/2030 07:00:00,0.0,44.249,86.197,303.528231428,734.16987041,0.0,0.0,0.0,0.0,0.0,30.55407894,0.0,759.0
18/11/2030 08:00:00,0.0,44.249,86.197,338.2826388759996,734.16987041,0.0,0.0,0.0,5.13271,0.0,35.657734392,0.0,795.0
18/11/2030 09:00:00,0.0,44.249,86.197,0.0,734.16987041,0.0,0.0,0.0,12.765104,0.0,38.199877884,0.0,805.0
18/11/2030 10:00:00,0.0,44.249,86.197,0.0,734.16987041,0.0,0.0,0.0,22.228558,0.0,46.97110026,0.0,802.0
18/11/2030 11:00:00,0.0,44.249,86.197,0.0,734.16987041,0.0,0.0,0.0,29.185629,0.0,50.822731764,0.0,798.0
18/11/2030 12:00:00,0.0,44.249,86.197,0.0,734.16987041,0.0,0.0,0.0,21.699656,0.0,48.228896268,0.0,796.0
18/11/2030 13:00:00,0.0,44.249,86.197,0.0,734.16987041,0.0,0.0,0.0,7.798274,0.0,46.240485732,0.0,804.0
18/11/2030 14:00:00,0.0,44.249,86.197,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,50.291573976,0.0,836.0
18/11/2030 15:00:00,0.0,44.249,86.197,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,56.687786064,0.0,849.0
18/11/2030 16:00:00,0.0,44.249,86.197,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,65.495436552,0.0,829.0
18/11/2030 17:00:00,0.0,44.249,86.197,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,74.005633548,0.0,801.0
18/11/2030 18:00:00,0.0,44.249,86.197,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,78.25374144,0.0,782.0
18/11/2030 19:00:00,0.0,44.249,86.197,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,81.759434148,0.0,745.0
18/11/2030 20:00:00,0.0,18.615765504000024,86.197,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,87.009828192,0.0,698.0
18/11/2030 21:00:00,0.0,0.0,86.197,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,91.861308756,0.0,652.0
18/11/2030 22:00:00,0.0,0.0,86.197,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,96.646474764,0.0,616.0
18/11/2030 23:00:00,0.0,0.0,0.0,0.0,734.16987041,0.0,0.0,0.0,0.0,0.0,94.270438332,0.0,581.0
19/11/2030 00:00:00,0.0,0.0,86.197,0.0,631.844374496,0.0,0.0,0.0,0.0,0.0,77.777610624,0.0,560.0
19/11/2030 01:00:00,0.0,0.0,86.197,0.0,631.844374496,0.0,0.0,0.0,0.0,0.0,65.771597556,0.0,555.0
19/11/2030 02:00:00,0.0,0.0,86.197,0.0,631.844374496,0.0,0.0,0.0,0.0,0.0,60.074574336,0.0,561.0
19/11/2030 03:00:00,0.0,0.8791916740000261,86.197,0.0,631.844374496,0.0,0.0,0.0,0.0,0.0,48.73606794,0.0,577.0
19/11/2030 04:00:00,0.0,39.149790634,86.197,0.0,631.844374496,0.0,0.0,0.0,0.0,0.0,39.795660072,0.0,612.0
19/11/2030 05:00:00,0.0,44.249,86.197,0.0,631.844374496,0.0,0.0,0.0,0.0,0.0,34.1609751,0.0,659.0
19/11/2030 06:00:00,0.0,44.249,86.197,0.0,631.844374496,0.0,0.0,0.0,0.0,0.0,31.57509222,0.0,695.0
19/11/2030 07:00:00,0.0,44.249,86.197,0.0,631.844374496,0.0,0.0,0.0,1.468676,0.0,31.414244148,0.0,753.0
19/11/2030 08:00:00,0.0,44.249,86.197,0.0,631.844374496,0.0,0.0,0.0,6.812245,0.0,31.02674652,0.0,787.0
19/11/2030 09:00:00,0.0,44.249,86.197,5.019317716000273,631.844374496,0.0,0.0,0.0,10.994016,0.0,32.7660606,0.0,789.0
19/11/2030 10:00:00,0.0,44.249,86.197,6.722092695999891,631.844374496,0.0,0.0,0.0,14.891239,0.0,32.661650448,0.0,785.0
19/11/2030 11:00:00,0.0,44.249,86.197,0.0,631.844374496,0.0,0.0,0.0,17.6726,0.0,32.586870204,0.0,780.0
19/11/2030 12:00:00,0.0,44.249,86.197,0.0,631.844374496,0.0,0.0,0.0,13.884475,0.0,29.551921056,0.0,783.0
19/11/2030 13:00:00,0.0,44.249,86.197,0.0,631.844374496,0.0,0.0,0.0,4.157846,0.0,28.205748396,0.0,800.0
19/11/2030 14:00:00,0.0,44.249,86.197,0.0,631.844374496,0.0,0.0,0.0,0.0,0.0,28.856708496,0.0,853.0
19/11/2030 15:00:00,0.0,44.249,86.197,186.26711471400006,631.844374496,0.0,0.0,0.0,0.0,0.0,30.816900072,0.0,880.0
19/11/2030 16:00:00,0.0,44.249,86.197,0.0,631.844374496,0.0,0.0,0.0,0.0,0.0,31.599206604,0.0,869.0
19/11/2030 17:00:00,0.0,44.249,86.197,0.0,631.844374496,0.0,0.0,0.0,0.0,0.0,28.914300828,0.0,842.0
19/11/2030 18:00:00,0.0,44.249,86.197,0.0,631.844374496,0.0,0.0,0.0,0.0,0.0,23.841301428,0.0,819.0
19/11/2030 19:00:00,0.0,44.249,86.197,397.394424234,631.844374496,0.0,0.0,0.0,0.0,0.0,20.945266524,0.0,777.0
19/11/2030 20:00:00,0.0,44.249,86.197,0.0,631.844374496,0.0,0.0,0.0,0.0,0.0,17.301300912,0.0,721.0
19/11/2030 21:00:00,0.0,44.249,86.197,0.0,631.844374496,0.0,0.0,0.0,0.0,0.0,14.612675364,0.0,669.0
19/11/2030 22:00:00,0.0,44.249,86.197,0.0,631.844374496,0.0,0.0,0.0,0.0,0.0,19.61474256,0.0,624.0
19/11/2030 23:00:00,0.0,44.249,86.197,0.0,631.844374496,0.0,0.0,0.0,0.0,0.0,22.576835484,0.0,596.0
20/11/2030 00:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,0.0,0.0,21.881622924,0.0,582.0
20/11/2030 01:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,0.0,0.0,19.87127856,0.0,589.0
20/11/2030 02:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,0.0,0.0,22.0973697,0.0,585.0
20/11/2030 03:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,0.0,0.0,25.32779928,0.0,606.0
20/11/2030 04:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,0.0,0.0,27.778231152,0.0,648.0
20/11/2030 05:00:00,0.0,44.249,86.197,397.1366326189999,545.293193651,0.0,0.0,0.0,0.0,0.0,29.422370376,0.0,694.0
20/11/2030 06:00:00,0.0,44.249,86.197,522.2363245949999,545.293193651,0.0,0.0,0.0,0.0,0.0,34.460096076,0.0,740.0
20/11/2030 07:00:00,0.0,44.249,86.197,444.68482671700013,545.293193651,0.0,0.0,0.0,0.0,0.0,39.56169924,0.0,826.0
20/11/2030 08:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,1.450174,0.0,43.805702556,0.0,861.0
20/11/2030 09:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,6.810331,0.0,48.242492676,0.0,933.0
20/11/2030 10:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,16.407446,0.0,44.514254988,0.0,927.0
20/11/2030 11:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,27.28088,0.0,46.118374596,0.0,864.0
20/11/2030 12:00:00,0.0,44.249,86.197,576.4719802190002,545.293193651,0.0,0.0,0.0,26.788025,0.0,45.928153152,0.0,870.0
20/11/2030 13:00:00,0.0,44.249,86.197,247.49364336299965,545.293193651,0.0,0.0,0.0,12.135717,0.0,50.143680972,0.0,886.0
20/11/2030 14:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,0.0,0.0,53.689521564,0.0,907.0
20/11/2030 15:00:00,0.0,44.249,86.197,679.5550022750001,545.293193651,0.0,0.0,0.0,0.0,0.0,57.885039576,0.0,924.0
20/11/2030 16:00:00,0.0,44.249,86.197,629.792773479,545.293193651,0.0,0.0,0.0,0.0,0.0,60.79325994,0.0,912.0
20/11/2030 17:00:00,0.0,44.249,86.197,141.76960749300008,545.293193651,0.0,0.0,0.0,0.0,0.0,62.536037256,0.0,884.0
20/11/2030 18:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,0.0,0.0,65.963358216,0.0,864.0
20/11/2030 19:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,0.0,0.0,70.677720288,0.0,831.0
20/11/2030 20:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,0.0,0.0,74.054375388,0.0,759.0
20/11/2030 21:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,0.0,0.0,77.926529772,0.0,697.0
20/11/2030 22:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,0.0,0.0,80.892599004,0.0,641.0
20/11/2030 23:00:00,0.0,44.249,86.197,0.0,545.293193651,0.0,0.0,0.0,0.0,0.0,83.830705812,0.0,618.0
21/11/2030 00:00:00,0.0,44.249,86.197,0.0,500.917553231,0.0,0.0,0.0,0.0,0.0,89.017992,0.0,624.0
21/11/2030 01:00:00,0.0,44.249,86.197,0.0,500.917553231,0.0,0.0,0.0,0.0,0.0,92.728913508,0.0,604.0
21/11/2030 02:00:00,0.0,44.249,86.197,0.0,500.917553231,0.0,0.0,0.0,0.0,0.0,94.641645924,0.0,612.0
21/11/2030 03:00:00,0.0,44.249,86.197,0.0,500.917553231,0.0,0.0,0.0,0.0,0.0,93.65552154,0.0,652.0
21/11/2030 04:00:00,0.0,44.249,86.197,0.0,500.917553231,0.0,0.0,0.0,0.0,0.0,93.021364548,0.0,759.0
21/11/2030 05:00:00,0.0,44.249,86.197,0.0,500.917553231,0.0,0.0,0.0,0.0,0.0,93.830094288,0.0,882.0
21/11/2030 06:00:00,0.0,44.249,86.197,0.0,500.917553231,0.0,0.0,0.0,0.0,0.0,93.370381776,0.0,969.0
21/11/2030 07:00:00,0.0,44.249,86.197,199.3440180429999,500.917553231,0.0,0.0,0.0,0.0,0.0,95.848647804,0.0,1005.0
21/11/2030 08:00:00,0.0,44.249,86.197,124.98354317299982,500.917553231,0.0,0.0,0.0,5.148022,0.0,97.638371208,0.0,1007.0
21/11/2030 09:00:00,0.0,44.249,86.197,0.0,500.917553231,0.0,0.0,0.0,14.845941,0.0,99.606387132,0.0,990.0
21/11/2030 10:00:00,0.0,44.249,86.197,0.0,500.917553231,0.0,0.0,0.0,26.119401,0.0,98.014452984,0.0,964.0
21/11/2030 11:00:00,0.0,44.249,86.197,0.0,500.917553231,0.0,0.0,0.0,35.773617,0.0,99.052525908,0.0,992.0
21/11/2030 12:00:00,0.0,44.249,86.197,0.0,500.917553231,0.0,0.0,0.0,29.377029,0.0,100.793122668,0.0,988.0
21/11/2030 13:00:00,0.0,44.249,86.197,0.0,500.917553231,0.0,0.0,0.0,9.898251,0.0,102.835277496,0.0,987.0
21/11/2030 14:00:00,0.0,44.249,86.197,75.57176922900032,500.917553231,0.0,0.0,0.0,0.0,0.0,102.301297812,0.0,999.0
21/11/2030 15:00:00,0.0,44.249,86.197,132.2032221849998,500.917553231,0.0,0.0,0.0,0.0,0.0,97.560769068,0.0,1007.0
21/11/2030 16:00:00,0.0,44.249,86.197,148.18583201099943,500.917553231,0.0,0.0,0.0,0.0,0.0,91.064892744,0.0,1002.0
21/11/2030 17:00:00,0.0,44.249,86.197,101.78271590299994,500.917553231,0.0,0.0,0.0,0.0,0.0,86.207511852,0.0,971.0
21/11/2030 18:00:00,0.0,44.249,86.197,49.81591779499979,500.917553231,0.0,0.0,0.0,0.0,0.0,79.2952776,0.0,937.0
21/11/2030 19:00:00,0.0,44.249,86.197,463.8538021129999,500.917553231,0.0,0.0,0.0,0.0,0.0,70.658736624,0.0,880.0
21/11/2030 20:00:00,0.0,44.249,86.197,322.34237594499984,500.917553231,0.0,0.0,0.0,0.0,0.0,64.87859574,0.0,807.0
21/11/2030 21:00:00,0.0,44.249,86.197,0.0,500.917553231,0.0,0.0,0.0,0.0,0.0,64.656820368,0.0,734.0
21/11/2030 22:00:00,0.0,44.249,86.197,0.0,500.917553231,0.0,0.0,0.0,0.0,0.0,60.671790144,0.0,679.0
21/11/2030 23:00:00,0.0,44.249,86.197,0.0,500.917553231,0.0,0.0,0.0,0.0,0.0,62.096206284,0.0,650.0
22/11/2030 00:00:00,0.0,44.249,86.197,0.0,467.002773531,0.0,0.0,0.0,0.0,0.0,59.559450048,0.0,637.0
22/11/2030 01:00:00,0.0,44.249,86.197,0.0,467.002773531,0.0,0.0,0.0,0.0,0.0,53.021373552,0.0,635.0
22/11/2030 02:00:00,0.0,44.249,86.197,0.0,467.002773531,0.0,0.0,0.0,0.0,0.0,48.13641504,0.0,653.0
22/11/2030 03:00:00,0.0,44.249,86.197,0.0,467.002773531,0.0,0.0,0.0,0.0,0.0,44.915220756,0.0,698.0
22/11/2030 04:00:00,0.0,44.249,86.197,498.695190359,467.002773531,0.0,0.0,0.0,0.0,0.0,38.881622304,0.0,809.0
22/11/2030 05:00:00,0.0,44.249,86.197,791.276531059,467.002773531,0.0,0.0,0.0,0.0,0.0,32.301345636,0.0,940.0
22/11/2030 06:00:00,0.0,44.249,86.197,966.208498673,467.002773531,0.0,0.0,0.0,0.0,0.0,28.514746008,0.0,1016.0
22/11/2030 07:00:00,0.0,44.249,86.197,990.0,467.002773531,0.0,0.0,0.0,0.103675,0.0,26.682437628,0.0,1050.0
22/11/2030 08:00:00,0.0,44.249,86.197,990.0,467.002773531,0.0,0.0,0.0,8.148536,0.0,25.690028112,0.0,1027.0
22/11/2030 09:00:00,0.0,44.249,86.197,966.2591508710001,467.002773531,0.0,0.0,0.0,14.449105,0.0,27.847239336,0.0,986.0
22/11/2030 10:00:00,0.0,44.249,86.197,854.7926941869999,467.002773531,0.0,0.0,0.0,17.884735,0.0,24.266509848,0.0,949.0
22/11/2030 11:00:00,0.0,44.249,86.197,878.4022736650004,467.002773531,0.0,0.0,0.0,15.614412,0.0,23.404548888,0.0,968.0
22/11/2030 12:00:00,0.0,44.249,86.197,919.766653057,467.002773531,0.0,0.0,0.0,9.948972,0.0,21.842885988,0.0,988.0
22/11/2030 13:00:00,0.0,44.249,86.197,990.0,467.002773531,0.0,0.0,0.0,2.6477,0.0,22.194725112,0.0,1016.0
22/11/2030 14:00:00,0.0,44.249,86.197,990.0,467.002773531,0.0,0.0,0.0,0.0,0.0,24.7428972,0.0,1058.0
22/11/2030 15:00:00,0.0,44.249,86.197,990.0,467.002773531,0.0,0.0,0.0,0.0,0.0,29.670055884,0.0,1055.0
22/11/2030 16:00:00,0.0,44.249,86.197,910.7938302770002,467.002773531,0.0,0.0,0.0,0.0,0.0,35.54049744,0.0,1047.0
22/11/2030 17:00:00,0.0,44.249,86.197,694.0694856429999,467.002773531,0.0,0.0,0.0,0.0,0.0,40.797689688,0.0,1009.0
22/11/2030 18:00:00,0.0,44.249,86.197,831.9550240890002,467.002773531,0.0,0.0,0.0,0.0,0.0,50.232185892,0.0,978.0
22/11/2030 19:00:00,0.0,44.249,86.197,209.40056801699996,467.002773531,0.0,0.0,0.0,0.0,0.0,58.89553488,0.0,933.0
22/11/2030 20:00:00,0.0,44.249,86.197,0.0,467.002773531,0.0,0.0,0.0,0.0,0.0,64.874491164,0.0,877.0
22/11/2030 21:00:00,0.0,44.249,86.197,0.0,467.002773531,0.0,0.0,0.0,0.0,0.0,67.663550556,0.0,824.0
